Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ASM,American Samoa,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,EN.ATM.CO2E.KT,CO2 emissions (kt),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),2.06220512939189E+00,2.06747122832629E+00,2.06772062931586E+00,2.06797004660967E+00,2.06821947816970E+00,2.06846892705299E+00,2.06871839122152E+00,2.06896787067527E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921736847131E+00,2.06921737254737E+00,,
ASM,American Samoa,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,1.40992587818240E+00,1.77161866892384E+00,2.31280716970223E+00,2.36210056879382E+00,2.41182909407989E+00,2.55316044789729E+00,2.69082428917392E+00,3.17645190322410E+00,3.45683297180043E+00,3.67711015980762E+00,3.41112805133446E+00,3.45542501727713E+00,3.63659872961484E+00,,,,,,,
ASM,American Samoa,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.16891949332653E+01,1.13631668112888E+01,1.20850789558492E+01,1.57477215015452E+01,1.83097234268093E+01,1.85188684593435E+01,1.85525314929222E+01,1.84192289455447E+01,1.82976051663826E+01,1.79998941182699E+01,1.77908893709328E+01,2.14674330155373E+01,2.35444904250507E+01,1.76276039095666E+01,1.67348192206365E+01,1.65178996855246E+01,1.62385822468577E+01,1.59680638722555E+01,1.57059365419756E+01,1.54504397432850E+01,,
ASM,American Samoa,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,1.01907000000000E+02,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,1.02761000000000E+02,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,1.04718000000000E+02,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,
ASM,American Samoa,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,1.00000000000000E+02,,,5.00000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,6.70000000000000E+01,7.50000000000000E+01,,,,,,
ASM,American Samoa,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,,,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,1.40000000000000E+02,2.90000000000000E+02,,
ASM,American Samoa,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2.10000000000000E+01,6.90000000000000E+00,2.20000000000000E+00,8.80000000000000E+00,8.60000000000000E+00,1.10000000000000E+01,0.00000000000000E+00,1.20000000000000E+01,6.00000000000000E+00,7.90000000000000E+00,5.80000000000000E+00,5.70000000000000E+00,3.70000000000000E+00,5.50000000000000E+00,8.90000000000000E+00,1.00000000000000E+01,6.80000000000000E+00,5.00000000000000E+00,3.30000000000000E+00,2.00000000000000E+00,,
ASM,American Samoa,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.70000000000000E+00,3.60000000000000E-01,2.10000000000000E-01,1.30000000000000E+00,6.00000000000000E-01,2.80000000000000E+00,2.20000000000000E-01,2.70000000000000E+00,3.10000000000000E-01,1.00000000000000E+00,2.50000000000000E-01,6.10000000000000E-01,1.80000000000000E-01,2.20000000000000E-01,8.00000000000000E-01,1.20000000000000E+00,2.70000000000000E-01,2.10000000000000E-01,2.00000000000000E-01,2.10000000000000E-01,,
ASM,American Samoa,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.17000000000000E+01,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",1.50000000000000E+00,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",3.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",2.40000000000000E+00,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",3.00000000000000E-01,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",1.00000000000000E-01,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",2.00000000000000E-01,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,SP.POP.TOTL,"Population, total",4.70520000000000E+04,4.84020000000000E+04,4.96480000000000E+04,5.08010000000000E+04,5.18850000000000E+04,5.29190000000000E+04,5.39010000000000E+04,5.48340000000000E+04,5.57450000000000E+04,5.66670000000000E+04,5.76250000000000E+04,5.86330000000000E+04,5.96870000000000E+04,6.07740000000000E+04,6.18710000000000E+04,6.29620000000000E+04,6.40450000000000E+04,6.51300000000000E+04,6.62170000000000E+04,6.73120000000000E+04,6.84200000000000E+04,
ASM,American Samoa,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
