Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ZAF,South Africa,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,,,2.70450000000000E+08,2.93070000000000E+08,3.86170000000000E+08,3.62300000000000E+08,4.95590000000000E+08,5.12980000000000E+08,5.40440000000000E+08,4.86370000000000E+08,4.25310000000000E+08,5.11240000000000E+08,6.55530000000000E+08,6.28920000000000E+08,6.89960000000000E+08,7.14820000000000E+08,8.07330000000000E+08,1.12494000000000E+09,1.07502000000000E+09,,
ZAF,South Africa,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,2.70450000000000E+08,2.93070000000000E+08,3.86170000000000E+08,3.62300000000000E+08,4.95590000000000E+08,5.12980000000000E+08,5.40440000000000E+08,4.86370000000000E+08,4.25310000000000E+08,5.11240000000000E+08,6.55530000000000E+08,6.28920000000000E+08,6.89960000000000E+08,7.14820000000000E+08,8.07330000000000E+08,1.12494000000000E+09,1.07502000000000E+09,,
ZAF,South Africa,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,2.11713211495228E-01,2.19764769713038E-01,2.60506175011348E-01,2.57644893266052E-01,3.40394649358940E-01,3.91193045700924E-01,4.15802109830139E-01,3.74984342140528E-01,3.70667741672652E-01,4.72008310505107E-01,4.00667118191263E-01,2.92818397372461E-01,2.84963195187459E-01,2.79366701660331E-01,2.92086187237720E-01,4.22375704760883E-01,3.88881952860517E-01,,
ZAF,South Africa,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,7.21704300075759E+00,7.65531163633931E+00,9.87142126789366E+00,9.05744408075402E+00,1.21093983444169E+01,1.22430521187316E+01,1.25907764913669E+01,1.10538636363636E+01,9.47032912995395E+00,1.12278286401958E+01,1.42146538719964E+01,1.34774046142860E+01,1.46182707748423E+01,1.49760283401884E+01,1.67297030943434E+01,2.30553459058142E+01,2.17967706910867E+01,,
ZAF,South Africa,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,9.36758865359366E+00,9.54104028124681E+00,1.15837678767534E+01,1.72331918464159E+01,1.21661560076607E+01,1.20714349202443E+01,9.77268009624095E+00,1.13438639672534E+01,1.22854661121392E+01,5.73694651435384E+00,3.97083275341696E+00,4.47658248442002E+00,6.50263112540381E+00,5.44768569905869E+00,4.34260879201627E+00,9.26945428531874E+00,,
ZAF,South Africa,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.91402721055687E+00,5.10877596388832E+00,6.21934798921971E+00,6.86511999281583E+00,8.55755814216247E+00,2.93947623358126E+00,5.50104408677723E+00,6.66375296314778E+00,4.35469190504758E+00,4.12978575310119E+00,2.33759350017246E+00,3.34383952687227E+00,3.10837061112405E+00,2.85355321783991E+00,2.17605576414775E+00,2.36464073666250E+00,,
ZAF,South Africa,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),3.08947508471864E+00,2.92398018163596E+00,3.05407456056230E+00,2.90504755149848E+00,2.84454668633980E+00,2.79222142646513E+00,2.90003843399136E+00,2.94041463594131E+00,2.91826640929266E+00,2.98252889919795E+00,3.04731223578788E+00,3.18891049722561E+00,3.43293824556380E+00,3.14841411032125E+00,2.99656571099066E+00,3.22326312622941E+00,3.32615113790166E+00,3.36739933079328E+00,3.48377453063721E+00,,,
ZAF,South Africa,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",3.23679580698437E+02,3.41999582035643E+02,3.27431429773569E+02,3.44228444551340E+02,3.51549863745334E+02,3.58137786108880E+02,3.44823016232818E+02,3.40088090902824E+02,3.42669194565545E+02,3.35285938140923E+02,3.28158036533283E+02,3.13586725268713E+02,2.91295656510060E+02,3.17620225599219E+02,3.33715358329119E+02,3.10244606424610E+02,3.00647793362409E+02,2.96965076537098E+02,2.87044982735175E+02,,,
ZAF,South Africa,EN.ATM.CO2E.KT,CO2 emissions (kt),3.33240800000000E+05,3.46053808000000E+05,3.24586432000000E+05,3.42268896000000E+05,3.58635984000000E+05,3.53169296000000E+05,3.58346528000000E+05,3.71023968000000E+05,3.71914320000000E+05,3.70730848000000E+05,3.68308944000000E+05,3.62446544000000E+05,3.47402160000000E+05,3.80550368000000E+05,4.13874448000000E+05,4.07894800000000E+05,4.03402736000000E+05,4.33172736000000E+05,,,,
ZAF,South Africa,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),9.46706818181818E+00,9.63050038068740E+00,8.84654937267859E+00,9.13355274636283E+00,9.36796745325417E+00,9.02784498977505E+00,8.95860789095322E+00,9.06571364199883E+00,8.87630395622174E+00,8.63701658948802E+00,8.37065781818182E+00,8.07055574450245E+00,7.62962976628178E+00,8.25193623782415E+00,8.86909844687763E+00,8.64211930264094E+00,8.45159733477732E+00,8.97631855851310E+00,,,,
ZAF,South Africa,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),1.64514260544189E+00,1.66922936409605E+00,1.56687863646759E+00,1.59708838920065E+00,1.58868813266903E+00,1.48270703181311E+00,1.41721624229053E+00,1.40248705036310E+00,1.37923078840884E+00,1.32376753461480E+00,1.23592112009035E+00,1.15762028241221E+00,1.05320261952659E+00,1.09700319343572E+00,1.10964054514569E+00,1.00526803794481E+00,9.11785405932897E-01,9.00936980542983E-01,,,,
ZAF,South Africa,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),4.62000000000000E+01,,,,,3.97000000000000E+01,,,,,3.32000000000000E+01,,,,,2.87000000000000E+01,,2.87000000000000E+01,,,,
ZAF,South Africa,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",2.96651785714286E+01,,,,,2.87500000000000E+01,,,,,2.78571428571429E+01,,,,,,,,,,,
ZAF,South Africa,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.22101657008264E+03,,,,,1.09465696610077E+03,,,,,9.83895475864121E+02,,,,,9.28357299526318E+02,,,,
ZAF,South Africa,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),6.71869960331224E-01,6.72033328017115E-01,6.72212441218541E-01,6.72390095465877E-01,6.72566661175049E-01,6.72739785131761E-01,6.72906519933033E-01,6.73065848908313E-01,6.95121386995085E-01,6.95121386995085E-01,3.27055868795494E+00,3.27055868795494E+00,3.27055868795494E+00,3.27055868795494E+00,6.48620406794924E+00,6.48620406794924E+00,6.48620406794924E+00,6.48620406794924E+00,6.48620406794924E+00,6.48620406794924E+00,,
ZAF,South Africa,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),1.61363636363636E-02,1.97589366515165E-02,3.40957975261915E-02,1.06741253477650E-01,8.88117499694737E-01,1.36758691206544E+00,2.38248529090769E+00,4.48613881643082E+00,7.96426077433962E+00,1.20866235728686E+01,1.89522727272727E+01,2.40192895358241E+01,3.00922674336835E+01,3.65595875523408E+01,4.46568140235811E+01,7.19514016439813E+01,8.30949380303504E+01,8.76551646650965E+01,9.22263023593824E+01,9.41521872905901E+01,,
ZAF,South Africa,IT.MLT.MAIN.P2,Telephone lines (per 100 people),9.41767613636364E+00,9.55883922582945E+00,9.42506506123568E+00,9.59030401379762E+00,9.86164365605890E+00,1.02305214723926E+01,1.06465317699747E+01,1.13498945541090E+01,1.21132587733043E+01,1.27968128860348E+01,1.12766886363636E+01,1.09652343106522E+01,1.06383698327808E+01,1.04539603552690E+01,1.03932793327112E+01,1.00193927900500E+01,9.72534673836131E+00,9.39132875324391E+00,9.06891973200594E+00,8.75869193422972E+00,,
ZAF,South Africa,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,1.39147441207863E-02,4.08822512304454E-02,1.20083910162356E-01,2.61211029321982E-01,7.15746421267894E-01,8.87494520747357E-01,1.71040150953245E+00,3.02150258924602E+00,4.24010310382054E+00,5.45454545454545E+00,6.43512994887657E+00,6.80820530173834E+00,7.11892799136031E+00,8.57177676924633E+00,7.62736604867416E+00,7.75178434552711E+00,8.21844877214593E+00,8.58114506619410E+00,8.96246260402696E+00,,
ZAF,South Africa,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.77329754338637E+01,1.73971320704733E+01,1.47461879553825E+01,1.43136066718145E+01,1.68709035327957E+01,1.81742371919481E+01,1.72944902778382E+01,1.66386192509505E+01,1.70020104240108E+01,1.63808264691723E+01,1.59131723659681E+01,1.52920516036870E+01,1.58721050375463E+01,1.66522466537319E+01,1.80748166608138E+01,1.79576877591367E+01,1.96894120362879E+01,2.12726531446319E+01,2.20529176096976E+01,1.95277150914724E+01,2.50082524565328E+01,
ZAF,South Africa,NE.TRD.GNFS.ZS,Trade (% of GDP),4.29993540039993E+01,3.92273612788817E+01,3.86454417158785E+01,4.02939929395465E+01,4.19623740963432E+01,4.48657160698608E+01,4.79252468123060E+01,4.80330454443671E+01,5.01633845143188E+01,4.80753562169932E+01,5.27863200562979E+01,5.62058871868493E+01,6.20104745660011E+01,5.34224152225043E+01,5.31437397590430E+01,5.52312355434026E+01,6.24594465837814E+01,6.55186130507111E+01,7.42338528999327E+01,5.57124487002962E+01,5.26629382372421E+01,
ZAF,South Africa,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.19304834763243E+11,1.19471608999308E+11,1.21673215397401E+11,1.29745148661941E+11,1.38087874390117E+11,1.46429099920168E+11,1.50404134639871E+11,1.50584857039075E+11,1.37647139100651E+11,1.35132804764356E+11,1.34397771178026E+11,1.26982401245257E+11,1.19516438089148E+11,1.31760543516857E+11,1.69045115756091E+11,2.28948650719257E+11,2.61552973061924E+11,2.78233700527404E+11,2.86011584689649E+11,2.82797096989500E+11,3.04590825813889E+11,
ZAF,South Africa,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",3.39000000000000E+03,3.32000000000000E+03,3.32000000000000E+03,3.46000000000000E+03,3.61000000000000E+03,3.74000000000000E+03,3.76000000000000E+03,3.68000000000000E+03,3.29000000000000E+03,3.15000000000000E+03,3.05000000000000E+03,2.83000000000000E+03,2.62000000000000E+03,2.86000000000000E+03,3.62000000000000E+03,4.85000000000000E+03,5.48000000000000E+03,5.77000000000000E+03,5.86000000000000E+03,5.73000000000000E+03,6.09000000000000E+03,
ZAF,South Africa,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.43076305961424E+00,1.60134283781877E+00,1.79684474682037E+00,1.98841340324483E+00,2.13569850459713E+00,2.30108266550238E+00,2.44393178626779E+00,2.59208970049614E+00,2.75325246897500E+00,2.90541540327239E+00,3.09441902643473E+00,3.25780680517508E+00,3.55032577486252E+00,3.66831113605731E+00,3.79449446767965E+00,3.87197512591583E+00,3.99479091714622E+00,4.19333526178670E+00,4.46923091590450E+00,4.74538943087070E+00,5.07967458509656E+00,
ZAF,South Africa,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",2.26555280342954E+00,2.50680778174990E+00,2.77070037493311E+00,2.95278560114371E+00,3.13497899796502E+00,3.31413316272732E+00,3.45654042996671E+00,3.66797983589631E+00,3.86043243980622E+00,3.97351871810645E+00,4.04893622874723E+00,4.16217243397981E+00,4.47265772534354E+00,4.62961322606410E+00,4.57136479107490E+00,4.57165452720000E+00,4.63435197758477E+00,4.82565753188939E+00,5.18337227690755E+00,5.57276046200613E+00,5.71672896018779E+00,
ZAF,South Africa,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,9.42885437837616E+01,,,,,,,,,,,9.80921140315000E+01,,,,
ZAF,South Africa,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,9.34984100702802E+01,,,,,,,,,,,9.70451798211000E+01,,,,
ZAF,South Africa,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,9.39051499112136E+01,,,,,,,,,,,9.75707750553000E+01,,,,
ZAF,South Africa,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,8.24021023685345E+01,,,,,,,,,,,8.87172506703813E+01,,,,
ZAF,South Africa,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,9.50000000000000E-01,,,,,,,,,,,,,
ZAF,South Africa,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.89700000000000E+01,9.88250000000000E+01,,,9.67710000000000E+01,9.81500000000000E+01,,,9.74880000000000E+01,9.71680000000000E+01,9.51720000000000E+01,9.63670000000000E+01,9.65610000000000E+01,9.62700000000000E+01,9.58800000000000E+01,9.59270000000000E+01,9.58630000000000E+01,9.63710000000000E+01,9.63710000000000E+01,9.60180000000000E+01,,
ZAF,South Africa,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.03494000000000E+02,1.03857000000000E+02,,,1.02050000000000E+02,,,,1.02610000000000E+02,1.02203000000000E+02,1.00335000000000E+02,1.00938000000000E+02,1.00397000000000E+02,9.99640000000000E+01,9.98950000000000E+01,9.97540000000000E+01,9.96420000000000E+01,9.95560000000000E+01,9.91540000000000E+01,9.94320000000000E+01,,
ZAF,South Africa,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.16218000000000E+02,1.17616000000000E+02,,,1.15142000000000E+02,,,,1.13134000000000E+02,1.12456000000000E+02,1.10413000000000E+02,1.09506000000000E+02,1.07392000000000E+02,1.06545000000000E+02,1.06804000000000E+02,1.06106000000000E+02,1.05697000000000E+02,1.04656000000000E+02,1.03672000000000E+02,1.04870000000000E+02,,
ZAF,South Africa,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),7.90510000000000E+01,8.28890000000000E+01,8.55880000000000E+01,8.47750000000000E+01,9.12820000000000E+01,,,,,,,,,,,,,,,,,
ZAF,South Africa,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,7.59458900000000E+01,,,,,,,9.00280200000000E+01,8.50172900000000E+01,8.65807500000000E+01,,9.20108900000000E+01,9.54448500000000E+01,9.96741000000000E+01,9.25314200000000E+01,8.32108900000000E+01,8.57619100000000E+01,9.24944900000000E+01,9.31751900000000E+01,,
ZAF,South Africa,SE.PRM.NENR,"School enrollment, primary (% net)",,9.00297300000000E+01,,,9.44518900000000E+01,9.52144400000000E+01,,,9.12092400000000E+01,9.20187100000000E+01,8.98343100000000E+01,9.00047300000000E+01,8.98214400000000E+01,9.04072900000000E+01,8.93226000000000E+01,8.78092400000000E+01,8.70176300000000E+01,8.74671600000000E+01,8.62027300000000E+01,8.46514700000000E+01,,
ZAF,South Africa,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,7.24399306494289E+01,5.63291000000000E+01,,8.43151000000000E+01,8.23196600000000E+01,7.91338600000000E+01,,,,,,,,
ZAF,South Africa,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,6.74328367655755E+01,5.85663300000000E+01,,7.61392800000000E+01,7.53384900000000E+01,7.49812700000000E+01,,,,,,,,
ZAF,South Africa,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,6.98927163138722E+01,5.74523000000000E+01,,8.00726100000000E+01,7.86991500000000E+01,7.69859300000000E+01,,,,,,,,
ZAF,South Africa,SE.PRM.TENR,"Total enrollment, primary (% net)",,9.07536300000000E+01,,,9.52364600000000E+01,9.61687600000000E+01,,,9.58359900000000E+01,9.66299300000000E+01,9.40848100000000E+01,9.41684800000000E+01,9.43020300000000E+01,9.46270800000000E+01,9.41757400000000E+01,9.27916100000000E+01,9.21219900000000E+01,9.25645300000000E+01,9.11198600000000E+01,8.95668500000000E+01,,
ZAF,South Africa,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),3.00000000000000E+00,,,,,,,2.50000000000000E+01,2.50000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.28000000000000E+01,3.28000000000000E+01,3.28000000000000E+01,3.30000000000000E+01,4.45000000000000E+01,4.45000000000000E+01,4.45000000000000E+01
ZAF,South Africa,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,1.80000000000000E+01,,,,4.61000000000000E+01,,,,,,,,,
ZAF,South Africa,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,5.71000000000000E+01,,,,,,,,,
ZAF,South Africa,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,1.60000000000000E+01,,,,,,,,,,,,,
ZAF,South Africa,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),2.90000000000000E+03,4.80000000000000E+03,7.80000000000000E+03,1.30000000000000E+04,2.00000000000000E+04,3.20000000000000E+04,4.80000000000000E+04,7.10000000000000E+04,1.00000000000000E+05,1.40000000000000E+05,1.70000000000000E+05,2.20000000000000E+05,2.60000000000000E+05,3.00000000000000E+05,3.40000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.30000000000000E+05,3.10000000000000E+05,,
ZAF,South Africa,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",7.00000000000000E-01,1.20000000000000E+00,1.80000000000000E+00,2.90000000000000E+00,4.30000000000000E+00,6.10000000000000E+00,8.40000000000000E+00,1.07000000000000E+01,1.29000000000000E+01,1.48000000000000E+01,1.61000000000000E+01,1.71000000000000E+01,1.77000000000000E+01,1.80000000000000E+01,1.81000000000000E+01,1.81000000000000E+01,1.81000000000000E+01,1.80000000000000E+01,1.79000000000000E+01,1.78000000000000E+01,,
ZAF,South Africa,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",5.98000000000000E+01,5.83000000000000E+01,5.76000000000000E+01,5.79000000000000E+01,5.89000000000000E+01,6.09000000000000E+01,6.37000000000000E+01,6.72000000000000E+01,7.10000000000000E+01,7.47000000000000E+01,7.79000000000000E+01,8.05000000000000E+01,8.16000000000000E+01,8.20000000000000E+01,8.14000000000000E+01,7.99000000000000E+01,7.58000000000000E+01,7.03000000000000E+01,6.56000000000000E+01,6.09000000000000E+01,5.66000000000000E+01,
ZAF,South Africa,SH.H2O.SAFE.ZS,Improved water source (% of population with access),8.30000000000000E+01,,,,,8.40000000000000E+01,,,,,8.60000000000000E+01,,,,,8.90000000000000E+01,,,9.10000000000000E+01,,,
ZAF,South Africa,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.36000000000000E+01,,
ZAF,South Africa,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,4.50000000000000E+00,,
ZAF,South Africa,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,3.00000000000000E+00,1.00000000000000E+01,1.40000000000000E+01,1.90000000000000E+01,2.90000000000000E+01,3.70000000000000E+01,,
ZAF,South Africa,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,2.10000000000000E+01,,,,,,,,,,,,,
ZAF,South Africa,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,SH.HIV.ORPH,Children orphaned by HIV/AIDS,4.40000000000000E+03,7.30000000000000E+03,1.20000000000000E+04,1.90000000000000E+04,3.10000000000000E+04,5.00000000000000E+04,7.90000000000000E+04,1.30000000000000E+05,2.00000000000000E+05,3.00000000000000E+05,4.30000000000000E+05,5.80000000000000E+05,7.60000000000000E+05,9.60000000000000E+05,1.20000000000000E+06,1.40000000000000E+06,1.60000000000000E+06,1.70000000000000E+06,1.90000000000000E+06,1.90000000000000E+06,,
ZAF,South Africa,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.90000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,8.20000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,6.90000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,,
ZAF,South Africa,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
ZAF,South Africa,SH.STA.ACSN,Improved sanitation facilities (% of population with access),6.90000000000000E+01,,,,,7.10000000000000E+01,,,,,7.30000000000000E+01,,,,,7.50000000000000E+01,,,7.70000000000000E+01,,,
ZAF,South Africa,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,7.31000000000000E+01,,,,,5.61000000000000E+01,,,,,,,,
ZAF,South Africa,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,8.90000000000000E+01,,,9.42000000000000E+01,,,,,9.19000000000000E+01,,,,,,,,
ZAF,South Africa,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,7.53000000000000E+01,,,,,6.48000000000000E+01,,,,,,,,
ZAF,South Africa,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,8.20000000000000E+01,,,8.44000000000000E+01,,,,,9.12000000000000E+01,,,,,,,,
ZAF,South Africa,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,3.15000000000000E+01,8.00000000000000E+00,,,,1.01000000000000E+01,,,,,,,,,,,,
ZAF,South Africa,SH.STA.MALR,Malaria cases reported,6.85700000000000E+03,4.71200000000000E+03,2.88600000000000E+03,1.33300000000000E+04,1.02980000000000E+04,9.28700000000000E+03,2.91600000000000E+04,,,,,,,,,,,,,,,
ZAF,South Africa,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.30000000000000E+02,,,,,2.60000000000000E+02,,,,,3.80000000000000E+02,,,,,4.40000000000000E+02,,,4.10000000000000E+02,,,
ZAF,South Africa,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.80000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.80000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,,,
ZAF,South Africa,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",7.30000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,5.60000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,7.00000000000000E+01,5.90000000000000E+01,4.80000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,,
ZAF,South Africa,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",3.01000000000000E+02,3.01000000000000E+02,3.02000000000000E+02,3.05000000000000E+02,3.09000000000000E+02,3.17000000000000E+02,3.32000000000000E+02,3.60000000000000E+02,4.06000000000000E+02,4.79000000000000E+02,5.76000000000000E+02,6.83000000000000E+02,7.80000000000000E+02,8.52000000000000E+02,8.98000000000000E+02,9.25000000000000E+02,9.40000000000000E+02,9.48000000000000E+02,9.60000000000000E+02,9.71000000000000E+02,,
