Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
KNA,St. Kitts and Nevis,NE.TRD.GNFS.ZS,Trade (% of GDP),1.34894071712918E+02,1.39387557324952E+02,1.30637067907254E+02,1.29423494943033E+02,1.19181548331703E+02,1.25709467736758E+02,1.28340874811463E+02,1.24056603773585E+02,1.23729032258065E+02,1.13917583997371E+02,1.22354438723902E+02,1.14485824616816E+02,1.16255608177556E+02,1.15536195657321E+02,1.07975763777469E+02,1.14289935333547E+02,1.13151672280216E+02,1.10574931624487E+02,1.09358962699269E+02,1.07602866031335E+02,2.77074178925101E+01,
KNA,St. Kitts and Nevis,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.51874152304316E+08,1.56678993299779E+08,1.70744670982284E+08,1.87205103757042E+08,2.06191723748349E+08,2.23856429506537E+08,2.31882729511515E+08,2.50016572853015E+08,2.47095975727939E+08,2.67143550246942E+08,2.86441311904075E+08,2.96730130173229E+08,3.03561552184770E+08,3.17308381041892E+08,3.72898752912872E+08,4.16534175402875E+08,4.53974092952398E+08,4.78375420204927E+08,5.51405371652479E+08,4.84742950918467E+08,4.98978652460170E+08,
KNA,St. Kitts and Nevis,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",3.61000000000000E+03,3.75000000000000E+03,4.11000000000000E+03,4.52000000000000E+03,5.01000000000000E+03,5.46000000000000E+03,5.67000000000000E+03,6.14000000000000E+03,6.16000000000000E+03,6.32000000000000E+03,6.47000000000000E+03,6.44000000000000E+03,6.50000000000000E+03,6.79000000000000E+03,7.68000000000000E+03,8.47000000000000E+03,9.11000000000000E+03,9.48000000000000E+03,1.07900000000000E+04,9.37000000000000E+03,9.52000000000000E+03,
KNA,St. Kitts and Nevis,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.66546262444906E+00,1.65855896808008E+00,1.73704624849929E+00,1.73852978437017E+00,1.81234468181521E+00,1.77782065577293E+00,1.74485600169036E+00,1.79435873907103E+00,1.82728743163449E+00,1.81705625199828E+00,1.85061856167923E+00,1.86320745762196E+00,1.86021392008198E+00,1.87093679761010E+00,1.86430547624589E+00,1.87557600000000E+00,1.91170988363652E+00,1.91770972886332E+00,1.99259548703346E+00,2.05047261666494E+00,2.08090463453357E+00,
KNA,St. Kitts and Nevis,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",2.01533841604259E+00,2.01705485193289E+00,2.01371936199323E+00,1.99109261106086E+00,1.96848250274733E+00,1.97138108522963E+00,1.95520437472164E+00,2.08067908437883E+00,2.11948640373504E+00,2.11894552891281E+00,2.11282195692266E+00,2.10920706418985E+00,2.11119687836271E+00,2.12755871330134E+00,2.10725688500804E+00,2.16121500000000E+00,2.25936199987301E+00,2.24219272186937E+00,2.32312615401398E+00,2.31440642136273E+00,2.29531110668346E+00,
KNA,St. Kitts and Nevis,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,9.64890000000000E+01,9.63600000000000E+01,,,,,,,9.68810000000000E+01,1.01796000000000E+02,9.97030000000000E+01,9.84890000000000E+01,1.03149000000000E+02,1.01440000000000E+02,,1.00241000000000E+02,1.01732000000000E+02,1.01769000000000E+02,,
KNA,St. Kitts and Nevis,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,9.86790000000000E+01,9.86690000000000E+01,,,,,,,1.00359000000000E+02,9.94130000000000E+01,1.02254000000000E+02,1.04132000000000E+02,1.05928000000000E+02,1.02847000000000E+02,,1.00345000000000E+02,1.03267000000000E+02,1.04114000000000E+02,,
KNA,St. Kitts and Nevis,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,1.02728000000000E+02,1.02901000000000E+02,,,,,,,1.07145000000000E+02,9.54520000000000E+01,1.06246000000000E+02,1.13611000000000E+02,1.10655000000000E+02,1.05166000000000E+02,,1.00471000000000E+02,1.05567000000000E+02,1.07693000000000E+02,,
KNA,St. Kitts and Nevis,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,1.17701000000000E+02,1.22850000000000E+02,,,,,,,,,,,,,,,2.09970000000000E+02,,,
KNA,St. Kitts and Nevis,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,1.18376070000000E+02,,,,,,,,1.00842110000000E+02,1.02906350000000E+02,1.08810570000000E+02,9.89819000000000E+01,1.09259260000000E+02,1.07520560000000E+02,,9.53703700000000E+01,8.67415700000000E+01,9.55483200000000E+01,,
KNA,St. Kitts and Nevis,SE.PRM.NENR,"School enrollment, primary (% net)",,,9.82146100000000E+01,,,,,,,,,9.40528800000000E+01,9.65126800000000E+01,9.70498900000000E+01,9.56825400000000E+01,9.35020300000000E+01,,8.78857300000000E+01,8.14084100000000E+01,9.06755300000000E+01,,
KNA,St. Kitts and Nevis,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,6.80358800000000E+01,,,,
KNA,St. Kitts and Nevis,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,6.69037500000000E+01,,,,
KNA,St. Kitts and Nevis,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,6.73661300000000E+01,,,,
KNA,St. Kitts and Nevis,SE.PRM.TENR,"Total enrollment, primary (% net)",,,9.96488100000000E+01,,,,,,,,,9.83556500000000E+01,9.90028200000000E+01,9.94745300000000E+01,9.76507900000000E+01,9.56888500000000E+01,,9.09257600000000E+01,8.40036400000000E+01,9.37282800000000E+01,,
KNA,St. Kitts and Nevis,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),7.00000000000000E+00,,,,,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,6.70000000000000E+00,6.70000000000000E+00,6.70000000000000E+00,6.70000000000000E+00,6.70000000000000E+00
KNA,St. Kitts and Nevis,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,4.80000000000000E+01,,,,
KNA,St. Kitts and Nevis,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,7.37000000000000E+01,,,,
KNA,St. Kitts and Nevis,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",2.83000000000000E+01,2.72000000000000E+01,2.62000000000000E+01,2.53000000000000E+01,2.42000000000000E+01,2.29000000000000E+01,2.14000000000000E+01,2.00000000000000E+01,1.87000000000000E+01,1.75000000000000E+01,1.62000000000000E+01,1.52000000000000E+01,1.41000000000000E+01,1.32000000000000E+01,1.22000000000000E+01,1.14000000000000E+01,1.06000000000000E+01,9.80000000000000E+00,9.10000000000000E+00,8.50000000000000E+00,8.00000000000000E+00,
KNA,St. Kitts and Nevis,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.90000000000000E+01,,,,,9.90000000000000E+01,,,,,9.90000000000000E+01,,9.90000000000000E+01,,1.00000000000000E+02,9.90000000000000E+01,,,9.90000000000000E+01,,,
KNA,St. Kitts and Nevis,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.00000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,
KNA,St. Kitts and Nevis,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.STA.ACSN,Improved sanitation facilities (% of population with access),9.60000000000000E+01,,,,,9.60000000000000E+01,,,,,9.60000000000000E+01,,9.60000000000000E+01,,9.50000000000000E+01,9.60000000000000E+01,,,9.60000000000000E+01,,,
KNA,St. Kitts and Nevis,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),1.00000000000000E+02,,,,,,,,,,,,7.84000000000000E+01,7.13000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,,1.00000000000000E+02,,,,
KNA,St. Kitts and Nevis,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,1.00000000000000E+02,,,9.94000000000000E+01,,9.94000000000000E+01,,9.95000000000000E+01,,1.00000000000000E+02,1.00000000000000E+02,,1.00000000000000E+02,1.00000000000000E+02,,,
KNA,St. Kitts and Nevis,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,
KNA,St. Kitts and Nevis,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,6.00000000000000E+01,,,2.50000000000000E+01,5.00000000000000E+01,,,0.00000000000000E+00,,,,1.00000000000000E+02,2.50000000000000E+01,8.00000000000000E+01,,,
KNA,St. Kitts and Nevis,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",0.00000000000000E+00,2.40000000000000E+01,9.50000000000000E+01,1.40000000000000E+02,4.70000000000000E+01,1.20000000000000E+02,6.90000000000000E+01,2.70000000000000E+02,1.10000000000000E+02,6.70000000000000E+01,0.00000000000000E+00,4.40000000000000E+01,6.60000000000000E+01,2.20000000000000E+01,4.30000000000000E+01,0.00000000000000E+00,2.10000000000000E+01,8.50000000000000E+01,1.10000000000000E+02,8.40000000000000E+01,,
KNA,St. Kitts and Nevis,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,9.90000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.70000000000000E+00,9.70000000000000E+00,9.60000000000000E+00,9.60000000000000E+00,9.50000000000000E+00,9.40000000000000E+00,9.40000000000000E+00,9.30000000000000E+00,9.30000000000000E+00,9.20000000000000E+00,,
KNA,St. Kitts and Nevis,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",4.10000000000000E+00,2.90000000000000E+00,1.00000000000000E+00,7.10000000000000E-01,4.90000000000000E-01,1.40000000000000E+00,7.30000000000000E-01,7.20000000000000E-01,7.10000000000000E-01,2.00000000000000E+00,2.90000000000000E+00,2.90000000000000E+00,2.60000000000000E+00,2.60000000000000E+00,3.40000000000000E+00,3.40000000000000E+00,2.80000000000000E+00,1.50000000000000E+00,7.60000000000000E-01,6.20000000000000E-01,,
KNA,St. Kitts and Nevis,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
KNA,St. Kitts and Nevis,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
