Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
LCN,Latin America & Caribbean (all income levels),DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),5.15060000000000E+09,5.81605000000000E+09,5.33436000000000E+09,5.23129000000000E+09,5.65812000000000E+09,6.29922000000000E+09,7.39420000000000E+09,5.38427000010000E+09,5.48456000000000E+09,5.84914000000000E+09,4.86943000000000E+09,5.99102000000000E+09,5.09057000000000E+09,6.22509000000000E+09,6.85807000000000E+09,6.73022000000000E+09,7.36830000000000E+09,7.03071000000000E+09,9.35364000000000E+09,9.12488000000000E+09,,
LCN,Latin America & Caribbean (all income levels),DT.ODA.ODAT.CD,Net official development assistance received (current US$),5.15060000000000E+09,5.81605000000000E+09,5.33436000000000E+09,5.23129000000000E+09,5.65812000000000E+09,6.29922000000000E+09,7.39275000000000E+09,5.38484000000000E+09,5.46203000000000E+09,5.83481000000000E+09,4.85630000000000E+09,5.98505000000000E+09,5.07686000000000E+09,6.14652000000000E+09,6.86458000000000E+09,6.73022000000000E+09,7.36830000000000E+09,7.03071000000000E+09,9.35364000000000E+09,9.12488000000000E+09,,
LCN,Latin America & Caribbean (all income levels),DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),4.63028638664811E-01,4.90502001395468E-01,4.12961655029749E-01,3.72229670336899E-01,3.50266954586922E-01,3.55570028420607E-01,3.86314379708012E-01,2.58211203113323E-01,2.61826010549953E-01,3.14510547075458E-01,2.35625575971015E-01,2.98933529716867E-01,2.84706730085110E-01,3.21167571518332E-01,3.11047023682373E-01,2.51159583143192E-01,2.33773987803476E-01,1.88111511014547E-01,2.14419134694866E-01,2.24970061630212E-01,,
LCN,Latin America & Caribbean (all income levels),DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),1.16515145776789E+01,1.29241248091902E+01,1.16489554467546E+01,1.12307162259380E+01,1.19454369517254E+01,1.30819111195950E+01,1.51061532568846E+01,1.08295800222663E+01,1.08119080786293E+01,1.13772949056789E+01,9.33266535350875E+00,1.13409614954406E+01,9.48986774833980E+00,1.13388761657085E+01,1.25024404002254E+01,1.21061175487718E+01,1.30945064865719E+01,1.23486620548340E+01,1.62412734039167E+01,1.56664738377965E+01,,
LCN,Latin America & Caribbean (all income levels),DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",2.05744690587890E+01,1.97594820961058E+01,2.14104207626176E+01,1.77693803902039E+01,1.62668594387377E+01,1.86824478753882E+01,2.15319780267560E+01,2.31995273550564E+01,1.83326309293378E+01,2.15287347439218E+01,2.17621543222961E+01,1.76107716066349E+01,1.77828921515487E+01,2.05096599439267E+01,1.45932144905063E+01,1.47039747921101E+01,1.45979256016641E+01,8.02725324805330E+00,6.84037221639226E+00,7.24325897783510E+00,,
LCN,Latin America & Caribbean (all income levels),EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),6.83429711667478E+00,6.90132705192010E+00,6.89929040608149E+00,7.08325939094961E+00,7.01123164469184E+00,7.02511751596102E+00,6.94922658139734E+00,7.07423422394451E+00,6.98422573661972E+00,6.90475600110122E+00,7.12677304213965E+00,7.16569643296865E+00,7.07577545818735E+00,7.12240806467482E+00,7.10944162997544E+00,7.15783740491333E+00,7.28696304484221E+00,7.43583410602517E+00,7.50651936842707E+00,,,
LCN,Latin America & Caribbean (all income levels),EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.46320826111018E+02,1.44899668205375E+02,1.44942442068902E+02,1.41177944334174E+02,1.42628292813160E+02,1.42346373242584E+02,1.43900905847125E+02,1.41358056341314E+02,1.43179793682326E+02,1.44827710036461E+02,1.40315959844257E+02,1.39553776713049E+02,1.41327265952582E+02,1.40401952670997E+02,1.40658022394292E+02,1.39707001351215E+02,1.37231380733817E+02,1.34483903989966E+02,1.33217534108560E+02,,,
LCN,Latin America & Caribbean (all income levels),EN.ATM.CO2E.KT,CO2 emissions (kt),1.06225732257370E+06,1.06437684174434E+06,1.10275661556032E+06,1.10813030815725E+06,1.15665456507085E+06,1.18472134278094E+06,1.23515493554826E+06,1.29656049347805E+06,1.34837213511219E+06,1.37221088262902E+06,1.35921303584440E+06,1.39878700438947E+06,1.40648984819124E+06,1.43174409155498E+06,1.45844753304768E+06,1.49722013621911E+06,1.53230421185298E+06,1.61648502306543E+06,,,,
LCN,Latin America & Caribbean (all income levels),EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.40300288883114E+00,2.36520304101848E+00,2.40815443338583E+00,2.37897287901747E+00,2.44193198129045E+00,2.46037117416879E+00,2.52388350105028E+00,2.60754370005973E+00,2.66905813051523E+00,2.67567373821125E+00,2.61208747558068E+00,2.65053584466357E+00,2.62906651921019E+00,2.64122933873585E+00,2.65626642253196E+00,2.69315460199766E+00,2.72312031832448E+00,2.83917659333630E+00,,,,
LCN,Latin America & Caribbean (all income levels),EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),1.89085183811369E+05,1.89986716885313E+05,1.94916140879405E+05,1.92833305241244E+05,2.02065166790880E+05,2.06417244907973E+05,2.19502853959115E+05,2.30913290236392E+05,2.33788120900101E+05,2.39892797481669E+05,2.43386896518950E+05,2.50838807342989E+05,2.49950753457991E+05,2.54553920271426E+05,2.60311991797948E+05,2.68905570004850E+05,2.72257301927749E+05,2.84696528460039E+05,,,,
LCN,Latin America & Caribbean (all income levels),EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,2.00474386281634E+00,,,,
LCN,Latin America & Caribbean (all income levels),ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,2.93824581362412E+04,,,,,2.70588521226593E+04,,,,,2.51561348799947E+04,,,,,2.36371698050190E+04,,,,
LCN,Latin America & Caribbean (all income levels),ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),6.66477584784965E+00,7.39071745340641E+00,8.13712088991245E+00,8.91202934118396E+00,9.21676457334288E+00,9.22518582381197E+00,9.70639601650222E+00,1.02843107967812E+01,1.03122926791448E+01,1.04977301958888E+01,1.13382644764483E+01,1.13618998385075E+01,1.14607475011482E+01,1.21051748013218E+01,1.22872381951012E+01,1.28197445182754E+01,1.29779313151139E+01,1.31305454104795E+01,1.31305456871901E+01,1.31305525686177E+01,,
LCN,Latin America & Caribbean (all income levels),IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),2.83889509893264E-02,6.62135918888351E-02,1.41520975584017E-01,2.44028986807959E-01,4.76721676871235E-01,8.16192379940311E-01,1.35868189774166E+00,2.56523972805399E+00,4.20777355712512E+00,7.82614029638230E+00,1.22584127520484E+01,1.60599740843682E+01,1.89931449951895E+01,2.33064576478174E+01,3.18470385446464E+01,4.33094308405558E+01,5.44418234649822E+01,6.72057853862326E+01,7.99980102564903E+01,8.89786665861328E+01,,
LCN,Latin America & Caribbean (all income levels),IT.MLT.MAIN.P2,Telephone lines (per 100 people),6.24796478848861E+00,6.63788793171243E+00,7.19581246800478E+00,7.71516157323684E+00,8.45518044505882E+00,9.05826848563309E+00,9.87586602636381E+00,1.08187184838040E+01,1.17695557045932E+01,1.30392759690926E+01,1.46594012820960E+01,1.61602237825314E+01,1.65309486123789E+01,1.69294530674054E+01,1.73272858717919E+01,1.77511901686597E+01,1.76792225880394E+01,1.79370880079378E+01,1.84909895818009E+01,1.81942160004186E+01,,
LCN,Latin America & Caribbean (all income levels),IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,1.36055274129342E-02,2.98319186549919E-02,5.00251844725169E-02,1.10011824576650E-01,3.09259901139605E-01,6.09019330858595E-01,1.22845681873931E+00,2.05372611478429E+00,3.89268701416660E+00,5.63946281238143E+00,8.61249766408534E+00,1.17366344548480E+01,1.49492067911980E+01,1.70680497983296E+01,2.10879912445802E+01,2.42187062867042E+01,2.82339899352249E+01,3.12910945827293E+01,,
LCN,Latin America & Caribbean (all income levels),NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.93600540773345E+01,1.95132476064823E+01,2.00305836895507E+01,2.05088992369317E+01,2.12838559123855E+01,1.95187169024134E+01,1.98144599785330E+01,2.15653409868705E+01,2.12931593297369E+01,1.95111359357365E+01,1.99322630872728E+01,1.89712241991422E+01,1.76507309843114E+01,1.82195997848715E+01,2.00941146992532E+01,2.01452642332136E+01,2.15422965116336E+01,2.22758488011489E+01,2.35207534014538E+01,2.00367345014654E+01,1.97516478634522E+01,
LCN,Latin America & Caribbean (all income levels),NE.TRD.GNFS.ZS,Trade (% of GDP),3.23469984149949E+01,3.17674133814179E+01,3.55320481218063E+01,3.50936549551510E+01,3.61409272341844E+01,4.07438255501127E+01,4.17708901164137E+01,4.17326411226079E+01,4.18505869630615E+01,4.26040132508439E+01,4.42716453627912E+01,4.36337366648701E+01,4.35471027454576E+01,4.34193437297126E+01,4.62524667516167E+01,4.64096113097754E+01,4.68325174037422E+01,4.68989162717904E+01,4.81708042916124E+01,4.22607776185238E+01,4.22195968106778E+01,
LCN,Latin America & Caribbean (all income levels),NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.01788958724064E+12,1.13814265809083E+12,1.29631009618750E+12,1.39362002632641E+12,1.54744689614134E+12,1.65914670877750E+12,1.84582198325083E+12,2.02439057119021E+12,2.04252928716469E+12,1.96025058749387E+12,2.02235196446226E+12,1.98361941772624E+12,1.87697326212989E+12,1.92622416980292E+12,2.16405239589110E+12,2.50769301494248E+12,2.90504693369548E+12,3.43917989135876E+12,4.02168142286835E+12,4.15528908569890E+12,4.65143609907514E+12,
LCN,Latin America & Caribbean (all income levels),NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.30263568597870E+03,2.52912161412462E+03,2.83082854469258E+03,2.99187218495938E+03,3.26697371812535E+03,3.44563450373154E+03,3.77170467876147E+03,4.07130011050016E+03,4.04311929827058E+03,3.82229224652528E+03,3.88648438344775E+03,3.75872406045759E+03,3.50851274700948E+03,3.55342817216733E+03,3.94138259042702E+03,4.51076285992548E+03,5.16267740415988E+03,6.04053790074829E+03,6.98308118895506E+03,7.13420097026844E+03,7.89751084119176E+03,
LCN,Latin America & Caribbean (all income levels),PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,9.69930000000000E+01,9.70550000000000E+01,9.73160000000000E+01,9.73120000000000E+01,9.73370000000000E+01,9.65660000000000E+01,9.69150000000000E+01,9.67250000000000E+01,9.66850000000000E+01,9.67100000000000E+01,9.66640000000000E+01,,
LCN,Latin America & Caribbean (all income levels),SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,1.01212000000000E+02,1.01244000000000E+02,1.01465000000000E+02,1.01517000000000E+02,1.01879000000000E+02,1.01362000000000E+02,1.01629000000000E+02,1.01712000000000E+02,1.01711000000000E+02,1.01841000000000E+02,1.01802000000000E+02,,
LCN,Latin America & Caribbean (all income levels),SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,1.07316000000000E+02,1.07008000000000E+02,1.06976000000000E+02,1.06980000000000E+02,1.07908000000000E+02,1.07594000000000E+02,1.07665000000000E+02,1.08030000000000E+02,1.08084000000000E+02,1.08192000000000E+02,1.08094000000000E+02,,
LCN,Latin America & Caribbean (all income levels),SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,1.17490000000000E+02,1.18509000000000E+02,1.17652000000000E+02,1.18765000000000E+02,1.19636000000000E+02,1.20055000000000E+02,1.20625000000000E+02,1.23355000000000E+02,1.25750000000000E+02,1.25737000000000E+02,1.27927000000000E+02,,
LCN,Latin America & Caribbean (all income levels),SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,8.43918974370000E+01,,,,,,,,9.53907845156338E+01,9.67764375265176E+01,9.74919623312162E+01,9.86362535017239E+01,9.78003866591357E+01,9.71495974997192E+01,9.80067135688738E+01,9.90616137904551E+01,1.00050683421031E+02,1.00200981042006E+02,1.00612107881282E+02,,
LCN,Latin America & Caribbean (all income levels),SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,9.22540500000000E+01,9.27741500000000E+01,9.35141000000000E+01,9.34134800000000E+01,9.29183100000000E+01,9.35063100000000E+01,9.40001500000000E+01,9.41232100000000E+01,9.41572500000000E+01,9.36860200000000E+01,9.41673700000000E+01,,
LCN,Latin America & Caribbean (all income levels),SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,8.17693127071639E+01,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,7.65531994486741E+01,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,7.90110422103211E+01,8.20698802421100E+01,8.34760639373573E+01,8.41373842897966E+01,8.09789459182980E+01,,,,,,,
LCN,Latin America & Caribbean (all income levels),SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.19620016055660E+01,,,,,,,1.28231102061593E+01,1.33439369222403E+01,1.59113516676419E+01,1.53154613466334E+01,1.52865255549819E+01,1.58947757516018E+01,1.78146053602164E+01,1.86663426488457E+01,1.86115631691649E+01,,1.96846704138988E+01,2.21586940923224E+01,2.29726796763446E+01,2.34260465116279E+01,2.27195668045753E+01
LCN,Latin America & Caribbean (all income levels),SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",3.85134519200000E-01,,,,,,,,,,,,,,,,,,,4.72020382700000E-01,,
LCN,Latin America & Caribbean (all income levels),SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",5.43579948240000E+01,5.23070705962000E+01,5.01916594505000E+01,4.82116257033000E+01,4.61567267215000E+01,4.41870274097000E+01,4.21614825166000E+01,4.00699540597000E+01,3.81136704451000E+01,3.62384414103000E+01,3.45106735359000E+01,3.28363053508000E+01,3.12240451122000E+01,2.96814800091000E+01,2.82613042626000E+01,2.68754964494000E+01,2.56074934923000E+01,2.44303812939000E+01,2.32716758556000E+01,2.21569904048000E+01,2.33015565358000E+01,
LCN,Latin America & Caribbean (all income levels),SH.H2O.SAFE.ZS,Improved water source (% of population with access),8.50596629276285E+01,,,,,8.78254402127781E+01,,,,,8.98966474178596E+01,,,,,9.20956026312604E+01,,,9.33965526484803E+01,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.59824129254714E+01,8.05036494722269E+01,8.26143737736022E+01,8.20620382545739E+01,8.25630635410930E+01,8.51306565996333E+01,8.44042024772915E+01,8.91846803991019E+01,9.03392265460896E+01,9.11787359374358E+01,9.20641617753167E+01,9.35055856176773E+01,9.25659129399222E+01,9.35215428905194E+01,9.30303346841852E+01,9.27220522714139E+01,9.25127281712637E+01,9.20631457951224E+01,9.36474160541560E+01,9.31100777066096E+01,,
LCN,Latin America & Caribbean (all income levels),SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.STA.ACSN,Improved sanitation facilities (% of population with access),6.87126261365597E+01,,,,,7.22667391519495E+01,,,,,7.51954144298384E+01,,,,,7.83781459150775E+01,,,7.94478434845064E+01,,,
LCN,Latin America & Caribbean (all income levels),SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,8.60713789465000E+01,,
LCN,Latin America & Caribbean (all income levels),SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,9.50089660121000E+01,,
LCN,Latin America & Caribbean (all income levels),SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),7.19217730887000E+01,,,,,,,,,,8.56421412194000E+01,,,,,,,,,8.94701841770000E+01,,
LCN,Latin America & Caribbean (all income levels),SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,3.81199455860000E+00,,
LCN,Latin America & Caribbean (all income levels),SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.40000000000000E+02,,,,,1.30000000000000E+02,,,,,1.10000000000000E+02,,,,,9.02785542664000E+01,,,8.51257376886000E+01,,,
LCN,Latin America & Caribbean (all income levels),SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,6.50000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,5.70000000000000E+01,6.70000000000000E+01,7.90000000000000E+01,7.60000000000000E+01,6.90000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,,,
LCN,Latin America & Caribbean (all income levels),SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",5.30000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,3.80000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.40000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.30000000000000E+01,,
LCN,Latin America & Caribbean (all income levels),SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",8.80000000000000E+01,8.50000000000000E+01,8.10000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,7.00000000000000E+01,6.80000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.00000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.40000000000000E+01,,
LCN,Latin America & Caribbean (all income levels),SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.30000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,9.50000000000000E+00,8.90000000000000E+00,8.20000000000000E+00,7.50000000000000E+00,6.90000000000000E+00,6.60000000000000E+00,6.50000000000000E+00,6.10000000000000E+00,5.90000000000000E+00,5.70000000000000E+00,5.40000000000000E+00,5.10000000000000E+00,4.70000000000000E+00,4.40000000000000E+00,4.20000000000000E+00,3.70000000000000E+00,3.30000000000000E+00,,
LCN,Latin America & Caribbean (all income levels),SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LCN,Latin America & Caribbean (all income levels),SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
