Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ITA,Italy,DC.ODA.TOTL.KD,"Net ODA provided, total (constant 2009 US$)",5.34578000000000E+09,5.07367000000000E+09,5.94301000000000E+09,5.38717000000000E+09,4.74404000000000E+09,2.73899000000000E+09,3.68483000000000E+09,2.07754000000000E+09,3.71597000000000E+09,3.02833000000000E+09,2.61839000000000E+09,3.09368000000000E+09,4.08096000000000E+09,3.44382000000000E+09,3.08734000000000E+09,6.25412000000000E+09,4.34926000000000E+09,4.23971000000000E+09,4.79362000000000E+09,3.29749000000000E+09,3.24830000000000E+09,
ITA,Italy,DC.ODA.UNTD.CD,Bilateral ODA commitments that is untied (current US$),3.27880000000000E+08,1.99390000000000E+08,6.76890000000000E+08,6.86440000000000E+08,1.04132000000000E+09,6.00170000000000E+08,,2.12280000000000E+08,3.90250000000000E+08,1.15740000000000E+08,2.59720000000000E+08,3.87300000000000E+07,,,,1.95338000000000E+09,1.73350000000000E+09,7.53330000000000E+08,1.63039000000000E+09,4.71350000000000E+08,,
ITA,Italy,DC.ODA.UNTD.ZS,Bilateral ODA commitments that is untied (% of bilateral ODA commitments),1.65937892222357E+01,7.01403228586605E+00,2.76922510462990E+01,4.31251335017025E+01,6.63878511227001E+01,5.97624121243503E+01,,4.56310053524215E+01,6.39324388525745E+01,2.26218165471141E+01,3.81509173435962E+01,7.80201849277815E+00,,,,9.20606643290729E+01,7.70150075970962E+01,5.98474677259186E+01,7.79825992127077E+01,5.62450031621780E+01,,
ITA,Italy,DT.HPC.COMR.PV,"Debt relief committed under HIPC initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),9.20119664035555E+00,9.11766791164652E+00,9.24527622115421E+00,9.21223201199026E+00,9.53085370036965E+00,9.02664052489805E+00,9.13360956397638E+00,9.17426168125055E+00,9.04938256360736E+00,9.04251503496806E+00,9.20143060828760E+00,9.33493497995577E+00,9.36355856973783E+00,8.99531751128488E+00,9.02367269168340E+00,8.97062413581183E+00,9.24228816641713E+00,9.53665336961999E+00,9.57420569277157E+00,9.81749268579695E+00,,
ITA,Italy,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.08681516012178E+02,1.09677168513962E+02,1.08163344834618E+02,1.08551325965134E+02,1.04922395352812E+02,1.10783186418216E+02,1.09485739782886E+02,1.09000596968332E+02,1.10504776759197E+02,1.10588701941100E+02,1.08678752529994E+02,1.07124474047996E+02,1.06797003783573E+02,1.11168949705830E+02,1.10819622360820E+02,1.11474963710482E+02,1.08198314312857E+02,1.04858587309633E+02,1.04447306866928E+02,1.01859001275011E+02,,
ITA,Italy,EN.ATM.CO2E.KT,CO2 emissions (kt),4.24727216000000E+05,4.34638336000000E+05,4.33810272000000E+05,4.22334624000000E+05,4.11701696000000E+05,4.37529232000000E+05,4.27999168000000E+05,4.31780416000000E+05,4.41281168000000E+05,4.36723152000000E+05,4.47018992000000E+05,4.47359744000000E+05,4.49686384000000E+05,4.65170448000000E+05,4.67061072000000E+05,4.67911120000000E+05,4.64844352000000E+05,4.56054416000000E+05,,,,
ITA,Italy,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),7.48827052663129E+00,7.65765810145238E+00,7.63782079012072E+00,7.43118402681552E+00,7.24257596801106E+00,7.69673261666148E+00,7.52687465267275E+00,7.58923496057567E+00,7.75388862775968E+00,7.67236928720318E+00,7.84951679233555E+00,7.85107490781967E+00,7.86750943884781E+00,8.07522392723504E+00,8.02851161919234E+00,7.98387088242797E+00,7.88653766678041E+00,7.68087909433165E+00,,,,
ITA,Italy,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),4.25741767873024E-01,4.14403385863700E-01,4.00923473618392E-01,3.85356495806969E-01,3.60206264289511E-01,3.64711946942023E-01,3.45287226611997E-01,3.36126798627103E-01,3.26846889680303E-01,3.17115946664313E-01,3.06724497955277E-01,2.89432401720535E-01,2.93520302487614E-01,2.97566321373045E-01,2.92839343861900E-01,2.83679183349909E-01,2.60934128541521E-01,2.40796898010306E-01,,,,
ITA,Italy,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,2.48273972602740E+01,,,,,,,,,,,
ITA,Italy,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,3.21316110789795E+03,,,,,3.20773089510632E+03,,,,,3.19293739743235E+03,,,,,3.07366924984567E+03,,,,
ITA,Italy,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),5.15820550864509E-01,1.02448603962130E+00,1.02452849261827E+00,1.02489009565435E+00,1.11951489820869E+00,1.11964159427458E+00,1.13718303758933E+00,1.38916351887601E+00,1.39029019479556E+00,1.79251845066596E+00,1.80166070665999E+00,1.66025222036664E+01,1.67224488827905E+01,1.67224488827905E+01,1.67224488827905E+01,1.67224488827905E+01,1.67224488827905E+01,1.67224488827905E+01,1.67224488827905E+01,1.67224488827905E+01,,
ITA,Italy,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),4.68978649129921E-01,1.00072852331759E+00,1.37857816300498E+00,2.12408338502008E+00,3.94056432751367E+00,6.90108908086922E+00,1.12938511645575E+01,2.06312533175847E+01,3.60018590447005E+01,5.32241304040385E+01,7.41826840343749E+01,8.99357150754554E+01,9.48258668168951E+01,9.85510718318747E+01,1.07863646599158E+02,1.21998974526102E+02,1.36436977960130E+02,1.51243053318023E+02,1.50990656716681E+02,1.50538193187486E+02,,
ITA,Italy,IT.MLT.MAIN.P2,Telephone lines (per 100 people),3.94047849926832E+01,4.06475488758101E+01,4.17429242230973E+01,4.25230170984160E+01,4.31738079133217E+01,4.37057247550843E+01,4.44209571108000E+01,4.51683663246259E+01,4.56610195401764E+01,4.65588164763609E+01,4.76798376079482E+01,4.80039732751616E+01,4.74864147074570E+01,4.61698838548624E+01,4.46185924266828E+01,4.27405917888718E+01,4.56220836867417E+01,3.77547636020769E+01,3.55093201603104E+01,3.53863520123321E+01,,
ITA,Italy,IT.NET.USER.P2,Internet users (per 100 people),1.76307762830797E-02,3.52369198351265E-02,7.04254489402290E-02,1.23168419617210E-01,1.93509855368975E-01,5.27740689334888E-01,1.02879211013176E+00,2.28495899377437E+00,4.56854085198016E+00,1.44057918310376E+01,2.31787963180833E+01,2.73776910427566E+01,2.82471071112402E+01,2.86865122867685E+01,3.14280252959589E+01,3.53827466149550E+01,3.80160470638862E+01,4.07415313801673E+01,4.43599588776468E+01,4.85705624958031E+01,,
ITA,Italy,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.23445997311274E+01,2.20201374965473E+01,2.14262118032241E+01,1.88672675989302E+01,1.87454738226443E+01,1.98349253257961E+01,1.91671492893374E+01,1.93578165920274E+01,1.96213480836479E+01,2.00614084353262E+01,2.06950002282006E+01,2.05800944839140E+01,2.11297023262937E+01,2.06675497277717E+01,2.07985996368938E+01,2.06897476109031E+01,2.16146059482476E+01,2.18700718967051E+01,2.10822267228583E+01,1.89238705088964E+01,,
ITA,Italy,NE.TRD.GNFS.ZS,Trade (% of GDP),3.82520756304057E+01,3.57073287452587E+01,3.66956295202392E+01,3.95305461551650E+01,4.22848327977251E+01,4.76727511476107E+01,4.47939058692796E+01,4.65883686909402E+01,4.72940821401953E+01,4.70881730024508E+01,5.31758202871378E+01,5.28082090074661E+01,5.04927744184894E+01,4.85583174942467E+01,4.99910759390352E+01,5.19590119104505E+01,5.62851927114658E+01,5.82192576775175E+01,5.83281055483264E+01,4.83727061820847E+01,,
ITA,Italy,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.01536790216551E+12,1.10753089589518E+12,1.24709360202996E+12,1.17278778696975E+12,1.13314015859329E+12,1.12256528666105E+12,1.18498423310224E+12,1.21440310789162E+12,1.20834052692996E+12,1.19450269705230E+12,1.18953760231883E+12,1.15058745297282E+12,1.13027476932271E+12,1.27712309489942E+12,1.55676392859834E+12,1.79060370840138E+12,1.89729430402648E+12,1.99526418187778E+12,2.11548246859122E+12,2.11466804835494E+12,2.12584476489352E+12,
ITA,Italy,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.79000000000000E+04,1.95100000000000E+04,2.19600000000000E+04,2.06400000000000E+04,1.99300000000000E+04,1.97500000000000E+04,2.08400000000000E+04,2.13500000000000E+04,2.12300000000000E+04,2.09900000000000E+04,2.08900000000000E+04,2.01900000000000E+04,1.97700000000000E+04,2.21700000000000E+04,2.67600000000000E+04,3.05500000000000E+04,3.21900000000000E+04,3.36000000000000E+04,3.53600000000000E+04,3.51300000000000E+04,3.51500000000000E+04,
ITA,Italy,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",7.03027336000000E-01,7.30153354000000E-01,7.44603707000000E-01,7.57107391000000E-01,7.67924827000000E-01,7.89674610000000E-01,8.09795006000000E-01,8.16430089000000E-01,8.08346548000000E-01,8.18409912000000E-01,8.17250419000000E-01,8.07849218000000E-01,8.45422628000000E-01,8.54216549000000E-01,8.72465731000000E-01,8.66646447000000E-01,8.33796605000000E-01,8.16382227000000E-01,7.87602919000000E-01,7.78920144000000E-01,8.11506578000000E-01,
ITA,Italy,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",7.39525602000000E-01,7.62952928000000E-01,7.79220140000000E-01,8.03483749000000E-01,8.27564155000000E-01,8.58316557000000E-01,8.78572741000000E-01,8.75668980000000E-01,8.70973282000000E-01,8.72907771000000E-01,8.71643681000000E-01,8.83607700000000E-01,9.07291571000000E-01,9.03063935000000E-01,9.09042257000000E-01,9.09356800000000E-01,8.95849471000000E-01,8.80222929000000E-01,8.53820700000000E-01,8.51243886000000E-01,8.46504099000000E-01,
ITA,Italy,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,9.98201059688000E+01,,,,,,,,9.99062600000000E+01,,
ITA,Italy,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,9.98044667782000E+01,,,,,,,,9.98948400000000E+01,,
ITA,Italy,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,9.98121315051000E+01,,,,,,,,9.99003900000000E+01,,
ITA,Italy,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,9.84166220467208E+01,,,,,,,,9.88720600000000E+01,,
ITA,Italy,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.98890000000000E+01,9.95650000000000E+01,9.96260000000000E+01,1.02543000000000E+02,1.03716000000000E+02,9.83670000000000E+01,9.87840000000000E+01,9.94910000000000E+01,9.87860000000000E+01,9.93250000000000E+01,9.99070000000000E+01,9.93080000000000E+01,9.80840000000000E+01,9.92190000000000E+01,9.94850000000000E+01,9.90780000000000E+01,9.91230000000000E+01,9.91400000000000E+01,9.91260000000000E+01,,,
ITA,Italy,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.00112000000000E+02,9.95050000000000E+01,9.95990000000000E+01,1.00639000000000E+02,1.00983000000000E+02,9.89400000000000E+01,9.92670000000000E+01,9.95280000000000E+01,9.90650000000000E+01,9.92570000000000E+01,,9.83080000000000E+01,9.71560000000000E+01,9.92030000000000E+01,9.94240000000000E+01,9.91860000000000E+01,9.91330000000000E+01,9.90700000000000E+01,9.90860000000000E+01,,,
ITA,Italy,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.00311000000000E+02,9.95390000000000E+01,9.96590000000000E+01,9.95840000000000E+01,9.94890000000000E+01,9.93260000000000E+01,9.96060000000000E+01,9.95940000000000E+01,9.92770000000000E+01,9.92430000000000E+01,,9.76920000000000E+01,9.65910000000000E+01,9.91960000000000E+01,9.93910000000000E+01,9.92570000000000E+01,9.91440000000000E+01,9.90290000000000E+01,9.90610000000000E+01,,,
ITA,Italy,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),9.59230000000000E+01,9.36030000000000E+01,1.01362000000000E+02,1.05561000000000E+02,1.09585000000000E+02,1.13837000000000E+02,1.15970000000000E+02,1.20944000000000E+02,1.32868000000000E+02,1.26766000000000E+02,1.28655000000000E+02,1.31380000000000E+02,1.33006000000000E+02,1.33430000000000E+02,1.33705000000000E+02,1.36158000000000E+02,1.38729000000000E+02,1.40708000000000E+02,1.42067000000000E+02,,,
ITA,Italy,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",9.91187600000000E+01,9.75924800000000E+01,9.88115700000000E+01,,1.00494620000000E+02,9.93897900000000E+01,1.00555990000000E+02,9.73379600000000E+01,,1.01326920000000E+02,1.01739530000000E+02,1.04429330000000E+02,1.02772680000000E+02,1.03211100000000E+02,1.01751980000000E+02,9.97172100000000E+01,9.92278200000000E+01,1.00903700000000E+02,1.04009440000000E+02,,,
ITA,Italy,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,9.85618500000000E+01,9.95648000000000E+01,9.98922200000000E+01,,9.88411800000000E+01,9.85257700000000E+01,9.88662500000000E+01,9.87320100000000E+01,9.86156600000000E+01,9.88241700000000E+01,9.86166800000000E+01,9.86541300000000E+01,9.86292800000000E+01,9.83933200000000E+01,,,
ITA,Italy,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,9.61664200000000E+01,9.62881900000000E+01,,,9.95041000000000E+01,9.98754900000000E+01,9.99451500000000E+01,9.96919000000000E+01,,,,
ITA,Italy,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,9.76725700000000E+01,9.53816900000000E+01,,,9.99063300000000E+01,9.89623000000000E+01,9.90826000000000E+01,9.94668000000000E+01,,,,
ITA,Italy,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,9.69356500000000E+01,9.58191500000000E+01,,,9.97116200000000E+01,9.94008600000000E+01,9.94986500000000E+01,9.95748200000000E+01,,,,
ITA,Italy,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,9.85618500000000E+01,9.95648000000000E+01,9.98922200000000E+01,,9.98940600000000E+01,9.97361500000000E+01,9.96519600000000E+01,9.95826100000000E+01,9.95532000000000E+01,9.95762700000000E+01,9.93813600000000E+01,9.93486200000000E+01,9.92998300000000E+01,9.92545900000000E+01,,,
ITA,Italy,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.30000000000000E+01,,,,,,,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.15000000000000E+01,1.73000000000000E+01,1.73000000000000E+01,2.13000000000000E+01,2.13000000000000E+01,2.13000000000000E+01,2.13000000000000E+01
ITA,Italy,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),3.70000000000000E+03,4.90000000000000E+03,6.00000000000000E+03,6.90000000000000E+03,7.70000000000000E+03,8.30000000000000E+03,6.70000000000000E+03,3.80000000000000E+03,2.70000000000000E+03,2.30000000000000E+03,2.00000000000000E+03,1.30000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,,
ITA,Italy,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,,
ITA,Italy,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",9.60000000000000E+00,9.20000000000000E+00,8.80000000000000E+00,8.30000000000000E+00,7.90000000000000E+00,7.50000000000000E+00,7.00000000000000E+00,6.60000000000000E+00,6.20000000000000E+00,5.90000000000000E+00,5.60000000000000E+00,5.30000000000000E+00,5.00000000000000E+00,4.80000000000000E+00,4.60000000000000E+00,4.40000000000000E+00,4.30000000000000E+00,4.10000000000000E+00,4.00000000000000E+00,3.80000000000000E+00,3.70000000000000E+00,
ITA,Italy,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
ITA,Italy,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
ITA,Italy,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
ITA,Italy,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",4.30000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,5.50000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,,
ITA,Italy,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,6.81000000000000E+01,,,,,,,,
ITA,Italy,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,9.90000000000000E+01,,,,,,,,
ITA,Italy,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
ITA,Italy,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.00000000000000E+01,,,,,6.00000000000000E+00,,,,,4.00000000000000E+00,,,,,5.00000000000000E+00,,,5.00000000000000E+00,,,
ITA,Italy,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,8.00000000000000E+01,8.20000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,4.00000000000000E+01,7.90000000000000E+01,9.50000000000000E+01,,,,,,,,
