Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MNP,Northern Mariana Islands,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.88738943563272E-02,1.88817476890057E-02,1.88895538594736E-02,1.88973613501230E-02,2.21864772297898E-02,2.21992062747654E-02,2.22119416464269E-02,2.22246835014722E-02,2.22374311347599E-02,2.22374311347599E-02,4.78048199653812E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005298244805E-02,6.16005301378767E-02,,
MNP,Northern Mariana Islands,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,,,1.40334732846379E+00,1.39466199956246E+00,2.08633969087400E+00,,,,4.33097279165114E+00,4.38391395838204E+00,1.90795559666975E+01,2.46955744815760E+01,2.69430576658708E+01,2.99309981872405E+01,,,,,,,
MNP,Northern Mariana Islands,IT.MLT.MAIN.P2,Telephone lines (per 100 people),,,2.62273536072468E+01,2.58814056478979E+01,2.61777145774083E+01,2.68790096840934E+01,3.13047380054177E+01,3.28824522830832E+01,3.16850379194940E+01,3.06045471487141E+01,3.06727846621464E+01,3.09320074005550E+01,3.15593791881026E+01,3.24144417914767E+01,3.33313841295831E+01,3.45794808625577E+01,3.60573281216859E+01,3.76074220267603E+01,3.93895418374344E+01,4.08309339059424E+01,,
MNP,Northern Mariana Islands,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.80000000000000E+01,,,,,9.80000000000000E+01,,,,,9.80000000000000E+01,,,,,9.80000000000000E+01,,,9.80000000000000E+01,,,
MNP,Northern Mariana Islands,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.ACSN,Improved sanitation facilities (% of population with access),8.40000000000000E+01,,,,,8.90000000000000E+01,,,,,9.20000000000000E+01,,,,,9.40000000000000E+01,,,,,,
MNP,Northern Mariana Islands,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,9.96000000000000E+01,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,5.60000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,8.80000000000000E+01,7.30000000000000E+01,8.50000000000000E+01,9.20000000000000E+01,7.70000000000000E+01,,,
MNP,Northern Mariana Islands,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,,8.30000000000000E+01,,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,,
MNP,Northern Mariana Islands,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",8.00000000000000E+01,1.22000000000000E+02,1.64000000000000E+02,1.31000000000000E+02,9.70000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.71000000000000E+02,1.73000000000000E+02,1.14000000000000E+02,1.25000000000000E+02,9.40000000000000E+01,8.30000000000000E+01,6.80000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,7.10000000000000E+01,6.00000000000000E+01,3.80000000000000E+01,4.90000000000000E+01,,
MNP,Northern Mariana Islands,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",4.80000000000000E+00,7.20000000000000E+00,9.50000000000000E+00,7.50000000000000E+00,5.40000000000000E+00,5.20000000000000E+00,4.80000000000000E+00,1.10000000000000E+01,1.10000000000000E+01,5.40000000000000E+00,7.80000000000000E+00,4.70000000000000E+00,4.60000000000000E+00,3.20000000000000E+00,4.40000000000000E+00,4.80000000000000E+00,3.90000000000000E+00,3.60000000000000E+00,1.90000000000000E+00,3.00000000000000E+00,,
MNP,Northern Mariana Islands,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.40000000000000E+01,,,,,4.39000000000000E+01,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,SP.POP.TOTL,"Population, total",4.39730000000000E+04,4.67270000000000E+04,4.94560000000000E+04,5.21610000000000E+04,5.48520000000000E+04,5.75170000000000E+04,6.01730000000000E+04,6.27660000000000E+04,6.51380000000000E+04,6.70750000000000E+04,6.84320000000000E+04,6.91840000000000E+04,6.93930000000000E+04,6.91050000000000E+04,6.84040000000000E+04,6.73810000000000E+04,6.60060000000000E+04,6.43490000000000E+04,6.27070000000000E+04,6.14730000000000E+04,6.09170000000000E+04,
MNP,Northern Mariana Islands,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MNP,Northern Mariana Islands,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
