Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
AUS,Australia,DC.ODA.TOTL.KD,"Net ODA provided, total (constant 2009 US$)",1.55792000000000E+09,1.68638000000000E+09,1.71920000000000E+09,1.71947000000000E+09,1.80983000000000E+09,1.91346000000000E+09,1.59813000000000E+09,1.64262000000000E+09,1.75557000000000E+09,1.72824000000000E+09,1.85538000000000E+09,1.77181000000000E+09,1.85076000000000E+09,1.86591000000000E+09,1.89268000000000E+09,2.01409000000000E+09,2.44665000000000E+09,2.66076000000000E+09,2.80891000000000E+09,2.76161000000000E+09,3.09578000000000E+09,
AUS,Australia,DC.ODA.UNTD.CD,Bilateral ODA commitments that is untied (current US$),7.43500000000000E+07,5.71500000000000E+07,2.73800000000000E+08,3.18170000000000E+08,4.13900000000000E+08,,3.22300000000000E+08,1.91100000000000E+08,1.73940000000000E+08,2.80580000000000E+08,2.93870000000000E+08,1.33980000000000E+08,1.58460000000000E+08,2.21430000000000E+08,4.47230000000000E+08,4.97520000000000E+08,1.19748000000000E+09,4.54930000000000E+08,3.07140000000000E+09,1.01955000000000E+09,,
AUS,Australia,DC.ODA.UNTD.ZS,Bilateral ODA commitments that is untied (% of bilateral ODA commitments),1.57561244384165E+01,1.25662393632226E+01,3.68506056527591E+01,4.18622704068207E+01,4.44308471810726E+01,,7.80841166779727E+01,6.31130486475775E+01,9.27877947295423E+01,8.66763461122610E+01,7.73993889591235E+01,5.93383232206918E+01,5.66515319437989E+01,6.71732799417546E+01,7.71272376090781E+01,7.18845270260508E+01,9.17461557910221E+01,9.83972833845222E+01,9.66542049016276E+01,9.08390281279792E+01,,
AUS,Australia,DT.HPC.COMR.PV,"Debt relief committed under HIPC initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),4.74575074806437E+00,4.79184890202594E+00,4.73226749566931E+00,4.68166641121818E+00,4.85704830478860E+00,4.98439531311496E+00,4.85739243094994E+00,4.93013713626752E+00,5.01742055301376E+00,5.16413021601894E+00,5.27287867926141E+00,5.44181017202700E+00,5.41153823145452E+00,5.50408383454754E+00,5.70231281111562E+00,5.57627642352882E+00,5.61887069223713E+00,5.73091734767188E+00,5.68635603389768E+00,5.71373927166150E+00,,
AUS,Australia,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",2.10714816914451E+02,2.08687715419660E+02,2.11315188948034E+02,2.13599157258152E+02,2.05886360861203E+02,2.00626141624200E+02,2.05871774664176E+02,2.02834114419193E+02,1.99305597255414E+02,1.93643451688735E+02,1.89649726615761E+02,1.83762382072860E+02,1.84790341900850E+02,1.81683279190497E+02,1.75367440041290E+02,1.79331138567764E+02,1.77971705485512E+02,1.74492134388614E+02,1.75859547667921E+02,1.75016736405827E+02,,
AUS,Australia,EN.ATM.CO2E.KT,CO2 emissions (kt),2.92878176000000E+05,2.86631056000000E+05,2.96454240000000E+05,3.04606640000000E+05,3.06757408000000E+05,3.10219888000000E+05,3.31430784000000E+05,3.33786736000000E+05,3.49699488000000E+05,3.27752128000000E+05,3.28807360000000E+05,3.22164528000000E+05,3.35900864000000E+05,3.39498912000000E+05,3.40330640000000E+05,3.63967104000000E+05,3.71470976000000E+05,3.73738992000000E+05,,,,
AUS,Australia,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),1.71624060802456E+01,1.65836065725526E+01,1.69450837382109E+01,1.72415599705666E+01,1.71804765051806E+01,1.71657751217353E+01,1.81000919665775E+01,1.80259618728736E+01,1.86895135481802E+01,1.73175593363627E+01,1.71674077168068E+01,1.65952984082831E+01,1.70929737321514E+01,1.70641913206068E+01,1.69088227987718E+01,1.78460737050621E+01,1.79472785161780E+01,1.77358638984458E+01,,,,
AUS,Australia,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),9.95161042931617E-01,9.32285197683789E-01,9.31287246077832E-01,9.04187003603418E-01,8.58741405920127E-01,8.20781907452899E-01,8.24071367728519E-01,7.85029934576256E-01,7.69347024390752E-01,6.82642581696657E-01,6.49666511192528E-01,6.04127506720361E-01,5.91314187867601E-01,5.68744993820147E-01,5.37106344101405E-01,5.45777603531438E-01,5.23159320084335E-01,4.88640293366513E-01,,,,
AUS,Australia,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,4.85772357723577E+00,,,,,,,,,,,
AUS,Australia,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,2.81223206630466E+04,,,,,2.65701787546579E+04,,,,,2.50363841761910E+04,,,,,2.33479653576937E+04,,,,
AUS,Australia,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.08876459715096E+01,1.09055080453295E+01,1.09150886160954E+01,1.12554120514789E+01,1.12562642296049E+01,1.13045403670460E+01,1.14371255272270E+01,1.14391678705331E+01,1.18375053368419E+01,1.22872668531368E+01,1.26414748949185E+01,1.26418447689599E+01,1.27198371982525E+01,1.28037856428547E+01,2.75863912529251E+01,2.75866612308467E+01,2.76032381218398E+01,2.83443879240447E+01,2.83443879240447E+01,2.83443879240447E+01,,
AUS,Australia,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),1.08374987547685E+00,1.68629368201805E+00,2.84081166047442E+00,3.90558668704364E+00,6.83281993839261E+00,1.24059318282426E+01,2.17901807656600E+01,2.47232273046390E+01,2.62840040617818E+01,3.33667969988376E+01,4.47031796585391E+01,5.73430175655489E+01,6.44737779496626E+01,7.21121465263327E+01,8.18784343730437E+01,9.03171396630514E+01,9.54686224206320E+01,1.00889785265156E+02,1.02890899365072E+02,1.10333140485703E+02,,
AUS,Australia,IT.MLT.MAIN.P2,Telephone lines (per 100 people),4.56304914708967E+01,4.65518919231659E+01,4.71963418119463E+01,4.83387105903662E+01,4.95659479137496E+01,4.92474546259407E+01,5.00791873737098E+01,5.04941405195226E+01,5.09860509860510E+01,5.15692697875938E+01,5.24721975669608E+01,5.18209447277597E+01,5.29224380960135E+01,5.25749670778170E+01,5.15218060951737E+01,4.96204914978328E+01,4.80241956913503E+01,4.63162890022541E+01,4.35844361234505E+01,4.10902116920330E+01,,
AUS,Australia,IT.NET.USER.P2,Internet users (per 100 people),5.85991292169398E-01,1.09928257347836E+00,1.77193483852529E+00,1.98109469632648E+00,2.24026883225987E+00,2.76671093404161E+00,3.27671891212932E+00,1.63741426796997E+01,3.08451873229651E+01,4.08269100708021E+01,4.67999007988305E+01,5.26727862772369E+01,5.75884873342357E+01,5.94957377082140E+01,6.14301598815545E+01,6.32465138172475E+01,6.49341237516850E+01,6.78609562225650E+01,7.05630625392469E+01,7.17791378344274E+01,,
AUS,Australia,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.73666130843591E+01,2.26106006293871E+01,2.06567271639223E+01,2.17231950407040E+01,2.23725050264937E+01,2.36331622597717E+01,2.22450072834923E+01,2.24739834781676E+01,2.33210033912976E+01,2.41713840644296E+01,2.43562340047027E+01,2.14894010204701E+01,2.22347353280541E+01,2.43050073287989E+01,2.54111485568613E+01,2.55695220896374E+01,2.61167461208029E+01,2.63309713770483E+01,2.75140258091813E+01,,,
AUS,Australia,NE.TRD.GNFS.ZS,Trade (% of GDP),3.17121626944805E+01,3.16827184955603E+01,3.25329368752747E+01,3.47767515186063E+01,3.57638469573029E+01,3.72158027952019E+01,3.77580000939805E+01,3.75673211028860E+01,3.96234070537637E+01,3.88013393394840E+01,4.06442856777035E+01,4.37992407838181E+01,4.09876660291569E+01,3.97242034360194E+01,3.65259464365198E+01,3.86395842153923E+01,4.06747889411034E+01,4.06978843188155E+01,4.13943727522742E+01,,,
AUS,Australia,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),4.02280000000000E-01,4.48010000000000E-01,5.25410000000000E-01,4.97670000000000E-01,4.54670000000000E-01,4.14100000000000E-01,3.83400000000000E-01,3.05770000000000E-01,2.95360000000000E-01,2.36260000000000E-01,2.12750000000000E-01,2.32630000000000E-01,2.67900000000000E-01,2.41410000000000E-01,2.25830000000000E-01,2.37390000000000E-01,2.50750000000000E-01,2.80430000000000E-01,2.10920000000000E-01,1.52610000000000E-01,1.21170000000000E-01,
AUS,Australia,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",2.97323892047581E+11,3.17596542354506E+11,3.30526294504811E+11,3.37449671799390E+11,3.38074597452349E+11,3.51929768565124E+11,3.78885269581660E+11,4.08999506284665E+11,4.09675594615890E+11,4.08543475496737E+11,4.07102480551234E+11,3.93073477857919E+11,3.95051903105845E+11,4.22905275063462E+11,5.16615651888060E+11,6.20113123844783E+11,7.09884608603786E+11,7.82558807326140E+11,8.97841974131995E+11,9.56912376634577E+11,,
AUS,Australia,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.74200000000000E+04,1.83800000000000E+04,1.88900000000000E+04,1.91000000000000E+04,1.89300000000000E+04,1.94700000000000E+04,2.06900000000000E+04,2.20900000000000E+04,2.18900000000000E+04,2.15900000000000E+04,2.12600000000000E+04,2.02500000000000E+04,2.01000000000000E+04,2.12600000000000E+04,2.56700000000000E+04,3.04100000000000E+04,3.43000000000000E+04,3.71400000000000E+04,4.17600000000000E+04,4.35900000000000E+04,,
AUS,Australia,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.38876594200000E+00,1.36740621600000E+00,1.34386173200000E+00,1.33308573500000E+00,1.32132126000000E+00,1.32233458100000E+00,1.32282995600000E+00,1.31531841700000E+00,1.30134458700000E+00,1.29695000000000E+00,1.31168644700000E+00,1.32931873900000E+00,1.33648985400000E+00,1.34750444200000E+00,1.36506315700000E+00,1.38835578700000E+00,1.40945344400000E+00,1.42684161100000E+00,1.47907271400000E+00,1.45208684500000E+00,1.51262518800000E+00,
AUS,Australia,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.40634139200000E+00,1.40591438100000E+00,1.38997432300000E+00,1.38711132400000E+00,1.37954300300000E+00,1.38611095800000E+00,1.38573892100000E+00,1.38010487000000E+00,1.38332887400000E+00,1.37299000000000E+00,1.37799023400000E+00,1.40131394800000E+00,1.42344951000000E+00,1.45953296700000E+00,1.44125877300000E+00,1.46413957400000E+00,1.50179313000000E+00,1.50462321000000E+00,1.53067511600000E+00,1.55298268400000E+00,1.55604161000000E+00,
AUS,Australia,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.96150000000000E+01,9.96380000000000E+01,9.97780000000000E+01,9.97920000000000E+01,9.98420000000000E+01,9.97140000000000E+01,9.97230000000000E+01,9.96580000000000E+01,9.97100000000000E+01,9.97890000000000E+01,9.96450000000000E+01,9.97090000000000E+01,9.96400000000000E+01,9.97600000000000E+01,9.98080000000000E+01,9.97500000000000E+01,9.98380000000000E+01,9.97970000000000E+01,9.98480000000000E+01,9.97660000000000E+01,,
AUS,Australia,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,1.00099000000000E+02,9.97110000000000E+01,9.95910000000000E+01,9.97180000000000E+01,1.01647000000000E+02,1.02005000000000E+02,9.98550000000000E+01,9.99910000000000E+01,9.89050000000000E+01,9.80850000000000E+01,9.84080000000000E+01,9.77530000000000E+01,9.74270000000000E+01,9.69780000000000E+01,9.76120000000000E+01,9.72970000000000E+01,9.77110000000000E+01,,
AUS,Australia,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,1.00333000000000E+02,9.95990000000000E+01,9.94840000000000E+01,9.97010000000000E+01,1.03194000000000E+02,1.03734000000000E+02,9.98130000000000E+01,1.00137000000000E+02,9.81960000000000E+01,9.68200000000000E+01,9.73330000000000E+01,9.61370000000000E+01,9.56310000000000E+01,9.48250000000000E+01,9.59200000000000E+01,9.53550000000000E+01,9.59370000000000E+01,,
AUS,Australia,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),1.15975000000000E+02,1.18684000000000E+02,1.19215000000000E+02,9.91240000000000E+01,1.01076000000000E+02,1.04185000000000E+02,1.06089000000000E+02,1.07015000000000E+02,1.22026000000000E+02,1.22125000000000E+02,1.22826000000000E+02,1.22554000000000E+02,1.21805000000000E+02,1.22690000000000E+02,1.23057000000000E+02,1.24710000000000E+02,1.26925000000000E+02,1.28073000000000E+02,1.29507000000000E+02,1.32140000000000E+02,,
AUS,Australia,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.PRM.NENR,"School enrollment, primary (% net)",9.76460000000000E+01,9.80785300000000E+01,9.82764200000000E+01,9.77800800000000E+01,9.69910400000000E+01,9.48494400000000E+01,9.48560100000000E+01,9.42837200000000E+01,9.41262000000000E+01,9.40885700000000E+01,9.44718400000000E+01,9.45102200000000E+01,9.50133300000000E+01,9.48515000000000E+01,9.49407400000000E+01,9.51448700000000E+01,9.55008700000000E+01,9.69605900000000E+01,9.69286000000000E+01,9.69130600000000E+01,,
AUS,Australia,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SE.PRM.TENR,"Total enrollment, primary (% net)",9.79194400000000E+01,9.82781500000000E+01,9.84412800000000E+01,9.79340700000000E+01,9.71684600000000E+01,9.50256600000000E+01,9.50253100000000E+01,9.44427300000000E+01,9.42841100000000E+01,9.42021900000000E+01,9.46362700000000E+01,9.46097700000000E+01,9.51848800000000E+01,9.50160200000000E+01,9.50897900000000E+01,9.53206000000000E+01,9.56468700000000E+01,9.71010800000000E+01,9.70737000000000E+01,9.70447500000000E+01,,
AUS,Australia,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),6.00000000000000E+00,,,,,,,1.60000000000000E+01,1.60000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,2.47000000000000E+01,2.47000000000000E+01,2.47000000000000E+01,2.67000000000000E+01,2.67000000000000E+01,2.47000000000000E+01,2.47000000000000E+01
AUS,Australia,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,5.00000000000000E+02,5.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
AUS,Australia,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
AUS,Australia,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",9.10000000000000E+00,8.60000000000000E+00,8.20000000000000E+00,7.80000000000000E+00,7.40000000000000E+00,7.10000000000000E+00,6.90000000000000E+00,6.70000000000000E+00,6.50000000000000E+00,6.40000000000000E+00,6.20000000000000E+00,6.10000000000000E+00,6.00000000000000E+00,5.90000000000000E+00,5.70000000000000E+00,5.60000000000000E+00,5.50000000000000E+00,5.30000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,4.90000000000000E+00,
AUS,Australia,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
AUS,Australia,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
AUS,Australia,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
AUS,Australia,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,,
AUS,Australia,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
AUS,Australia,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),1.00000000000000E+02,1.00000000000000E+02,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,1.00000000000000E+02,,,,,,,,1.00000000000000E+02,9.93000000000000E+01,,,1.00000000000000E+02,,,,,,,,
AUS,Australia,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,0.00000000000000E+00,,,,,,,,,,,,,,,
AUS,Australia,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
AUS,Australia,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.00000000000000E+01,,,,,1.30000000000000E+01,,,,,9.00000000000000E+00,,,,,8.00000000000000E+00,,,8.00000000000000E+00,,,
AUS,Australia,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,5.50000000000000E+01,6.00000000000000E+01,7.20000000000000E+01,8.10000000000000E+01,7.20000000000000E+01,7.00000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,,8.00000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.00000000000000E+01,,,
