Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
FSM,"Micronesia, Fed. Sts.",EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,,,,,,,,2.08519722886957E-01,1.94749238093808E-01,1.88469995997330E-01,1.82666258989969E-01,1.77645874065144E-01,1.74013237874146E-01,1.65626907064035E-01,1.60872767876641E-01,1.80615478401912E-01,,,,
FSM,"Micronesia, Fed. Sts.",EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),4.03018664012607E-02,4.03115944308272E-02,4.03231875100640E-02,4.03347792309705E-02,4.03463696350225E-02,4.03579587014821E-02,5.40709372117485E-02,5.40871812864021E-02,5.41034245626478E-02,5.79204213399471E-02,5.79204213399471E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250375890683E-02,5.79250371846799E-02,,
FSM,"Micronesia, Fed. Sts.",IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.28263775434427E-02,5.41795522732518E+00,1.17345720948167E+01,1.28807611109588E+01,1.69561613640711E+01,2.49209751843912E+01,3.08063098571131E+01,3.43344537207705E+01,,
FSM,"Micronesia, Fed. Sts.",IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.53428710846251E+00,2.71192619672098E+00,2.96010423041238E+00,5.91828868760840E+00,6.81502480510276E+00,7.35034923950650E+00,7.63178380782918E+00,7.79178671014479E+00,8.46243204312067E+00,9.19738523084383E+00,9.00721735152143E+00,9.39323329294436E+00,9.38103371454032E+00,1.02875605815832E+01,1.10157354534271E+01,1.13773659053729E+01,8.12194299975407E+00,7.89975656723468E+00,7.88279105167305E+00,7.86078282554483E+00,,
FSM,"Micronesia, Fed. Sts.",IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,2.78024911032028E-01,5.70650411776149E-01,1.85864969099949E+00,2.79754189318985E+00,3.73472265015919E+00,4.66026656724765E+00,5.56958265260656E+00,9.23147934456497E+00,1.10166535078861E+01,1.18809347553898E+01,1.27517328694131E+01,1.36249682084075E+01,1.44970869915826E+01,1.53601503487658E+01,,
FSM,"Micronesia, Fed. Sts.",NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,2.20592345844274E+08,2.25447824882723E+08,2.44629849473820E+08,2.45674779061141E+08,2.30997298358739E+08,2.19019575835805E+08,2.30930276827797E+08,2.43422419449885E+08,2.35632605781796E+08,2.41537641038527E+08,2.53354036017760E+08,2.58689525626801E+08,2.73026232134483E+08,2.74146635025683E+08,2.73972115311520E+08,2.73204021804117E+08,2.89355058676238E+08,3.00282265818612E+08,
FSM,"Micronesia, Fed. Sts.",NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,2.13000000000000E+03,2.13000000000000E+03,2.28000000000000E+03,2.28000000000000E+03,2.14000000000000E+03,2.04000000000000E+03,2.15000000000000E+03,2.27000000000000E+03,2.20000000000000E+03,2.24000000000000E+03,2.34000000000000E+03,2.37000000000000E+03,2.50000000000000E+03,2.50000000000000E+03,2.49000000000000E+03,2.48000000000000E+03,2.61000000000000E+03,2.70000000000000E+03,
FSM,"Micronesia, Fed. Sts.",PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",8.04329575195839E-01,8.17568773443991E-01,8.24976043080969E-01,8.31594003462917E-01,8.36312858437194E-01,8.47971607931449E-01,8.43823603249328E-01,8.24459795769270E-01,8.33962077734613E-01,8.08966303254504E-01,8.00515744541333E-01,7.90700189846852E-01,7.81284892897475E-01,7.69711202177734E-01,7.57033573066018E-01,7.48274400000000E-01,7.35577266510186E-01,7.41449040382880E-01,7.60880091306196E-01,7.92832961057880E-01,8.12497651648401E-01,
FSM,"Micronesia, Fed. Sts.",PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,6.58168700000000E-01,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,,,,,9.91760000000000E+01,9.78690000000000E+01,,1.00983000000000E+02,,,,
FSM,"Micronesia, Fed. Sts.",SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,,,1.01743000000000E+02,1.02006000000000E+02,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,,1.04706000000000E+02,1.07172000000000E+02,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
FSM,"Micronesia, Fed. Sts.",SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",5.64000000000000E+01,5.55000000000000E+01,5.46000000000000E+01,5.39000000000000E+01,5.30000000000000E+01,5.24000000000000E+01,5.16000000000000E+01,5.11000000000000E+01,5.03000000000000E+01,4.96000000000000E+01,4.87000000000000E+01,4.83000000000000E+01,4.75000000000000E+01,4.70000000000000E+01,4.56000000000000E+01,4.53000000000000E+01,4.50000000000000E+01,4.44000000000000E+01,4.38000000000000E+01,4.34000000000000E+01,4.21000000000000E+01,
FSM,"Micronesia, Fed. Sts.",SH.H2O.SAFE.ZS,Improved water source (% of population with access),8.90000000000000E+01,,,,,9.00000000000000E+01,,,,,9.20000000000000E+01,,,,,9.40000000000000E+01,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.10000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,9.00000000000000E+01,8.20000000000000E+01,7.40000000000000E+01,8.20000000000000E+01,7.90000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,8.50000000000000E+01,9.60000000000000E+01,8.30000000000000E+01,9.20000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,,
FSM,"Micronesia, Fed. Sts.",SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.ACSN,Improved sanitation facilities (% of population with access),2.90000000000000E+01,,,,,2.80000000000000E+01,,,,,2.60000000000000E+01,,,,,2.70000000000000E+01,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,9.28000000000000E+01,,8.77000000000000E+01,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,6.40000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,,,9.50000000000000E+01,9.30000000000000E+01,1.00000000000000E+02,9.10000000000000E+01,9.20000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,9.00000000000000E+01,6.50000000000000E+01,4.70000000000000E+01,,,
FSM,"Micronesia, Fed. Sts.",SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",2.00000000000000E+02,2.00000000000000E+02,6.30000000000000E+01,8.70000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,7.80000000000000E+01,6.90000000000000E+01,8.30000000000000E+01,,6.70000000000000E+01,7.90000000000000E+01,1.00000000000000E+02,8.10000000000000E+01,9.90000000000000E+01,8.50000000000000E+01,9.40000000000000E+01,1.30000000000000E+02,1.60000000000000E+02,1.50000000000000E+02,,
FSM,"Micronesia, Fed. Sts.",SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.88000000000000E+02,1.81000000000000E+02,1.74000000000000E+02,1.68000000000000E+02,1.61000000000000E+02,1.55000000000000E+02,1.49000000000000E+02,1.43000000000000E+02,1.38000000000000E+02,1.33000000000000E+02,1.28000000000000E+02,1.23000000000000E+02,1.18000000000000E+02,1.14000000000000E+02,1.09000000000000E+02,1.05000000000000E+02,1.01000000000000E+02,9.70000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,,
FSM,"Micronesia, Fed. Sts.",SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.50000000000000E+01,1.10000000000000E+01,8.10000000000000E+00,1.60000000000000E+01,8.00000000000000E+00,8.90000000000000E+00,1.40000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.20000000000000E+01,1.00000000000000E+01,7.00000000000000E+00,8.60000000000000E+00,6.70000000000000E+00,4.10000000000000E+00,4.90000000000000E+00,5.40000000000000E+00,5.70000000000000E+00,,
FSM,"Micronesia, Fed. Sts.",SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,1.59000000000000E+00,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,4.46900000000000E+01,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,3.11500000000000E+01,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,2.45400000000000E+01,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,1.63200000000000E+01,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,,,,,,,,,,,,,,,,,,,,
FSM,"Micronesia, Fed. Sts.",SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,4.48220000000000E+01,4.27102000000000E+01,4.05984000000000E+01,3.84866000000000E+01,3.63748000000000E+01,3.42630000000000E+01,3.24956000000000E+01,3.07282000000000E+01,2.89608000000000E+01,2.71934000000000E+01,2.54260000000000E+01,2.40308000000000E+01,2.26356000000000E+01,,
FSM,"Micronesia, Fed. Sts.",SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,4.50000000000000E+01,,,,,,2.30000000000000E+01,,,,,,,
