Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
NPL,Nepal,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),2.33779899658593E+00,2.40805506807191E+00,2.44757225745086E+00,2.47628355173823E+00,2.58711750367320E+00,2.59512975423254E+00,2.66862734628130E+00,2.71379065048470E+00,2.72619917455131E+00,2.69660128196424E+00,2.71650384904802E+00,2.75613528860529E+00,2.72945425601736E+00,2.75861887514018E+00,2.84724984214356E+00,2.85045647424058E+00,2.87795324859925E+00,2.90647548646115E+00,3.01183528688918E+00,,,
NPL,Nepal,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",4.27752771500192E+02,4.15272895233532E+02,4.08568121719722E+02,4.03830974565918E+02,3.86530568704435E+02,3.85337187232755E+02,3.74724482005136E+02,3.68488261915633E+02,3.66811056702995E+02,3.70837174441891E+02,3.68120222009051E+02,3.62826891747408E+02,3.66373606663456E+02,3.62500238438767E+02,3.51216105168750E+02,3.50821003245251E+02,3.47469160760940E+02,3.44059327064057E+02,3.32023468996827E+02,,,
NPL,Nepal,EN.ATM.CO2E.KT,CO2 emissions (kt),6.33872000000000E+02,9.59968000000000E+02,1.33003200000000E+03,1.46560000000000E+03,1.69643200000000E+03,2.03352000000000E+03,2.48419200000000E+03,2.78097600000000E+03,2.24969600000000E+03,3.21699200000000E+03,3.23164800000000E+03,3.45148800000000E+03,2.70769600000000E+03,2.94952000000000E+03,2.76632000000000E+03,3.23164800000000E+03,3.33057600000000E+03,3.42217600000000E+03,,,,
NPL,Nepal,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),3.32199504178593E-02,4.90927510602598E-02,6.63595706110212E-02,7.13310884352185E-02,8.05364564912422E-02,9.41668003403771E-02,1.12215025677367E-01,1.22554291446756E-01,9.67401225523269E-02,1.35023788925520E-01,1.32441300843102E-01,1.38169038306523E-01,1.05924235404628E-01,1.12820265664201E-01,1.03538174349569E-01,1.18453724615309E-01,1.19659987285181E-01,1.20610260762044E-01,,,,
NPL,Nepal,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),6.49073176124517E-02,8.93756303199850E-02,1.16492495476528E-01,1.20955800838667E-01,1.26795154202894E-01,1.43555254088138E-01,1.63600074004982E-01,1.71046619444089E-01,1.32456442404262E-01,1.78783620399404E-01,1.65531699792942E-01,1.64955233824079E-01,1.27186464307654E-01,1.30474718429385E-01,1.13674693562360E-01,1.24189943421569E-01,1.19924836683171E-01,1.15753564499875E-01,,,,
NPL,Nepal,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),9.69000000000000E+01,,,,,,,,,,,,,,,6.07000000000000E+01,,,,,,
NPL,Nepal,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,5.07568113017154E+00,,,,,,,,,,,
NPL,Nepal,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,9.88883492660658E+03,,,,,8.73443732155439E+03,,,,,7.75352309018345E+03,,,,,6.98530808556812E+03,,,,
NPL,Nepal,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.30846343133698E-02,4.19087952159877E-02,6.91988497762867E-02,8.55977995642301E-02,3.13144399398245E-01,4.37078173320296E-01,8.33210388775434E-01,4.15720315668095E+00,1.15208065965556E+01,1.45301781074637E+01,2.58819539857362E+01,,
NPL,Nepal,IT.MLT.MAIN.P2,Telephone lines (per 100 people),3.00402535204536E-01,3.31867831771944E-01,3.43694390895167E-01,3.53749829471683E-01,3.59079288744146E-01,3.87652216692926E-01,5.08835934075425E-01,6.16914806360786E-01,8.96093690805858E-01,1.06204008063337E+00,1.09378431011099E+00,1.19319377311232E+00,1.28184670611992E+00,1.42221039010417E+00,1.56428608188338E+00,1.77641293536806E+00,2.19713789039280E+00,2.47102982684260E+00,2.78516183746972E+00,2.78782714883217E+00,,
NPL,Nepal,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.26145799799137E-04,4.51716395823539E-03,2.20344029302583E-02,6.45021299893365E-02,1.46902218357808E-01,2.04912943555582E-01,2.40190384506375E-01,3.12957541480664E-01,3.82503816431828E-01,4.49137515614546E-01,8.24721257960164E-01,1.13829781309792E+00,1.40099129345843E+00,1.72632354181533E+00,2.12620345986781E+00,,
NPL,Nepal,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.81258219231067E+01,2.02534712966777E+01,2.07046617738733E+01,2.25708951400827E+01,2.24035489180617E+01,2.51994981179423E+01,2.72050877214127E+01,2.53407150470745E+01,2.48393691103392E+01,2.04835163550036E+01,2.43148663462349E+01,2.41446720564099E+01,2.02462547040656E+01,2.14092570358226E+01,2.45312054610255E+01,2.64512768657577E+01,2.68517499281438E+01,2.81426767624724E+01,3.18969470047495E+01,2.88634314151164E+01,,
NPL,Nepal,NE.TRD.GNFS.ZS,Trade (% of GDP),3.21887541579639E+01,3.46750551287954E+01,4.16954131372025E+01,4.71895811750777E+01,5.04320727447910E+01,5.94905184047130E+01,5.84577686782129E+01,6.40355348949959E+01,5.67096012897007E+01,5.25669812534353E+01,5.57105890041319E+01,5.37170992644824E+01,4.62307620314163E+01,4.42479242469491E+01,4.61472680899266E+01,4.40628965816780E+01,4.47618348713621E+01,4.43630148373171E+01,4.48871953686472E+01,5.16120086675512E+01,,
NPL,Nepal,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",3.92107185411370E+09,4.07708673109740E+09,4.00192470184063E+09,3.94433398859231E+09,4.10835003178834E+09,4.41893225600799E+09,4.68521961835578E+09,4.90170192248419E+09,4.84697639908894E+09,5.05472416258457E+09,5.40922960745496E+09,5.62814387213799E+09,5.72455046179735E+09,6.24252822925505E+09,7.20682842841171E+09,8.01660919294588E+09,8.85623312881032E+09,9.82693679861880E+09,1.15848943376051E+10,1.29452159829828E+10,1.45286948212851E+10,
NPL,Nepal,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.10000000000000E+02,2.10000000000000E+02,2.00000000000000E+02,1.90000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.10000000000000E+02,2.20000000000000E+02,2.10000000000000E+02,2.10000000000000E+02,2.20000000000000E+02,2.30000000000000E+02,2.20000000000000E+02,2.40000000000000E+02,2.70000000000000E+02,2.90000000000000E+02,3.20000000000000E+02,3.50000000000000E+02,4.00000000000000E+02,4.40000000000000E+02,4.80000000000000E+02,
NPL,Nepal,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.05896066685534E+01,1.15262096332841E+01,1.33756793454599E+01,1.44990154223108E+01,1.48940387638993E+01,1.54725416100002E+01,1.63925273170520E+01,1.72532234582822E+01,1.77129969627497E+01,1.90085752115425E+01,1.94381608674658E+01,1.96558596729868E+01,2.15810529398061E+01,2.17742890799908E+01,2.20562979318746E+01,2.26506856353149E+01,2.35517570765764E+01,2.46184210248832E+01,2.54476520288836E+01,2.92536370107072E+01,3.28726610206229E+01,
NPL,Nepal,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.36325014216191E+01,1.51133274421396E+01,1.71846975997288E+01,1.79448077276842E+01,1.89489873990592E+01,1.98369531413487E+01,2.10490229404649E+01,2.13929847109773E+01,2.34347394224791E+01,2.46417206959851E+01,2.44276575188095E+01,2.43949053780893E+01,2.47415162439836E+01,2.55729858161034E+01,2.56139750805399E+01,2.64670709108000E+01,2.75770557842068E+01,2.84471118108953E+01,3.03840058178585E+01,3.40320120815052E+01,3.68245503945074E+01,
NPL,Nepal,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,3.26664363495033E+01,,,,,,,,,,6.01437921438000E+01,,,,,,,,7.67372600000000E+01,,
NPL,Nepal,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,6.82296262044316E+01,,,,,,,,,,8.06159670069000E+01,,,,,,,,8.69176300000000E+01,,
NPL,Nepal,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,4.96037178385302E+01,,,,,,,,,,7.00536225834000E+01,,,,,,,,8.19563000000000E+01,,
NPL,Nepal,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,3.29755861301105E+01,,,,,,,,,,4.86089715061678E+01,,,,,,,,5.91445200000000E+01,,
NPL,Nepal,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),6.01750000000000E+01,6.34230000000000E+01,6.63920000000000E+01,6.75280000000000E+01,6.96760000000000E+01,7.10230000000000E+01,7.32540000000000E+01,,,7.69350000000000E+01,7.91050000000000E+01,8.38760000000000E+01,8.61940000000000E+01,,,,,,,,,
NPL,Nepal,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),5.65620000000000E+01,5.94430000000000E+01,6.25080000000000E+01,6.39240000000000E+01,6.63880000000000E+01,6.82560000000000E+01,7.08930000000000E+01,,,7.51500000000000E+01,7.71170000000000E+01,8.03100000000000E+01,8.24760000000000E+01,,,,,,,,,
NPL,Nepal,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),4.36770000000000E+01,4.60650000000000E+01,5.00040000000000E+01,5.27300000000000E+01,5.61660000000000E+01,5.99650000000000E+01,6.40210000000000E+01,,,7.00950000000000E+01,7.14530000000000E+01,7.19000000000000E+01,7.41680000000000E+01,7.68460000000000E+01,,8.60370000000000E+01,8.85840000000000E+01,,,,,
NPL,Nepal,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),3.19540000000000E+01,3.31720000000000E+01,,,,,,,,,3.97250000000000E+01,2.72910000000000E+01,2.72450000000000E+01,3.36220000000000E+01,4.02520000000000E+01,,,,,,,
NPL,Nepal,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,5.10745600000000E+01,5.62007900000000E+01,,,,,,,6.32152300000000E+01,6.58311800000000E+01,6.54972000000000E+01,7.00092700000000E+01,,,,,,,,,
NPL,Nepal,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,6.51824000000000E+01,7.11837100000000E+01,,,,,,,,,,,
NPL,Nepal,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,6.25118400000000E+01,5.19716300000000E+01,8.08124300000000E+01,6.74052000000000E+01,6.49583500000000E+01,6.70336100000000E+01,,,6.37369100000000E+01,,,,
NPL,Nepal,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,5.66486800000000E+01,4.22218100000000E+01,7.54317700000000E+01,6.37501100000000E+01,7.00401700000000E+01,5.72959700000000E+01,,,5.98239300000000E+01,,,,
NPL,Nepal,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,5.90416500000000E+01,4.61719000000000E+01,7.77691800000000E+01,6.53422800000000E+01,6.76876400000000E+01,6.15584700000000E+01,,,6.16867000000000E+01,,,,
NPL,Nepal,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,6.74708000000000E+01,7.35867300000000E+01,,,,,,,,,,,
NPL,Nepal,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),6.00000000000000E+00,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,1.73000000000000E+01,3.32000000000000E+01,3.32000000000000E+01,3.32000000000000E+01,3.32000000000000E+01
NPL,Nepal,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,7.70000000000000E+00,,,,,
NPL,Nepal,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,1.34000000000000E+01,,,,,2.39000000000000E+01,,,,,
NPL,Nepal,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,4.56000000000000E+01,,,,,6.99000000000000E+01,,,,,
NPL,Nepal,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.40000000000000E+03,1.70000000000000E+03,2.00000000000000E+03,2.30000000000000E+03,2.70000000000000E+03,3.00000000000000E+03,3.30000000000000E+03,3.70000000000000E+03,4.00000000000000E+03,4.30000000000000E+03,4.50000000000000E+03,4.80000000000000E+03,4.90000000000000E+03,4.90000000000000E+03,4.90000000000000E+03,4.80000000000000E+03,4.70000000000000E+03,,
NPL,Nepal,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,,
NPL,Nepal,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.40900000000000E+02,1.34400000000000E+02,1.28100000000000E+02,1.21800000000000E+02,1.15700000000000E+02,1.09700000000000E+02,1.04300000000000E+02,9.89000000000000E+01,9.38000000000000E+01,8.91000000000000E+01,8.44000000000000E+01,8.01000000000000E+01,7.59000000000000E+01,7.21000000000000E+01,6.82000000000000E+01,6.48000000000000E+01,6.14000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,5.22000000000000E+01,4.95000000000000E+01,
NPL,Nepal,SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.60000000000000E+01,,,,,8.00000000000000E+01,,,,,8.30000000000000E+01,,,,,8.60000000000000E+01,,,8.80000000000000E+01,,,
NPL,Nepal,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
NPL,Nepal,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,2.76000000000000E+01,,,,,
NPL,Nepal,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,4.36000000000000E+01,,,,,
NPL,Nepal,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,,
NPL,Nepal,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+00,5.00000000000000E+00,7.00000000000000E+00,1.10000000000000E+01,,
NPL,Nepal,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,1.99000000000000E+01,,,,,
NPL,Nepal,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,3.56000000000000E+01,,,,,
NPL,Nepal,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",5.70000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.60000000000000E+01,6.50000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,7.70000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,8.50000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,,
NPL,Nepal,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
NPL,Nepal,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,1.00000000000000E-01,,,,,
NPL,Nepal,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.10000000000000E+01,,,,,1.60000000000000E+01,,,,,2.30000000000000E+01,,,,,2.80000000000000E+01,,,3.10000000000000E+01,,,
NPL,Nepal,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,8.80000000000000E+00,,,,,1.45000000000000E+01,,,,,2.94000000000000E+01,,,,,
NPL,Nepal,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,1.54000000000000E+01,,,,,2.36000000000000E+01,,,,2.70000000000000E+01,2.79000000000000E+01,,,,,4.37000000000000E+01,,,,,
NPL,Nepal,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,1.82000000000000E+01,,,,,2.61000000000000E+01,,,,,4.29000000000000E+01,,,,,
NPL,Nepal,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,7.40000000000000E+00,,,,,9.00000000000000E+00,,,,1.19000000000000E+01,1.29000000000000E+01,,,1.54000000000000E+01,,1.87000000000000E+01,,,,,
NPL,Nepal,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,4.41000000000000E+01,4.29000000000000E+01,,3.82000000000000E+01,,,4.30000000000000E+01,,,,,3.88000000000000E+01,,,,,
NPL,Nepal,SH.STA.MALR,Malaria cases reported,2.28560000000000E+04,2.91350000000000E+04,2.32340000000000E+04,1.63800000000000E+04,9.44200000000000E+03,9.71800000000000E+03,6.62800000000000E+03,6.55900000000000E+03,,,,,,,,,,,,,,
NPL,Nepal,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",8.70000000000000E+02,,,,,7.00000000000000E+02,,,,,5.50000000000000E+02,,,,,4.40000000000000E+02,,,3.80000000000000E+02,,,
NPL,Nepal,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.30000000000000E+01,7.30000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,,,
NPL,Nepal,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",3.30000000000000E+01,2.80000000000000E+01,,3.90000000000000E+01,4.50000000000000E+01,5.60000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,,
NPL,Nepal,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,1.63000000000000E+02,,
NPL,Nepal,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",4.40000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,3.70000000000000E+01,3.40000000000000E+01,3.00000000000000E+01,2.70000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,,
NPL,Nepal,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,7.58000000000000E+00,,,,,,,,5.94000000000000E+00,,,,,,,
NPL,Nepal,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,8.81200000000000E+01,,,,,,,,7.75700000000000E+01,,,,,,,
NPL,Nepal,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,6.84400000000000E+01,,,,,,,,5.51200000000000E+01,,,,,,,
