Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MAR,Morocco,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.20000000000000E+03,1.20000000000000E+03,,
MAR,Morocco,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
MAR,Morocco,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.59000000000000E+01,8.21000000000000E+01,7.86000000000000E+01,7.53000000000000E+01,7.22000000000000E+01,6.89000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,6.03000000000000E+01,5.76000000000000E+01,5.53000000000000E+01,5.28000000000000E+01,5.05000000000000E+01,4.84000000000000E+01,4.63000000000000E+01,4.42000000000000E+01,4.22000000000000E+01,4.03000000000000E+01,3.86000000000000E+01,3.70000000000000E+01,3.55000000000000E+01,
MAR,Morocco,SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.40000000000000E+01,,,,,7.60000000000000E+01,,,,,7.80000000000000E+01,,,,,8.00000000000000E+01,,,8.10000000000000E+01,,,
MAR,Morocco,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
MAR,Morocco,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,1.17000000000000E+01,,,,,,,
MAR,Morocco,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
MAR,Morocco,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,8.00000000000000E+00,1.30000000000000E+01,1.80000000000000E+01,2.00000000000000E+01,2.50000000000000E+01,2.70000000000000E+01,,
MAR,Morocco,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,9.60000000000000E+00,,,,,,,
MAR,Morocco,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,,
MAR,Morocco,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
MAR,Morocco,SH.STA.ACSN,Improved sanitation facilities (% of population with access),5.30000000000000E+01,,,,,5.90000000000000E+01,,,,,6.40000000000000E+01,,,,,6.80000000000000E+01,,,6.90000000000000E+01,,,
MAR,Morocco,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,8.30000000000000E+00,,,,,,,,,,,,3.05000000000000E+01,,,,,,,
MAR,Morocco,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,3.23000000000000E+01,,,4.47000000000000E+01,,4.20000000000000E+01,,,,,,,6.78000000000000E+01,,,,,,,
MAR,Morocco,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,1.81000000000000E+01,,,,,,,,,,,,3.78000000000000E+01,,,,,,,
MAR,Morocco,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,3.10000000000000E+01,,,3.96000000000000E+01,,,,,,,,,6.26000000000000E+01,,,,,,,
MAR,Morocco,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,8.10000000000000E+00,,,,,7.70000000000000E+00,,,,,,,9.90000000000000E+00,,,,,,,
MAR,Morocco,SH.STA.MALR,Malaria cases reported,8.39000000000000E+02,4.99000000000000E+02,4.05000000000000E+02,1.98000000000000E+02,2.06000000000000E+02,1.97000000000000E+02,1.02000000000000E+02,1.25000000000000E+02,,,,,,,,,,,,,,
MAR,Morocco,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.70000000000000E+02,,,,,2.20000000000000E+02,,,,,1.60000000000000E+02,,,,,1.30000000000000E+02,,,1.10000000000000E+02,,,
MAR,Morocco,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,8.60000000000000E+01,9.00000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,,8.90000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.10000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,,,
