Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
TGO,Togo,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,4.62790449532501E+08
TGO,Togo,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00
TGO,Togo,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,7.67676678100283E+08
TGO,Togo,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),2.58240000000000E+08,1.99270000000000E+08,2.21930000000000E+08,9.58200000000000E+07,1.24650000000000E+08,1.91340000000000E+08,1.55400000000000E+08,1.25150000000000E+08,1.28350000000000E+08,7.13700000000000E+07,6.95500000000000E+07,4.60800000000000E+07,5.13500000000000E+07,4.98400000000000E+07,6.44800000000000E+07,8.22100000000000E+07,7.90500000000000E+07,1.21310000000000E+08,3.29640000000000E+08,4.99010000000000E+08,,
TGO,Togo,DT.ODA.ODAT.CD,Net official development assistance received (current US$),2.58240000000000E+08,1.99270000000000E+08,2.21930000000000E+08,9.58200000000000E+07,1.24650000000000E+08,1.91340000000000E+08,1.55400000000000E+08,1.25150000000000E+08,1.28350000000000E+08,7.13700000000000E+07,6.95500000000000E+07,4.60800000000000E+07,5.13500000000000E+07,4.98400000000000E+07,6.44800000000000E+07,8.22100000000000E+07,7.90500000000000E+07,1.21310000000000E+08,3.29640000000000E+08,4.99010000000000E+08,,
TGO,Togo,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),1.61607349665045E+01,1.26800384879763E+01,1.33251423671155E+01,7.93738930031139E+00,1.33865904539806E+01,1.51273826006115E+01,1.07998272202943E+01,8.51331920114346E+00,8.20671715748224E+00,4.64182662743708E+00,5.35021632509355E+00,3.54895859375511E+00,3.53072569063253E+00,2.87178512152878E+00,3.17143503741099E+00,4.48997777668137E+00,3.96293190178107E+00,5.51814989200043E+00,1.17547959818279E+01,1.77467766652427E+01,,
TGO,Togo,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),7.04513343167347E+01,5.31705690080715E+01,5.80574798611727E+01,2.45849272997375E+01,3.12970460007573E+01,4.68340165639781E+01,3.69231821985593E+01,2.87744211834921E+01,2.85211257433881E+01,1.53458987510412E+01,1.45092191432405E+01,9.35417614839361E+00,1.01664667360534E+01,9.63976223982893E+00,1.21930165103050E+01,1.52014295741677E+01,1.42949936960977E+01,2.14601195759066E+01,5.70623682129165E+01,8.45513252688687E+01,,
TGO,Togo,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",1.23114734252309E+01,8.07457925007435E+00,6.22568046831090E+00,7.05163347880203E+00,5.60814802689853E+00,6.20331959565765E+00,9.66087724799097E+00,1.02520201375718E+01,7.54940011844837E+00,8.53076869637036E+00,6.52081985509836E+00,7.46725656171552E+00,2.68945553996784E+00,2.65992907204794E+00,2.73484683940944E+00,2.43953103889208E+00,2.97467401740432E+00,1.55188723052263E+00,1.61380048990225E+01,,,
TGO,Togo,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",1.14777912477413E+01,7.39484734102746E+00,5.43297334748077E+00,6.01538051913669E+00,4.71679972465808E+00,5.48524501356464E+00,9.26665396590481E+00,9.83279663336643E+00,7.15731956354611E+00,7.66649344307189E+00,5.36166034306677E+00,4.70000000000000E+00,3.00000000000000E-01,5.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,6.00000000000000E-01,1.30000000000000E+00,9.60000000000000E+00,9.80000000000000E+00,,
TGO,Togo,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),2.66073482761279E+00,2.57881423734846E+00,2.44591654689377E+00,2.06721703506458E+00,2.10218269526182E+00,2.15419491685290E+00,2.09086339469742E+00,2.42601363797773E+00,2.21775562715829E+00,1.98802382820327E+00,1.97618553366087E+00,1.97732222668621E+00,1.98736977376373E+00,1.93379275780986E+00,1.97126353966224E+00,1.95669353343540E+00,2.03942599466276E+00,2.00975449561031E+00,1.97327813122452E+00,,,
TGO,Togo,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",3.75836024553112E+02,3.87775119866020E+02,4.08844693115129E+02,4.83742143682926E+02,4.75696047852518E+02,4.64210546676490E+02,4.78271322046228E+02,4.12198836950306E+02,4.50906307148612E+02,5.03012079540203E+02,5.06025361974746E+02,5.05734465786034E+02,5.03177623611621E+02,5.17118494710138E+02,5.07288842856265E+02,5.11066236440349E+02,4.90334046254696E+02,4.97573212143172E+02,5.06770933187937E+02,,,
TGO,Togo,EN.ATM.CO2E.KT,CO2 emissions (kt),7.73104000000000E+02,8.42720000000000E+02,8.35392000000000E+02,8.64704000000000E+02,8.31728000000000E+02,9.52640000000000E+02,1.05889600000000E+03,9.85616000000000E+02,1.16515200000000E+03,1.53521600000000E+03,1.35568000000000E+03,1.16148800000000E+03,1.23110400000000E+03,1.46193600000000E+03,1.39598400000000E+03,1.33736000000000E+03,1.22011200000000E+03,1.31537600000000E+03,,,,
TGO,Togo,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.10913136483910E-01,2.24860249483023E-01,2.18540775092078E-01,2.21860623834192E-01,2.08829759134519E-01,2.33176322460061E-01,2.51594658541349E-01,2.26612304508100E-01,2.58912712911259E-01,3.30100452528773E-01,2.82816077758567E-01,2.35780454562617E-01,2.43738614695662E-01,2.82759138239297E-01,2.63977294666898E-01,2.47290887426212E-01,2.20638752037104E-01,2.32694141021166E-01,,,,
TGO,Togo,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),3.18812827053413E-01,3.38464911128464E-01,3.42226015852792E-01,4.08265238166831E-01,3.34711995710953E-01,3.47398386184339E-01,3.48619421019826E-01,2.78339676206084E-01,3.32118574933040E-01,4.20837881243955E-01,3.66625298256402E-01,3.07697516869498E-01,3.08182296320910E-01,3.48826636213608E-01,3.14474461063183E-01,2.88144832194716E-01,2.44686128106075E-01,2.50516110754733E-01,,,,
TGO,Togo,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,6.21000000000000E+01,,,,,,
TGO,Togo,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,1.46956521740000E+00,,,,,,,,,
TGO,Togo,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,3.00843066914561E+03,,,,,2.64407386024897E+03,,,,,2.27681338782111E+03,,,,,2.03438607800615E+03,,,,
TGO,Togo,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
TGO,Togo,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
TGO,Togo,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.88608800995275E-02,1.66660259505579E-01,3.65532126618609E-01,1.04307829929838E+00,1.92848683614886E+00,3.26946442815654E+00,4.71182062305667E+00,6.28872601698135E+00,8.01833343071913E+00,1.28031063084594E+01,2.10571165390104E+01,2.68233637196272E+01,3.70617800255818E+01,,
TGO,Togo,IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.86890579180136E-01,2.86305116403175E-01,4.01220010197272E-01,4.43821824703465E-01,5.37309895239635E-01,5.31514931371791E-01,5.71430200691989E-01,5.77833602224149E-01,6.98084273649035E-01,8.20641126148577E-01,8.92103146257936E-01,9.82188495581329E-01,1.01280578841197E+00,1.18174123814468E+00,1.24708009590276E+00,1.16180637583570E+00,1.48387640445374E+00,1.75988547998509E+00,2.43937988902924E+00,3.02807979655224E+00,,
TGO,Togo,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18800457524322E-02,2.29919466108606E-01,3.33320519011158E-01,6.45056694032838E-01,2.08615659859677E+00,3.04497921497188E+00,3.95967545708019E+00,4.06169757296163E+00,4.17905807812872E+00,5.54729214481243E+00,5.78671471568786E+00,6.03770407324781E+00,6.05867882372309E+00,6.03741973503603E+00,,
TGO,Togo,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.65709739859487E+01,1.71137538293200E+01,1.57113936398493E+01,7.47795387264599E+00,1.50435071617694E+01,1.61297813128210E+01,1.87686678137561E+01,1.62874821467216E+01,1.64373146897075E+01,1.33398598067188E+01,1.78061929477363E+01,2.03697990855389E+01,1.85257180890859E+01,1.88999994230422E+01,1.79999993980897E+01,1.83291862821465E+01,,,,,,
TGO,Togo,NE.TRD.GNFS.ZS,Trade (% of GDP),7.88091502234231E+01,7.49763511693857E+01,6.30861816244683E+01,5.64784408939333E+01,6.48030511923228E+01,6.98464666436173E+01,7.74224272183653E+01,7.37805556327519E+01,7.29878224889845E+01,6.78895280779954E+01,8.14540840777783E+01,8.27529543204987E+01,8.54846210739090E+01,8.11796928789299E+01,8.05198368582206E+01,9.72125810375821E+01,1.04841862958384E+02,1.03380205774009E+02,,,,
TGO,Togo,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
TGO,Togo,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.51605337933440E+09,1.54581260693659E+09,1.64660417781691E+09,1.34546619470712E+09,1.25820570906775E+09,1.27665546611426E+09,1.35538859258188E+09,1.58279723594885E+09,1.50591141047723E+09,1.50082929741512E+09,1.45427743862094E+09,1.35989026275302E+09,1.37500543357983E+09,1.56116216754521E+09,1.87702971705131E+09,1.85482656083947E+09,2.07474330046842E+09,2.10314021251506E+09,2.43309073803015E+09,2.75958625610565E+09,2.95674028125540E+09,
TGO,Togo,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",4.10000000000000E+02,4.10000000000000E+02,4.30000000000000E+02,3.50000000000000E+02,3.20000000000000E+02,3.10000000000000E+02,3.20000000000000E+02,3.60000000000000E+02,3.30000000000000E+02,3.20000000000000E+02,3.00000000000000E+02,2.80000000000000E+02,2.70000000000000E+02,3.00000000000000E+02,3.50000000000000E+02,3.40000000000000E+02,3.80000000000000E+02,3.70000000000000E+02,4.20000000000000E+02,4.70000000000000E+02,4.90000000000000E+02,
TGO,Togo,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.82834351194384E+02,1.81546489225388E+02,1.83573363564663E+02,1.64910713328172E+02,2.19548563415272E+02,2.38339117566796E+02,2.46807807864806E+02,2.47070961213217E+02,2.66930807257168E+02,2.66008875978860E+02,2.55914019223816E+02,2.57896361908521E+02,2.57549551505296E+02,2.43926867428996E+02,2.45274876263803E+02,2.40381340113752E+02,2.30992011796298E+02,2.30335011919950E+02,2.57905885381889E+02,2.60475398109870E+02,2.61548798301357E+02,
TGO,Togo,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.95009865993048E+02,1.87810986105078E+02,1.84830488329975E+02,1.77723670875978E+02,2.41040196346507E+02,2.72992947438845E+02,2.77650974815227E+02,2.93693820205570E+02,2.92019479610652E+02,2.85565264114250E+02,2.81458144403411E+02,2.84425095251209E+02,2.88591382762378E+02,2.79468086827741E+02,2.73247678214609E+02,2.82256613098500E+02,2.79524004559412E+02,2.74380120760239E+02,2.87176710922820E+02,2.93835360279440E+02,2.94396566753084E+02,
TGO,Togo,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,6.35504250964000E+01,,,,,,6.79236995291000E+01,,,,,
TGO,Togo,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,8.36543626362000E+01,,,,,,8.48553178482000E+01,,,,,
TGO,Togo,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,7.43746738242000E+01,,,,,,7.64529369710000E+01,,,,,
TGO,Togo,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,5.31631484355194E+01,,,,,,5.68883677008263E+01,,,,,
TGO,Togo,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,8.70000000000000E-01,,9.60000000000000E-01,,,,,,9.40000000000000E-01,,,,,
TGO,Togo,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),6.45120000000000E+01,6.51330000000000E+01,6.63950000000000E+01,,6.64530000000000E+01,6.78330000000000E+01,6.89430000000000E+01,7.06860000000000E+01,7.27050000000000E+01,7.54040000000000E+01,7.77280000000000E+01,7.92150000000000E+01,8.12180000000000E+01,8.23980000000000E+01,8.37010000000000E+01,8.48270000000000E+01,8.59260000000000E+01,8.64640000000000E+01,8.76730000000000E+01,9.38160000000000E+01,,
TGO,Togo,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),5.81330000000000E+01,5.90080000000000E+01,5.96910000000000E+01,,5.99340000000000E+01,6.12930000000000E+01,6.20200000000000E+01,6.35650000000000E+01,,6.70850000000000E+01,6.91270000000000E+01,7.00130000000000E+01,7.13090000000000E+01,7.20620000000000E+01,7.33950000000000E+01,7.42410000000000E+01,7.54290000000000E+01,7.52820000000000E+01,,,,
TGO,Togo,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),3.40580000000000E+01,3.36980000000000E+01,3.26300000000000E+01,,3.41850000000000E+01,3.52370000000000E+01,3.51860000000000E+01,3.62660000000000E+01,,3.99110000000000E+01,4.45020000000000E+01,4.56260000000000E+01,4.75000000000000E+01,4.90140000000000E+01,5.12910000000000E+01,5.28440000000000E+01,5.43140000000000E+01,5.26310000000000E+01,,,,
TGO,Togo,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),1.50350000000000E+01,1.60630000000000E+01,1.34070000000000E+01,1.38120000000000E+01,1.36330000000000E+01,1.52210000000000E+01,1.74930000000000E+01,,2.02640000000000E+01,,,,,,,,,,,,,
TGO,Togo,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",3.49974100000000E+01,3.49677400000000E+01,3.57367700000000E+01,,2.77870200000000E+01,3.97604700000000E+01,4.63263500000000E+01,,,5.48681100000000E+01,6.31755200000000E+01,6.90227300000000E+01,,6.82472700000000E+01,6.96641600000000E+01,6.88476700000000E+01,6.85506900000000E+01,,6.18679300000000E+01,6.14357800000000E+01,,
TGO,Togo,SE.PRM.NENR,"School enrollment, primary (% net)",6.22736100000000E+01,6.45842600000000E+01,,,6.19859800000000E+01,7.08547900000000E+01,7.81808800000000E+01,7.54692300000000E+01,,8.28966400000000E+01,8.01851700000000E+01,8.13346200000000E+01,8.43993500000000E+01,8.12861300000000E+01,8.34246900000000E+01,8.29580100000000E+01,8.61819100000000E+01,8.34966200000000E+01,8.50625400000000E+01,9.28655400000000E+01,,
TGO,Togo,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,4.16194900000000E+01,6.31257400000000E+01,,5.62487000000000E+01,6.60782300000000E+01,6.27836000000000E+01,7.27254200000000E+01,,6.19977300000000E+01,,,,
TGO,Togo,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,4.87230200000000E+01,7.61087400000000E+01,,6.83049500000000E+01,7.62545300000000E+01,7.52929400000000E+01,8.75620000000000E+01,,7.59128900000000E+01,,,,
TGO,Togo,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,4.56600300000000E+01,7.02399600000000E+01,,6.27523600000000E+01,7.16245700000000E+01,6.94437400000000E+01,8.05832300000000E+01,,6.93413400000000E+01,,,,
TGO,Togo,SE.PRM.TENR,"Total enrollment, primary (% net)",6.25343100000000E+01,6.47954200000000E+01,,,6.21657200000000E+01,7.11086900000000E+01,7.85239700000000E+01,7.54692300000000E+01,,8.62943300000000E+01,8.17851100000000E+01,8.33793300000000E+01,8.69595400000000E+01,8.37088100000000E+01,8.62200600000000E+01,8.57811600000000E+01,8.89882300000000E+01,8.53446300000000E+01,8.72952000000000E+01,9.51230600000000E+01,,
TGO,Togo,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),5.00000000000000E+00,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,,5.00000000000000E+00,5.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.40000000000000E+00,8.60000000000000E+00,7.40000000000000E+00,1.11000000000000E+01,1.11000000000000E+01,1.11000000000000E+01,1.11000000000000E+01
TGO,Togo,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,1.30000000000000E+01,,,,,,,,,,,,,
TGO,Togo,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,3.70000000000000E+01,,,,,,,,,,,,,
TGO,Togo,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,1.90000000000000E+01,,,,,,,,,,,,,
TGO,Togo,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,3.90000000000000E+01,,,,,,,,,,,,,
TGO,Togo,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.30000000000000E+03,1.80000000000000E+03,2.40000000000000E+03,3.20000000000000E+03,4.00000000000000E+03,4.80000000000000E+03,5.60000000000000E+03,6.40000000000000E+03,7.10000000000000E+03,7.60000000000000E+03,8.00000000000000E+03,7.90000000000000E+03,8.00000000000000E+03,8.40000000000000E+03,8.30000000000000E+03,7.70000000000000E+03,,
TGO,Togo,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",6.00000000000000E-01,8.00000000000000E-01,1.20000000000000E+00,1.60000000000000E+00,2.00000000000000E+00,2.50000000000000E+00,2.90000000000000E+00,3.10000000000000E+00,3.40000000000000E+00,3.50000000000000E+00,3.60000000000000E+00,3.60000000000000E+00,3.60000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.40000000000000E+00,3.30000000000000E+00,3.30000000000000E+00,3.20000000000000E+00,3.20000000000000E+00,,
TGO,Togo,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.47100000000000E+02,1.44300000000000E+02,1.41900000000000E+02,1.39500000000000E+02,1.36800000000000E+02,1.34700000000000E+02,1.32300000000000E+02,1.30200000000000E+02,1.27600000000000E+02,1.25600000000000E+02,1.23700000000000E+02,1.21500000000000E+02,1.19300000000000E+02,1.17300000000000E+02,1.15200000000000E+02,1.13300000000000E+02,1.11300000000000E+02,1.09200000000000E+02,1.07500000000000E+02,1.05700000000000E+02,1.03400000000000E+02,
TGO,Togo,SH.H2O.SAFE.ZS,Improved water source (% of population with access),4.90000000000000E+01,,,,,5.20000000000000E+01,,,,,5.50000000000000E+01,,,,,5.80000000000000E+01,,,6.00000000000000E+01,,,
TGO,Togo,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.20000000000000E+00,,
TGO,Togo,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
TGO,Togo,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
TGO,Togo,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,9.00000000000000E-01,,
TGO,Togo,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,4.00000000000000E+00,1.30000000000000E+01,1.30000000000000E+01,1.50000000000000E+01,2.00000000000000E+01,2.90000000000000E+01,,
TGO,Togo,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,1.59000000000000E+01,,,,,,,,,,,
TGO,Togo,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
TGO,Togo,SH.HIV.ORPH,Children orphaned by HIV/AIDS,5.00000000000000E+02,1.00000000000000E+03,1.10000000000000E+03,1.60000000000000E+03,2.40000000000000E+03,3.60000000000000E+03,5.20000000000000E+03,7.40000000000000E+03,1.00000000000000E+04,1.40000000000000E+04,1.90000000000000E+04,2.50000000000000E+04,3.10000000000000E+04,3.70000000000000E+04,4.30000000000000E+04,4.80000000000000E+04,5.30000000000000E+04,5.90000000000000E+04,6.30000000000000E+04,6.60000000000000E+04,,
TGO,Togo,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.30000000000000E+01,6.90000000000000E+01,6.40000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,5.30000000000000E+01,4.80000000000000E+01,4.30000000000000E+01,4.00000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.30000000000000E+01,4.80000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,8.30000000000000E+01,8.00000000000000E+01,7.70000000000000E+01,8.40000000000000E+01,,
TGO,Togo,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,2.00000000000000E+00,,,,,,3.84000000000000E+01,,,,,
TGO,Togo,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,6.00000000000000E+01,,,,,,4.77000000000000E+01,,,,,
TGO,Togo,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.30000000000000E+01,,,,,1.30000000000000E+01,,,,,1.20000000000000E+01,,,,,1.20000000000000E+01,,,1.20000000000000E+01,,,
TGO,Togo,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,4.63000000000000E+01,,,,,,,,,,,,,
TGO,Togo,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,8.20000000000000E+01,,7.30000000000000E+01,,,8.48000000000000E+01,,,8.41000000000000E+01,,,,,
TGO,Togo,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,2.62000000000000E+01,,3.00000000000000E+01,,,,,,2.27000000000000E+01,,,,,
TGO,Togo,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,5.05000000000000E+01,,4.86000000000000E+01,,,6.08000000000000E+01,,,6.20000000000000E+01,,,,,
TGO,Togo,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,1.67000000000000E+01,,2.32000000000000E+01,,,,,,,,2.23000000000000E+01,,,,,
TGO,Togo,SH.STA.MALR,Malaria cases reported,8.10509000000000E+05,7.80825000000000E+05,6.34166000000000E+05,5.61328000000000E+05,3.28488000000000E+05,,,,,,,,,,,,,,,,,
TGO,Togo,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",6.50000000000000E+02,,,,,5.50000000000000E+02,,,,,4.50000000000000E+02,,,,,3.80000000000000E+02,,,3.50000000000000E+02,,,
TGO,Togo,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,4.50000000000000E+01,6.00000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,6.90000000000000E+01,7.60000000000000E+01,,5.90000000000000E+01,6.80000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,6.70000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,,,
TGO,Togo,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",1.10000000000000E+01,9.80000000000000E+00,9.30000000000000E+00,7.30000000000000E+00,7.90000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,9.70000000000000E+00,7.10000000000000E+00,6.70000000000000E+00,7.20000000000000E+00,,7.60000000000000E+00,8.00000000000000E+00,9.40000000000000E+00,1.00000000000000E+01,1.10000000000000E+01,9.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,,
