Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
OED,OECD members,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),5.32963863159052E+00,5.32627563310453E+00,5.38099529501906E+00,5.38013247196060E+00,5.45537218550989E+00,5.48201723872253E+00,5.48857589892430E+00,5.63550550570421E+00,5.76613846524946E+00,5.85569349988778E+00,5.97669892681396E+00,6.07384638409058E+00,6.12800961024039E+00,6.17019734714913E+00,6.25177475996161E+00,6.37670093176664E+00,6.58672249278703E+00,6.71366505697504E+00,6.81917312507437E+00,,,
OED,OECD members,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.87629981903965E+02,1.87748451053617E+02,1.85839225863225E+02,1.85869029287226E+02,1.83305550198045E+02,1.82414603320917E+02,1.82196624118105E+02,1.77446370869092E+02,1.73426289713065E+02,1.70773965546381E+02,1.67316442110474E+02,1.64640317973687E+02,1.63185122674893E+02,1.62069370514063E+02,1.59954579042790E+02,1.56820903269640E+02,1.51820575573827E+02,1.48949938895308E+02,1.46645345653854E+02,1.45156369969762E+02,,
OED,OECD members,EN.ATM.CO2E.KT,CO2 emissions (kt),1.15049544260072E+07,1.16620231132212E+07,1.16623104800000E+07,1.19027384960000E+07,1.20428571840000E+07,1.21738195360000E+07,1.25131938720000E+07,1.26539207840000E+07,1.26032696480000E+07,1.24889235360000E+07,1.28441593280000E+07,1.27862827840000E+07,1.28752153920000E+07,1.30457562720000E+07,1.32062358080000E+07,1.32363575520000E+07,1.32028099680000E+07,1.33358351520000E+07,,,,
OED,OECD members,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),1.08006376008293E+01,1.08489792774680E+01,1.07532280298930E+01,1.08819111121244E+01,1.09216115244542E+01,1.09532801110116E+01,1.11732563351549E+01,1.12137242381373E+01,1.10895431002123E+01,1.09118463241051E+01,1.11416954598728E+01,1.10130566125453E+01,1.10096223826115E+01,1.10760054622742E+01,1.11323749035122E+01,1.10797965911777E+01,1.09734052732422E+01,1.10020046764906E+01,,,,
OED,OECD members,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),2.13485799805585E+06,2.02037402742232E+06,2.01195632923371E+06,2.12428384514027E+06,2.16746141986985E+06,2.16788738086363E+06,2.22012406206764E+06,2.27894356985334E+06,2.28945141921710E+06,2.32643006144119E+06,2.38752649842251E+06,2.33936442626204E+06,2.35447115483831E+06,2.37246854731642E+06,2.41761341996790E+06,2.44026728641142E+06,2.38479660538902E+06,2.39618466098625E+06,,,,
OED,OECD members,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,9.91985468793410E+00,,,,
OED,OECD members,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,9.76660537267376E+03,,,,,9.27431489866112E+03,,,,,8.94901008360964E+03,,,,,8.63393319496882E+03,,,,
OED,OECD members,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),8.42910740512203E+00,8.45150504541579E+00,8.52591942335259E+00,8.73264379626327E+00,9.22787608260391E+00,9.42357098786866E+00,9.55100561931970E+00,1.04449777901237E+01,1.05658218296978E+01,1.07370098863319E+01,1.12555659063739E+01,1.15863803254246E+01,1.16269334078459E+01,1.16867334046612E+01,1.49081086450642E+01,1.50300618849907E+01,1.50361683507635E+01,1.52759844762573E+01,1.53287882966595E+01,1.53287919342393E+01,,
OED,OECD members,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),9.95021575408157E-01,1.41181193780950E+00,1.96219408162944E+00,2.79375778793578E+00,4.40889464579266E+00,6.97116416202627E+00,1.08831022020834E+01,1.53469037024486E+01,2.19692682312788E+01,3.23357786817774E+01,4.54310946386762E+01,5.38367402711239E+01,5.88918568162971E+01,6.45390005190350E+01,7.16635792098902E+01,7.97877461628809E+01,8.75015146829339E+01,9.53469919244848E+01,9.97591807817418E+01,1.03607329593498E+02,,
OED,OECD members,IT.MLT.MAIN.P2,Telephone lines (per 100 people),3.84937937783764E+01,3.96459575952941E+01,4.07859199595906E+01,4.19904246867527E+01,4.33199892316451E+01,4.47251773183649E+01,4.61226494320344E+01,4.76525956026045E+01,4.83989133437603E+01,5.01670616599821E+01,5.08867179310635E+01,5.06675569802880E+01,5.02543975013129E+01,4.92895512193655E+01,4.84084792147439E+01,4.75047569578044E+01,4.62691115568256E+01,4.42411877695914E+01,4.26703461061995E+01,4.14584045248847E+01,,
OED,OECD members,IT.NET.USER.P2,Internet users (per 100 people),2.47847686084624E-01,4.35999553246827E-01,6.72128945515376E-01,8.87723080988770E-01,1.79193457843542E+00,3.37866104284143E+00,6.17809980199570E+00,9.66058464465192E+00,1.44493291899576E+01,2.07860454745546E+01,2.76408106051207E+01,3.29756483053705E+01,4.19813538935962E+01,4.57841010737803E+01,5.01892103597765E+01,5.44913427402233E+01,5.66951843972737E+01,6.12823682755920E+01,6.40646996847510E+01,6.66472726909997E+01,,
OED,OECD members,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.30048467221691E+01,2.19344921507356E+01,2.12146962969468E+01,2.06268375365245E+01,2.10568573828624E+01,2.12454738031722E+01,2.13739891920290E+01,2.17632500414881E+01,2.16311966271289E+01,2.16133335102274E+01,2.19930884810847E+01,2.07774122347036E+01,1.99178616372980E+01,1.99413290059979E+01,2.05324114403303E+01,2.09403043886142E+01,2.14280456183485E+01,2.12733311336825E+01,2.05409225998790E+01,1.72618422140022E+01,,
OED,OECD members,NE.TRD.GNFS.ZS,Trade (% of GDP),3.52832734289515E+01,3.47089048234786E+01,3.44299758909090E+01,3.42118649211704E+01,3.57907169471954E+01,3.80014395300561E+01,3.89283066534819E+01,4.09174034431489E+01,4.12433954520209E+01,4.14190894591181E+01,4.52589000425170E+01,4.39901283479334E+01,4.27618077942879E+01,4.23811969939945E+01,4.46792748491987E+01,4.67876140975696E+01,4.97829643351967E+01,5.09733259518776E+01,5.31329027919848E+01,4.51124735844734E+01,,
OED,OECD members,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.78094754297338E+13,1.86546416171790E+13,2.03906823938600E+13,2.10660558097840E+13,2.22344955099273E+13,2.37909885573531E+13,2.50195110491986E+13,2.52875597471429E+13,2.45041814282073E+13,2.50483808505981E+13,2.63319246751236E+13,2.64356732602385E+13,2.64660135013510E+13,2.87346400253513E+13,3.31183200881068E+13,3.67715464357828E+13,3.88644322155786E+13,4.06754539589030E+13,4.28155646192104E+13,4.21489980754328E+13,4.33452945526274E+13,
OED,OECD members,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.67192048620904E+04,1.73540918559770E+04,1.88012193503444E+04,1.92593449719287E+04,2.01643612218766E+04,2.14057191348988E+04,2.23403723455822E+04,2.24094750157146E+04,2.15610856288113E+04,2.18853195570868E+04,2.28416884367798E+04,2.27695234904448E+04,2.26311409752432E+04,2.43960582461872E+04,2.79175353791565E+04,3.07804660950668E+04,3.23018483527108E+04,3.35570685730255E+04,3.50693417069684E+04,3.42935804039633E+04,3.50648858196983E+04,
OED,OECD members,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,9.82390126371296E+01,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.21822407628129E+01,,,,,,,1.52846445789312E+01,1.60993750640303E+01,1.69040787046526E+01,1.75447371118172E+01,1.80713403335392E+01,1.85249665396891E+01,1.90753502854177E+01,1.96558704453441E+01,2.06955707337266E+01,2.10752259610149E+01,2.21098915849251E+01,2.24367235207412E+01,2.30776521555368E+01,2.33443126740229E+01,2.37486283003300E+01
OED,OECD members,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2.50846195700000E-01,2.54091597700000E-01,2.56134929900000E-01,2.60187530900000E-01,2.53493447400000E-01,2.55272471600000E-01,2.52907947600000E-01,2.54302251400000E-01,2.56582171900000E-01,2.57150910500000E-01,2.57722246400000E-01,2.60575716000000E-01,2.65867957200000E-01,2.72550927200000E-01,2.73037275000000E-01,2.98335997400000E-01,3.01138966800000E-01,3.02199277300000E-01,3.02349516700000E-01,3.03282635800000E-01,,
OED,OECD members,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",2.21300153804000E+01,2.12682405270000E+01,2.03664088748000E+01,1.94412710556000E+01,1.86276780831000E+01,1.77078277616000E+01,1.67851022441000E+01,1.59455464205000E+01,1.50611869229000E+01,1.42369007342000E+01,1.34969118883000E+01,1.27940089920000E+01,1.21510437914000E+01,1.15372175658000E+01,1.09634891369000E+01,1.04222900918000E+01,9.91839853600000E+00,9.43015427420000E+00,9.00067070830000E+00,8.56968063170000E+00,8.19943552880000E+00,
OED,OECD members,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.74604058884229E+01,,,,,9.75838031680324E+01,,,,,9.81064980633351E+01,,,,,9.87288462845889E+01,,,9.90017199960406E+01,,,
OED,OECD members,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.27212933861278E-01,,
OED,OECD members,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.82356385091535E-01,,
OED,OECD members,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.21827497979414E+01,8.31014727152378E+01,8.25245304551109E+01,8.18896352201804E+01,8.64253219951461E+01,8.65102760807770E+01,8.85881005669726E+01,8.88002082583290E+01,8.96860569640018E+01,9.02191632013187E+01,9.13686742697475E+01,9.19123563239095E+01,9.16198031559604E+01,9.15901428848468E+01,9.22790218700877E+01,9.31136612277345E+01,9.36204122671761E+01,9.33168384289480E+01,9.34658096166080E+01,9.34652317689064E+01,,
OED,OECD members,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.ACSN,Improved sanitation facilities (% of population with access),9.57977458739669E+01,,,,,9.63028828702195E+01,,,,,9.65131933385715E+01,,,,,9.71929774721971E+01,,,9.75176510013429E+01,,,
OED,OECD members,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.95504834460000E+01,,,,,2.58774065874000E+01,,,,,2.52550640811000E+01,,,,,2.56697125871000E+01,,,2.46651887435000E+01,,,
OED,OECD members,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.31881470903249E+01,7.51865292495282E+01,6.83581643702625E+01,7.48948062551027E+01,7.16380354169820E+01,6.58660433626179E+01,6.92363466261256E+01,7.09420156344590E+01,7.56038407252053E+01,7.64847664756750E+01,7.26301026371151E+01,7.59028741328048E+01,7.52173365251354E+01,7.58212347851591E+01,7.60807067063928E+01,,,
OED,OECD members,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",3.48913240242972E+01,3.30473658151695E+01,3.12409200063063E+01,3.01394832340172E+01,2.79067369463938E+01,2.70198958557774E+01,2.57578128284473E+01,2.44622348056364E+01,2.39620498859625E+01,2.22189125016299E+01,1.99895084178923E+01,2.01913990081774E+01,1.92156595159665E+01,1.82725015153583E+01,1.73841423401653E+01,1.72476463447467E+01,1.65376442723625E+01,1.58349557270427E+01,1.50134162987961E+01,1.44753434212095E+01,,
OED,OECD members,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.50321263877012E+00,3.30047983515295E+00,3.00520454288386E+00,2.87957185944876E+00,2.66456109091907E+00,2.67491155441596E+00,2.40137821817399E+00,2.13565484133908E+00,2.08894062778175E+00,1.95797635980964E+00,1.76700403790652E+00,1.85226603288320E+00,1.66294105294759E+00,1.55887680732804E+00,1.40329692359509E+00,1.36447121729294E+00,1.23602252885910E+00,1.18403563144072E+00,1.08413210017858E+00,1.02185888175967E+00,,
OED,OECD members,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
OED,OECD members,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,4.24738910235180E+01,4.14853464057338E+01,4.01937198362785E+01,4.02949593450665E+01,3.97910353196549E+01,3.96139032535730E+01,3.95532213424356E+01,4.01618107748685E+01,4.02525281925931E+01,4.05363877662399E+01,4.00513801676563E+01,3.92462506920524E+01,3.83889425098875E+01,3.81371700649127E+01,3.87517763857009E+01,3.88951352599919E+01,3.89659754307834E+01,3.87010510689826E+01,3.69445367409469E+01,,
OED,OECD members,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.20357966422926E+01,5.11068165641488E+01,5.00900552290367E+01,4.99056467332604E+01,4.95882337658701E+01,4.94121460770122E+01,4.95444787432739E+01,4.96174689032564E+01,4.96651803424807E+01,4.97614691501078E+01,4.87121870305104E+01,4.72210864128005E+01,4.60849930122704E+01,4.63094883894734E+01,4.62445261290482E+01,4.70097978461463E+01,4.68331781815588E+01,4.62058014295405E+01,4.29884484193423E+01,,
OED,OECD members,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.73371142994106E+01,4.63752107662954E+01,4.52271861661543E+01,4.51782311843625E+01,4.47661993306107E+01,4.46340776564127E+01,4.46508887569229E+01,4.49880300594375E+01,4.50792145360479E+01,4.52243192423693E+01,4.44791884023480E+01,4.33151555050214E+01,4.22830906913245E+01,4.23081871808703E+01,4.25844026235484E+01,4.30206791515686E+01,4.29778194850916E+01,4.25182656892371E+01,4.00122553163503E+01,,
OED,OECD members,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.33008085493778E+01,4.23786226166398E+01,4.30750561411429E+01,4.31493194461019E+01,4.35571700032984E+01,4.32110624328859E+01,4.34341179443875E+01,4.36010499347366E+01,4.36391561315539E+01,4.39436676757167E+01,4.41686360727880E+01,4.44162923000613E+01,4.45893602801831E+01,4.48154708977061E+01,4.49562591763492E+01,4.50938545471803E+01,4.52339100122608E+01,4.53690203961606E+01,4.55465968161100E+01,,,
OED,OECD members,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,1.77542515338285E+01,1.77063896601903E+01,1.71008936368371E+01,1.73834715037687E+01,1.70592380379828E+01,1.68205008269606E+01,1.66267256516607E+01,1.62241335995879E+01,1.59237658126552E+01,1.51423284905638E+01,1.50209688875502E+01,1.47867355723273E+01,1.45557019705477E+01,1.45467036468544E+01,1.41014086959839E+01,1.38312956768573E+01,1.34942046117708E+01,1.32639427197546E+01,,,
OED,OECD members,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,2.18513637572051E+01,2.19903296567093E+01,2.19563333948017E+01,2.16182863080432E+01,2.11063857164501E+01,2.11419661789490E+01,2.10620021069792E+01,2.06811106472870E+01,2.05442808488606E+01,1.99010523747039E+01,1.98771663818647E+01,1.97367361228433E+01,1.98693507113140E+01,1.99701809397410E+01,1.95839454058157E+01,1.91077661387156E+01,1.87571998843355E+01,1.85403997291302E+01,,,
OED,OECD members,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,2.04790056892353E+01,2.01876161707672E+01,1.98899344367338E+01,1.98751585447278E+01,1.94301742894718E+01,1.93307961344839E+01,1.92134509675480E+01,1.88154509835875E+01,1.86262263986674E+01,1.78890037307911E+01,1.78310965988493E+01,1.76108459713297E+01,1.76224948713593E+01,1.76582497621735E+01,1.72623127414517E+01,1.68446325652879E+01,1.64931622096723E+01,1.62482662200804E+01,1.96886507079648E+01,,
OED,OECD members,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,4.46030211919173E+01,4.44106652034439E+01,4.39639954079736E+01,4.44244834802439E+01,4.45880668363209E+01,4.48204833130917E+01,4.52489654802323E+01,4.53961162189372E+01,4.57443158756656E+01,4.59645401469062E+01,4.59990649440676E+01,4.59013326172301E+01,4.59462776444041E+01,4.60678964453204E+01,4.64902834567841E+01,4.70271501156223E+01,4.74608196594411E+01,4.77077004332066E+01,4.65890404153888E+01,,
