Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
KEN,Kenya,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
KEN,Kenya,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
KEN,Kenya,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
KEN,Kenya,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),1.18129000000000E+09,9.16460000000000E+08,8.83020000000000E+08,9.06020000000000E+08,6.75320000000000E+08,7.31360000000000E+08,5.94680000000000E+08,4.47380000000000E+08,4.14730000000000E+08,3.09870000000000E+08,5.09210000000000E+08,4.66490000000000E+08,3.91670000000000E+08,5.22010000000000E+08,6.57940000000000E+08,7.52330000000000E+08,9.42720000000000E+08,1.32250000000000E+09,1.36301000000000E+09,1.77839000000000E+09,,
KEN,Kenya,DT.ODA.ODAT.CD,Net official development assistance received (current US$),1.18129000000000E+09,9.16460000000000E+08,8.83020000000000E+08,9.06020000000000E+08,6.75320000000000E+08,7.31360000000000E+08,5.94680000000000E+08,4.47380000000000E+08,4.14730000000000E+08,3.09870000000000E+08,5.09210000000000E+08,4.66490000000000E+08,3.91670000000000E+08,5.22010000000000E+08,6.57940000000000E+08,7.52330000000000E+08,9.42720000000000E+08,1.32250000000000E+09,1.36301000000000E+09,1.77839000000000E+09,,
KEN,Kenya,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),1.43638606760233E+01,1.17819284928783E+01,1.12261731198786E+01,1.68042499187348E+01,9.95192955760013E+00,8.38121940330597E+00,5.03116049110186E+00,3.45639728502746E+00,2.97013711477238E+00,2.43547468002323E+00,4.05368961834082E+00,3.63337863664841E+00,3.00644857038823E+00,3.54203605241034E+00,4.12384822228236E+00,4.01634178690189E+00,4.18244238280894E+00,4.85934771012809E+00,4.52322719526371E+00,6.06735914775898E+00,,
KEN,Kenya,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),5.03809051298585E+01,3.78075873259311E+01,3.52610959124011E+01,3.50539625656706E+01,2.53471029622278E+01,2.66669389171916E+01,2.10942288938083E+01,1.54563275312509E+01,1.39656611691447E+01,1.01722944477268E+01,1.62927904122459E+01,1.45431878964662E+01,1.18947891670107E+01,1.54416610578323E+01,1.89596179789994E+01,2.11242161074724E+01,2.57990022590547E+01,3.52805474452535E+01,3.54439002587360E+01,4.50656714726512E+01,,
KEN,Kenya,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",3.54094846868975E+01,3.26118733339266E+01,3.11377664046877E+01,1.70596923714943E+01,2.05638510484174E+01,2.52632483055713E+01,2.23897704489630E+01,1.55620349767885E+01,1.48513602956180E+01,1.57796302674188E+01,2.09441466209457E+01,1.57723892349219E+01,1.62856619974116E+01,1.57585912963437E+01,8.22612770716180E+00,9.93659343836796E+00,7.06299403569409E+00,6.25411126304449E+00,4.81885584055098E+00,5.03473906167633E+00,,
KEN,Kenya,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",2.85783982349148E+01,2.62783351262856E+01,2.34989054554107E+01,1.28273996133028E+01,1.69774326556103E+01,2.07259219145270E+01,1.88672969772469E+01,1.29374716988984E+01,1.23942844179629E+01,1.29970199889767E+01,1.72266399235733E+01,1.23276072476967E+01,1.35953618675052E+01,1.43971417955460E+01,7.33094654484716E+00,9.41217355635410E+00,6.68226211246368E+00,5.84848238358590E+00,4.57082148473994E+00,4.72070561424554E+00,,
KEN,Kenya,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),3.04570618859243E+00,3.03404696817004E+00,2.93728077036877E+00,2.90816626763704E+00,2.91740723659872E+00,2.88971416280306E+00,2.93108305338684E+00,2.91857593930869E+00,2.92149165509369E+00,2.93493683641656E+00,2.86972450174954E+00,2.94845129469184E+00,2.88925839404267E+00,2.87341085083226E+00,2.87436609263056E+00,2.93262655243920E+00,2.98625411130830E+00,3.11913601976100E+00,3.07425143744525E+00,,,
KEN,Kenya,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",3.28331079256909E+02,3.29592788276162E+02,3.40450940232878E+02,3.43859294129192E+02,3.42770110204380E+02,3.46054988023447E+02,3.41170816993571E+02,3.42632852731893E+02,3.42290897273822E+02,3.40722835187472E+02,3.48465505796931E+02,3.39161105289520E+02,3.46109576790324E+02,3.48018453299276E+02,3.47902795876924E+02,3.40991252080240E+02,3.34867684639835E+02,3.20601600463907E+02,3.25282437155178E+02,,,
KEN,Kenya,EN.ATM.CO2E.KT,CO2 emissions (kt),5.81843200000000E+03,4.83648000000000E+03,5.53630400000000E+03,6.34238400000000E+03,6.55123200000000E+03,7.54784000000000E+03,9.32121600000000E+03,8.25865600000000E+03,1.00283680000000E+04,1.01639360000000E+04,1.04094240000000E+04,9.36152000000000E+03,7.96187200000000E+03,8.83390400000000E+03,1.05779680000000E+04,1.09443680000000E+04,1.24356160000000E+04,1.12264960000000E+04,,,,
KEN,Kenya,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.48150640906579E-01,1.99523863507539E-01,2.21077831016523E-01,2.45387178332827E-01,2.45890469752771E-01,2.75210277068387E-01,3.30638097586313E-01,2.85324538656020E-01,3.37696307398773E-01,3.33657823409336E-01,3.33062122786674E-01,2.91852653554260E-01,2.41797402953316E-01,2.61317123015707E-01,3.04821461340061E-01,3.07300246955067E-01,3.40320015780652E-01,2.99491058428695E-01,,,,
KEN,Kenya,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),2.41993358158812E-01,1.91781447474215E-01,2.16737565822932E-01,2.42112293151605E-01,2.38807311312794E-01,2.57533281669052E-01,3.00061210352925E-01,2.59596186644543E-01,3.00952765705563E-01,2.93841264588418E-01,2.92809248734421E-01,2.48116174204936E-01,2.06517414418602E-01,2.17911686117402E-01,2.41418461585769E-01,2.28238869032286E-01,2.36241090719189E-01,1.93611316034744E-01,,,,
KEN,Kenya,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),5.49000000000000E+01,,,,,5.48000000000000E+01,,,,,5.48000000000000E+01,,,,,5.48000000000000E+01,,5.48000000000000E+01,,,,
KEN,Kenya,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",9.89855072463768E+00,,,,,,,,,,,,,1.32125603864734E+01,,,,,,,,
KEN,Kenya,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,8.26600400202377E+02,,,,,7.15154856937935E+02,,,,,6.28646911321062E+02,,,,,5.52217264360490E+02,,,,
KEN,Kenya,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
KEN,Kenya,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),5.10308306267123E+00,5.10333827507749E+00,5.10359355046009E+00,5.10384862641759E+00,5.10410352844041E+00,5.87384442184660E+00,5.87416718838324E+00,5.87448975699421E+00,5.87481215391966E+00,5.87481215391966E+00,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,1.03661489420955E+01,,
KEN,Kenya,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,4.39256251315273E-03,4.49578425435522E-03,7.46916053053860E-03,8.30971803110365E-03,1.00242636130192E-02,2.33789995985459E-02,3.62198663070721E-02,7.79885755944901E-02,4.07644521843989E-01,1.87054657932212E+00,3.60522018676948E+00,4.70572647763142E+00,7.33716813608461E+00,1.29496698205813E+01,2.00879216379389E+01,3.02770108538170E+01,4.23960363660590E+01,4.90711766919766E+01,,
KEN,Kenya,IT.MLT.MAIN.P2,Telephone lines (per 100 people),7.46571751473536E-01,8.25078832157018E-01,8.28365411684935E-01,8.30903726920029E-01,8.57722363195850E-01,9.35012827375179E-01,9.46310349144108E-01,9.39084698519042E-01,9.70659416407572E-01,9.52000964869392E-01,9.33348661651303E-01,9.64513050273496E-01,9.76322059639216E-01,9.71321036307294E-01,8.62352262866744E-01,8.05088905171860E-01,8.02836313934712E-01,1.23719609576525E+00,1.68079306796249E+00,1.68287424914199E+00,,
KEN,Kenya,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,7.29242477499223E-04,8.86789066969140E-03,3.45485438134268E-02,5.05111560622984E-02,1.14896668173892E-01,3.19962106247833E-01,6.23515526440706E-01,1.21477664023394E+00,2.95811594755509E+00,3.03992464334225E+00,3.11950927058629E+00,7.58134682220067E+00,8.00314875884768E+00,8.73622541302242E+00,1.01248618044190E+01,,
KEN,Kenya,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.41640928963226E+01,2.09705148585975E+01,1.69208390824512E+01,1.76104350597216E+01,1.92932429676681E+01,2.18197611034428E+01,1.50038226855311E+01,1.51409881437805E+01,1.66927164077638E+01,1.55214148674685E+01,1.74140906154511E+01,1.87903405242590E+01,1.51382158893462E+01,1.64821493891933E+01,1.70867962668981E+01,1.69133129668544E+01,1.79488965344661E+01,1.90754751234151E+01,2.03433275585783E+01,2.08857427480060E+01,2.12521094225079E+01,
KEN,Kenya,NE.TRD.GNFS.ZS,Trade (% of GDP),5.70209136808080E+01,5.55976992161436E+01,5.29308701026875E+01,7.28584813426688E+01,7.12661252355036E+01,7.17457416453732E+01,5.73121107058958E+01,5.40571168616062E+01,4.88972419400753E+01,4.81922749889095E+01,5.33090443820944E+01,5.59468360273014E+01,5.51726722640053E+01,5.41322658957290E+01,5.94770033484289E+01,6.44788661639796E+01,6.27315327464784E+01,6.30226947027211E+01,6.94403140799246E+01,6.35421353441660E+01,6.48944168977444E+01,
KEN,Kenya,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
KEN,Kenya,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",8.84773116380043E+09,8.46861054632664E+09,8.34381725849116E+09,6.96887331932287E+09,6.89766318174765E+09,7.45006985355773E+09,9.61273124251863E+09,1.13276187792496E+10,1.29559700591714E+10,1.32834785466863E+10,1.31676961921460E+10,1.29958622851722E+10,1.28779103935151E+10,1.40318559837040E+10,1.60768195323835E+10,1.86090632053750E+10,2.10437058913948E+10,2.48306488544075E+10,2.83114341518800E+10,3.02521981918152E+10,3.18102010523460E+10,
KEN,Kenya,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",3.80000000000000E+02,3.50000000000000E+02,3.30000000000000E+02,2.70000000000000E+02,2.60000000000000E+02,2.70000000000000E+02,3.40000000000000E+02,3.90000000000000E+02,4.40000000000000E+02,4.40000000000000E+02,4.20000000000000E+02,4.10000000000000E+02,3.90000000000000E+02,4.20000000000000E+02,4.60000000000000E+02,5.20000000000000E+02,5.80000000000000E+02,6.60000000000000E+02,7.40000000000000E+02,7.70000000000000E+02,7.90000000000000E+02,
KEN,Kenya,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",8.16983492101625E+00,8.89141839883500E+00,1.03536565044667E+01,1.27351789207709E+01,1.46048897151148E+01,1.58744157098130E+01,2.21474872592151E+01,2.42134213269953E+01,2.55328764236585E+01,2.62194450741698E+01,2.72245231216183E+01,2.70397682602327E+01,2.68558141752130E+01,2.79184066226355E+01,2.90837093413528E+01,2.95241783592011E+01,3.08215996521521E+01,3.15391419930625E+01,3.45271989320619E+01,3.64970382391056E+01,3.75624344406974E+01,
KEN,Kenya,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",7.62684341407533E+00,8.78654924771199E+00,1.08592148735012E+01,1.53976738770614E+01,1.93303909380303E+01,1.90951495625360E+01,2.01957807387011E+01,2.19766481603822E+01,2.30955076415900E+01,2.38987409906688E+01,2.54252663958643E+01,2.61454063383506E+01,2.62419920480242E+01,2.81781539462268E+01,3.06334622840268E+01,3.26837465718000E+01,3.62387273436581E+01,3.86720348460069E+01,4.70145694086508E+01,5.15391996505016E+01,5.27162975981994E+01,
KEN,Kenya,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,8.07062100604000E+01,,,,,,,,,9.35624400000000E+01,,
KEN,Kenya,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,7.98084717586000E+01,,,,,,,,,9.18805300000000E+01,,
KEN,Kenya,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,8.03158568798000E+01,,,,,,,,,9.27197100000000E+01,,
KEN,Kenya,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,7.36105556508339E+01,,,,,,,,,8.70057600000000E+01,,
KEN,Kenya,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,9.70000000000000E-01,,,,,7.40000000000000E-01,,9.40000000000000E-01,,,9.50000000000000E-01,,,,,,,,
KEN,Kenya,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.66060000000000E+01,9.71050000000000E+01,9.70980000000000E+01,9.78660000000000E+01,9.85620000000000E+01,9.83570000000000E+01,,,9.81200000000000E+01,9.71970000000000E+01,9.86040000000000E+01,,9.49860000000000E+01,9.52900000000000E+01,9.43940000000000E+01,9.60520000000000E+01,9.72370000000000E+01,9.85270000000000E+01,9.78860000000000E+01,9.77390000000000E+01,,
KEN,Kenya,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,9.67040000000000E+01,9.75790000000000E+01,,9.51330000000000E+01,9.71630000000000E+01,9.42390000000000E+01,9.59370000000000E+01,9.60620000000000E+01,9.51760000000000E+01,9.58810000000000E+01,9.53960000000000E+01,,
KEN,Kenya,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,9.55930000000000E+01,9.50910000000000E+01,,9.56220000000000E+01,1.02472000000000E+02,9.40030000000000E+01,9.57960000000000E+01,9.34600000000000E+01,8.75270000000000E+01,9.16700000000000E+01,9.04310000000000E+01,,
KEN,Kenya,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,5.42620000000000E+01,5.36380000000000E+01,5.36680000000000E+01,,6.01700000000000E+01,5.96550000000000E+01,,,,7.03070000000000E+01,,
KEN,Kenya,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,8.75894900000000E+01,8.99512000000000E+01,,,,,,
KEN,Kenya,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,5.63788966015971E+01,6.24238400000000E+01,6.49347800000000E+01,,6.10403000000000E+01,7.33543600000000E+01,7.28179800000000E+01,7.46405500000000E+01,7.45621300000000E+01,8.56908800000000E+01,8.15231900000000E+01,8.21013200000000E+01,,
KEN,Kenya,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,7.14037900000000E+01,,,,,,,,
KEN,Kenya,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,7.40131300000000E+01,,,,,,,,
KEN,Kenya,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,7.27511000000000E+01,,,,,,,,
KEN,Kenya,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,5.69656419106206E+01,6.30122800000000E+01,6.55457900000000E+01,,6.16846200000000E+01,7.39987200000000E+01,7.33447400000000E+01,7.53064700000000E+01,7.52900300000000E+01,8.64399400000000E+01,8.23325300000000E+01,8.33156800000000E+01,,
KEN,Kenya,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.00000000000000E+00,,,,,,,3.00000000000000E+00,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.10000000000000E+00,7.30000000000000E+00,7.30000000000000E+00,8.90000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.80000000000000E+00
KEN,Kenya,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,1.41000000000000E+01,,,,,8.50000000000000E+00,,,,,,4.03000000000000E+01,,
KEN,Kenya,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,3.90000000000000E+01,,,,,3.94000000000000E+01,,,,,,6.38000000000000E+01,,
KEN,Kenya,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,1.60000000000000E+01,,,,,2.39000000000000E+01,,,,,,3.53000000000000E+01,,
KEN,Kenya,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,4.40000000000000E+01,,,,,4.65000000000000E+01,,,,,,6.15000000000000E+01,,
KEN,Kenya,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+04,1.60000000000000E+04,2.40000000000000E+04,3.40000000000000E+04,4.60000000000000E+04,6.00000000000000E+04,7.40000000000000E+04,8.70000000000000E+04,1.00000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.20000000000000E+05,1.10000000000000E+05,9.90000000000000E+04,9.10000000000000E+04,8.00000000000000E+04,,
KEN,Kenya,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",3.90000000000000E+00,5.40000000000000E+00,7.00000000000000E+00,8.40000000000000E+00,9.60000000000000E+00,1.03000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,1.01000000000000E+01,9.60000000000000E+00,9.00000000000000E+00,8.40000000000000E+00,7.90000000000000E+00,7.50000000000000E+00,7.10000000000000E+00,6.80000000000000E+00,6.60000000000000E+00,6.40000000000000E+00,6.30000000000000E+00,6.30000000000000E+00,,
KEN,Kenya,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",9.94000000000000E+01,1.02700000000000E+02,1.05400000000000E+02,1.08300000000000E+02,1.11600000000000E+02,1.14200000000000E+02,1.16300000000000E+02,1.17200000000000E+02,1.16400000000000E+02,1.14000000000000E+02,1.11100000000000E+02,1.08100000000000E+02,1.05300000000000E+02,1.02700000000000E+02,1.00100000000000E+02,9.75000000000000E+01,9.46000000000000E+01,9.21000000000000E+01,8.93000000000000E+01,8.70000000000000E+01,8.47000000000000E+01,
KEN,Kenya,SH.H2O.SAFE.ZS,Improved water source (% of population with access),4.30000000000000E+01,,,,,4.80000000000000E+01,,,,,5.20000000000000E+01,,,,,5.60000000000000E+01,,,5.90000000000000E+01,,,
KEN,Kenya,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,4.10000000000000E+00,,
KEN,Kenya,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,3.38000000000000E+01,,,,,,,,
KEN,Kenya,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,4.72000000000000E+01,,,,,,,,
KEN,Kenya,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.80000000000000E+00,,
KEN,Kenya,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,4.00000000000000E+00,9.00000000000000E+00,1.80000000000000E+01,2.50000000000000E+01,3.60000000000000E+01,4.80000000000000E+01,,
KEN,Kenya,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,2.58000000000000E+01,,,3.61000000000000E+01,,,,,,,,
KEN,Kenya,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,5.16000000000000E+01,,,,,,,,
KEN,Kenya,SH.HIV.ORPH,Children orphaned by HIV/AIDS,1.70000000000000E+04,2.90000000000000E+04,4.70000000000000E+04,7.70000000000000E+04,1.30000000000000E+05,1.90000000000000E+05,2.80000000000000E+05,3.70000000000000E+05,4.80000000000000E+05,5.90000000000000E+05,7.10000000000000E+05,8.20000000000000E+05,9.20000000000000E+05,1.00000000000000E+06,1.10000000000000E+06,1.20000000000000E+06,1.20000000000000E+06,1.20000000000000E+06,1.20000000000000E+06,1.20000000000000E+06,,
KEN,Kenya,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.80000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,6.90000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,,
KEN,Kenya,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,2.90000009540000E+00,,,4.60000000000000E+00,,,,,,4.61000000000000E+01,,
KEN,Kenya,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,4.00000000000000E+01,,6.50000000000000E+01,,,2.65000000000000E+01,,,,,,2.32000000000000E+01,,
KEN,Kenya,SH.STA.ACSN,Improved sanitation facilities (% of population with access),2.60000000000000E+01,,,,,2.70000000000000E+01,,,,,2.90000000000000E+01,,,,,3.00000000000000E+01,,,3.10000000000000E+01,,,
KEN,Kenya,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,6.30000000000000E+01,,,,,6.08000000000000E+01,,,,,5.23000000000000E+01,,,,,,4.71000000000000E+01,,
KEN,Kenya,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),7.71999969482000E+01,,,9.49000000000000E+01,,,,,9.19000000000000E+01,,7.61000000000000E+01,,,8.81000000000000E+01,,,,,,9.15000000000000E+01,,
KEN,Kenya,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,5.73000000000000E+01,,,,,4.91000000000000E+01,,,,,,5.59000000000000E+01,,
KEN,Kenya,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,4.54000000000000E+01,,,,,4.43000000000000E+01,,,,,4.16000000000000E+01,,,,,,4.38000000000000E+01,,
KEN,Kenya,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,2.01000000000000E+01,1.98000000000000E+01,,,,1.76000000000000E+01,,1.75000000000000E+01,,,1.65000000000000E+01,,,,,,1.64000000000000E+01,,
KEN,Kenya,SH.STA.MALR,Malaria cases reported,,,,,6.10344700000000E+06,4.34319000000000E+06,,,,,,,,,,,,,,,,
KEN,Kenya,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",3.80000000000000E+02,,,,,4.60000000000000E+02,,,,,5.60000000000000E+02,,,,,5.80000000000000E+02,,,5.30000000000000E+02,,,
KEN,Kenya,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.30000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,6.50000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,,,
KEN,Kenya,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",4.50000000000000E+01,4.50000000000000E+01,4.30000000000000E+01,4.90000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.50000000000000E+01,5.80000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,8.50000000000000E+01,,
KEN,Kenya,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.12000000000000E+02,1.14000000000000E+02,1.35000000000000E+02,1.60000000000000E+02,1.92000000000000E+02,2.24000000000000E+02,2.58000000000000E+02,3.02000000000000E+02,3.44000000000000E+02,3.82000000000000E+02,4.05000000000000E+02,4.08000000000000E+02,4.19000000000000E+02,4.36000000000000E+02,4.41000000000000E+02,4.06000000000000E+02,3.71000000000000E+02,3.53000000000000E+02,3.28000000000000E+02,3.05000000000000E+02,,
