Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CRI,Costa Rica,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),7.39290739486164E+01,5.53018935004866E+01,4.34997111492662E+01,2.99659866828600E+01,2.20859932551297E+01,8.55309926611122E+00,-3.60687583547811E+00,-2.17911921371897E+00,4.56881262735331E+00,-2.57340198522565E+00,2.45459509387168E+00,9.24319238880564E-02,-8.32680862569207E-02,6.97763072061163E+00,3.01491758556334E+00,5.99153527406169E+00,7.23671898891328E+00,1.30597618294716E+01,1.46214477975394E+01,2.38107166740365E+01,,
CRI,Costa Rica,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",2.41133986147600E+01,1.83406927723934E+01,2.02672285756721E+01,1.84036390150134E+01,1.47856031800899E+01,1.41823679116003E+01,1.20915909813406E+01,1.03001757662309E+01,7.79709673081415E+00,6.61153987848752E+00,8.12428151503747E+00,9.93243228548861E+00,9.24852225523050E+00,9.96264357563893E+00,1.04119110650707E+01,7.99789849056509E+00,6.46998669238704E+00,6.67359662037802E+00,1.09699719963580E+01,9.61523134604415E+00,,
CRI,Costa Rica,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",2.22027227131598E+01,1.55446564387848E+01,1.80716619634635E+01,1.50355947370165E+01,1.21345489111649E+01,1.27069149283275E+01,1.08869166663313E+01,9.15935752817174E+00,6.73775028487710E+00,5.73613816250457E+00,7.01318492461964E+00,8.83311274499394E+00,8.24109638549453E+00,8.83942029559173E+00,6.97368232993020E+00,4.45969900488264E+00,3.02943975372794E+00,2.78015085141258E+00,7.50135439908953E+00,5.57462638619660E+00,,
CRI,Costa Rica,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),9.45926436076684E+00,9.36941395615059E+00,8.17294901668074E+00,9.85275619418380E+00,1.04347930930126E+01,1.06776679044693E+01,1.07448782685817E+01,1.10577056013783E+01,1.17241595915406E+01,1.15983055128585E+01,1.05775024701236E+01,1.08606626681661E+01,1.04571089562170E+01,1.03684851437103E+01,9.34188077953286E+00,9.57810180947692E+00,9.38542763697375E+00,9.17443166292215E+00,9.57332521171006E+00,,,
CRI,Costa Rica,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.05716466086685E+02,1.06730261324781E+02,1.22354855996169E+02,1.01494442802747E+02,9.58332370451721E+01,9.36534090539968E+01,9.30675969521240E+01,9.04346738870814E+01,8.52939600652939E+01,8.62194911913080E+01,9.45402757243047E+01,9.20754129424455E+01,9.56287253185283E+01,9.64461043382619E+01,1.07044825726197E+02,1.04404820484427E+02,1.06548155148575E+02,1.08998577431388E+02,1.04456913129495E+02,,,
CRI,Costa Rica,EN.ATM.CO2E.KT,CO2 emissions (kt),2.95318400000000E+03,3.33424000000000E+03,3.78857600000000E+03,3.94979200000000E+03,5.26516800000000E+03,4.86212800000000E+03,4.74488000000000E+03,4.98304000000000E+03,5.31280000000000E+03,5.51798400000000E+03,5.47035200000000E+03,5.75614400000000E+03,6.32040000000000E+03,6.62084800000000E+03,6.92496000000000E+03,6.93595200000000E+03,7.43059200000000E+03,8.11209600000000E+03,,,,
CRI,Costa Rica,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),9.61873990306947E-01,1.05934611849398E+00,1.17480725454122E+00,1.19567041592148E+00,1.55567177170736E+00,1.40162667436936E+00,1.33391995434477E+00,1.36586644109813E+00,1.42031525609144E+00,1.44016135700237E+00,1.39578993564980E+00,1.43797692999106E+00,1.54790474228895E+00,1.59138244579056E+00,1.63493999086317E+00,1.60948880972884E+00,1.69577755361927E+00,1.82187517966998E+00,,,,
CRI,Costa Rica,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),2.13653950425123E-01,2.27442010638301E-01,2.31883060284031E-01,2.20236290022605E-01,2.74728619831902E-01,2.38576478598366E-01,2.26759617506577E-01,2.21294129767390E-01,2.14642963000482E-01,2.03019896931750E-01,1.93520068977381E-01,1.96995591813209E-01,2.06845522168397E-01,1.99339747193051E-01,1.94465686568961E-01,1.78010526904769E-01,1.69791019367621E-01,1.67045662457608E-01,,,,
CRI,Costa Rica,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,1.09000000000000E+01,,,,,,
CRI,Costa Rica,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,5.13523131670000E+00,,,2.38434163701068E+00,,,,,,,,,,,
CRI,Costa Rica,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,3.48543451181745E+04,,,,,3.08091823423914E+04,,,,,2.75274496919938E+04,,,,,2.52436324958317E+04,,,,
CRI,Costa Rica,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.20762851878328E+01,1.21170280223372E+01,1.22772047940473E+01,1.22777428791058E+01,1.22785926120381E+01,1.22791315271757E+01,1.22796705424396E+01,1.22802097450364E+01,1.22808800000070E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,1.23058547453344E+01,,
CRI,Costa Rica,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,9.32756851561112E-02,1.37221757382973E-01,2.06382157708470E-01,5.40514362115219E-01,1.30811800078435E+00,1.76486728067576E+00,2.90783937669526E+00,3.60636449811875E+00,5.39944580243827E+00,8.16758457396128E+00,1.23059945430015E+01,1.87071409308347E+01,2.17934391899150E+01,2.55558007552305E+01,3.29478846689275E+01,3.38727101060772E+01,4.17186702531819E+01,4.24832762988505E+01,,
CRI,Costa Rica,IT.MLT.MAIN.P2,Telephone lines (per 100 people),9.16648209911929E+00,9.68602847192855E+00,1.01334667142555E+01,1.10225124810348E+01,1.27049860865629E+01,1.38065817641120E+01,1.47784076613079E+01,1.87660812830654E+01,1.98476010926654E+01,2.09473094638554E+01,2.29316846891442E+01,2.36063639129781E+01,2.54209140533753E+01,2.78630038471911E+01,3.17119514213436E+01,3.22202350993047E+01,3.03413878251503E+01,3.22663706304260E+01,3.17933121692373E+01,3.25130315261643E+01,,
CRI,Costa Rica,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,1.11633133830452E-03,8.17336741526640E-02,2.80691553075227E-01,4.17997773369102E-01,8.43384840719745E-01,1.64461827450488E+00,2.67338363215524E+00,3.91491174222968E+00,5.81754346572497E+00,9.59293480351721E+00,1.99780955951917E+01,2.04305412074402E+01,2.08942996337005E+01,2.14066277704179E+01,2.77139636041645E+01,3.03193094923245E+01,3.22857135275371E+01,3.43949516314186E+01,,
CRI,Costa Rica,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.84780484454805E+01,1.79351854686312E+01,2.02357175734952E+01,2.08838346210234E+01,2.00479449550165E+01,1.82394208381869E+01,1.59576423492087E+01,1.80843071774459E+01,2.04661961050842E+01,1.70312448415010E+01,1.69117425793819E+01,2.03078765874434E+01,2.26212499720061E+01,2.06433886930137E+01,2.31298296944336E+01,2.43464639455540E+01,2.64172050750770E+01,2.46164829525486E+01,3.68427094499735E+01,1.96703265799600E+01,1.72687076864352E+01,
CRI,Costa Rica,NE.TRD.GNFS.ZS,Trade (% of GDP),6.65005876444496E+01,7.06827116909618E+01,7.50597693296050E+01,7.80132120653603E+01,7.66933205758664E+01,7.79209246290129E+01,8.21011132954008E+01,8.53352017097150E+01,9.75731959290294E+01,9.76720265400816E+01,9.43891217397380E+01,8.60082871609648E+01,9.00196348619260E+01,9.52043837677304E+01,9.57367160272896E+01,1.02474408674314E+02,1.04406366201273E+02,1.02445548083828E+02,1.01434470994575E+02,8.53915772490202E+01,8.55285022890870E+01,
CRI,Costa Rica,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",7.18864321699364E+09,7.46267372251795E+09,8.41646455836474E+09,9.21582583097574E+09,1.03310458919240E+10,1.12962901938804E+10,1.17686903292370E+10,1.24864016879758E+10,1.31207848803124E+10,1.33493336530553E+10,1.45574344731998E+10,1.55089297909146E+10,1.59761978836249E+10,1.73807675142941E+10,1.87839129722684E+10,2.01492590319179E+10,2.21389377020641E+10,2.46479214550939E+10,2.73841862560830E+10,2.86448926871745E+10,3.05176086087885E+10,
CRI,Costa Rica,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.34000000000000E+03,2.37000000000000E+03,2.61000000000000E+03,2.79000000000000E+03,3.05000000000000E+03,3.26000000000000E+03,3.31000000000000E+03,3.42000000000000E+03,3.51000000000000E+03,3.48000000000000E+03,3.71000000000000E+03,3.87000000000000E+03,3.91000000000000E+03,4.18000000000000E+03,4.43000000000000E+03,4.68000000000000E+03,5.05000000000000E+03,5.54000000000000E+03,6.06000000000000E+03,6.24000000000000E+03,6.55000000000000E+03,
CRI,Costa Rica,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",4.90304529776305E+01,5.98176201751700E+01,7.05828856491609E+01,7.64060724141355E+01,8.65243082995219E+01,1.03322534033931E+02,1.17562277562061E+02,1.32518718165605E+02,1.46467319126362E+02,1.66035410766574E+02,1.73857372637870E+02,1.84624089482170E+02,1.98354407785817E+02,2.10261421176159E+02,2.28685950805293E+02,2.44816900000000E+02,2.63185315385662E+02,2.79437203361719E+02,3.06663348322655E+02,3.31020734730373E+02,3.43672099131551E+02,
CRI,Costa Rica,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",5.61950917064954E+01,6.93896924072307E+01,8.20241319634011E+01,8.74655941965928E+01,9.67799221486554E+01,1.15969029398468E+02,1.32408531831752E+02,1.46503333149507E+02,1.61093921677983E+02,1.73481409393422E+02,1.86261606839037E+02,2.01479010229263E+02,2.16510269034856E+02,2.31705286950376E+02,2.53454293355961E+02,2.78961400000000E+02,3.01241859075748E+02,3.20293143734395E+02,3.49855914325227E+02,3.78644258462165E+02,3.93620843998779E+02,
CRI,Costa Rica,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,9.80384088920000E+01,,,,,,,,,9.86012500000000E+01,,
CRI,Costa Rica,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,9.71974935177000E+01,,,,,,,,,9.77495000000000E+01,,
CRI,Costa Rica,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,9.76146958795000E+01,,,,,,,,,9.81632100000000E+01,,
CRI,Costa Rica,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,9.48681870553087E+01,,,,,,,,,9.60599700000000E+01,,
CRI,Costa Rica,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.88380000000000E+01,9.92610000000000E+01,9.92800000000000E+01,9.94210000000000E+01,9.94970000000000E+01,9.97000000000000E+01,1.00066000000000E+02,9.95160000000000E+01,9.96900000000000E+01,9.88310000000000E+01,9.83190000000000E+01,9.98330000000000E+01,9.83920000000000E+01,9.83920000000000E+01,9.90660000000000E+01,9.87830000000000E+01,9.91010000000000E+01,9.91450000000000E+01,9.91870000000000E+01,9.88700000000000E+01,,
CRI,Costa Rica,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.00171000000000E+02,1.00730000000000E+02,1.00811000000000E+02,1.01411000000000E+02,1.01573000000000E+02,1.01920000000000E+02,1.02472000000000E+02,1.02487000000000E+02,1.02210000000000E+02,1.01951000000000E+02,1.01471000000000E+02,1.02357000000000E+02,1.01487000000000E+02,1.01703000000000E+02,1.01703000000000E+02,1.01644000000000E+02,1.02056000000000E+02,1.01689000000000E+02,1.02029000000000E+02,1.02050000000000E+02,,
CRI,Costa Rica,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.05089000000000E+02,1.06063000000000E+02,1.06129000000000E+02,1.08078000000000E+02,1.08271000000000E+02,1.08841000000000E+02,1.10002000000000E+02,1.11452000000000E+02,1.08635000000000E+02,1.09579000000000E+02,1.08865000000000E+02,1.07686000000000E+02,1.07702000000000E+02,1.07879000000000E+02,1.06178000000000E+02,1.06237000000000E+02,1.06478000000000E+02,1.05354000000000E+02,1.06094000000000E+02,1.06328000000000E+02,,
CRI,Costa Rica,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,1.15689000000000E+02,1.25436000000000E+02,1.25581000000000E+02,,,,,,
CRI,Costa Rica,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",7.43669000000000E+01,7.89254300000000E+01,8.11189000000000E+01,8.33010700000000E+01,8.20562100000000E+01,8.08761500000000E+01,8.22283000000000E+01,,,8.19355700000000E+01,8.65464300000000E+01,8.89554400000000E+01,9.11663500000000E+01,9.13175800000000E+01,9.23401100000000E+01,9.19869400000000E+01,8.90393100000000E+01,9.13717200000000E+01,9.28693000000000E+01,9.56676200000000E+01,,
CRI,Costa Rica,SE.PRM.NENR,"School enrollment, primary (% net)",8.72856600000000E+01,8.74636800000000E+01,8.89946100000000E+01,8.91860300000000E+01,8.81963300000000E+01,8.93283100000000E+01,9.15331500000000E+01,,,8.95193900000000E+01,,,,,,,,,,,,
CRI,Costa Rica,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,9.02412500000000E+01,9.15041900000000E+01,8.99005400000000E+01,8.78635100000000E+01,8.81855200000000E+01,8.65210000000000E+01,9.16470200000000E+01,8.56359300000000E+01,9.55787400000000E+01,9.56090900000000E+01,,,
CRI,Costa Rica,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,8.70501300000000E+01,8.95155700000000E+01,8.70418500000000E+01,8.65968400000000E+01,8.76030900000000E+01,8.08976700000000E+01,8.93345600000000E+01,8.21262200000000E+01,9.22078200000000E+01,9.29056900000000E+01,,,
CRI,Costa Rica,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,8.85970700000000E+01,9.04847400000000E+01,8.84223800000000E+01,8.72132800000000E+01,8.78905300000000E+01,8.35972700000000E+01,9.04608400000000E+01,8.38350900000000E+01,9.38493700000000E+01,9.42140600000000E+01,,,
CRI,Costa Rica,SE.PRM.TENR,"Total enrollment, primary (% net)",8.74502300000000E+01,8.75006500000000E+01,8.91697700000000E+01,8.92589700000000E+01,8.82184400000000E+01,8.93877800000000E+01,9.15978900000000E+01,,,8.96183800000000E+01,,,,,,,,,,,,
CRI,Costa Rica,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.10000000000000E+01,,,,,,,1.60000000000000E+01,1.60000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.51000000000000E+01,3.86000000000000E+01,3.86000000000000E+01,3.68000000000000E+01,3.68000000000000E+01,3.86000000000000E+01,3.86000000000000E+01
CRI,Costa Rica,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,
CRI,Costa Rica,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,,
CRI,Costa Rica,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.72000000000000E+01,1.67000000000000E+01,1.62000000000000E+01,1.58000000000000E+01,1.56000000000000E+01,1.52000000000000E+01,1.48000000000000E+01,1.44000000000000E+01,1.40000000000000E+01,1.35000000000000E+01,1.29000000000000E+01,1.23000000000000E+01,1.17000000000000E+01,1.12000000000000E+01,1.10000000000000E+01,1.07000000000000E+01,1.06000000000000E+01,1.04000000000000E+01,1.03000000000000E+01,1.02000000000000E+01,1.01000000000000E+01,
CRI,Costa Rica,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.30000000000000E+01,,,,,9.40000000000000E+01,,,,,9.50000000000000E+01,,,,,9.60000000000000E+01,,,9.70000000000000E+01,,,
CRI,Costa Rica,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
CRI,Costa Rica,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,,
CRI,Costa Rica,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,8.40000000000000E+01,7.30000000000000E+01,6.80000000000000E+01,,
CRI,Costa Rica,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.00000000000000E+01,9.60000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,8.40000000000000E+01,9.90000000000000E+01,8.30000000000000E+01,8.80000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,9.40000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,8.10000000000000E+01,,
CRI,Costa Rica,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.STA.ACSN,Improved sanitation facilities (% of population with access),9.30000000000000E+01,,,,,9.40000000000000E+01,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,,9.50000000000000E+01,,,
CRI,Costa Rica,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,8.58000000000000E+01,,,
CRI,Costa Rica,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),9.50000000000000E+01,,9.50000000000000E+01,,,,,,7.06000000000000E+01,6.96000000000000E+01,6.96000000000000E+01,,,,9.17000000000000E+01,,,,8.99000000000000E+01,,,
CRI,Costa Rica,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,9.80000000000000E+01,,,,,,9.80000000000000E+01,9.82000000000000E+01,,9.80000000000000E+01,9.75000000000000E+01,,9.85000000000000E+01,,,,9.91000000000000E+01,,,
CRI,Costa Rica,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",2.50000000000000E+00,2.20000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,1.90000000000000E+00,,4.50000000000000E+00,,,,,,,,,,,,,,,
CRI,Costa Rica,SH.STA.MALR,Malaria cases reported,1.15100000000000E+03,3.27300000000000E+03,6.95100000000000E+03,5.03300000000000E+03,4.44500000000000E+03,4.51500000000000E+03,5.48000000000000E+03,4.71200000000000E+03,,,,,,,,,,,,,,
CRI,Costa Rica,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",3.50000000000000E+01,,,,,4.20000000000000E+01,,,,,4.10000000000000E+01,,,,,4.30000000000000E+01,,,4.40000000000000E+01,,,
CRI,Costa Rica,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,,8.10000000000000E+01,5.70000000000000E+01,6.40000000000000E+01,7.90000000000000E+01,9.10000000000000E+01,,8.90000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,,,
CRI,Costa Rica,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",4.10000000000000E+01,3.60000000000000E+01,2.10000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,1.10000000000000E+02,1.20000000000000E+02,1.30000000000000E+02,1.40000000000000E+02,1.60000000000000E+02,1.10000000000000E+02,1.20000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.40000000000000E+02,1.10000000000000E+02,9.80000000000000E+01,1.10000000000000E+02,1.00000000000000E+02,9.30000000000000E+01,,
