Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
KAZ,Kazakhstan,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,1.11500000000000E+08,1.16200000000000E+07,1.83500000000000E+07,5.32500000000000E+07,6.46300000000000E+07,1.24330000000000E+08,1.40450000000000E+08,2.22590000000000E+08,1.74550000000000E+08,1.88740000000000E+08,1.56660000000000E+08,1.87220000000000E+08,2.78470000000000E+08,2.67000000000000E+08,2.28010000000000E+08,1.70410000000000E+08,2.04200000000000E+08,3.32550000000000E+08,2.97860000000000E+08,,
KAZ,Kazakhstan,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,7.85402135805651E-02,2.51722594938674E-01,3.19494866155330E-01,5.97302233768507E-01,6.42761401819734E-01,1.01971513021637E+00,1.07072639267221E+00,1.10776322438441E+00,7.49005721134843E-01,7.96368007704638E-01,9.57364810402045E-01,6.62719456386805E-01,4.43368286627515E-01,2.38294249660337E-01,2.22523474545535E-01,2.91898757586666E-01,2.90676680751231E-01,,
KAZ,Kazakhstan,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,6.77790948603386E+00,7.06851555936571E-01,1.12366988228378E+00,3.30844000174021E+00,4.08646476834533E+00,7.98118140676903E+00,9.15956175969305E+00,1.47691306093564E+01,1.16924585154833E+01,1.26810496313197E+01,1.05435770562449E+01,1.25998152762901E+01,1.86779559406290E+01,1.77846056453534E+01,1.50531170172052E+01,1.11320259849615E+01,1.31876432428634E+01,2.12166658936242E+01,1.87039246467818E+01,,
KAZ,Kazakhstan,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,3.89780221605728E+00,4.58947413388013E+00,6.18090850927703E+00,1.44346826193907E+01,1.93903382742041E+01,3.21623071702783E+01,3.22131478438735E+01,3.48006111165726E+01,3.48831442586111E+01,3.80913028370397E+01,4.22334946001507E+01,3.36527286444030E+01,4.90638343784717E+01,4.19711358066457E+01,8.02102677742273E+01,,
KAZ,Kazakhstan,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,3.52617240061797E+00,3.81603941503980E+00,4.42809980806142E+00,7.49794041017132E+00,1.17464365984808E+01,8.63245812071002E+00,4.79387717147273E+00,7.39512223586598E+00,3.07045905168798E+00,3.80593816704030E+00,3.95952088884157E+00,7.79377403806405E-01,1.32804145413304E+00,2.47478367725676E-01,3.73563034289634E-01,,
KAZ,Kazakhstan,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),1.59311918278513E+00,1.38438263741295E+00,1.24532278170210E+00,1.35876074756674E+00,1.33882430884905E+00,1.36904514194642E+00,1.58298352140492E+00,1.85096457555967E+00,1.81991832147515E+00,2.04397057277143E+00,1.99576888542873E+00,2.24140148916455E+00,2.27268204310508E+00,2.27551650164674E+00,2.35361513156978E+00,2.34575038992935E+00,2.29827151795019E+00,2.38931334631918E+00,2.31367660885156E+00,,,
KAZ,Kazakhstan,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",6.27699428144338E+02,7.22343644722920E+02,8.03004662480525E+02,7.35964739775409E+02,7.46923993977726E+02,7.30436104231206E+02,6.31718515371839E+02,5.40258853791208E+02,5.49475208969512E+02,4.89243834192825E+02,5.01060021178345E+02,4.46149431431285E+02,4.40008756629122E+02,4.39460667183175E+02,4.24878301718360E+02,4.26302817338599E+02,4.35109599622891E+02,4.18530286762317E+02,4.32212521047343E+02,,,
KAZ,Kazakhstan,EN.ATM.CO2E.KT,CO2 emissions (kt),,,2.61125952000000E+05,2.20924544000000E+05,1.99325264000000E+05,1.66594752000000E+05,1.40576688000000E+05,1.29474768000000E+05,1.24960720000000E+05,1.16397952000000E+05,1.27664752000000E+05,1.47791104000000E+05,1.51821504000000E+05,1.53690144000000E+05,1.72017472000000E+05,1.77088448000000E+05,1.91971616000000E+05,2.27208304000000E+05,,,,
KAZ,Kazakhstan,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,,1.58844479747520E+01,1.35284063406036E+01,1.23841441647892E+01,1.05335538393815E+01,9.02411363702060E+00,8.44380301757158E+00,8.29130326932573E+00,7.79706803235303E+00,8.57753023356002E+00,9.94668002841503E+00,1.02175136490147E+01,1.03085349881169E+01,1.14579134967439E+01,1.16912991980143E+01,1.25405376309316E+01,1.46735654014107E+01,,,,
KAZ,Kazakhstan,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,3.50903989394213E+00,3.19946709255177E+00,3.23691309025938E+00,2.88004796854946E+00,2.37606519383320E+00,2.11114698831385E+00,2.04821792513062E+00,1.83087559112997E+00,1.79013612281487E+00,1.78538290492596E+00,1.64367261573936E+00,1.49020721449348E+00,1.47986983413233E+00,1.34396682155736E+00,1.27463844812117E+00,1.34572911766275E+00,,,,
KAZ,Kazakhstan,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,4.28798727128083E+01,,,,,4.20578095995757E+01,,,,,,,,,,,
KAZ,Kazakhstan,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,4.58784374773977E+03,,,,,4.91857705885404E+03,,,,,5.07572945271765E+03,,,,,4.87077401261881E+03,,,,
KAZ,Kazakhstan,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.48521314684710E-03,2.90851584935611E-02,6.28968192902139E-02,7.30547602934009E-02,1.97063290847695E-01,3.31582180759911E-01,1.32561782995622E+00,3.91699339125144E+00,6.91166023328166E+00,8.92567109881609E+00,1.62992247244119E+01,3.56373517209216E+01,5.07949688024335E+01,7.95822991603307E+01,9.51293476540352E+01,9.41621664050236E+01,,
KAZ,Kazakhstan,IT.MLT.MAIN.P2,Telephone lines (per 100 people),8.15667971617323E+00,8.66364548190025E+00,9.06609508901007E+00,1.20991384207715E+01,1.23453025199959E+01,1.24113958724676E+01,1.23032803303807E+01,1.17736074272885E+01,1.17798861761536E+01,1.17880412657311E+01,1.23237845401383E+01,1.30541409922444E+01,1.40108034566108E+01,1.49466574561344E+01,1.69852975264611E+01,1.78780934531782E+01,1.91297605154400E+01,2.09045457457515E+01,2.20648221299491E+01,2.36290863422292E+01,,
KAZ,Kazakhstan,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,5.21894760837892E-04,1.13811489757413E-02,3.20967642836364E-02,6.52158188657390E-02,1.32702552759391E-01,4.68904094003915E-01,6.71879285330067E-01,1.00953437918852E+00,1.68248788541423E+00,2.01220482715865E+00,2.66436039630762E+00,2.97087963586787E+00,3.26624786836498E+00,4.00408364866568E+00,1.08906476260462E+01,3.32810047095761E+01,,
KAZ,Kazakhstan,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,3.15091210613599E+01,2.00250823332688E+01,2.87040745386673E+01,1.98885317346848E+01,2.05254926064968E+01,1.96281596813669E+01,2.04608589519135E+01,1.37042295436802E+01,1.85315513479433E+01,2.97326706481552E+01,3.38419824200940E+01,2.88866768215346E+01,2.62609085451418E+01,3.00779998296576E+01,3.34243934283291E+01,3.71555520656596E+01,2.75064843034904E+01,3.04445511855226E+01,2.90274629137959E+01,
KAZ,Kazakhstan,NE.TRD.GNFS.ZS,Trade (% of GDP),,,1.49336644776119E+02,8.46345218552770E+01,8.41817390088715E+01,8.25224070440450E+01,7.12735732877076E+01,7.23595506961877E+01,6.52041827454395E+01,8.25791513557720E+01,1.05699692634521E+02,9.28490685069707E+01,9.40316856497800E+01,9.14633324250457E+01,9.64091997009336E+01,9.82684489691089E+01,9.16294478162887E+01,9.21905565178710E+01,9.42691706814297E+01,7.57983641123314E+01,7.14930615052154E+01,
KAZ,Kazakhstan,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,2.33675774547625E+10,2.11522209148491E+10,2.02278328624762E+10,2.08162104919944E+10,2.13631693885550E+10,2.08854900806028E+10,1.92757823874257E+10,1.87399974374767E+10,2.00147166487663E+10,2.25293925063759E+10,2.69057240487263E+10,3.44593062670425E+10,4.43256635395613E+10,5.90234683584002E+10,7.69301323891921E+10,9.62255470618831E+10,1.08904174779246E+11,1.21382763712400E+11,
KAZ,Kazakhstan,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,1.43000000000000E+03,1.31000000000000E+03,1.28000000000000E+03,1.34000000000000E+03,1.39000000000000E+03,1.39000000000000E+03,1.29000000000000E+03,1.26000000000000E+03,1.35000000000000E+03,1.52000000000000E+03,1.80000000000000E+03,2.30000000000000E+03,2.93000000000000E+03,3.86000000000000E+03,4.97000000000000E+03,6.14000000000000E+03,6.84000000000000E+03,7.44000000000000E+03,
KAZ,Kazakhstan,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.10847310989393E-03,2.10500099163714E-03,3.24127271125791E-02,4.26110374639316E-01,6.87685883128407E+00,1.75330604005052E+01,2.39293842614203E+01,2.72650699239452E+01,2.84097384336024E+01,3.17177455171226E+01,3.64562472962324E+01,3.92686268091403E+01,4.08832966603213E+01,4.47185400849498E+01,5.05008855895492E+01,5.76068396055340E+01,6.78163509666696E+01,7.61078782656117E+01,9.00801510156837E+01,9.34428170199772E+01,1.07166660140671E+02,
KAZ,Kazakhstan,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,5.33962720871476E-01,1.02901225083501E+01,2.76412650817601E+01,3.73762415215711E+01,4.28803044307612E+01,4.52423830007605E+01,4.79466185515842E+01,5.24937701872957E+01,5.53158514523268E+01,5.76305570877676E+01,5.99793498402546E+01,6.24356121995218E+01,6.49641616178000E+01,6.83404874533877E+01,7.36002747531493E+01,8.30362980938360E+01,8.94211579764616E+01,9.42386461577111E+01,
KAZ,Kazakhstan,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,9.98747023028000E+01,,,,,,,,,,9.98598800000000E+01,,
KAZ,Kazakhstan,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,9.98160251609000E+01,,,,,,,,,,9.97781200000000E+01,,
KAZ,Kazakhstan,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,9.98451345551000E+01,,,,,,,,,,9.98182700000000E+01,,
KAZ,Kazakhstan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,9.95126580772805E+01,,,,,,,,,,9.96778000000000E+01,,
KAZ,Kazakhstan,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,9.80000000000000E-01,,,,,
KAZ,Kazakhstan,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,1.00028000000000E+02,,1.00572000000000E+02,1.01229000000000E+02,1.02256000000000E+02,1.00751000000000E+02,1.01206000000000E+02,9.96940000000000E+01,9.97580000000000E+01,1.00062000000000E+02,1.00042000000000E+02,1.00125000000000E+02,1.00460000000000E+02,1.00345000000000E+02,1.00282000000000E+02,1.00280000000000E+02,1.00504000000000E+02,
KAZ,Kazakhstan,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,1.06763000000000E+02,1.03614000000000E+02,1.00158000000000E+02,1.01568000000000E+02,9.88680000000000E+01,9.91290000000000E+01,1.00691000000000E+02,9.90410000000000E+01,9.88640000000000E+01,9.87430000000000E+01,9.91540000000000E+01,9.89140000000000E+01,9.84720000000000E+01,9.86220000000000E+01,
KAZ,Kazakhstan,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,1.02789000000000E+02,,,,1.10881000000000E+02,1.04607000000000E+02,9.98060000000000E+01,1.01798000000000E+02,9.83960000000000E+01,9.87840000000000E+01,1.01048000000000E+02,9.85470000000000E+01,9.82640000000000E+01,9.79380000000000E+01,9.85920000000000E+01,9.82230000000000E+01,9.75160000000000E+01,9.75890000000000E+01,
KAZ,Kazakhstan,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,1.24358000000000E+02,1.24755000000000E+02,1.23798000000000E+02,,,1.15102000000000E+02,1.18243000000000E+02,1.19588000000000E+02,1.25041000000000E+02,1.33132000000000E+02,1.38349000000000E+02,1.42933000000000E+02,1.42581000000000E+02,1.43976000000000E+02,1.44195000000000E+02,1.45071000000000E+02,1.44611000000000E+02,
KAZ,Kazakhstan,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,1.02847350000000E+02,,,1.00940010000000E+02,9.78662700000000E+01,,9.43629000000000E+01,9.49912000000000E+01,9.57268500000000E+01,9.74717600000000E+01,1.05341800000000E+02,1.07175060000000E+02,1.03588720000000E+02,1.00592920000000E+02,1.04252190000000E+02,1.04810600000000E+02,1.07923630000000E+02,
KAZ,Kazakhstan,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,8.72079300000000E+01,8.91987900000000E+01,9.11959300000000E+01,9.19821200000000E+01,9.25784000000000E+01,9.10093300000000E+01,9.01204200000000E+01,9.02256700000000E+01,9.03411600000000E+01,8.93491600000000E+01,8.94679500000000E+01,
KAZ,Kazakhstan,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,9.24342900000000E+01,9.48392300000000E+01,9.86458100000000E+01,9.93235500000000E+01,9.95500400000000E+01,9.98989100000000E+01,9.95513700000000E+01,9.99313600000000E+01,9.92422100000000E+01,9.91479800000000E+01,,
KAZ,Kazakhstan,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,9.74475100000000E+01,9.46986600000000E+01,9.77893100000000E+01,1.00000000000000E+02,9.93383200000000E+01,9.86736900000000E+01,9.96035000000000E+01,9.89995200000000E+01,9.86704500000000E+01,9.84247900000000E+01,,
KAZ,Kazakhstan,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,9.49527000000000E+01,9.47675400000000E+01,9.82067500000000E+01,9.96688000000000E+01,9.94414400000000E+01,9.92707300000000E+01,9.95783000000000E+01,9.94526000000000E+01,9.89490200000000E+01,9.87777300000000E+01,,
KAZ,Kazakhstan,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,9.48343000000000E+01,9.72537200000000E+01,9.85571900000000E+01,9.87502800000000E+01,9.88717400000000E+01,9.88164300000000E+01,9.86952400000000E+01,9.90034800000000E+01,9.90584900000000E+01,9.92973100000000E+01,9.96456800000000E+01,
KAZ,Kazakhstan,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.04000000000000E+01,1.04000000000000E+01,1.59000000000000E+01,1.59000000000000E+01,,1.78000000000000E+01,1.78000000000000E+01
KAZ,Kazakhstan,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,3.18000000000000E+01,,,,,,,,,,,,
KAZ,Kazakhstan,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,5.00000000000000E+01,,,,,,,,,,,,
KAZ,Kazakhstan,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,2.20000000000000E+01,,,,,,,,,,,,
KAZ,Kazakhstan,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,5.90000000000000E+01,,,,,,,,,,,,
KAZ,Kazakhstan,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,
KAZ,Kazakhstan,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
KAZ,Kazakhstan,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",5.74000000000000E+01,5.59000000000000E+01,5.46000000000000E+01,5.32000000000000E+01,5.16000000000000E+01,5.02000000000000E+01,4.89000000000000E+01,4.76000000000000E+01,4.64000000000000E+01,4.51000000000000E+01,4.39000000000000E+01,4.28000000000000E+01,4.16000000000000E+01,4.03000000000000E+01,3.94000000000000E+01,3.82000000000000E+01,3.74000000000000E+01,3.62000000000000E+01,3.51000000000000E+01,3.41000000000000E+01,3.32000000000000E+01,
KAZ,Kazakhstan,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.60000000000000E+01,,,,,9.60000000000000E+01,,,,,9.60000000000000E+01,,,,,9.60000000000000E+01,,,9.50000000000000E+01,,,
KAZ,Kazakhstan,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,,
KAZ,Kazakhstan,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
KAZ,Kazakhstan,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,1.00000000000000E+00,1.80000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,2.30000000000000E+01,2.70000000000000E+01,,
KAZ,Kazakhstan,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,8.90000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,
KAZ,Kazakhstan,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.STA.ACSN,Improved sanitation facilities (% of population with access),9.60000000000000E+01,,,,,9.60000000000000E+01,,,,,9.70000000000000E+01,,,,,9.70000000000000E+01,,,9.70000000000000E+01,,,
KAZ,Kazakhstan,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,8.23000000000000E+01,,,,7.00000000000000E+01,,,,,,,,,,,,
KAZ,Kazakhstan,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,9.25000000000000E+01,,,,9.10000000000000E+01,9.10000000000000E+01,,,,,,9.99000000000000E+01,,,,,
KAZ,Kazakhstan,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,4.80000000000000E+01,,,,,,,7.05000000000000E+01,,,,,
KAZ,Kazakhstan,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,9.96000000000000E+01,,,,9.91000000000000E+01,,,,,,9.94000000000000E+01,9.98000000000000E+01,,,,,
KAZ,Kazakhstan,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,6.70000000000000E+00,,,,3.80000000000000E+00,,,,,,,4.90000000000000E+00,,,,,
KAZ,Kazakhstan,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
KAZ,Kazakhstan,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",7.80000000000000E+01,,,,,7.60000000000000E+01,,,,,5.90000000000000E+01,,,,,4.50000000000000E+01,,,4.50000000000000E+01,,,
KAZ,Kazakhstan,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,7.40000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,6.90000000000000E+01,6.40000000000000E+01,,,
KAZ,Kazakhstan,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",4.80000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,6.40000000000000E+01,7.50000000000000E+01,8.50000000000000E+01,9.30000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.00000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,7.60000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.00000000000000E+01,,
KAZ,Kazakhstan,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.39000000000000E+02,1.39000000000000E+02,1.39000000000000E+02,1.39000000000000E+02,1.39000000000000E+02,1.39000000000000E+02,1.39000000000000E+02,1.39000000000000E+02,1.59000000000000E+02,1.79000000000000E+02,1.96000000000000E+02,2.11000000000000E+02,2.20000000000000E+02,2.25000000000000E+02,2.23000000000000E+02,2.15000000000000E+02,2.04000000000000E+02,1.90000000000000E+02,1.75000000000000E+02,1.63000000000000E+02,,
KAZ,Kazakhstan,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.00000000000000E+01,2.70000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.60000000000000E+01,3.00000000000000E+01,3.20000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,3.10000000000000E+01,2.80000000000000E+01,2.50000000000000E+01,2.20000000000000E+01,,
