Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
PRK,"Korea, Dem. Rep.",NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,9.99997897627000E+01,,,
PRK,"Korea, Dem. Rep.",SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,9.99995982181000E+01,,,
PRK,"Korea, Dem. Rep.",SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,9.99996918132000E+01,,,
PRK,"Korea, Dem. Rep.",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,9.99982624282257E+01,,,
PRK,"Korea, Dem. Rep.",SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),2.10000000000000E+01,,,,,,,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,,2.01000000000000E+01,2.01000000000000E+01,2.01000000000000E+01,2.01000000000000E+01,1.56000000000000E+01,1.56000000000000E+01,1.47000000000000E+01
PRK,"Korea, Dem. Rep.",SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",4.50000000000000E+01,5.07000000000000E+01,5.74000000000000E+01,6.45000000000000E+01,7.13000000000000E+01,7.62000000000000E+01,7.84000000000000E+01,7.73000000000000E+01,7.31000000000000E+01,6.62000000000000E+01,5.77000000000000E+01,4.89000000000000E+01,4.15000000000000E+01,3.61000000000000E+01,3.29000000000000E+01,3.18000000000000E+01,3.21000000000000E+01,3.17000000000000E+01,3.31000000000000E+01,3.33000000000000E+01,3.32000000000000E+01,
PRK,"Korea, Dem. Rep.",SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
PRK,"Korea, Dem. Rep.",SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
PRK,"Korea, Dem. Rep.",SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,8.30000000000000E+01,6.70000000000000E+01,5.00000000000000E+01,3.40000000000000E+01,3.20000000000000E+01,5.10000000000000E+01,7.30000000000000E+01,9.20000000000000E+01,9.80000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,,
PRK,"Korea, Dem. Rep.",SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,5.90000000000000E+01,,,,,5.90000000000000E+01,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,9.71000000000000E+01,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,9.28000000000000E+01,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,9.67000000000000E+01,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,2.47000000000000E+01,,1.78000000000000E+01,,2.06000000000000E+01,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.70000000000000E+02,,,,,2.70000000000000E+02,,,,,2.60000000000000E+02,,,,,2.50000000000000E+02,,,2.50000000000000E+02,,,
PRK,"Korea, Dem. Rep.",SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,6.20000000000000E+01,3.40000000000000E+01,8.30000000000000E+01,9.30000000000000E+01,8.20000000000000E+01,9.00000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,,,
PRK,"Korea, Dem. Rep.",SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",,,,,,,,1.40000000000000E+01,1.50000000000000E+00,1.60000000000000E+01,4.30000000000000E+01,3.70000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,7.20000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,,
PRK,"Korea, Dem. Rep.",SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.44000000000000E+02,3.45000000000000E+02,,
PRK,"Korea, Dem. Rep.",SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,9.70000000000000E+01,1.15000000000000E+02,1.04000000000000E+02,9.10000000000000E+01,7.80000000000000E+01,7.40000000000000E+01,6.80000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,5.90000000000000E+01,4.60000000000000E+01,3.20000000000000E+01,2.50000000000000E+01,,
PRK,"Korea, Dem. Rep.",SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,4.33000000000000E+01,4.29000000000000E+01,4.25000000000000E+01,4.21000000000000E+01,4.12000000000000E+01,3.84000000000000E+01,3.65000000000000E+01,3.40000000000000E+01,3.26000000000000E+01,3.16000000000000E+01,3.13000000000000E+01,3.22000000000000E+01,3.34000000000000E+01,3.46000000000000E+01,3.51000000000000E+01,3.53000000000000E+01,3.52000000000000E+01,3.45000000000000E+01,3.48000000000000E+01,,
PRK,"Korea, Dem. Rep.",SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.32000000000000E+01,5.27000000000000E+01,5.21000000000000E+01,5.15000000000000E+01,5.02000000000000E+01,4.56000000000000E+01,4.34000000000000E+01,4.03000000000000E+01,3.91000000000000E+01,3.82000000000000E+01,3.77000000000000E+01,3.92000000000000E+01,4.07000000000000E+01,4.24000000000000E+01,4.32000000000000E+01,4.37000000000000E+01,4.37000000000000E+01,4.30000000000000E+01,4.34000000000000E+01,,
PRK,"Korea, Dem. Rep.",SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.83000000000000E+01,4.79000000000000E+01,4.74000000000000E+01,4.69000000000000E+01,4.58000000000000E+01,4.21000000000000E+01,4.00000000000000E+01,3.72000000000000E+01,3.59000000000000E+01,3.50000000000000E+01,3.46000000000000E+01,3.58000000000000E+01,3.71000000000000E+01,3.86000000000000E+01,3.92000000000000E+01,3.96000000000000E+01,3.95000000000000E+01,3.88000000000000E+01,3.92000000000000E+01,,
PRK,"Korea, Dem. Rep.",SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.07000000000000E+01,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,5.36000000000000E+01,5.36000000000000E+01,5.36000000000000E+01,5.36000000000000E+01,5.35000000000000E+01,5.22000000000000E+01,5.19000000000000E+01,5.15000000000000E+01,5.15000000000000E+01,5.15000000000000E+01,5.13000000000000E+01,5.16000000000000E+01,5.17000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.21000000000000E+01,5.23000000000000E+01,5.22000000000000E+01,5.24000000000000E+01,,
PRK,"Korea, Dem. Rep.",SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.68000000000000E+01,7.69000000000000E+01,7.71000000000000E+01,7.74000000000000E+01,7.72000000000000E+01,7.46000000000000E+01,7.42000000000000E+01,7.32000000000000E+01,7.33000000000000E+01,7.31000000000000E+01,7.24000000000000E+01,7.28000000000000E+01,7.28000000000000E+01,7.31000000000000E+01,7.29000000000000E+01,7.29000000000000E+01,7.28000000000000E+01,7.23000000000000E+01,7.20000000000000E+01,,
PRK,"Korea, Dem. Rep.",SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.48000000000000E+01,6.48000000000000E+01,6.50000000000000E+01,6.51000000000000E+01,6.49000000000000E+01,6.30000000000000E+01,6.27000000000000E+01,6.20000000000000E+01,6.21000000000000E+01,6.19000000000000E+01,6.16000000000000E+01,6.19000000000000E+01,6.19000000000000E+01,6.22000000000000E+01,6.22000000000000E+01,6.23000000000000E+01,6.23000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,,
PRK,"Korea, Dem. Rep.",SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
PRK,"Korea, Dem. Rep.",SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,2.10000000000000E+01,,,,,3.00000000000000E+01,,,,,3.40000000000000E+01,,,,,3.30000000000000E+01,,,,
