Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
YEM,"Yemen, Rep.",DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),3.99860000000000E+08,2.93730000000000E+08,2.51920000000000E+08,3.10060000000000E+08,1.68260000000000E+08,1.66910000000000E+08,2.42870000000000E+08,3.52410000000000E+08,3.68560000000000E+08,4.57120000000000E+08,2.62760000000000E+08,3.27110000000000E+08,2.13820000000000E+08,2.33580000000000E+08,2.50600000000000E+08,2.89460000000000E+08,2.80040000000000E+08,2.36170000000000E+08,3.05470000000000E+08,4.99690000000000E+08,,
YEM,"Yemen, Rep.",DT.ODA.ODAT.CD,Net official development assistance received (current US$),3.99860000000000E+08,2.93730000000000E+08,2.51920000000000E+08,3.10060000000000E+08,1.68260000000000E+08,1.66910000000000E+08,2.42870000000000E+08,3.52410000000000E+08,3.68560000000000E+08,4.57120000000000E+08,2.62760000000000E+08,3.27110000000000E+08,2.13820000000000E+08,2.33580000000000E+08,2.50600000000000E+08,2.89460000000000E+08,2.80040000000000E+08,2.36170000000000E+08,3.05470000000000E+08,4.99690000000000E+08,,
YEM,"Yemen, Rep.",DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),8.34441673797613E+00,5.89380924916020E+00,4.71947734097198E+00,6.90137903935566E+00,5.15727313473945E+00,4.53798610772940E+00,4.70681639019910E+00,5.56261310328091E+00,5.99967773475009E+00,6.53875349802465E+00,2.97436635837146E+00,3.76139841526286E+00,2.36637037564849E+00,2.35697424280687E+00,2.00050825255630E+00,1.91377939520017E+00,1.56908486601076E+00,1.16305346910793E+00,1.23278149313131E+00,2.00727724109458E+00,,
YEM,"Yemen, Rep.",DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),3.34661035808798E+01,2.34230078960249E+01,1.90990396500673E+01,2.23585009607968E+01,1.15799597736450E+01,1.10184912080481E+01,1.54593722515885E+01,2.17175908356832E+01,2.20472158331265E+01,2.65636260790747E+01,1.48257768101063E+01,1.79081274901445E+01,1.13541872933252E+01,1.20279859997909E+01,1.25136590383448E+01,1.40183546202043E+01,1.31547857555899E+01,1.07609289474320E+01,1.35004847172100E+01,2.14199852590516E+01,,
YEM,"Yemen, Rep.",DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",1.10684079601990E+01,1.39415152857776E+01,1.04440081671117E+01,8.75307467057101E+00,5.38409114027057E+00,4.63862715644772E+00,3.47651490862456E+00,3.83811539667607E+00,1.12486848064396E+01,6.56274433788046E+00,5.85207508414800E+00,6.97683941694568E+00,4.36035647018186E+00,4.04153943848034E+00,4.33572289300474E+00,3.02965656142036E+00,2.85550081048674E+00,3.31405625246684E+00,2.69303544427314E+00,,,
YEM,"Yemen, Rep.",DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",7.14067818800733E+00,1.02492984788067E+01,8.08811057012722E+00,7.22196193265007E+00,4.11402705726783E+00,4.12767991260412E+00,3.26711285668484E+00,3.64212919410473E+00,1.08349202095315E+01,6.07797360139454E+00,4.99876772637114E+00,6.45108305811211E+00,4.07987718470232E+00,3.94960582751437E+00,4.25609564834495E+00,2.96646960565790E+00,2.80416464603075E+00,3.25597985835145E+00,2.62239258057714E+00,3.53904323455553E+00,,
YEM,"Yemen, Rep.",EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),8.70497523795097E+00,7.29200227872891E+00,7.23210144708690E+00,8.69483717452701E+00,8.50929163204472E+00,8.39376476696603E+00,8.71722619808102E+00,8.85469386168932E+00,8.82550638825197E+00,8.03305126017298E+00,7.91056248108432E+00,7.45219175445854E+00,7.99813537324047E+00,7.43080389426719E+00,7.07759722886260E+00,7.01417924547408E+00,6.94098119340020E+00,6.81903900182803E+00,6.81537795845336E+00,,,
YEM,"Yemen, Rep.",EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.14876834530248E+02,1.37136545186916E+02,1.38272396663186E+02,1.15010779377177E+02,1.17518595347485E+02,1.19136052505967E+02,1.14715389652288E+02,1.12934452124494E+02,1.13307945856925E+02,1.24485698847447E+02,1.26413261053331E+02,1.34188710241080E+02,1.25029141585390E+02,1.34574941584920E+02,1.41290888371265E+02,1.42568355470136E+02,1.44071849805737E+02,1.46648230011872E+02,1.46727005618179E+02,,,
YEM,"Yemen, Rep.",EN.ATM.CO2E.KT,CO2 emissions (kt),,1.01016480000000E+04,1.43702080000000E+04,9.42380800000000E+03,1.13584000000000E+04,1.12411520000000E+04,1.49234720000000E+04,1.54620800000000E+04,1.21901280000000E+04,1.38902240000000E+04,1.46156960000000E+04,1.62461760000000E+04,1.57515360000000E+04,1.72904160000000E+04,1.88659360000000E+04,2.00274240000000E+04,2.07748800000000E+04,2.19583520000000E+04,,,,
YEM,"Yemen, Rep.",EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,8.05539035395990E-01,1.08946162421290E+00,6.79553054964732E-01,7.81705783269759E-01,7.42079770417183E-01,9.49921805633292E-01,9.52864921280897E-01,7.29212022599952E-01,8.07172550950711E-01,8.24665271808353E-01,8.89421268182955E-01,8.36431998417147E-01,8.90353975419818E-01,9.42066602327351E-01,9.69914778419095E-01,9.75893070625942E-01,1.00051770197189E+00,,,,
YEM,"Yemen, Rep.",EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,6.06946826148544E-01,7.80652418046995E-01,4.81375061354254E-01,5.56575366181560E-01,4.82152902577808E-01,5.93115168206065E-01,5.58486035397756E-01,4.07811800915272E-01,4.45760247574445E-01,4.39759250555290E-01,4.56960690241479E-01,4.19600833495593E-01,4.37319642992090E-01,4.46285327346723E-01,4.34196609486487E-01,4.22687567662233E-01,4.20137751827848E-01,,,,
YEM,"Yemen, Rep.",EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),6.75000000000000E+01,,,,,,,,,,,,,,,6.72000000000000E+01,,,,,,
YEM,"Yemen, Rep.",ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",1.39142857142857E+02,,,,,,,,,,1.61428571428571E+02,,,,,,,,,,,
YEM,"Yemen, Rep.",ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.59209206355753E+02,,,,,1.29414434195780E+02,,,,,1.11513391244892E+02,,,,,9.56851030596906E+01,,,,
YEM,"Yemen, Rep.",ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.88774187767041E+00,1.88783265789966E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,1.88792344114662E+00,,
YEM,"Yemen, Rep.",IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,1.17511557072103E-02,3.72809939906210E-02,5.63719544193073E-02,5.44620169351127E-02,5.60781774350453E-02,7.54609403203488E-02,9.65851820169470E-02,1.60833365197443E-01,1.80791422038904E-01,8.09355826407171E-01,2.58428036080848E+00,3.47668425532616E+00,7.40649323081454E+00,1.10300662372825E+01,1.39880270968669E+01,1.56559054339570E+01,1.63524383584892E+01,1.64693276562021E+01,,
YEM,"Yemen, Rep.",IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.04213108424869E+00,1.04418306707833E+00,1.08703497265241E+00,1.16178249590270E+00,1.19015641479600E+00,1.23222128716257E+00,1.30298695542663E+00,1.35746497583216E+00,1.49259579406407E+00,1.65206786834455E+00,1.95624533873312E+00,2.31155050408387E+00,2.87919079935932E+00,3.57309146223090E+00,3.97049512893588E+00,4.36534739837383E+00,4.54868853775847E+00,4.73869081819420E+00,4.93666855308985E+00,5.14612906071592E+00,,
YEM,"Yemen, Rep.",IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,6.36528688252500E-04,1.54064802614024E-02,2.39279529337166E-02,5.81108375898553E-02,8.46348957800251E-02,9.30690493511226E-02,5.31016148785202E-01,6.17928898011350E-01,8.98826267718300E-01,1.06764400934241E+00,1.26831600985904E+00,1.45805871329052E+00,1.63524383584892E+00,1.80039500666446E+00,,
YEM,"Yemen, Rep.",NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.45514632507957E+01,1.61165282795617E+01,2.24038910495214E+01,2.02444486974338E+01,2.10147389374152E+01,2.18641554501770E+01,2.30075294453994E+01,2.46680583104799E+01,3.22144803998562E+01,2.39486411276869E+01,1.94854583479066E+01,2.20224358545285E+01,2.15133335874082E+01,2.43602069465856E+01,,,,,,,,
YEM,"Yemen, Rep.",NE.TRD.GNFS.ZS,Trade (% of GDP),3.43508120694131E+01,4.93224547048903E+01,7.19398595876559E+01,9.23418779922306E+01,1.09910420686861E+02,1.08761730428077E+02,9.14251370353768E+01,8.02336055671989E+01,7.37793686008546E+01,7.36737214457947E+01,7.89847857976775E+01,7.53381329090536E+01,7.92275366886404E+01,7.94381547238306E+01,,,,,,,,
YEM,"Yemen, Rep.",NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,5.38818521214825E+09,5.24079749236610E+09,4.24332342145655E+09,4.15420635793753E+09,4.47739985544347E+09,5.43533980010375E+09,6.44593918989355E+09,6.57848570935229E+09,7.32513405400550E+09,8.32952725730158E+09,9.01472728136061E+09,9.57073660776693E+09,1.13624957350626E+10,1.38170477551855E+10,1.66897319556000E+10,1.90239579343583E+10,2.19721891192049E+10,2.50089514647720E+10,,
YEM,"Yemen, Rep.",NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,4.10000000000000E+02,3.80000000000000E+02,2.90000000000000E+02,2.70000000000000E+02,2.80000000000000E+02,3.30000000000000E+02,3.90000000000000E+02,3.80000000000000E+02,4.10000000000000E+02,4.60000000000000E+02,4.80000000000000E+02,4.90000000000000E+02,5.70000000000000E+02,6.70000000000000E+02,7.80000000000000E+02,8.70000000000000E+02,9.70000000000000E+02,1.07000000000000E+03,,
YEM,"Yemen, Rep.",PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",8.01300748247843E+00,9.07183387135490E+00,1.04328315481075E+01,1.21741744135460E+01,1.50141673437290E+01,2.21113502456247E+01,2.95180622037376E+01,3.23909738228464E+01,2.87104856073693E+01,3.73186129797749E+01,4.59402776946501E+01,4.48788905252849E+01,4.63291523166899E+01,5.10700971727396E+01,6.06404129601711E+01,6.94900851855302E+01,7.65020753502848E+01,8.24388133884989E+01,9.71250533340330E+01,9.22720208949142E+01,,
YEM,"Yemen, Rep.",PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",8.72657177575678E+00,1.13859468681442E+01,1.43015855336913E+01,1.88581044606756E+01,2.74569811338810E+01,4.14186240226562E+01,5.26061206370873E+01,5.25233783661315E+01,5.48116133325253E+01,5.82831677925187E+01,5.89671293973425E+01,6.41772927362134E+01,7.09070443401225E+01,7.68435300337749E+01,8.42061723887043E+01,9.10624666950000E+01,9.77835647528957E+01,1.02586999618074E+02,1.17541631628609E+02,1.24340088662749E+02,1.36004356463317E+02,
YEM,"Yemen, Rep.",SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,3.53777253094228E+01,,,,,,,,,,6.06000000000000E+01,,,,,7.21650100000000E+01,,
YEM,"Yemen, Rep.",SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,8.28042209250112E+01,,,,,,,,,,9.28000000000000E+01,,,,,9.55975100000000E+01,,
YEM,"Yemen, Rep.",SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,6.02221437230224E+01,,,,,,,,,,7.71000000000000E+01,,,,,8.41237400000000E+01,,
YEM,"Yemen, Rep.",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,3.70900040315913E+01,,,,,,,,,,5.48000000000000E+01,,,,,6.23885900000000E+01,,
YEM,"Yemen, Rep.",SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,1.02000000000000E+00,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,5.62320000000000E+01,6.29690000000000E+01,6.28940000000000E+01,6.61010000000000E+01,6.89200000000000E+01,7.07380000000000E+01,7.41100000000000E+01,,,8.04020000000000E+01,,,
YEM,"Yemen, Rep.",SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,4.99010000000000E+01,5.55970000000000E+01,5.54610000000000E+01,,6.06810000000000E+01,6.26920000000000E+01,6.56520000000000E+01,,,,,,
YEM,"Yemen, Rep.",SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,3.72760000000000E+01,4.15830000000000E+01,4.15250000000000E+01,,4.52190000000000E+01,4.75260000000000E+01,4.93690000000000E+01,,,,,,
YEM,"Yemen, Rep.",SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,2.18110000000000E+01,,,,,1.53190000000000E+01,,2.79750000000000E+01,2.79540000000000E+01,,,,3.75250000000000E+01,3.71430000000000E+01,3.92270000000000E+01,4.20930000000000E+01,,,,
YEM,"Yemen, Rep.",SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,5.39253900000000E+01,5.53362900000000E+01,5.76434400000000E+01,5.73869300000000E+01,6.08921500000000E+01,6.04057100000000E+01,6.03497800000000E+01,,,6.09095900000000E+01,,,
YEM,"Yemen, Rep.",SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,5.59220700000000E+01,5.81656100000000E+01,6.58339500000000E+01,,7.13006400000000E+01,7.36587800000000E+01,7.50481100000000E+01,,,7.26805100000000E+01,,,
YEM,"Yemen, Rep.",SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,6.39696200000000E+01,6.43728900000000E+01,6.02934200000000E+01,5.67516400000000E+01,,,,,,,
YEM,"Yemen, Rep.",SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,7.20899000000000E+01,7.40490600000000E+01,7.22980200000000E+01,6.11898200000000E+01,,,,,,,
YEM,"Yemen, Rep.",SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,6.87975200000000E+01,7.01037400000000E+01,6.72559700000000E+01,5.94976100000000E+01,,,,,,,
YEM,"Yemen, Rep.",SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,5.63176500000000E+01,5.85903100000000E+01,6.62838100000000E+01,,7.17741000000000E+01,7.41479100000000E+01,7.52804400000000E+01,,,7.30307400000000E+01,,,
YEM,"Yemen, Rep.",SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),4.00000000000000E+00,,,,,,,1.00000000000000E+00,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,0.00000000000000E+00,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01
YEM,"Yemen, Rep.",SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.28000000000000E+02,1.24600000000000E+02,1.21900000000000E+02,1.19100000000000E+02,1.16200000000000E+02,1.13300000000000E+02,1.10400000000000E+02,1.07700000000000E+02,1.04800000000000E+02,1.02100000000000E+02,9.95000000000000E+01,9.71000000000000E+01,9.45000000000000E+01,9.22000000000000E+01,9.00000000000000E+01,8.73000000000000E+01,8.55000000000000E+01,8.35000000000000E+01,8.11000000000000E+01,7.91000000000000E+01,7.70000000000000E+01,
YEM,"Yemen, Rep.",SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,6.70000000000000E+01,,,,,6.50000000000000E+01,,,,,6.30000000000000E+01,,,6.20000000000000E+01,,,
YEM,"Yemen, Rep.",SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",6.90000000000000E+01,5.30000000000000E+01,4.60000000000000E+01,5.10000000000000E+01,3.10000000000000E+01,4.00000000000000E+01,4.30000000000000E+01,4.10000000000000E+01,5.80000000000000E+01,6.60000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,6.50000000000000E+01,6.50000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,6.20000000000000E+01,5.80000000000000E+01,,
YEM,"Yemen, Rep.",SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.80000000000000E+01,,,,,2.80000000000000E+01,,,,,3.70000000000000E+01,,,,,4.60000000000000E+01,,,5.20000000000000E+01,,,
YEM,"Yemen, Rep.",SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,9.10000000000000E+00,,,,,1.14000000000000E+01,,,,,,1.39000000000000E+01,,,,,,,,
YEM,"Yemen, Rep.",SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,2.58000000000000E+01,,,,,3.43000000000000E+01,,,,,,4.14000000000000E+01,,,4.70000000000000E+01,,,,,
YEM,"Yemen, Rep.",SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,3.22000000000000E+01,,,,,,4.71000000000000E+01,,,,,,,,
YEM,"Yemen, Rep.",SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,1.59000000000000E+01,,,,,2.16000000000000E+01,,,,,,2.68000000000000E+01,,,3.57000000000000E+01,,,,,
YEM,"Yemen, Rep.",SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,2.96000000000000E+01,,,,3.42000000000000E+01,4.76000000000000E+01,,,,,,4.31000000000000E+01,,,,,,,,
YEM,"Yemen, Rep.",SH.STA.MALR,Malaria cases reported,1.13840000000000E+04,1.27170000000000E+04,2.93200000000000E+04,3.93960000000000E+04,3.72010000000000E+04,,4.16246000000000E+05,1.39449500000000E+06,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",5.40000000000000E+02,,,,,4.60000000000000E+02,,,,,3.40000000000000E+02,,,,,2.50000000000000E+02,,,2.10000000000000E+02,,,
YEM,"Yemen, Rep.",SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,4.00000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,7.00000000000000E+01,6.70000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.60000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,,,
YEM,"Yemen, Rep.",SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",2.80000000000000E+01,3.90000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.60000000000000E+01,6.80000000000000E+01,6.50000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.00000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,,
YEM,"Yemen, Rep.",SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.37000000000000E+02,1.37000000000000E+02,1.37000000000000E+02,1.37000000000000E+02,1.37000000000000E+02,1.37000000000000E+02,1.37000000000000E+02,1.37000000000000E+02,1.30000000000000E+02,1.23000000000000E+02,1.16000000000000E+02,1.08000000000000E+02,1.01000000000000E+02,9.40000000000000E+01,8.70000000000000E+01,8.10000000000000E+01,7.40000000000000E+01,6.70000000000000E+01,6.00000000000000E+01,5.40000000000000E+01,,
YEM,"Yemen, Rep.",SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.60000000000000E+01,3.30000000000000E+01,2.80000000000000E+01,2.50000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.10000000000000E+01,1.90000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.20000000000000E+01,1.00000000000000E+01,8.20000000000000E+00,,
YEM,"Yemen, Rep.",SI.DST.FRST.20,Income share held by lowest 20%,,,6.15000000000000E+00,,,,,,7.41000000000000E+00,,,,,,,7.18000000000000E+00,,,,,,
YEM,"Yemen, Rep.",SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
YEM,"Yemen, Rep.",SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,1.21000000000000E+01,,,,,,,8.90000000000000E+00,,,,,,
YEM,"Yemen, Rep.",SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,4.01000000000000E+01,,,,,,,3.48000000000000E+01,,,,,,
