Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MEA,Middle East & North Africa (all income levels),DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),1.19268300000000E+10,1.22247500000000E+10,9.03436000000000E+09,6.83989000000000E+09,8.27254000000000E+09,5.91726000000000E+09,8.21937000000000E+09,6.73033000000000E+09,6.48188000000000E+09,6.11245000000000E+09,5.42928000000000E+09,4.86454000000000E+09,5.31303000000000E+09,8.21457000000000E+09,1.11346800000000E+10,2.82029100000000E+10,1.70008500000000E+10,1.75718600000000E+10,2.33138900000000E+10,1.38013200000000E+10,,
MEA,Middle East & North Africa (all income levels),DT.ODA.ODAT.CD,Net official development assistance received (current US$),1.19268300000000E+10,1.22247500000000E+10,9.03436000000000E+09,6.83989000000000E+09,8.27254000000000E+09,5.91726000000000E+09,8.20857000000000E+09,5.53144000000000E+09,5.40524000000000E+09,5.19128000000000E+09,4.60904000000000E+09,4.67805000000000E+09,4.53869000000000E+09,7.74629000000000E+09,1.06269800000000E+10,2.82029100000000E+10,1.70008500000000E+10,1.75718600000000E+10,2.33138900000000E+10,1.38013200000000E+10,,
MEA,Middle East & North Africa (all income levels),DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),2.20132427627030E+00,2.28957030687537E+00,1.56117475463678E+00,1.17322518236497E+00,1.36518680814255E+00,8.56459089635381E-01,1.05063035598054E+00,6.82104659234596E-01,6.77172313513260E-01,6.20553842041998E-01,4.94958424610655E-01,4.99201089512564E-01,4.85119718150795E-01,7.40973192810982E-01,8.75531965359570E-01,1.94704658859433E+00,1.00480321884307E+00,8.87963276536434E-01,9.51371720389518E-01,6.32917574774328E-01,,
MEA,Middle East & North Africa (all income levels),DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),4.70860660855695E+01,4.70272264213774E+01,3.42015690202382E+01,2.53172015599654E+01,2.99684525372480E+01,2.08765723847935E+01,2.83860096519204E+01,1.87563660741952E+01,1.79775664342565E+01,1.69358458854290E+01,1.47439445328771E+01,1.46758017118846E+01,1.39614618252568E+01,2.33624886179468E+01,3.14118205633735E+01,8.16820397837704E+01,4.82209419633532E+01,4.87960341440706E+01,6.33946752954712E+01,3.67645714545641E+01,,
MEA,Middle East & North Africa (all income levels),DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),5.53219136056068E+00,5.34303211577267E+00,5.27239370968292E+00,5.05301120238029E+00,4.92061671254871E+00,4.91210939661506E+00,4.97404673671833E+00,4.91708422456077E+00,4.81041600692027E+00,4.77160570687350E+00,4.72884115840270E+00,4.66802975853055E+00,4.51058786160585E+00,4.46287559859355E+00,4.44949328947540E+00,4.49879006813502E+00,4.49842577202379E+00,4.49286194566243E+00,4.45322591691240E+00,,,
MEA,Middle East & North Africa (all income levels),EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.80760196968069E+02,1.87159646120785E+02,1.89667171130158E+02,1.97901797551712E+02,2.03226558461619E+02,2.03578527931219E+02,2.01043547222429E+02,2.03372558681223E+02,2.07882228597568E+02,2.09573058092269E+02,2.11468299844053E+02,2.14223141609703E+02,2.21700592180458E+02,2.24070776320797E+02,2.24744692247396E+02,2.22281988013402E+02,2.22299989080427E+02,2.22575278763113E+02,2.24556314603805E+02,,,
MEA,Middle East & North Africa (all income levels),EN.ATM.CO2E.KT,CO2 emissions (kt),9.58525159667596E+05,1.01216282165019E+06,1.09772811408593E+06,1.16161344487004E+06,1.25134612807466E+06,1.21719698137842E+06,1.21156715532653E+06,1.21272904000000E+06,1.32345145600000E+06,1.35715659200000E+06,1.52125616000000E+06,1.51153190400000E+06,1.54928576000000E+06,1.62321795200000E+06,1.72107606400000E+06,1.82712321600000E+06,1.91563812800000E+06,1.99279464000000E+06,,,,
MEA,Middle East & North Africa (all income levels),EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),3.78417224130717E+00,3.89367555075102E+00,4.15569269537254E+00,4.29960156063045E+00,4.53317929521943E+00,4.29436950350309E+00,4.18971355120911E+00,4.11220040767817E+00,4.40173544056389E+00,4.42753904326216E+00,4.86637487271483E+00,4.74192077987440E+00,4.76575707850811E+00,4.89555786422235E+00,5.08725268122130E+00,5.29176426188512E+00,5.43348567824988E+00,5.53387491680226E+00,,,,
MEA,Middle East & North Africa (all income levels),EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),1.32297674121447E+05,1.47899492562195E+05,1.52946944214673E+05,1.54881843842077E+05,1.67350792470706E+05,1.49698305954228E+05,1.54073491428922E+05,1.44460750281575E+05,1.53901413875427E+05,1.54065139178782E+05,1.74407022922469E+05,1.75925516040066E+05,1.85368640900883E+05,1.97012651966537E+05,2.07151483687114E+05,2.16579732537352E+05,2.33843987518647E+05,2.42743784522155E+05,,,,
MEA,Middle East & North Africa (all income levels),EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,1.32071121607913E+02,,,,
MEA,Middle East & North Africa (all income levels),ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,8.75188727087719E+02,,,,,7.83905247744089E+02,,,,,7.11137285638721E+02,,,,,6.41977591870039E+02,,,,
MEA,Middle East & North Africa (all income levels),ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),8.00831237442018E-01,8.16927633143299E-01,8.46706840270613E-01,8.53783917759812E-01,8.81088392987819E-01,1.35376525553371E+00,1.48679323026025E+00,1.66231275844654E+00,1.75307316396799E+00,1.75821975106797E+00,1.75821975347889E+00,1.88072643519570E+00,1.88635738149375E+00,2.20851006139698E+00,2.20867309377035E+00,2.20867170332137E+00,2.20867195682527E+00,2.20867160960680E+00,2.20867021931080E+00,2.20867021942219E+00,,
MEA,Middle East & North Africa (all income levels),IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),4.10022164440600E-02,6.01764453354487E-02,5.33351344358235E-02,7.58132831831623E-02,1.18942573744064E-01,3.50585405724428E-01,7.13777649825932E-01,1.21454882761217E+00,1.72099600948412E+00,2.48511471737402E+00,4.65853581051338E+00,7.63325965926661E+00,1.03547828964348E+01,1.34557666910498E+01,1.87482899017580E+01,2.88982404044021E+01,4.11602026229113E+01,5.65510092660101E+01,6.73858759395158E+01,7.93722786654483E+01,,
MEA,Middle East & North Africa (all income levels),IT.MLT.MAIN.P2,Telephone lines (per 100 people),4.58580191588101E+00,4.87774559458446E+00,5.20892119153771E+00,5.64903438071641E+00,6.15600262913001E+00,6.81221630427138E+00,7.38738659077106E+00,7.95512008958830E+00,8.68531674448423E+00,9.52912922872804E+00,1.02602923315393E+01,1.11218690622961E+01,1.22564980208098E+01,1.32950948233062E+01,1.38450831804774E+01,1.52823022573057E+01,1.60515592629650E+01,1.67082042800488E+01,1.70823664595222E+01,1.67813279222134E+01,,
MEA,Middle East & North Africa (all income levels),IT.NET.USER.P2,Internet users (per 100 people),1.97395561459204E-03,,,,,3.80625135245123E-02,8.66787347846528E-02,2.35960716371684E-01,5.04369080778639E-01,9.53143544853463E-01,1.75318887329166E+00,2.13682126185895E+00,3.86266454264222E+00,5.27345850491289E+00,8.63797901177888E+00,1.14761462849850E+01,1.27473030194423E+01,1.58436886742730E+01,2.11085363087589E+01,2.45370823758551E+01,,
MEA,Middle East & North Africa (all income levels),NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.36290848688663E+01,2.60423480538554E+01,2.62057301970716E+01,2.52309810737028E+01,2.31153585820852E+01,2.38152908682242E+01,2.36033122059743E+01,2.29972409600157E+01,2.47267732793590E+01,2.28842977085882E+01,2.16398660672856E+01,2.21600159779571E+01,2.28133276745678E+01,2.31466496174192E+01,2.29235714022411E+01,2.21480501807550E+01,2.26678229252502E+01,2.47307899927662E+01,2.43683448387929E+01,,,
MEA,Middle East & North Africa (all income levels),NE.TRD.GNFS.ZS,Trade (% of GDP),7.21346002774773E+01,7.57385624339803E+01,7.33925784624531E+01,7.40609686643351E+01,7.11921661267388E+01,6.92366381782559E+01,7.00507315173097E+01,6.89915146585586E+01,6.42249163314185E+01,6.49942185257622E+01,6.95861705810179E+01,6.82035736350009E+01,7.12546954245022E+01,7.50237328823656E+01,8.28747430012711E+01,8.75382340488560E+01,8.80760099898414E+01,8.98288404329229E+01,9.05633018907023E+01,7.91554529811199E+01,,
MEA,Middle East & North Africa (all income levels),NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",5.42264804030387E+11,5.72810660757534E+11,6.16290201017367E+11,6.16163355474034E+11,6.34644607446697E+11,6.67020786627803E+11,7.41603317266216E+11,7.99508589335089E+11,8.12409711116274E+11,8.16029156541350E+11,8.77367820361691E+11,9.24446231997810E+11,9.39625353555653E+11,1.02729818378705E+12,1.18390021842049E+12,1.37497236449960E+12,1.57208029391369E+12,1.81732765997909E+12,2.14973510637672E+12,2.29382878982093E+12,,
MEA,Middle East & North Africa (all income levels),NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.14081330902287E+03,2.20353762981029E+03,2.33310293663214E+03,2.28066999095026E+03,2.29909033939838E+03,2.35330334212072E+03,2.56453425161934E+03,2.71102566077411E+03,2.70203534966587E+03,2.66218428464673E+03,2.80662838212383E+03,2.90013779119478E+03,2.89038103587394E+03,3.09828861635212E+03,3.49943833769924E+03,3.98223259155320E+03,4.45902367320124E+03,5.04661330942222E+03,5.84551780247858E+03,6.11040338517677E+03,,
MEA,Middle East & North Africa (all income levels),PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,8.84590000000000E+01,8.95330000000000E+01,9.00880000000000E+01,9.09620000000000E+01,9.15150000000000E+01,9.19520000000000E+01,9.21240000000000E+01,9.23400000000000E+01,9.28030000000000E+01,9.31650000000000E+01,9.33730000000000E+01,,
MEA,Middle East & North Africa (all income levels),SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,8.86180000000000E+01,8.97440000000000E+01,9.02560000000000E+01,9.10010000000000E+01,9.17420000000000E+01,9.22930000000000E+01,9.26930000000000E+01,9.28860000000000E+01,9.35800000000000E+01,9.33200000000000E+01,9.30400000000000E+01,,
MEA,Middle East & North Africa (all income levels),SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,8.89290000000000E+01,9.00940000000000E+01,9.05330000000000E+01,9.11070000000000E+01,9.20560000000000E+01,9.27240000000000E+01,9.34090000000000E+01,9.35690000000000E+01,9.45220000000000E+01,9.35260000000000E+01,9.26670000000000E+01,,
MEA,Middle East & North Africa (all income levels),SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,7.99600000000000E+01,8.26280000000000E+01,8.58890000000000E+01,9.01210000000000E+01,9.36570000000000E+01,9.58480000000000E+01,9.66470000000000E+01,9.77520000000000E+01,1.00165000000000E+02,1.02269000000000E+02,1.00681000000000E+02,,
MEA,Middle East & North Africa (all income levels),SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,8.30998157995999E+01,8.27635284368770E+01,8.43767072888229E+01,8.54109672349008E+01,8.71864431152732E+01,9.02584842411535E+01,9.16706903173793E+01,8.91866790384114E+01,8.90489654579913E+01,9.07019262297358E+01,8.84234525835759E+01,,
MEA,Middle East & North Africa (all income levels),SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,8.40680400000000E+01,8.48648900000000E+01,8.64838800000000E+01,8.85334300000000E+01,8.97036900000000E+01,8.99582900000000E+01,8.97803000000000E+01,8.94750300000000E+01,9.05538500000000E+01,9.03484500000000E+01,9.00991500000000E+01,,
MEA,Middle East & North Africa (all income levels),SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,9.37164468420795E+01,9.02394589458828E+01,8.90415498544274E+01,8.34982221303318E+01,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,9.32554813915335E+01,9.07106758965347E+01,8.89726749104060E+01,8.72134857659796E+01,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,9.34648586889335E+01,9.05445210615289E+01,8.90811605934434E+01,8.55126812311461E+01,,,,,,,,
MEA,Middle East & North Africa (all income levels),SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),3.82167042889391E+00,,,,,,,3.69001610305958E+00,4.06757281553398E+00,3.81128133704735E+00,4.19690339952878E+00,4.61275088547816E+00,5.30972268626796E+00,6.04733727810651E+00,5.83457880434783E+00,6.32635740643121E+00,7.96806788511749E+00,8.30187940485513E+00,8.30806577916993E+00,8.43014341590613E+00,8.98059663437022E+00,8.94555759803921E+00
MEA,Middle East & North Africa (all income levels),SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.02506472000000E-01,1.03146331700000E-01,1.04057950600000E-01,1.04922762900000E-01,1.05769299500000E-01,1.06636249300000E-01,1.07249789600000E-01,1.07908886100000E-01,1.08287863800000E-01,1.08661873500000E-01,1.10428076100000E-01,1.10417943800000E-01,1.10393894200000E-01,1.43872612100000E-01,1.43844654900000E-01,1.42370586500000E-01,1.42195073100000E-01,1.29364448900000E-01,1.42245075300000E-01,,,
MEA,Middle East & North Africa (all income levels),SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",7.06587062054000E+01,6.76287647190000E+01,6.47433897535000E+01,6.18617966761000E+01,5.90730602710000E+01,5.65701610798000E+01,5.41410359111000E+01,5.20112081187000E+01,5.00482647211000E+01,4.80999985933000E+01,4.61002053921000E+01,4.41194444159000E+01,4.23548877016000E+01,4.07051870179000E+01,3.91017148747000E+01,3.75944219662000E+01,3.62114922948000E+01,3.48090392243000E+01,3.36170187164000E+01,3.24687552729000E+01,3.13010996516000E+01,
MEA,Middle East & North Africa (all income levels),SH.H2O.SAFE.ZS,Improved water source (% of population with access),8.75139236438227E+01,,,,,8.76621293309205E+01,,,,,8.82147361363926E+01,,,,,8.80492694539219E+01,,,8.80584797961903E+01,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.30891475093391E+01,8.26402825941352E+01,8.41692615840537E+01,8.45953981408301E+01,8.43553005421569E+01,8.53978866115941E+01,8.74608127349565E+01,8.69352993689178E+01,9.02959750000068E+01,8.97811750625571E+01,9.00573479043769E+01,8.94704849704919E+01,8.82529636300499E+01,8.77885463076129E+01,8.78466379044167E+01,8.73941656561753E+01,8.79638033926242E+01,8.80547362087238E+01,8.68363092273003E+01,8.74864131046920E+01,,
MEA,Middle East & North Africa (all income levels),SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.STA.ACSN,Improved sanitation facilities (% of population with access),7.40485304186117E+01,,,,,7.71967470937628E+01,,,,,8.04810183112807E+01,,,,,8.38685456773143E+01,,,8.51708355997513E+01,,,
MEA,Middle East & North Africa (all income levels),SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,8.26817124225000E+01,,
MEA,Middle East & North Africa (all income levels),SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,7.50713467553000E+01,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),4.86769472315000E+01,,,,,,,,,,7.87594973943000E+01,,,,,,,,,8.13169814316000E+01,,
MEA,Middle East & North Africa (all income levels),SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,7.27856867140000E+00,,,,,,,,,6.60721785070000E+00,,
MEA,Middle East & North Africa (all income levels),SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.90000000000000E+02,,,,,1.50000000000000E+02,,,,,1.10000000000000E+02,,,,,8.95662072063000E+01,,,8.00991272883000E+01,,,
MEA,Middle East & North Africa (all income levels),SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.80000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,,,
MEA,Middle East & North Africa (all income levels),SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",6.20000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,8.60000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,,
MEA,Middle East & North Africa (all income levels),SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",5.40000000000000E+01,5.40000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.00000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,4.40000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.00000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,3.60000000000000E+01,,
MEA,Middle East & North Africa (all income levels),SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",7.30000000000000E+00,6.90000000000000E+00,6.10000000000000E+00,6.00000000000000E+00,5.80000000000000E+00,6.00000000000000E+00,5.70000000000000E+00,5.80000000000000E+00,5.60000000000000E+00,5.00000000000000E+00,4.30000000000000E+00,4.80000000000000E+00,4.60000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,4.60000000000000E+00,4.40000000000000E+00,4.30000000000000E+00,3.90000000000000E+00,3.60000000000000E+00,,
MEA,Middle East & North Africa (all income levels),SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MEA,Middle East & North Africa (all income levels),SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
