Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
AFG,Afghanistan,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.10232000024545E-02,7.07821315341056E-01,2.06407960183901E+00,4.01271197536159E+00,8.19586937577549E+00,1.47620226838789E+01,2.42911387049493E+01,3.58869610371619E+01,,
AFG,Afghanistan,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.90289175416026E-01,1.88115089121637E-01,1.42605508453148E-01,1.37928081785037E-01,1.33404073596148E-01,1.29028451796950E-01,1.25371201096252E-01,1.21817613444296E-01,1.18364750560785E-01,1.15009757449594E-01,1.11749860038117E-01,1.08624687056742E-01,1.20332670403245E-01,1.29885211365084E-01,1.72006633486584E-01,3.34392664613466E-01,2.92667114149212E-01,2.56935500264450E-01,3.10981821717315E-01,3.86765741417840E-01,,
AFG,Afghanistan,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,,,,,3.74567886402559E-03,3.64092800009818E-03,7.07821315341056E-02,8.60033167432919E-02,1.00317799384040E+00,1.73974340077587E+00,1.58116100053201E+00,1.53762619020863E+00,2.99058008643016E+00,,
AFG,Afghanistan,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,,,,,,,,1.16362388417850E+01,1.62197717285562E+01,1.74066184393101E+01,3.12692431327479E+01,3.47140196427061E+01,3.18833397082070E+01,2.49506666666667E+01,,,
AFG,Afghanistan,NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,,,,,,,,,9.21569360890133E+01,1.32779642493955E+02,1.07827967274493E+02,9.64665774687570E+01,9.18972988255914E+01,7.70224305043282E+01,6.32243333333333E+01,,,
AFG,Afghanistan,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,,,,,,,,5.77789867128361E+09,6.87807418975856E+09,8.36171522512939E+09,9.59589894865293E+09,9.50434811635393E+09,,,
AFG,Afghanistan,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,,,,,2.00000000000000E+02,2.30000000000000E+02,2.70000000000000E+02,3.00000000000000E+02,2.90000000000000E+02,,,
AFG,Afghanistan,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,1.36652570558222E+01,1.38913247947820E+01,1.44243559828503E+01,1.51321600000000E+01,1.50092556389230E+01,1.65062591898089E+01,1.93276739777512E+01,,,
AFG,Afghanistan,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,1.54136960524189E+01,1.67096700000000E+01,1.67563599920651E+01,1.90571653074018E+01,2.25170310936446E+01,1.96086901081085E+01,2.17773357327464E+01,
AFG,Afghanistan,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),5.54430000000000E+01,5.50400000000000E+01,,3.49560000000000E+01,4.98480000000000E+01,5.06550000000000E+01,,,,7.70300000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.63400000000000E+01,5.71190000000000E+01,4.40400000000000E+01,5.94610000000000E+01,6.35610000000000E+01,6.26610000000000E+01,6.50970000000000E+01,6.73170000000000E+01,,
AFG,Afghanistan,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,5.39330000000000E+01,,3.57820000000000E+01,4.25250000000000E+01,4.65690000000000E+01,,,,,,0.00000000000000E+00,,5.48330000000000E+01,4.10120000000000E+01,5.55680000000000E+01,5.82230000000000E+01,5.77360000000000E+01,5.97870000000000E+01,6.22720000000000E+01,,
AFG,Afghanistan,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,5.13560000000000E+01,,3.76530000000000E+01,2.76620000000000E+01,3.68160000000000E+01,,,,,,0.00000000000000E+00,,3.49670000000000E+01,2.10030000000000E+01,3.29220000000000E+01,3.67510000000000E+01,3.80200000000000E+01,4.32500000000000E+01,4.90100000000000E+01,,
AFG,Afghanistan,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),4.83260000000000E+01,,,,,,,,,,,,,2.78660000000000E+01,2.78600000000000E+01,,,,,2.38910000000000E+01,,
AFG,Afghanistan,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,2.84960600000000E+01,,,,,,,,,,,,3.88262500000000E+01,,,,,,
AFG,Afghanistan,SE.PRM.NENR,"School enrollment, primary (% net)",,,,2.78985000000000E+01,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,2.80422800000000E+01,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),4.00000000000000E+00,,,,,,,,,,,,,,,2.73000000000000E+01,2.73000000000000E+01,2.73000000000000E+01,2.77000000000000E+01,2.77000000000000E+01,2.77000000000000E+01,2.77000000000000E+01
AFG,Afghanistan,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",2.08700000000000E+02,1.97600000000000E+02,1.86900000000000E+02,1.76000000000000E+02,1.67700000000000E+02,1.58900000000000E+02,1.53400000000000E+02,1.52400000000000E+02,1.51400000000000E+02,1.50800000000000E+02,1.51100000000000E+02,1.50400000000000E+02,1.49600000000000E+02,1.50600000000000E+02,1.50100000000000E+02,1.50500000000000E+02,1.50500000000000E+02,1.50200000000000E+02,1.49600000000000E+02,1.49400000000000E+02,1.49200000000000E+02,
AFG,Afghanistan,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,3.00000000000000E+00,,,,,2.10000000000000E+01,,,,,4.10000000000000E+01,,,4.80000000000000E+01,,,
AFG,Afghanistan,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2.00000000000000E+01,1.90000000000000E+01,2.20000000000000E+01,2.50000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.80000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,3.50000000000000E+01,4.70000000000000E+01,4.40000000000000E+01,5.00000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,7.60000000000000E+01,,
AFG,Afghanistan,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,2.90000000000000E+01,,,,,3.20000000000000E+01,,,,,3.50000000000000E+01,,,3.70000000000000E+01,,,
AFG,Afghanistan,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,3.70000000000000E+01,,,1.61000000000000E+01,,,3.03000000000000E+01,,3.60000000000000E+01,,,
AFG,Afghanistan,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,2.80000000000000E+01,,,,,,,,
AFG,Afghanistan,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,1.24000000000000E+01,,,1.43000000000000E+01,,,1.89000000000000E+01,,2.40000000000000E+01,,,
AFG,Afghanistan,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,4.49000000000000E+01,,,,,,,3.29000000000000E+01,,,,,,,
AFG,Afghanistan,SH.STA.MALR,Malaria cases reported,3.17479000000000E+05,2.97605000000000E+05,,,,,3.03955000000000E+05,,,,,,,,,,,,,,,
AFG,Afghanistan,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.70000000000000E+03,,,,,1.80000000000000E+03,,,,,1.80000000000000E+03,,,,,1.50000000000000E+03,,,1.40000000000000E+03,,,
AFG,Afghanistan,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,4.50000000000000E+01,3.30000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,,,
AFG,Afghanistan,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",1.80000000000000E+01,9.10000000000000E+01,,,,,,3.50000000000000E+00,8.30000000000000E+00,8.70000000000000E+00,1.80000000000000E+01,2.50000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,4.10000000000000E+01,4.70000000000000E+01,5.30000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,4.80000000000000E+01,,
AFG,Afghanistan,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,1.89000000000000E+02,,
AFG,Afghanistan,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,5.90000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,4.50000000000000E+01,4.10000000000000E+01,3.70000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,3.80000000000000E+01,,
AFG,Afghanistan,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,9.00000000000000E+00,,,
AFG,Afghanistan,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,8.10000000000000E+00,,,7.90000000000000E+00,,,
AFG,Afghanistan,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,3.30000000000000E+01,,4.20000000000000E+01,3.60000000000000E+01,,,
AFG,Afghanistan,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,8.70000000000000E+00,,,8.30000000000000E+00,,,
AFG,Afghanistan,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,3.62000000000000E+01,,4.50000000000000E+01,3.75000000000000E+01,,,
AFG,Afghanistan,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,5.00000000000000E+00,,,6.20000000000000E+00,,,
AFG,Afghanistan,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,2.11000000000000E+01,,2.70000000000000E+01,2.90000000000000E+01,,,
AFG,Afghanistan,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.42000000000000E+01,2.41000000000000E+01,2.41000000000000E+01,2.39000000000000E+01,2.39000000000000E+01,2.39000000000000E+01,2.38000000000000E+01,2.39000000000000E+01,2.39000000000000E+01,2.39000000000000E+01,2.41000000000000E+01,2.41000000000000E+01,2.36000000000000E+01,2.42000000000000E+01,2.39000000000000E+01,2.46000000000000E+01,2.45000000000000E+01,2.54000000000000E+01,2.45000000000000E+01,,
AFG,Afghanistan,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.86000000000000E+01,5.86000000000000E+01,5.88000000000000E+01,5.87000000000000E+01,5.87000000000000E+01,5.88000000000000E+01,5.88000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,5.91000000000000E+01,5.93000000000000E+01,5.93000000000000E+01,5.81000000000000E+01,5.90000000000000E+01,5.81000000000000E+01,5.91000000000000E+01,5.85000000000000E+01,5.97000000000000E+01,5.74000000000000E+01,,
AFG,Afghanistan,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.21000000000000E+01,4.21000000000000E+01,4.22000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.21000000000000E+01,4.22000000000000E+01,4.22000000000000E+01,4.24000000000000E+01,4.24000000000000E+01,4.16000000000000E+01,4.23000000000000E+01,4.17000000000000E+01,4.26000000000000E+01,4.22000000000000E+01,4.33000000000000E+01,4.16000000000000E+01,,
AFG,Afghanistan,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),1.78000000000000E+01,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,2.91000000000000E+01,2.89000000000000E+01,2.88000000000000E+01,2.86000000000000E+01,2.85000000000000E+01,2.84000000000000E+01,2.83000000000000E+01,2.83000000000000E+01,2.82000000000000E+01,2.82000000000000E+01,2.83000000000000E+01,2.84000000000000E+01,2.79000000000000E+01,2.84000000000000E+01,2.82000000000000E+01,2.88000000000000E+01,2.88000000000000E+01,2.96000000000000E+01,2.89000000000000E+01,,
AFG,Afghanistan,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.90000000000000E+01,7.90000000000000E+01,7.91000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.91000000000000E+01,7.90000000000000E+01,7.92000000000000E+01,7.92000000000000E+01,7.92000000000000E+01,7.94000000000000E+01,7.93000000000000E+01,7.84000000000000E+01,7.90000000000000E+01,7.83000000000000E+01,7.90000000000000E+01,7.85000000000000E+01,7.94000000000000E+01,7.76000000000000E+01,,
AFG,Afghanistan,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.51000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.48000000000000E+01,5.48000000000000E+01,5.48000000000000E+01,5.47000000000000E+01,5.47000000000000E+01,5.47000000000000E+01,5.47000000000000E+01,5.49000000000000E+01,5.48000000000000E+01,5.41000000000000E+01,5.47000000000000E+01,5.42000000000000E+01,5.49000000000000E+01,5.46000000000000E+01,5.55000000000000E+01,5.42000000000000E+01,,
AFG,Afghanistan,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
AFG,Afghanistan,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
