Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
LBY,Libya,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),8.34000000000000E+06,7.49000000000000E+06,3.28000000000000E+06,2.87000000000000E+06,3.95000000000000E+06,5.84000000000000E+06,3.77000000000000E+06,3.98000000000000E+06,5.55000000000000E+06,4.70000000000000E+06,1.37500000000000E+07,7.14000000000000E+06,6.88000000000000E+06,7.95000000000000E+06,1.24300000000000E+07,2.37700000000000E+07,3.75100000000000E+07,1.94100000000000E+07,6.01500000000000E+07,3.93500000000000E+07,,
LBY,Libya,DT.ODA.ODAT.CD,Net official development assistance received (current US$),8.34000000000000E+06,7.49000000000000E+06,3.28000000000000E+06,2.87000000000000E+06,3.95000000000000E+06,5.84000000000000E+06,3.77000000000000E+06,3.98000000000000E+06,5.55000000000000E+06,4.70000000000000E+06,,,,,,2.37700000000000E+07,3.75100000000000E+07,1.94100000000000E+07,6.01500000000000E+07,3.93500000000000E+07,,
LBY,Libya,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,5.43699535670990E-02,6.51674900917531E-02,2.62048426759965E-02,6.43090585449737E-02,6.34826433894358E-02,,
LBY,Libya,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),1.92411555859682E+00,1.69384775949623E+00,7.27277565039235E-01,6.24099052130537E-01,8.42737501562798E-01,1.22303434401904E+00,7.75295028549160E-01,8.03865664756509E-01,1.10092114369639E+00,9.15407753776349E-01,,,,,,4.11979183005590E+00,6.36438199322739E+00,3.22261816391123E+00,9.78109216504434E+00,6.28326557998374E+00,,
LBY,Libya,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),,,,,,,,,,4.07472447838973E+00,3.98381424087341E+00,3.71982323037734E+00,3.69145693632581E+00,4.07017023144270E+00,4.03311481625076E+00,4.60583136251860E+00,4.85682801295439E+00,5.09306665633599E+00,5.17112829386311E+00,,,
LBY,Libya,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",,,,,,,,,,2.45415366193099E+02,2.51015719995207E+02,2.68829978756426E+02,2.70895751257313E+02,2.45689969494358E+02,2.47947317534990E+02,2.17116069020202E+02,2.05895699277954E+02,1.96345358793990E+02,1.93381394382878E+02,,,
LBY,Libya,EN.ATM.CO2E.KT,CO2 emissions (kt),4.02856800000000E+04,4.24547680000000E+04,4.05384960000000E+04,4.26013280000000E+04,4.21360000000000E+04,4.65584480000000E+04,4.29933760000000E+04,5.12044000000000E+04,4.80936640000000E+04,4.71923200000000E+04,4.97131520000000E+04,5.10321920000000E+04,5.15048480000000E+04,5.30693760000000E+04,5.43004800000000E+04,5.59969120000000E+04,5.66491040000000E+04,5.72866400000000E+04,,,,
LBY,Libya,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),9.29428101638521E+00,9.60105656298163E+00,8.98863983574170E+00,9.26391931160352E+00,8.98976895337976E+00,9.75044193633981E+00,8.84152537754503E+00,1.03420751367985E+01,9.54005974332073E+00,9.19153524397759E+00,9.50322230758629E+00,9.57216564556073E+00,9.47774586316932E+00,9.57747377668757E+00,9.60594905495457E+00,9.70532690643497E+00,9.61174453292630E+00,9.51122960398987E+00,,,,
LBY,Libya,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,,,,,,,,8.54229887420606E-01,8.49375779064919E-01,8.90891361516660E-01,8.96422551317831E-01,8.00145518444160E-01,7.62586359410227E-01,6.92477610680081E-01,6.40675390211567E-01,5.93750266877365E-01,,,,
LBY,Libya,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),3.52000000000000E+01,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",7.93333333333333E+02,,,,7.66666666666667E+02,,,,,,7.18000000000000E+02,,,,,,,,,,,
LBY,Libya,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.33038578970592E+02,,,,,1.21185778606509E+02,,,,,1.10409946611270E+02,,,,,9.96172539076113E+01,,,,
LBY,Libya,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),3.79550593411165E-02,3.79728402035935E-02,3.92349177697527E-02,3.92533502775048E-02,3.92717860028610E-02,3.92902254083519E-02,3.93086679711169E-02,3.93271143346767E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455638957307E-02,3.93455630511096E-02,,
LBY,Libya,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.01976297677515E-01,3.96728340070772E-01,5.84302821559372E-01,7.64644519630241E-01,9.37855623129095E-01,1.28811604379815E+00,2.29197940755761E+00,8.84517876725451E+00,3.46637932692966E+01,6.66395757666866E+01,7.47129404307085E+01,7.85089159980617E+01,7.99020608951426E+01,,
LBY,Libya,IT.MLT.MAIN.P2,Telephone lines (per 100 people),5.07560459102278E+00,5.26879373841699E+00,5.22848267283374E+00,5.21894677739822E+00,5.63247342816655E+00,6.65967331161051E+00,7.81464485009763E+00,8.07905190710060E+00,9.91820850176931E+00,1.07122183952551E+01,1.15652483594074E+01,1.23796942253041E+01,1.32491935933524E+01,1.35353114619544E+01,1.41434408488400E+01,1.47719755017107E+01,1.54231491118200E+01,1.60881865060792E+01,1.67977858794527E+01,1.75755792220790E+01,,
LBY,Libya,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,,,1.36337325030520E-01,1.91161129907560E-01,3.75142249251638E-01,2.30020722106813E+00,2.88753311188361E+00,3.62652329457435E+00,4.02176262269033E+00,4.41146179215975E+00,4.83641767721453E+00,5.25235705620835E+00,5.65094711246822E+00,,
LBY,Libya,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.86157605375687E+01,1.31121255984857E+01,1.21507179540929E+01,1.62805400771539E+01,1.63308919434133E+01,1.21610486891386E+01,1.55016420361248E+01,1.23612976182062E+01,1.19604457698948E+01,1.11889101067968E+01,1.33686605420039E+01,1.28983484531286E+01,1.39523809523810E+01,2.11314755002976E+01,1.15474977225243E+01,9.92224187667578E+00,2.10000000000000E+01,2.54000000000000E+01,2.79000000000000E+01,,,
LBY,Libya,NE.TRD.GNFS.ZS,Trade (% of GDP),7.07978008552230E+01,6.45963701146866E+01,5.60580651923278E+01,5.97921131590227E+01,5.31524029296679E+01,5.15917602996255E+01,5.25451559934319E+01,4.86324121846067E+01,4.02527075812274E+01,4.10707970860740E+01,5.11246148086283E+01,5.18201907420330E+01,8.14007936507936E+01,9.90531874358872E+01,9.53740303124607E+01,9.47339498505071E+01,9.67675881206102E+01,9.69097787799101E+01,9.48499703607028E+01,,,
LBY,Libya,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,,,,,,2.56688372527111E+10,2.65387975775433E+10,2.82143880055710E+10,3.72626364945201E+10,4.95471822714791E+10,6.30497555471159E+10,7.79087769868940E+10,7.71403535596209E+10,,
LBY,Libya,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,,,4.72000000000000E+03,4.79000000000000E+03,4.99000000000000E+03,6.46000000000000E+03,8.41000000000000E+03,1.04700000000000E+04,1.26700000000000E+04,1.23200000000000E+04,,
LBY,Libya,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,2.55930549255471E-01,2.96630509130372E-01,3.00198115194434E-01,4.38596543245974E-01,4.64382358068053E-01,6.09501941758229E-01,7.34561400000000E-01,8.17679847368748E-01,9.07934614047135E-01,1.11403778975195E+00,7.41623014404578E-01,,
LBY,Libya,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",9.21631241012573E-01,9.89369912497285E-01,1.05016487812715E+00,1.13301279427901E+00,1.16067526439210E+00,1.21071901565195E+00,1.22362089200533E+00,1.23811965525772E+00,1.26441760539413E+00,1.27011675484453E+00,1.19299754462124E+00,1.05794806377414E+00,9.39394945486564E-01,8.98416468022719E-01,8.55762373281838E-01,8.49616500000000E-01,8.35075615622732E-01,8.62667025872646E-01,9.16846943948812E-01,9.42752385176616E-01,,
LBY,Libya,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,9.63000000000000E+01,,,,,,,,,,9.94000000000000E+01,,,,,9.97790400000000E+01,,
LBY,Libya,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,9.94000000000000E+01,,,,,,,,,,9.98000000000000E+01,,,,,9.99210000000000E+01,,
LBY,Libya,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,9.79000000000000E+01,,,,,,,,,,9.96000000000000E+01,,,,,9.98515500000000E+01,,
LBY,Libya,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,7.74000000000000E+01,,,,,,,,,,8.62000000000000E+01,,,,,8.88627900000000E+01,,
LBY,Libya,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,9.82040000000000E+01,9.81690000000000E+01,1.01263000000000E+02,9.95840000000000E+01,9.63650000000000E+01,9.64800000000000E+01,9.81210000000000E+01,9.51840000000000E+01,,,,,
LBY,Libya,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,1.02940000000000E+02,1.01302000000000E+02,,1.07846000000000E+02,1.05404000000000E+02,,,,,
LBY,Libya,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,1.06106000000000E+02,1.06105000000000E+02,,1.18758000000000E+02,1.17123000000000E+02,,,,,
LBY,Libya,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,8.65330000000000E+01,,,,,,,9.75460000000000E+01,9.77120000000000E+01,1.04069000000000E+02,1.09501000000000E+02,1.09519000000000E+02,,,,,,,,
LBY,Libya,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,,,,,,4.70000000000000E+00,7.70000000000000E+00,7.70000000000000E+00,7.70000000000000E+00,7.70000000000000E+00,7.70000000000000E+00,7.70000000000000E+00
LBY,Libya,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",4.45000000000000E+01,4.21000000000000E+01,4.02000000000000E+01,3.83000000000000E+01,3.63000000000000E+01,3.47000000000000E+01,3.30000000000000E+01,3.15000000000000E+01,3.00000000000000E+01,2.86000000000000E+01,2.72000000000000E+01,2.58000000000000E+01,2.47000000000000E+01,2.35000000000000E+01,2.25000000000000E+01,2.13000000000000E+01,2.04000000000000E+01,1.94000000000000E+01,1.85000000000000E+01,1.77000000000000E+01,1.69000000000000E+01,
LBY,Libya,SH.H2O.SAFE.ZS,Improved water source (% of population with access),5.40000000000000E+01,,,,,5.40000000000000E+01,,,,,5.40000000000000E+01,,,,,,,,,,,
LBY,Libya,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.90000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,,
LBY,Libya,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.STA.ACSN,Improved sanitation facilities (% of population with access),9.70000000000000E+01,,,,,9.70000000000000E+01,,,,,9.70000000000000E+01,,,,,9.70000000000000E+01,,,9.70000000000000E+01,,,
LBY,Libya,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,8.08000000000000E+01,,,,,,,,,,,,,,,,
LBY,Libya,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,6.85000000000000E+01,,,,,,,,,,,,,,,,
LBY,Libya,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,9.44000000000000E+01,,,,9.90000000000000E+01,,,,,,,,,,,,
LBY,Libya,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,4.20000000000000E+00,,,,,,,,,,,,5.60000000000000E+00,,,,
LBY,Libya,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.00000000000000E+02,,,,,8.50000000000000E+01,,,,,7.40000000000000E+01,,,,,6.80000000000000E+01,,,6.40000000000000E+01,,,
LBY,Libya,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,6.40000000000000E+01,6.50000000000000E+01,,,6.80000000000000E+01,6.70000000000000E+01,,,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,7.70000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,,,
LBY,Libya,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",2.50000000000000E+01,1.30000000000000E+01,6.40000000000000E+01,,,7.50000000000000E+01,6.50000000000000E+01,,7.70000000000000E+01,7.70000000000000E+01,6.30000000000000E+01,,8.20000000000000E+01,8.40000000000000E+01,7.10000000000000E+01,8.90000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,,
LBY,Libya,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,,
LBY,Libya,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.20000000000000E+01,1.00000000000000E+01,7.40000000000000E+00,4.10000000000000E+00,3.60000000000000E+00,4.70000000000000E+00,5.60000000000000E+00,5.50000000000000E+00,5.00000000000000E+00,5.20000000000000E+00,5.70000000000000E+00,5.40000000000000E+00,4.50000000000000E+00,4.30000000000000E+00,4.00000000000000E+00,4.10000000000000E+00,3.40000000000000E+00,3.80000000000000E+00,3.90000000000000E+00,4.10000000000000E+00,,
LBY,Libya,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.28000000000000E+01,1.15000000000000E+01,1.16000000000000E+01,1.22000000000000E+01,1.11000000000000E+01,1.25000000000000E+01,1.22000000000000E+01,1.23000000000000E+01,1.24000000000000E+01,1.28000000000000E+01,1.22000000000000E+01,1.27000000000000E+01,1.42000000000000E+01,1.36000000000000E+01,1.42000000000000E+01,1.38000000000000E+01,1.37000000000000E+01,1.30000000000000E+01,1.25000000000000E+01,,
LBY,Libya,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,4.06000000000000E+01,3.88000000000000E+01,3.91000000000000E+01,4.01000000000000E+01,3.88000000000000E+01,4.09000000000000E+01,4.05000000000000E+01,4.05000000000000E+01,4.08000000000000E+01,4.15000000000000E+01,4.08000000000000E+01,4.19000000000000E+01,4.48000000000000E+01,4.42000000000000E+01,4.52000000000000E+01,4.48000000000000E+01,4.46000000000000E+01,4.34000000000000E+01,4.26000000000000E+01,,
LBY,Libya,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.69000000000000E+01,2.53000000000000E+01,2.55000000000000E+01,2.63000000000000E+01,2.52000000000000E+01,2.69000000000000E+01,2.66000000000000E+01,2.66000000000000E+01,2.68000000000000E+01,2.74000000000000E+01,2.67000000000000E+01,2.75000000000000E+01,2.97000000000000E+01,2.92000000000000E+01,3.00000000000000E+01,2.96000000000000E+01,2.95000000000000E+01,2.85000000000000E+01,2.79000000000000E+01,,
LBY,Libya,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,1.58000000000000E+01,,,,,,,,,,
LBY,Libya,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,1.30000000000000E+01,1.28000000000000E+01,1.34000000000000E+01,1.42000000000000E+01,1.47000000000000E+01,1.61000000000000E+01,1.68000000000000E+01,1.76000000000000E+01,1.84000000000000E+01,1.92000000000000E+01,1.92000000000000E+01,1.97000000000000E+01,2.11000000000000E+01,2.09000000000000E+01,2.12000000000000E+01,2.10000000000000E+01,2.09000000000000E+01,2.05000000000000E+01,2.11000000000000E+01,,
LBY,Libya,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.94000000000000E+01,6.81000000000000E+01,6.82000000000000E+01,6.88000000000000E+01,6.79000000000000E+01,6.93000000000000E+01,6.91000000000000E+01,6.91000000000000E+01,6.94000000000000E+01,6.99000000000000E+01,6.95000000000000E+01,7.02000000000000E+01,7.22000000000000E+01,7.20000000000000E+01,7.28000000000000E+01,7.29000000000000E+01,7.33000000000000E+01,7.31000000000000E+01,7.32000000000000E+01,,
LBY,Libya,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.34000000000000E+01,4.25000000000000E+01,4.28000000000000E+01,4.34000000000000E+01,4.31000000000000E+01,4.44000000000000E+01,4.45000000000000E+01,4.48000000000000E+01,4.53000000000000E+01,4.59000000000000E+01,4.56000000000000E+01,4.62000000000000E+01,4.79000000000000E+01,4.76000000000000E+01,4.81000000000000E+01,4.81000000000000E+01,4.82000000000000E+01,4.78000000000000E+01,4.82000000000000E+01,,
LBY,Libya,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
LBY,Libya,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
