Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MEX,Mexico,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),6.14954406686109E-02,8.96464639649291E-02,8.86687046480724E-02,1.07354790159496E-01,1.03774465342868E-01,1.40500333252845E-01,8.92971735071829E-02,2.56502221754875E-02,4.68196432687473E-03,7.67551944604061E-03,-1.02011003444895E-02,1.94049681171410E-02,1.96470873731623E-02,1.78759356910056E-02,1.43927720056192E-02,2.16239219080264E-02,2.88923763993545E-02,1.11373874010655E-02,1.38099482547842E-02,2.13704781359785E-02,,
MEX,Mexico,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),1.85335426044096E+00,3.19096691709360E+00,3.58647239739330E+00,4.71980026686881E+00,4.67674247718340E+00,4.16309261578410E+00,3.03467864289529E+00,1.04462065156353E+00,1.96903292638509E-01,3.64923900424398E-01,-5.78033560240351E-01,1.16481330622403E+00,1.21821047229766E+00,1.18370509202713E+00,1.02523421534123E+00,1.69368554492306E+00,2.50085178540722E+00,1.03698241304013E+00,1.34695677529744E+00,1.65566742887113E+00,,
MEX,Mexico,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",2.17229290679366E+01,2.45921603514951E+01,3.56185393065568E+01,3.75700262106840E+01,2.69295986094718E+01,2.80648723971033E+01,3.64933160577010E+01,3.31228914239943E+01,2.17338079750656E+01,2.31592237841465E+01,3.14816352940434E+01,2.67945931050377E+01,2.46541539328099E+01,2.33049013460843E+01,2.43089424494344E+01,1.91457782176062E+01,2.05684766159560E+01,1.34413442480445E+01,1.30293904066573E+01,1.59779417315072E+01,,
MEX,Mexico,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",1.83433830024194E+01,1.97954138600919E+01,2.86669430140748E+01,1.89251450948577E+01,1.76139183735392E+01,1.83412273727343E+01,2.64973651807524E+01,2.53552258927177E+01,1.40743894891469E+01,1.39167731386882E+01,1.60000137133174E+01,1.36647412585580E+01,1.06706474809802E+01,1.20909131250927E+01,1.18155772004822E+01,9.53265216632942E+00,1.39439202864819E+01,6.72326798746430E+00,6.17943146133657E+00,6.72454033477948E+00,,
MEX,Mexico,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),6.94539784074848E+00,6.91809469588311E+00,7.10734570583790E+00,7.14956059286093E+00,7.21323116824387E+00,6.99756256335835E+00,7.20125614712043E+00,7.50396477547679E+00,7.60887047622020E+00,7.60364668914794E+00,8.18278095947464E+00,8.11311752070858E+00,7.90493382659844E+00,7.87087159922532E+00,7.90154626920954E+00,7.62989465916806E+00,7.95064793185907E+00,7.99553901811085E+00,7.92150003981164E+00,7.60058917575730E+00,,
MEX,Mexico,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.43980233088020E+02,1.44548469478900E+02,1.40699501809601E+02,1.39868735569362E+02,1.38634126187787E+02,1.42906903789092E+02,1.38864661882618E+02,1.33262885677187E+02,1.31425551680144E+02,1.31515842447969E+02,1.22207841680294E+02,1.23257181650274E+02,1.26503272757984E+02,1.27050732233826E+02,1.26557507344703E+02,1.31063408430994E+02,1.25775912676613E+02,1.25069741731593E+02,1.26238716780184E+02,1.31568747747817E+02,,
MEX,Mexico,EN.ATM.CO2E.KT,CO2 emissions (kt),3.57214352000000E+05,3.51289664000000E+05,3.73702352000000E+05,3.48189920000000E+05,3.65469344000000E+05,3.49915664000000E+05,3.64315184000000E+05,3.76439360000000E+05,3.87926000000000E+05,3.89970512000000E+05,3.89772656000000E+05,4.04234464000000E+05,3.99027920000000E+05,4.14845408000000E+05,4.17366240000000E+05,4.40555696000000E+05,4.47374400000000E+05,4.71073152000000E+05,,,,
MEX,Mexico,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),4.23708634348707E+00,4.08838608264981E+00,4.26974568425917E+00,3.90742992376487E+00,4.02981563915960E+00,3.79218856912998E+00,3.88154164999216E+00,3.94419588282206E+00,3.99915741885267E+00,3.95854131542530E+00,3.89930211201138E+00,3.98930511311987E+00,3.88786683902385E+00,3.99263860357485E+00,3.96826624850523E+00,4.13730420875364E+00,4.14868387342585E+00,4.31303702877785E+00,,,,
MEX,Mexico,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),6.94617939396899E-01,6.32982169991790E-01,6.34720307252031E-01,5.67613778241829E-01,5.57639516384231E-01,5.57653910195875E-01,5.41864726757341E-01,5.15347309364228E-01,5.00501526205473E-01,4.77550488049851E-01,4.32420101929116E-01,4.38990003561982E-01,4.17250732858902E-01,3.74160669149411E-01,3.51189091746375E-01,3.39371876815850E-01,3.11318385046120E-01,3.04893208917026E-01,,,,
MEX,Mexico,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),2.31000000000000E+01,,,,,2.15000000000000E+01,,,,,1.99000000000000E+01,,,,,1.44000000000000E+01,,1.44000000000000E+01,,,,
MEX,Mexico,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,1.77457212713936E+01,,,,,1.92982885085575E+01,,,,
MEX,Mexico,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,4.67303985515724E+03,,,,,4.28535452848029E+03,,,,,3.98502825857588E+03,,,,,3.74470957914015E+03,,,,
MEX,Mexico,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.89532296382063E+00,1.89547044125897E+00,1.89601641809001E+00,3.73504398298748E+00,6.48894508630138E+00,6.55734399057066E+00,8.27157043874009E+00,8.27171823344368E+00,8.44981090555679E+00,8.46446235345306E+00,1.29743778122664E+01,1.29743778122664E+01,1.30824551663082E+01,1.30824551663082E+01,1.30829461198457E+01,1.52166525379633E+01,1.52444398627951E+01,1.66683251868255E+01,1.66683264083815E+01,1.66683926811880E+01,,
MEX,Mexico,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),7.58256156498871E-02,1.87256617924913E-01,3.57215621416955E-01,4.33322059215033E-01,6.27679618022146E-01,7.46171548438424E-01,1.08876807400017E+00,1.82396214135499E+00,3.45299819953072E+00,7.84828484244170E+00,1.40835706075397E+01,2.14720794704462E+01,2.52628050625604E+01,2.89672337168102E+01,3.65588613984410E+01,4.42590920228331E+01,5.13704520336897E+01,6.09403086609374E+01,6.80696072839546E+01,7.45562440418979E+01,,
MEX,Mexico,IT.MLT.MAIN.P2,Telephone lines (per 100 people),6.35122264801990E+00,7.01179425271920E+00,7.71640219165341E+00,8.55224486608378E+00,9.36420372968173E+00,9.53805982305783E+00,9.40368740463890E+00,9.69570891944157E+00,1.02336919409637E+01,1.10922502243089E+01,1.23366607511431E+01,1.35934156931903E+01,1.45907425182337E+01,1.57167105271478E+01,1.71838096815407E+01,1.83239439983321E+01,1.84181873203458E+01,1.83096192350917E+01,1.85229236386964E+01,1.73384627931701E+01,,
MEX,Mexico,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,5.81910955776059E-03,1.71382879773493E-02,2.80553061657045E-02,4.30030076413809E-02,1.01871897194696E-01,1.99236353692174E-01,6.24152981079636E-01,1.26015942383334E+00,1.84969012936172E+00,5.05957737283327E+00,7.00405014162553E+00,1.04394694035230E+01,1.47978083198309E+01,1.64457608457263E+01,1.82655613851040E+01,1.90700668693159E+01,2.02380000071964E+01,2.10258750387495E+01,2.53846244684474E+01,,
MEX,Mexico,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.31416152169065E+01,2.33286003569030E+01,2.32916312981762E+01,2.09980644015296E+01,2.18920591870585E+01,1.99687431875122E+01,2.32376616187287E+01,2.59757998560233E+01,2.43355649999292E+01,2.35708735502334E+01,2.38680026339328E+01,2.08584733686444E+01,2.06613610910882E+01,2.28913606463377E+01,2.46584675219354E+01,2.37239761720434E+01,2.62060529973485E+01,2.55428705019155E+01,2.69517304670316E+01,2.21562826306554E+01,2.06889911202158E+01,
MEX,Mexico,NE.TRD.GNFS.ZS,Trade (% of GDP),3.83061827751496E+01,3.56373224192994E+01,3.55093330591819E+01,3.44212983469281E+01,3.83920706727347E+01,5.80658053583774E+01,6.20954265979691E+01,6.06403533192910E+01,6.35084945517679E+01,6.30940629803221E+01,6.38722798913207E+01,5.73329334047150E+01,5.54616814705824E+01,5.21712154334368E+01,5.49790226141951E+01,5.56544973309068E+01,5.71842418916273E+01,5.74355551976609E+01,5.82386492657648E+01,5.66111330493415E+01,6.06769869530600E+01,
MEX,Mexico,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),1.89720000000000E+00,2.37936000000000E+00,2.35709000000000E+00,2.39008000000000E+00,1.87977000000000E+00,1.31000000000000E-03,6.79040000000000E-01,1.16030000000000E+00,1.29775000000000E+00,1.12894000000000E+00,1.29392000000000E+00,1.03566000000000E+00,1.41959000000000E+00,1.08476000000000E+00,6.89240000000000E-01,7.05060000000000E-01,6.93910000000000E-01,8.36340000000000E-01,7.89390000000000E-01,8.61610000000000E-01,7.24110000000000E-01,
MEX,Mexico,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",2.35630770919530E+11,2.79202709213846E+11,3.29499120030371E+11,3.71992964205589E+11,4.11830277565139E+11,3.47068579409393E+11,3.39193513191065E+11,3.49183353929806E+11,3.83163878663104E+11,4.31339567454481E+11,5.00881107674196E+11,5.52656835812531E+11,6.00070018187589E+11,6.64012832560892E+11,7.56297092368568E+11,8.33016329586658E+11,9.10813890542468E+11,9.92401892592302E+11,1.06906831064381E+12,9.72405437495122E+11,1.01231616303502E+12,
MEX,Mexico,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.79000000000000E+03,3.25000000000000E+03,3.76000000000000E+03,4.17000000000000E+03,4.54000000000000E+03,3.76000000000000E+03,3.61000000000000E+03,3.66000000000000E+03,3.95000000000000E+03,4.38000000000000E+03,5.01000000000000E+03,5.45000000000000E+03,5.85000000000000E+03,6.39000000000000E+03,7.19000000000000E+03,7.82000000000000E+03,8.45000000000000E+03,9.09000000000000E+03,9.66000000000000E+03,8.68000000000000E+03,8.93000000000000E+03,
MEX,Mexico,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.43681648600000E+00,1.71025106700000E+00,1.91134072500000E+00,2.04783108400000E+00,2.17179394200000E+00,2.93305944300000E+00,3.76286318400000E+00,4.35223122200000E+00,4.96496531800000E+00,5.63367000000000E+00,6.09927692600000E+00,6.31146507000000E+00,6.55369693100000E+00,6.81478947300000E+00,7.21520835100000E+00,7.12686170600000E+00,7.22258992200000E+00,7.32719773000000E+00,7.46953189300000E+00,7.69027333500000E+00,7.95147645900000E+00,
MEX,Mexico,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.58621998500000E+00,1.90345244300000E+00,2.13320953000000E+00,2.29924741200000E+00,2.42350247600000E+00,3.17699754200000E+00,4.06471258000000E+00,4.64876868500000E+00,5.54745140600000E+00,6.22464000000000E+00,6.66370601800000E+00,7.00894271400000E+00,7.23758370800000E+00,7.47031528800000E+00,7.75428805300000E+00,7.64833138500000E+00,7.78658067500000E+00,7.94050250700000E+00,8.15859125100000E+00,8.72803115600000E+00,8.83756689500000E+00,
MEX,Mexico,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",9.49032092335851E+01,,,,,,,,,,9.64823605928000E+01,,9.72721140998000E+01,,9.76079284525000E+01,9.76279324924000E+01,9.76917184584000E+01,9.81161143945000E+01,9.83564215011000E+01,9.83815995464000E+01,,
MEX,Mexico,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",9.59634567002493E+01,,,,,,,,,,9.67511997213000E+01,,9.79407020371000E+01,,9.75172962756000E+01,9.76442454126000E+01,9.81061221807000E+01,9.81988819122000E+01,9.84097145251000E+01,9.86700263571000E+01,,
MEX,Mexico,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",9.54182432119444E+01,,,,,,,,,,9.66122788569000E+01,,9.76045834329000E+01,,9.75644405088000E+01,9.76358426756000E+01,9.78956591603000E+01,9.81560897814000E+01,9.83823025301000E+01,9.85246608889000E+01,,
MEX,Mexico,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",8.75561521067376E+01,,,,,,,,,,9.05356247835029E+01,,9.02746548689915E+01,,9.09537447233051E+01,9.16302657823961E+01,9.17345197852393E+01,9.27951734469590E+01,9.29255965233568E+01,9.34418788439934E+01,,
MEX,Mexico,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.61310000000000E+01,9.68520000000000E+01,9.68510000000000E+01,9.68840000000000E+01,9.64520000000000E+01,9.68630000000000E+01,9.68950000000000E+01,9.72310000000000E+01,9.76380000000000E+01,9.80590000000000E+01,9.84700000000000E+01,9.87280000000000E+01,9.88210000000000E+01,9.87620000000000E+01,9.86980000000000E+01,9.83810000000000E+01,9.82220000000000E+01,9.83160000000000E+01,9.83690000000000E+01,9.84910000000000E+01,,
MEX,Mexico,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),9.65180000000000E+01,9.73240000000000E+01,9.63420000000000E+01,9.69940000000000E+01,9.70380000000000E+01,9.74360000000000E+01,9.72150000000000E+01,9.74170000000000E+01,9.81470000000000E+01,9.90300000000000E+01,9.97970000000000E+01,1.00438000000000E+02,1.01089000000000E+02,1.01956000000000E+02,1.01382000000000E+02,1.01100000000000E+02,1.01165000000000E+02,1.01275000000000E+02,1.01509000000000E+02,1.01698000000000E+02,,
MEX,Mexico,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),9.84000000000000E+01,9.94050000000000E+01,9.62960000000000E+01,9.83030000000000E+01,9.93340000000000E+01,9.96230000000000E+01,9.87710000000000E+01,9.85920000000000E+01,9.97270000000000E+01,1.01291000000000E+02,1.02522000000000E+02,1.03703000000000E+02,1.05155000000000E+02,1.07272000000000E+02,1.05798000000000E+02,1.05500000000000E+02,1.05708000000000E+02,1.05747000000000E+02,1.06101000000000E+02,1.06440000000000E+02,,
MEX,Mexico,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,8.05140000000000E+01,8.36620000000000E+01,8.60470000000000E+01,8.86810000000000E+01,9.00150000000000E+01,9.13970000000000E+01,9.23860000000000E+01,9.39800000000000E+01,9.51530000000000E+01,9.60430000000000E+01,9.69510000000000E+01,9.78010000000000E+01,9.85520000000000E+01,9.82000000000000E+01,9.80400000000000E+01,9.77240000000000E+01,9.74190000000000E+01,,
MEX,Mexico,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",8.83797800000000E+01,8.84486100000000E+01,9.02763900000000E+01,9.15796800000000E+01,9.34235900000000E+01,9.66265500000000E+01,9.87501800000000E+01,9.92072500000000E+01,,9.94380200000000E+01,9.99054500000000E+01,1.00167580000000E+02,1.00874820000000E+02,1.00078870000000E+02,1.01321520000000E+02,1.01876810000000E+02,1.02461010000000E+02,1.03823030000000E+02,1.04089860000000E+02,1.03775550000000E+02,,
MEX,Mexico,SE.PRM.NENR,"School enrollment, primary (% net)",9.82847400000000E+01,9.79851300000000E+01,9.82010600000000E+01,9.81914800000000E+01,9.79949100000000E+01,9.79593400000000E+01,9.79130000000000E+01,9.75675100000000E+01,9.98680100000000E+01,9.72505600000000E+01,9.72325100000000E+01,9.75110400000000E+01,9.72286900000000E+01,9.73110100000000E+01,9.75249000000000E+01,9.77850800000000E+01,9.79417100000000E+01,9.78668800000000E+01,9.80508800000000E+01,,,
MEX,Mexico,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,8.78910546401484E+01,8.84703200000000E+01,8.84167900000000E+01,9.00668900000000E+01,9.21650900000000E+01,9.15344400000000E+01,9.24305800000000E+01,9.32923600000000E+01,9.35037500000000E+01,9.26229300000000E+01,9.51182900000000E+01,,,
MEX,Mexico,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,8.56451652310490E+01,8.60332300000000E+01,8.59379400000000E+01,8.79527700000000E+01,9.01802400000000E+01,8.92757400000000E+01,9.08448300000000E+01,9.10266000000000E+01,9.12426700000000E+01,9.04485800000000E+01,9.29481400000000E+01,,,
MEX,Mexico,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,8.67428612790996E+01,8.72249800000000E+01,8.71516500000000E+01,8.89899800000000E+01,9.11543200000000E+01,9.03838200000000E+01,9.16240900000000E+01,9.21353800000000E+01,9.23488000000000E+01,9.15125300000000E+01,9.40103900000000E+01,,,
MEX,Mexico,SE.PRM.TENR,"Total enrollment, primary (% net)",1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,9.97909900000000E+01,9.98680100000000E+01,9.94631500000000E+01,9.93876300000000E+01,9.93572900000000E+01,9.93634400000000E+01,9.94138300000000E+01,9.94805700000000E+01,9.95246300000000E+01,9.96350300000000E+01,9.93865900000000E+01,9.95236200000000E+01,,,
MEX,Mexico,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.20000000000000E+01,,,,,,,1.40000000000000E+01,1.40000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,2.30000000000000E+01,2.42000000000000E+01,,2.26000000000000E+01,2.32000000000000E+01,2.82000000000000E+01,2.62000000000000E+01,2.62000000000000E+01
MEX,Mexico,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,,
MEX,Mexico,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",4.86000000000000E+01,4.66000000000000E+01,4.45000000000000E+01,4.22000000000000E+01,4.03000000000000E+01,3.83000000000000E+01,3.64000000000000E+01,3.45000000000000E+01,3.26000000000000E+01,3.08000000000000E+01,2.91000000000000E+01,2.76000000000000E+01,2.61000000000000E+01,2.47000000000000E+01,2.33000000000000E+01,2.20000000000000E+01,2.08000000000000E+01,1.97000000000000E+01,1.86000000000000E+01,1.76000000000000E+01,1.67000000000000E+01,
MEX,Mexico,SH.H2O.SAFE.ZS,Improved water source (% of population with access),8.50000000000000E+01,,,,,8.80000000000000E+01,,,,,9.00000000000000E+01,,,,,9.30000000000000E+01,,,9.40000000000000E+01,,,
MEX,Mexico,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
MEX,Mexico,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,,
MEX,Mexico,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,3.10000000000000E+01,3.20000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,,
MEX,Mexico,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.50000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,7.90000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,,
MEX,Mexico,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.STA.ACSN,Improved sanitation facilities (% of population with access),6.60000000000000E+01,,,,,7.20000000000000E+01,,,,,7.60000000000000E+01,,,,,8.20000000000000E+01,,,8.50000000000000E+01,,,
MEX,Mexico,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,8.61000000000000E+01,,,,,,,,,,,9.42000000000000E+01,,,,,
MEX,Mexico,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
MEX,Mexico,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,8.57000000000000E+01,,,,,,9.50000000000000E+01,8.33000000000000E+01,,9.34000000000000E+01,,,,,
MEX,Mexico,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,6.00000000000000E+00,,,,,,,3.40000000000000E+00,,,,,
MEX,Mexico,SH.STA.MALR,Malaria cases reported,4.45130000000000E+04,2.65650000000000E+04,1.61700000000000E+04,1.57930000000000E+04,1.28640000000000E+04,7.31600000000000E+03,6.29300000000000E+03,5.04600000000000E+03,,,,,,,,,,,,,,
MEX,Mexico,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",9.30000000000000E+01,,,,,8.50000000000000E+01,,,,,9.00000000000000E+01,,,,,8.70000000000000E+01,,,8.50000000000000E+01,,,
