Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ECA,Europe & Central Asia (developing only),DT.ODA.ODAT.CD,Net official development assistance received (current US$),1.25938000000000E+09,2.21477000000000E+09,2.33275000000000E+09,3.81872000000000E+09,2.75151000000000E+09,3.09843000000000E+09,3.02565000000000E+09,2.57289000000000E+09,2.88831000000000E+09,4.41806000000000E+09,4.46229000000000E+09,4.32378000000000E+09,6.21114000000000E+09,4.52521000000000E+09,4.72152000000000E+09,4.88073000000000E+09,6.00978000000000E+09,5.62503000000000E+09,7.19731000000000E+09,8.10122000000000E+09,,
ECA,Europe & Central Asia (developing only),DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),1.33515095209428E-01,2.44338568824151E-01,2.79351146275917E-01,4.66200792183166E-01,3.85096262545289E-01,4.08431393183039E-01,3.96988107113558E-01,3.24776218323415E-01,3.92231645958134E-01,7.09225729950414E-01,6.42658886819665E-01,6.23052626803747E-01,7.82884741999753E-01,4.54311338066370E-01,3.57954728758225E-01,2.93539499489037E-01,2.96220747199831E-01,2.13816125621465E-01,2.22528915951784E-01,3.18927118522335E-01,,
ECA,Europe & Central Asia (developing only),DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),3.21422375350403E+00,5.62171922175358E+00,5.90099664500996E+00,9.63264367666159E+00,6.93116526142905E+00,7.79952008856108E+00,7.61268116519438E+00,6.46968395557852E+00,7.26054765829444E+00,1.11053902218240E+01,1.12000909281898E+01,1.08504990996550E+01,1.55929911162969E+01,1.13561783795005E+01,1.18419408945286E+01,1.22283729353998E+01,1.50357338295777E+01,1.40406551854458E+01,1.79060121982732E+01,2.00786269746058E+01,,
ECA,Europe & Central Asia (developing only),DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,9.88148279582922E+00,1.08823943635965E+01,1.16611404223986E+01,1.14505399775166E+01,1.59850833009876E+01,2.06762364054797E+01,1.83311698443012E+01,2.01277745256942E+01,2.00568376461434E+01,1.82072209599904E+01,1.63575586780471E+01,1.96623117950823E+01,1.80706146809145E+01,1.70324394744115E+01,1.75324305182315E+01,2.68881419942583E+01,,
ECA,Europe & Central Asia (developing only),DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",2.19269622901919E+01,2.25559714546665E+01,2.31867943432393E+01,1.84104429906990E+01,8.95848312672326E+00,1.02993775284512E+01,1.00919013578866E+01,9.66750471693859E+00,1.26219072843974E+01,1.30253341833250E+01,1.07938887698645E+01,1.36066220404459E+01,1.27832740796151E+01,1.01358862211093E+01,8.52035004277768E+00,1.10299184991839E+01,9.04710276336368E+00,4.69945150406338E+00,4.59703591527226E+00,5.13901796939423E+00,,
ECA,Europe & Central Asia (developing only),EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),2.23563950528454E+00,2.15305176134009E+00,2.11506845873059E+00,2.11994288414952E+00,2.13516696263782E+00,2.15007841427574E+00,2.17397028196451E+00,2.31634323720712E+00,2.32194500046376E+00,2.36435411163547E+00,2.49958378746331E+00,2.56470202798739E+00,2.67713904323387E+00,2.74916015383925E+00,2.96077761061650E+00,3.13761070072473E+00,3.28792722854300E+00,3.50538092686891E+00,3.60228664699629E+00,,,
ECA,Europe & Central Asia (developing only),EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",4.47299306366805E+02,4.64457017688040E+02,4.72797935155334E+02,4.71710821775833E+02,4.68347448934196E+02,4.65099316080921E+02,4.59987888655197E+02,4.31714947913215E+02,4.30673422411069E+02,4.22948489432608E+02,4.00066605094621E+02,3.89908842854830E+02,3.73533082836087E+02,3.63747451600258E+02,3.37749109022672E+02,3.18713854388952E+02,3.04142984467189E+02,2.85275700662074E+02,2.77601450965551E+02,,,
ECA,Europe & Central Asia (developing only),EN.ATM.CO2E.KT,CO2 emissions (kt),,,3.72909635561298E+06,3.39798742518795E+06,2.94550869823305E+06,2.85359658276990E+06,2.78977469532105E+06,2.63767611637766E+06,2.56499357784936E+06,2.52780181949164E+06,2.57108597031051E+06,2.58025420568088E+06,2.58757322947088E+06,2.69995267070224E+06,2.73423534871811E+06,2.76651317009074E+06,2.86528849165976E+06,2.90459628170563E+06,,,,
ECA,Europe & Central Asia (developing only),EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,,9.43323763086101E+00,8.57135429793550E+00,7.41985584876306E+00,7.18321339257724E+00,7.01920753497809E+00,6.63259247388780E+00,6.44780446530824E+00,6.35397111150403E+00,6.45327772324769E+00,6.47513192984413E+00,6.49607099178368E+00,6.77562900831196E+00,6.85767578899395E+00,6.93133092274409E+00,7.16860103124382E+00,7.25017197141289E+00,,,,
ECA,Europe & Central Asia (developing only),EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,1.19981442047998E+06,1.07267878392397E+06,8.98947591785236E+05,8.54632780538235E+05,8.26174920161203E+05,7.85603850824632E+05,6.92853188631713E+05,7.12355924178916E+05,7.37313938511909E+05,7.43738795201522E+05,7.50107768379179E+05,7.99984846189301E+05,7.98871673798937E+05,8.19670747337593E+05,8.81340541630771E+05,8.74401427993026E+05,,,,
ECA,Europe & Central Asia (developing only),EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,6.48343852429251E+00,,,,
ECA,Europe & Central Asia (developing only),ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.31810835718868E+04,,,,,1.31063699742867E+04,,,,,1.30673180397575E+04,,,,,1.29881916974802E+04,,,,
ECA,Europe & Central Asia (developing only),ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),3.07418338455876E+00,3.09418089087832E+00,3.49471578668017E+00,5.01515221568029E+00,8.55792086254205E+00,8.59978339703423E+00,8.66549603470306E+00,8.79228941423017E+00,8.80063261686067E+00,8.80188643323756E+00,8.80188643323756E+00,8.80259680774772E+00,8.81723105437162E+00,8.81724265857815E+00,8.81821998379140E+00,8.81823642706409E+00,8.81823648237969E+00,8.81823679378031E+00,8.81824133746715E+00,8.81824134666437E+00,,
ECA,Europe & Central Asia (developing only),IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),8.33224520901009E-03,1.25380386980042E-02,1.78361783790180E-02,2.63942213208479E-02,6.03199089292098E-02,1.60226820346322E-01,3.18765144202388E-01,7.24650006998829E-01,1.50863576013310E+00,3.29546632223992E+00,6.61544157922248E+00,1.02527726250628E+01,1.55275870113145E+01,2.38425066055624E+01,4.01885003699480E+01,6.18675465272552E+01,8.13226647048256E+01,9.58455415346345E+01,1.09987482030434E+02,1.19457160625414E+02,,
ECA,Europe & Central Asia (developing only),IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.27498504429668E+01,1.36582891454854E+01,1.43058687260502E+01,1.50969220016423E+01,1.56494602860495E+01,1.62914016400677E+01,1.72046155107391E+01,1.83239281541426E+01,1.91210813798495E+01,2.00603319850621E+01,2.07565075307506E+01,2.14557369316880E+01,2.21888011824803E+01,2.25073522741928E+01,2.38777943100921E+01,2.41341307422752E+01,2.56407562386743E+01,2.56144615698225E+01,2.58992872330425E+01,2.56800947037836E+01,,
ECA,Europe & Central Asia (developing only),IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,9.15585452350315E-03,3.79211295533661E-02,8.96351068140090E-02,1.95486039445186E-01,3.82944175106759E-01,7.12064892775668E-01,1.16181780422343E+00,2.07010503658060E+00,2.99089184580817E+00,5.33484885424156E+00,7.92397540827650E+00,1.07009057959804E+01,1.32125991080682E+01,1.61108310218947E+01,2.23930188433433E+01,2.86484248958012E+01,3.68754890341294E+01,,
ECA,Europe & Central Asia (developing only),NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.81428525530514E+01,2.91446330335414E+01,2.89891596790765E+01,2.64697559977104E+01,2.38992507368268E+01,2.46585876475872E+01,2.38603749327104E+01,2.28193803726574E+01,1.91212606483201E+01,1.73258524467227E+01,1.96774242190121E+01,1.99490300817740E+01,2.00397493915973E+01,2.06329539440558E+01,2.15717170064731E+01,2.16934741444416E+01,2.31135761745878E+01,2.49600540798632E+01,2.54275258800152E+01,1.93801772632485E+01,2.28330032582351E+01,
ECA,Europe & Central Asia (developing only),NE.TRD.GNFS.ZS,Trade (% of GDP),4.23090125374812E+01,3.56212129152077E+01,7.80952620417096E+01,6.17903546592315E+01,5.68895248092629E+01,5.98836620700369E+01,5.89430951507010E+01,6.02856016697339E+01,5.83083731394056E+01,6.39447646556425E+01,6.82838805708046E+01,6.72552370898424E+01,6.60144888409040E+01,6.62105440180743E+01,6.73618354023643E+01,6.48524634777714E+01,6.53148307421657E+01,6.45179891813370E+01,6.60627384973194E+01,5.99184166327576E+01,5.99397461222764E+01,
ECA,Europe & Central Asia (developing only),NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,9.01353347975534E+11,8.50535365796416E+11,8.21478054699898E+11,7.40403475251744E+11,7.53279005936651E+11,7.56926021796866E+11,7.86467829299702E+11,7.25583821778492E+11,6.75957506832081E+11,7.09423674414773E+11,6.80291613903425E+11,7.42031288857538E+11,8.77792851484003E+11,1.15172472621656E+12,1.47996353612784E+12,1.83526790688500E+12,2.28570001964290E+12,2.79763998983958E+12,2.76562997870780E+12,2.94479965428261E+12,
ECA,Europe & Central Asia (developing only),NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,2.28789239600771E+03,2.15154060230499E+03,2.07216171626127E+03,1.86510637690077E+03,1.89619088993272E+03,1.90446233687919E+03,1.97761983481569E+03,1.82395100183504E+03,1.69911044366567E+03,1.78061256889534E+03,1.70718758682495E+03,1.86286048860112E+03,2.20285295084708E+03,2.88861555910462E+03,3.70795886077784E+03,4.59161562551193E+03,5.70534305295663E+03,6.96018037078358E+03,6.85452965013429E+03,7.26943073416080E+03,
ECA,Europe & Central Asia (developing only),PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",9.75670779033394E+01,,,,,,,,,,9.83954865343444E+01,,,,,,,,,9.90182821011935E+01,,
ECA,Europe & Central Asia (developing only),SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",9.90857763112423E+01,,,,,,,,,,9.92593522174000E+01,,,,,,,,,9.94170969111000E+01,,
ECA,Europe & Central Asia (developing only),SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",9.83380682686850E+01,,,,,,,,,,9.88136987659094E+01,,,,,,,,,9.92199776808874E+01,,
ECA,Europe & Central Asia (developing only),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",9.55612288895804E+01,,,,,,,,,,9.71636206547645E+01,,,,,,,,,9.78584763364958E+01,,
ECA,Europe & Central Asia (developing only),SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,9.78378401538252E+01,,,,,,,,9.69160000000000E+01,9.68350000000000E+01,9.70080000000000E+01,9.71740000000000E+01,9.75070000000000E+01,9.77160000000000E+01,9.77680000000000E+01,9.81460000000000E+01,9.83880000000000E+01,9.87150000000000E+01,9.87680000000000E+01,,
ECA,Europe & Central Asia (developing only),SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,9.79384434446132E+01,,,,,,,,9.58990000000000E+01,9.60420000000000E+01,9.54600000000000E+01,9.54100000000000E+01,9.54620000000000E+01,9.57720000000000E+01,9.60000000000000E+01,9.64430000000000E+01,9.66580000000000E+01,9.70640000000000E+01,9.71460000000000E+01,,
ECA,Europe & Central Asia (developing only),SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,9.80299291672518E+01,,,,,,,,9.52990000000000E+01,9.56020000000000E+01,9.46260000000000E+01,9.44740000000000E+01,9.44000000000000E+01,9.46920000000000E+01,9.50240000000000E+01,9.55040000000000E+01,9.56980000000000E+01,9.61320000000000E+01,9.62060000000000E+01,,
ECA,Europe & Central Asia (developing only),SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,1.13629000000000E+02,1.14414000000000E+02,1.16923000000000E+02,1.19058000000000E+02,1.19861000000000E+02,1.20666000000000E+02,1.21433000000000E+02,1.21271000000000E+02,1.21269000000000E+02,1.21948000000000E+02,1.22164000000000E+02,,
ECA,Europe & Central Asia (developing only),SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,9.24715859878000E+01,,,,,,,,9.52370162400000E+01,9.41500874000000E+01,9.46238565400000E+01,9.52268051100000E+01,9.45671291000000E+01,9.56975053000000E+01,9.77041921500000E+01,9.61248693800000E+01,9.58717636100000E+01,9.53637231300000E+01,9.48990734200000E+01,,
ECA,Europe & Central Asia (developing only),SE.PRM.NENR,"School enrollment, primary (% net)",,8.96338930371436E+01,,,,,,,,9.23863900000000E+01,9.25266500000000E+01,9.34168700000000E+01,9.40444500000000E+01,9.26717800000000E+01,9.31219000000000E+01,9.08134200000000E+01,9.16023700000000E+01,9.18712500000000E+01,9.18029300000000E+01,9.16565400000000E+01,,
ECA,Europe & Central Asia (developing only),SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,9.61458625558000E+01,9.67961990365000E+01,,,,,,9.69723462101000E+01,9.60110712023000E+01,,,,
ECA,Europe & Central Asia (developing only),SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,9.39243000000000E+01,9.41300600000000E+01,9.49123900000000E+01,9.52826300000000E+01,9.38055600000000E+01,9.46881900000000E+01,9.25944300000000E+01,9.34591100000000E+01,9.37821900000000E+01,9.36626400000000E+01,9.35492100000000E+01,,
ECA,Europe & Central Asia (developing only),SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,7.10615262740956E+00,6.78731547293603E+00,7.73942470389171E+00,7.91146366427840E+00,8.10576096302666E+00,9.44913678618858E+00,9.65896414342629E+00,9.96707381837493E+00,1.15968358038769E+01,1.20330536486143E+01,1.42075689364097E+01,1.45316658202133E+01,1.48302283808057E+01,1.54759603469641E+01,1.59902972242692E+01
ECA,Europe & Central Asia (developing only),SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.13136187200000E-01,1.13101203800000E-01,1.13055483900000E-01,1.25924090500000E-01,1.25682684400000E-01,1.39272297300000E-01,1.53181722400000E-01,1.77648496700000E-01,1.90348869500000E-01,2.78902083200000E-01,3.54914356300000E-01,4.03595368600000E-01,4.90091580200000E-01,4.89907801300000E-01,5.24833737500000E-01,5.22691711100000E-01,5.05638042800000E-01,5.52574375000000E-01,5.52551117600000E-01,,
ECA,Europe & Central Asia (developing only),SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",5.10241942931000E+01,5.05023566725000E+01,4.99733105946000E+01,4.93484883146000E+01,4.85613663576000E+01,4.72644909604000E+01,4.56905351023000E+01,4.39161494017000E+01,4.19279042108000E+01,3.98943490463000E+01,3.79036430096000E+01,3.58932423477000E+01,3.40138732558000E+01,3.22366211756000E+01,3.04706008840000E+01,2.88538435101000E+01,2.74908067360000E+01,2.60917025432000E+01,2.48351382891000E+01,2.36676991613000E+01,2.26106112645000E+01,
ECA,Europe & Central Asia (developing only),SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.10960416799172E+01,,,,,9.22069493782759E+01,,,,,9.35081658267769E+01,,,,,9.50611056443693E+01,,,9.54788948902216E+01,,,
ECA,Europe & Central Asia (developing only),SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.92150318215048E-01,,
ECA,Europe & Central Asia (developing only),SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.44398626122053E-01,,
ECA,Europe & Central Asia (developing only),SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,8.16401089402098E+01,8.28106443551071E+01,8.10191794156790E+01,8.22583244198137E+01,8.50582525425340E+01,8.89792444513635E+01,8.99698675476447E+01,9.11201346647395E+01,9.30924726105799E+01,9.46713909289679E+01,9.21937764024398E+01,9.02512055134052E+01,9.25832832751991E+01,9.52921236316237E+01,9.66472689313854E+01,9.62892830681551E+01,9.61711980173799E+01,9.56504804713432E+01,,
ECA,Europe & Central Asia (developing only),SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.STA.ACSN,Improved sanitation facilities (% of population with access),8.74681318422541E+01,,,,,8.71292532156051E+01,,,,,8.77451369874945E+01,,,,,8.85861661444484E+01,,,8.90104915183457E+01,,,
ECA,Europe & Central Asia (developing only),SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,9.20573374151000E+01,,,,,,,,,9.69519779223000E+01,,
ECA,Europe & Central Asia (developing only),SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",6.94103038664000E+01,,,,,6.01026580425000E+01,,,,,4.76317407304000E+01,,,,,3.55674476774000E+01,,,3.35434934909000E+01,,,
ECA,Europe & Central Asia (developing only),SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.70000000000000E+01,8.00000000000000E+01,5.70000000000000E+01,7.30000000000000E+01,6.90000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,6.80000000000000E+01,6.80000000000000E+01,6.70000000000000E+01,,,
ECA,Europe & Central Asia (developing only),SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",4.30000000000000E+01,4.00000000000000E+01,4.40000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,5.50000000000000E+01,6.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,,
ECA,Europe & Central Asia (developing only),SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,,
ECA,Europe & Central Asia (developing only),SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.40000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.10000000000000E+01,1.90000000000000E+01,1.80000000000000E+01,1.60000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,,
ECA,Europe & Central Asia (developing only),SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
ECA,Europe & Central Asia (developing only),SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),7.00000000000000E+00,,,1.06000000000000E+01,,,1.21900000000000E+01,,,1.42900000000000E+01,,,1.19900000000000E+01,,,8.83000000000000E+00,,,,,,
ECA,Europe & Central Asia (developing only),SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),1.75000000000000E+00,,,3.84000000000000E+00,,,4.45000000000000E+00,,,5.13000000000000E+00,,,4.61000000000000E+00,,,3.67000000000000E+00,,,,,,
