Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
OMN,Oman,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),7.27030000000000E+01,8.06860000000000E+01,8.57990000000000E+01,8.90620000000000E+01,9.06750000000000E+01,9.24990000000000E+01,9.40260000000000E+01,9.60190000000000E+01,9.72000000000000E+01,9.94990000000000E+01,9.94740000000000E+01,9.90170000000000E+01,9.82210000000000E+01,9.66160000000000E+01,,,,,,9.61200000000000E+01,,
OMN,Oman,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),9.31060000000000E+01,9.65740000000000E+01,1.11281000000000E+02,1.10616000000000E+02,1.21068000000000E+02,1.11162000000000E+02,1.02988000000000E+02,9.93310000000000E+01,9.39090000000000E+01,,,,7.82580000000000E+01,7.77420000000000E+01,,,,,,,,
OMN,Oman,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",6.48088900000000E+01,,7.41084400000000E+01,,7.29760800000000E+01,7.60273100000000E+01,7.80421700000000E+01,7.96981300000000E+01,8.12332800000000E+01,8.29019800000000E+01,8.15362200000000E+01,8.28042000000000E+01,8.65329500000000E+01,8.93002800000000E+01,,,,,,7.97793500000000E+01,,
OMN,Oman,SE.PRM.NENR,"School enrollment, primary (% net)",6.76730100000000E+01,6.92354600000000E+01,7.07319200000000E+01,7.46520100000000E+01,7.63419600000000E+01,7.75896600000000E+01,7.90415200000000E+01,7.95592200000000E+01,7.97353000000000E+01,8.09033700000000E+01,8.13457800000000E+01,8.19739600000000E+01,8.16537400000000E+01,7.93460000000000E+01,,,,,,7.74607600000000E+01,,
OMN,Oman,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,9.21072800000000E+01,9.53266000000000E+01,9.55337600000000E+01,9.73521000000000E+01,,,,,,,,,
OMN,Oman,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,9.17202500000000E+01,9.37586400000000E+01,9.48303500000000E+01,9.72605100000000E+01,,,,,,,,,
OMN,Oman,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,9.19090000000000E+01,9.45015400000000E+01,9.51733400000000E+01,9.73022500000000E+01,,,,,,,,,
OMN,Oman,SE.PRM.TENR,"Total enrollment, primary (% net)",6.76730100000000E+01,6.97899500000000E+01,7.13372600000000E+01,7.52068400000000E+01,7.73646300000000E+01,7.87870500000000E+01,8.02460800000000E+01,8.10772800000000E+01,8.13637600000000E+01,8.27131800000000E+01,8.31641200000000E+01,8.38064400000000E+01,8.33793100000000E+01,8.11725700000000E+01,,,,,,8.12187800000000E+01,,
OMN,Oman,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,,,,,,2.40000000000000E+00,2.40000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
OMN,Oman,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
OMN,Oman,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
OMN,Oman,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",4.72000000000000E+01,4.42000000000000E+01,4.14000000000000E+01,3.87000000000000E+01,3.56000000000000E+01,3.27000000000000E+01,3.01000000000000E+01,2.76000000000000E+01,2.52000000000000E+01,2.33000000000000E+01,2.15000000000000E+01,1.98000000000000E+01,1.82000000000000E+01,1.68000000000000E+01,1.54000000000000E+01,1.42000000000000E+01,1.31000000000000E+01,1.20000000000000E+01,1.09000000000000E+01,1.01000000000000E+01,9.30000000000000E+00,
OMN,Oman,SH.H2O.SAFE.ZS,Improved water source (% of population with access),8.00000000000000E+01,,,,,8.10000000000000E+01,,,,,8.30000000000000E+01,,,,,8.60000000000000E+01,,,8.80000000000000E+01,,,
OMN,Oman,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
OMN,Oman,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
OMN,Oman,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,5.10000000000000E+01,9.50000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,,
OMN,Oman,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.80000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,,
OMN,Oman,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SH.STA.ACSN,Improved sanitation facilities (% of population with access),8.50000000000000E+01,,,,,8.70000000000000E+01,,,,,8.70000000000000E+01,,,,,,,,,,,
OMN,Oman,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,8.33000000000000E+01,8.63000000000000E+01,,,,
OMN,Oman,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,9.82000000000000E+01,,,9.60000000000000E+01,9.60000000000000E+01,9.96000000000000E+01,,,,,,,,,,,
OMN,Oman,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,8.32000000000000E+01,,,,,,,,,,,,,,,,
OMN,Oman,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,9.11000000000000E+01,,,,,9.47000000000000E+01,,,,,9.80000000000000E+01,9.81000000000000E+01,9.86000000000000E+01,,,,
OMN,Oman,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,2.14000000000000E+01,,,,1.00000000000000E+01,,,,1.13000000000000E+01,,,,,,,,,,,,
OMN,Oman,SH.STA.MALR,Malaria cases reported,3.27200000000000E+04,1.92740000000000E+04,1.48270000000000E+04,1.68730000000000E+04,7.21500000000000E+03,1.80100000000000E+03,1.26500000000000E+03,1.02600000000000E+03,,,,,,,,,,,,,,
OMN,Oman,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",4.90000000000000E+01,,,,,3.50000000000000E+01,,,,,2.70000000000000E+01,,,,,2.20000000000000E+01,,,2.00000000000000E+01,,,
OMN,Oman,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,8.40000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,8.60000000000000E+01,9.50000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,8.60000000000000E+01,9.10000000000000E+01,9.80000000000000E+01,,,
OMN,Oman,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,8.90000000000000E+01,,
OMN,Oman,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2.80000000000000E+01,2.40000000000000E+01,2.00000000000000E+01,1.40000000000000E+01,1.50000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.10000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.10000000000000E+01,1.20000000000000E+01,1.00000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,,
OMN,Oman,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.40000000000000E+00,1.20000000000000E+00,9.40000000000000E-01,6.90000000000000E-01,7.90000000000000E-01,6.00000000000000E-01,7.10000000000000E-01,6.70000000000000E-01,6.50000000000000E-01,5.30000000000000E-01,7.80000000000000E-01,5.70000000000000E-01,6.20000000000000E-01,4.60000000000000E-01,6.30000000000000E-01,4.90000000000000E-01,7.10000000000000E-01,5.60000000000000E-01,6.60000000000000E-01,6.50000000000000E-01,,
OMN,Oman,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
OMN,Oman,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
