Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
KIR,Kiribati,DT.ODA.ODAT.CD,Net official development assistance received (current US$),2.02200000000000E+07,1.98000000000000E+07,2.65400000000000E+07,1.57300000000000E+07,1.52800000000000E+07,1.53400000000000E+07,1.28000000000000E+07,1.56800000000000E+07,1.73100000000000E+07,2.08600000000000E+07,1.78700000000000E+07,1.24300000000000E+07,2.08800000000000E+07,1.89700000000000E+07,1.67100000000000E+07,2.79900000000000E+07,2.68600000000000E+07,2.69600000000000E+07,2.71200000000000E+07,2.71800000000000E+07,,
KIR,Kiribati,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),4.18715622726905E+01,2.60215979646946E+01,3.43285711695653E+01,2.16412333878313E+01,1.81190846688916E+01,1.67839444422104E+01,1.37898782343549E+01,1.40056993096131E+01,1.51194058613577E+01,1.86524520476136E+01,1.62398753963891E+01,1.13168295309007E+01,1.77586505564642E+01,1.35878114046781E+01,1.07793134021332E+01,1.70752642411140E+01,1.63516074664576E+01,1.44938611793934E+01,1.36784152140214E+01,1.56203280702141E+01,,
KIR,Kiribati,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),2.81439209409145E+02,2.70628596421689E+02,3.57378506120141E+02,2.09100455953315E+02,2.00556518086838E+02,1.98581193040597E+02,1.63200775203682E+02,1.96705681632858E+02,2.13479681815379E+02,2.52774950317483E+02,2.12712772289013E+02,1.45295149035652E+02,2.39595166787153E+02,2.13683878525728E+02,1.84849222327928E+02,3.04278818976388E+02,2.87168302435478E+02,2.83661079721810E+02,2.80943106948991E+02,2.77270547910270E+02,,
KIR,Kiribati,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),1.96307199230060E+01,,,,,,,,,,,,,,2.68447279969236E+01,2.69252718245306E+01,2.19493086520485E+01,2.00351842159083E+01,,,,
KIR,Kiribati,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",5.09405668219055E+01,,,,,,,,,,,,,,3.72512621515330E+01,3.71398293215721E+01,4.55595215253704E+01,4.99121939296163E+01,,,,
KIR,Kiribati,EN.ATM.CO2E.KT,CO2 emissions (kt),2.19840000000000E+01,2.19840000000000E+01,2.19840000000000E+01,2.19840000000000E+01,2.19840000000000E+01,2.19840000000000E+01,3.66400000000000E+01,2.93120000000000E+01,3.29760000000000E+01,2.93120000000000E+01,3.29760000000000E+01,2.56480000000000E+01,2.56480000000000E+01,2.56480000000000E+01,2.56480000000000E+01,2.56480000000000E+01,2.93120000000000E+01,3.29760000000000E+01,,,,
KIR,Kiribati,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),3.05992066253741E-01,3.00479750693657E-01,2.96028978091378E-01,2.92235500551664E-01,2.88549377854780E-01,2.84589892294946E-01,4.67162219020540E-01,3.67719192603465E-01,4.06684343590060E-01,3.55193640637875E-01,3.92524699440543E-01,2.99801285797779E-01,2.94307319815943E-01,2.88906911777958E-01,2.83723091218832E-01,2.78818976388225E-01,3.13383368614621E-01,3.46958744989110E-01,,,,
KIR,Kiribati,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),2.18193372882333E-01,2.20542174092325E-01,2.09331467640445E-01,1.99605648728377E-01,1.86419965353506E-01,1.84458486314111E-01,2.84899569272882E-01,2.12001707910161E-01,2.11937702192909E-01,1.83114894057970E-01,1.88025959475887E-01,1.47535188903497E-01,1.36712807861079E-01,1.28063335791238E-01,1.23410048674557E-01,1.19070292804960E-01,1.29337334162413E-01,1.40774043050756E-01,,,,
KIR,Kiribati,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),2.78399416574219E-01,2.78425842431766E-01,2.78452321663657E-01,2.78478807615805E-01,2.78505300158974E-01,2.78531799422399E-01,2.78558304759902E-01,2.78584814749890E-01,2.78611329263127E-01,7.98029973889297E-01,7.98029973889297E-01,7.98029973889297E-01,7.98029973889297E-01,7.98029973889297E-01,7.98029973889297E-01,7.98029973889297E-01,2.01841658744971E+01,2.01841658744971E+01,2.01841658744971E+01,2.01841658744971E+01,,
KIR,Kiribati,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.71320219522723E-02,2.42353739518201E-01,3.57100345197000E-01,4.61718293395675E-01,5.68005783331612E-01,5.92502478147247E-01,6.80324785946592E-01,7.06613906161673E-01,7.48390959437210E-01,7.89116505160822E-01,1.03592591057888E+00,1.02012710783764E+00,,
KIR,Kiribati,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.67026237038068E+00,1.73858371034539E+00,1.85018111307111E+00,2.33028035146955E+00,2.52401953063475E+00,2.62142709196355E+00,2.69281279086076E+00,3.11994279477626E+00,3.45563297773941E+00,3.73467112597547E+00,3.99119152481847E+00,4.24079485680888E+00,5.13385429217299E+00,4.95629449400739E+00,4.75674240580544E+00,4.56581293212158E+00,4.27651976821263E+00,4.20862136085772E+00,4.14370364231550E+00,4.08050843135055E+00,,
KIR,Kiribati,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,,6.16636862551643E-01,1.21176869759100E+00,1.78550172598500E+00,2.33781414377557E+00,2.29497286194591E+00,2.25286113363972E+00,2.21243832828160E+00,2.17419663434361E+00,2.13825988410631E+00,2.10431068042886E+00,2.07185182115775E+00,2.04025421567527E+00,,
KIR,Kiribati,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),9.31293096343507E+01,4.55492429063320E+01,3.84021157557829E+01,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,NE.TRD.GNFS.ZS,Trade (% of GDP),1.58874756188017E+02,9.33783924611777E+01,8.62910311076964E+01,7.54633797621701E+01,8.61219954582326E+01,8.35204897502176E+01,8.42876167998051E+01,8.21032240145448E+01,7.61618542172655E+01,6.48855127960811E+01,5.36962108070922E+01,5.69822612599324E+01,5.86708704231028E+01,8.40532530753708E+01,8.58880479327752E+01,,,,,,,
KIR,Kiribati,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",5.22093992530263E+07,5.42255663859165E+07,6.49877676319069E+07,7.79379992371740E+07,8.32991270935141E+07,8.99576696992758E+07,8.82299673204818E+07,1.11687362318164E+08,1.23945847824123E+08,1.12058077524135E+08,1.15992685606950E+08,1.15746965238182E+08,1.10636572358053E+08,1.21041144816491E+08,1.45740206564353E+08,1.63794785411531E+08,1.69846360341034E+08,1.74367898108147E+08,1.89213507666367E+08,1.79534172928448E+08,1.99852051168879E+08,
KIR,Kiribati,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",7.30000000000000E+02,7.40000000000000E+02,8.80000000000000E+02,1.04000000000000E+03,1.09000000000000E+03,1.16000000000000E+03,1.12000000000000E+03,1.40000000000000E+03,1.53000000000000E+03,1.36000000000000E+03,1.38000000000000E+03,1.35000000000000E+03,1.27000000000000E+03,1.36000000000000E+03,1.61000000000000E+03,1.78000000000000E+03,1.82000000000000E+03,1.83000000000000E+03,1.96000000000000E+03,1.83000000000000E+03,2.01000000000000E+03,
KIR,Kiribati,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",3.61283522847971E-01,6.15581536891258E-01,6.44682673910705E-01,6.49109083514855E-01,6.51850020905137E-01,6.52085405445922E-01,6.74357093412522E-01,6.73899496022600E-01,6.86438777528629E-01,6.83579177999391E-01,6.71109331489566E-01,7.09672142080110E-01,7.27722298994856E-01,7.19978285848070E-01,6.70031878780273E-01,6.62272700000000E-01,6.42645672696295E-01,6.52280296435751E-01,6.67333078526177E-01,6.91501229484885E-01,6.75553039989810E-01,
KIR,Kiribati,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,6.78023600000000E-01,,,,,,
KIR,Kiribati,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),1.01536000000000E+02,,,,,1.02708000000000E+02,,,,1.01387000000000E+02,9.72250000000000E+01,1.02780000000000E+02,1.00653000000000E+02,9.87020000000000E+01,1.03246000000000E+02,1.02025000000000E+02,9.98030000000000E+01,1.03268000000000E+02,1.04415000000000E+02,,,
KIR,Kiribati,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),9.92230000000000E+01,,,,,1.05747000000000E+02,,,,1.07653000000000E+02,1.22151000000000E+02,1.15171000000000E+02,1.06588000000000E+02,1.06488000000000E+02,1.09488000000000E+02,1.06597000000000E+02,1.07299000000000E+02,1.09155000000000E+02,1.07043000000000E+02,,,
KIR,Kiribati,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),9.37250000000000E+01,,,,,1.23590000000000E+02,,,,1.18687000000000E+02,1.63859000000000E+02,1.36983000000000E+02,1.15896000000000E+02,1.18369000000000E+02,1.18422000000000E+02,1.13239000000000E+02,1.18548000000000E+02,1.17485000000000E+02,1.10538000000000E+02,,,
KIR,Kiribati,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",1.01048090000000E+02,,,,,1.10080860000000E+02,,,,1.07203790000000E+02,9.91624000000000E+01,1.16628490000000E+02,1.09543190000000E+02,1.14809840000000E+02,1.15493580000000E+02,1.18141980000000E+02,,,,,,
KIR,Kiribati,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,9.81593400000000E+01,,,,9.66179200000000E+01,9.69742500000000E+01,,9.71291900000000E+01,,,,,,,,,
KIR,Kiribati,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,6.71718900000000E+01,,8.60651000000000E+01,,,,,,,,
KIR,Kiribati,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,7.17308300000000E+01,,7.26642200000000E+01,,,,,,,,
KIR,Kiribati,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,6.94457400000000E+01,,7.89050600000000E+01,,,,,,,,
KIR,Kiribati,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,9.81989800000000E+01,,,,9.87785000000000E+01,9.96528300000000E+01,,9.94764600000000E+01,,,,,,,,,
KIR,Kiribati,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),0.00000000000000E+00,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,4.80000000000000E+00,7.10000000000000E+00,4.30000000000000E+00,4.30000000000000E+00,4.30000000000000E+00,4.30000000000000E+00,4.30000000000000E+00
KIR,Kiribati,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.74000000000000E+01,8.49000000000000E+01,8.24000000000000E+01,8.00000000000000E+01,7.78000000000000E+01,7.56000000000000E+01,7.34000000000000E+01,7.12000000000000E+01,6.91000000000000E+01,6.71000000000000E+01,6.52000000000000E+01,6.33000000000000E+01,6.15000000000000E+01,5.96000000000000E+01,5.80000000000000E+01,5.62000000000000E+01,5.47000000000000E+01,5.31000000000000E+01,5.15000000000000E+01,5.01000000000000E+01,4.86000000000000E+01,
KIR,Kiribati,SH.H2O.SAFE.ZS,Improved water source (% of population with access),4.80000000000000E+01,,,,,5.40000000000000E+01,,,,,6.20000000000000E+01,,,,,6.10000000000000E+01,,,,,,
KIR,Kiribati,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.50000000000000E+01,6.20000000000000E+01,7.70000000000000E+01,8.90000000000000E+01,7.00000000000000E+01,4.70000000000000E+01,6.40000000000000E+01,8.20000000000000E+01,7.70000000000000E+01,6.20000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,8.80000000000000E+01,7.20000000000000E+01,5.60000000000000E+01,8.50000000000000E+01,6.10000000000000E+01,9.30000000000000E+01,7.20000000000000E+01,8.20000000000000E+01,,
KIR,Kiribati,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.STA.ACSN,Improved sanitation facilities (% of population with access),2.60000000000000E+01,,,,,2.80000000000000E+01,,,,,3.30000000000000E+01,,,,,3.10000000000000E+01,,,,,,
KIR,Kiribati,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,8.80000000000000E+01,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,7.20000000000000E+01,,,,8.50000000000000E+01,,,,8.89000000000000E+01,,,6.30000000000000E+01,,,,,,
KIR,Kiribati,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,8.70000000000000E+01,,,8.30000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,8.60000000000000E+01,9.40000000000000E+01,8.80000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,,,
KIR,Kiribati,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",1.80000000000000E+01,2.50000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,7.00000000000000E+01,,9.20000000000000E+01,1.30000000000000E+02,7.80000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,8.10000000000000E+01,8.80000000000000E+01,9.50000000000000E+01,1.10000000000000E+02,9.60000000000000E+01,9.70000000000000E+01,8.10000000000000E+01,,
KIR,Kiribati,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",5.13000000000000E+02,5.03000000000000E+02,4.93000000000000E+02,4.83000000000000E+02,4.74000000000000E+02,4.64000000000000E+02,4.55000000000000E+02,4.46000000000000E+02,4.37000000000000E+02,4.28000000000000E+02,4.20000000000000E+02,4.12000000000000E+02,4.03000000000000E+02,3.96000000000000E+02,3.88000000000000E+02,3.80000000000000E+02,3.72000000000000E+02,3.65000000000000E+02,3.58000000000000E+02,3.51000000000000E+02,,
KIR,Kiribati,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.54000000000000E+02,1.47000000000000E+02,1.39000000000000E+02,1.13000000000000E+02,9.90000000000000E+01,4.80000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,2.60000000000000E+01,5.40000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,6.50000000000000E+01,4.90000000000000E+01,3.10000000000000E+01,1.90000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,2.40000000000000E+01,1.20000000000000E+01,,
KIR,Kiribati,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,3.68000000000000E+01,,,,,3.85000000000000E+01,,,,,,
KIR,Kiribati,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,8.00000000000000E+00,,,,,6.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
KIR,Kiribati,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,,,,,,,,,,,,,,,
KIR,Kiribati,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,2.09000000000000E+01,,3.61000000000000E+01,,,,2.15000000000000E+01,,,,,,,
KIR,Kiribati,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",6.40000000000000E+01,6.24000000000000E+01,6.08000000000000E+01,5.92000000000000E+01,5.78000000000000E+01,5.64000000000000E+01,5.50000000000000E+01,5.36000000000000E+01,5.23000000000000E+01,5.10000000000000E+01,4.98000000000000E+01,4.85000000000000E+01,4.73000000000000E+01,4.61000000000000E+01,4.50000000000000E+01,4.38000000000000E+01,4.27000000000000E+01,4.16000000000000E+01,4.05000000000000E+01,3.96000000000000E+01,3.85000000000000E+01,
