Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
DNK,Denmark,DC.ODA.TOTL.KD,"Net ODA provided, total (constant 2009 US$)",1.96240000000000E+09,2.02402000000000E+09,2.18012000000000E+09,2.23854000000000E+09,2.33450000000000E+09,2.27946000000000E+09,2.52554000000000E+09,2.60439000000000E+09,2.71758000000000E+09,2.83337000000000E+09,3.06047000000000E+09,3.01695000000000E+09,2.80941000000000E+09,2.45269000000000E+09,2.54300000000000E+09,2.56261000000000E+09,2.63708000000000E+09,2.71457000000000E+09,2.72135000000000E+09,2.80988000000000E+09,2.93065000000000E+09,
DNK,Denmark,DC.ODA.UNTD.CD,Bilateral ODA commitments that is untied (current US$),,,,,,7.54310000000000E+08,7.54310000000000E+08,4.26390000000000E+08,4.02320000000000E+08,4.34580000000000E+08,6.55530000000000E+08,6.35020000000000E+08,5.59440000000000E+08,4.64400000000000E+08,1.25119000000000E+09,1.36922000000000E+09,1.23156000000000E+09,1.20990000000000E+09,1.34300000000000E+09,1.61065000000000E+09,,
DNK,Denmark,DC.ODA.UNTD.ZS,Bilateral ODA commitments that is untied (% of bilateral ODA commitments),,,,,,6.12841636605895E+01,6.12841636605895E+01,7.16284773551942E+01,8.14396469707091E+01,7.08096394179851E+01,8.05022718899668E+01,9.32837794165173E+01,8.20786689945568E+01,7.14692439095708E+01,8.87790652295772E+01,9.44700111082746E+01,9.52954285183695E+01,9.54563744092655E+01,9.85478320210744E+01,9.65762254534553E+01,,
DNK,Denmark,DT.HPC.COMR.PV,"Debt relief committed under HIPC initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),7.54218517688287E+00,6.88226977571640E+00,7.33443019364502E+00,7.13573273792467E+00,7.27802344470716E+00,7.55592856264072E+00,6.87965628952142E+00,7.66253929604215E+00,7.95483161566443E+00,8.51511546382620E+00,9.09500535738898E+00,8.88885699161950E+00,9.02071498120007E+00,8.55185772662658E+00,9.05781910133456E+00,9.56701017668529E+00,9.20950609969631E+00,9.61233490878070E+00,9.82752928952494E+00,9.92649139045162E+00,,
DNK,Denmark,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.32587569324742E+02,1.45300901096384E+02,1.36343243251052E+02,1.40139777753341E+02,1.37399942113025E+02,1.32346407421633E+02,1.45356098897430E+02,1.30505040348246E+02,1.25709763363291E+02,1.17438219628164E+02,1.09950457498915E+02,1.12500403701264E+02,1.10855957879623E+02,1.16933657220051E+02,1.10401851572931E+02,1.04525863517632E+02,1.08583455961116E+02,1.04032996091982E+02,1.01754975288233E+02,1.00740529625796E+02,,
DNK,Denmark,EN.ATM.CO2E.KT,CO2 emissions (kt),5.03616800000000E+04,6.13903200000000E+04,5.44836800000000E+04,5.93677920000000E+04,6.09579680000000E+04,5.59822560000000E+04,6.80258240000000E+04,5.80670720000000E+04,5.54546400000000E+04,5.06548000000000E+04,4.71153760000000E+04,4.89730240000000E+04,5.15817920000000E+04,5.58869920000000E+04,5.05375520000000E+04,4.67233280000000E+04,5.38534720000000E+04,4.99549760000000E+04,,,,
DNK,Denmark,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),9.79799221789883E+00,1.19111990686845E+01,1.05384294003868E+01,1.14410853729042E+01,1.17114251681076E+01,1.07081591430757E+01,1.29277506651463E+01,1.09887688249164E+01,1.04611658177702E+01,9.52317031925072E+00,8.82749472396758E+00,9.14514922460571E+00,9.59794278462782E+00,1.03740833320030E+01,9.35676649737641E+00,8.62694198536257E+00,9.90450211061724E+00,9.14685399706085E+00,,,,
DNK,Denmark,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),5.30900581676455E-01,6.16980124434489E-01,5.24508381261379E-01,5.59752309076959E-01,5.33491432878128E-01,4.65711044188977E-01,5.37554593431681E-01,4.35027412532310E-01,4.00065936697766E-01,3.53556641766572E-01,3.06235081015655E-01,3.10551769059199E-01,3.11962663860575E-01,3.40765395469910E-01,2.89573424370993E-01,2.59734946849840E-01,2.74941301138170E-01,2.42488319902769E-01,,,,
DNK,Denmark,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,1.74000000000000E+01,,,,,,,,,,,
DNK,Denmark,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.16054158607350E+03,,,,,1.13545613165235E+03,,,,,1.11643381268660E+03,,,,,1.09861175756275E+03,,,,
DNK,Denmark,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),3.74411541065837E+00,3.74466765503800E+00,3.74578431603133E+00,3.75255826500256E+00,3.75319579655253E+00,3.75378961021456E+00,3.75442400278613E+00,3.75527504241961E+00,3.75587459688707E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,3.75608588442513E+00,,
DNK,Denmark,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),2.88365758754864E+00,3.41371750097012E+00,4.08245647969052E+00,6.89128926575448E+00,9.67339097022094E+00,1.57280795715379E+01,2.50207525655644E+01,2.73269470234018E+01,3.64289945293341E+01,4.94177504473962E+01,6.30192095544151E+01,7.39515286600653E+01,8.33185622937505E+01,8.84898093137515E+01,9.56627046290096E+01,1.00613518001735E+02,1.07188991097006E+02,1.15500716111764E+02,1.24908507521724E+02,1.34091483126761E+02,,
DNK,Denmark,IT.MLT.MAIN.P2,Telephone lines (per 100 people),5.66380933852140E+01,5.72517656189367E+01,5.81227079303675E+01,5.89671613027558E+01,6.00004995196926E+01,6.10828615149197E+01,6.17849486887115E+01,6.32165390540136E+01,6.59471420486701E+01,6.83971250082956E+01,7.18522171327162E+01,7.21714251994647E+01,6.88628842509334E+01,6.70898879449596E+01,6.46397442631486E+01,6.18203582067726E+01,5.69877688664463E+01,5.17280430538624E+01,4.53423707241544E+01,3.73341396445290E+01,,
DNK,Denmark,IT.NET.USER.P2,Internet users (per 100 people),9.72762645914397E-02,1.94024058983314E-01,3.86847195357834E-01,5.78146078242436E-01,1.34486071085495E+00,3.82555470543229E+00,5.70125427594071E+00,1.13545613165235E+01,2.26372382569327E+01,3.05690180182365E+01,3.91580531440357E+01,4.29498558565490E+01,6.42191522359843E+01,7.09459542238658E+01,7.58661306600395E+01,8.27575924422145E+01,8.65568432110808E+01,8.47767382876085E+01,8.44718993174083E+01,8.60115569259627E+01,,
DNK,Denmark,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.99371199360493E+01,1.86677615589864E+01,1.78726994964676E+01,1.62430947709444E+01,1.76258643014704E+01,1.95068388349705E+01,1.90367727361130E+01,2.08103649387327E+01,2.15370878365371E+01,1.98360408513416E+01,2.11817330312126E+01,2.03638634302952E+01,2.04075507544417E+01,1.96305532491510E+01,2.03595738585985E+01,2.08254678671574E+01,2.27139984518824E+01,2.33682187553089E+01,2.18646368454823E+01,1.70894651798071E+01,,
DNK,Denmark,NE.TRD.GNFS.ZS,Trade (% of GDP),6.97076540954121E+01,7.16530777262990E+01,6.94611154925849E+01,6.80383720713439E+01,7.01363945769721E+01,7.10762153705820E+01,7.08556804751432E+01,7.38962955329452E+01,7.43211678079366E+01,7.63644514546265E+01,8.70661007570535E+01,8.78317114788662E+01,8.86190144215534E+01,8.44355170919455E+01,8.58404834331392E+01,9.30724792057244E+01,1.00961475406320E+02,1.02152762047681E+02,1.07005743768967E+02,9.19309610242810E+01,,
DNK,Denmark,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.23981641855133E+11,1.30344679071331E+11,1.47076704298798E+11,1.46825937187980E+11,1.56605917302288E+11,1.68903027214737E+11,1.81163742264271E+11,1.83210321818748E+11,1.74732984072320E+11,1.72364188840298E+11,1.69968100335365E+11,1.64058477839244E+11,1.61606139258787E+11,1.82975219180017E+11,2.24620764299364E+11,2.63350680485486E+11,2.84096286594546E+11,2.98718560917321E+11,3.22027778996961E+11,3.22365023389463E+11,3.28251792784624E+11,
DNK,Denmark,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.41200000000000E+04,2.52900000000000E+04,2.84500000000000E+04,2.83000000000000E+04,3.00900000000000E+04,3.23100000000000E+04,3.44300000000000E+04,3.46700000000000E+04,3.29600000000000E+04,3.24000000000000E+04,3.18500000000000E+04,3.06400000000000E+04,3.00700000000000E+04,3.39600000000000E+04,4.15900000000000E+04,4.86200000000000E+04,5.22500000000000E+04,5.47000000000000E+04,5.86200000000000E+04,5.83700000000000E+04,5.92100000000000E+04,
DNK,Denmark,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",8.86190675500000E+00,8.78745366600000E+00,8.72769012500000E+00,8.59703849500000E+00,8.55001905400000E+00,8.48149754000000E+00,8.45132264800000E+00,8.43308737300000E+00,8.39466499100000E+00,8.46970946000000E+00,8.41035780700000E+00,8.46948636100000E+00,8.30220654800000E+00,8.54056237300000E+00,8.40101561200000E+00,8.59008255500000E+00,8.33020475400000E+00,8.22904447300000E+00,8.02595310400000E+00,7.95945671400000E+00,7.95999428300000E+00,
DNK,Denmark,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",9.08531399600000E+00,9.01050435500000E+00,8.84968888500000E+00,8.75648949400000E+00,8.81163443100000E+00,8.77941156400000E+00,8.74672362400000E+00,8.68137299200000E+00,8.59797218300000E+00,8.68729560100000E+00,8.68000279000000E+00,8.92483429200000E+00,8.78619935300000E+00,9.13840131400000E+00,8.99575880600000E+00,9.08372330100000E+00,8.87350534500000E+00,8.78570860600000E+00,8.64354285500000E+00,8.71169754800000E+00,8.67762102300000E+00,
DNK,Denmark,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.99860000000000E+01,1.00121000000000E+02,1.00207000000000E+02,1.00412000000000E+02,1.00485000000000E+02,1.00856000000000E+02,9.97540000000000E+01,,9.97840000000000E+01,9.97600000000000E+01,9.97820000000000E+01,9.99950000000000E+01,1.00113000000000E+02,9.99790000000000E+01,9.98340000000000E+01,9.98370000000000E+01,9.99730000000000E+01,1.00037000000000E+02,1.00674000000000E+02,1.00740000000000E+02,,
DNK,Denmark,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.01235000000000E+02,1.00729000000000E+02,1.00996000000000E+02,1.01531000000000E+02,1.01618000000000E+02,1.01766000000000E+02,1.01244000000000E+02,,1.02331000000000E+02,1.02871000000000E+02,1.02272000000000E+02,1.02509000000000E+02,1.02424000000000E+02,1.02545000000000E+02,1.02084000000000E+02,1.01503000000000E+02,1.01459000000000E+02,1.01624000000000E+02,1.02026000000000E+02,1.01735000000000E+02,,
DNK,Denmark,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.02175000000000E+02,1.01178000000000E+02,1.01563000000000E+02,1.02341000000000E+02,1.02448000000000E+02,1.02430000000000E+02,1.02378000000000E+02,,1.04481000000000E+02,1.05584000000000E+02,1.04439000000000E+02,1.04669000000000E+02,1.04579000000000E+02,1.04927000000000E+02,1.04198000000000E+02,1.03012000000000E+02,1.02832000000000E+02,1.03067000000000E+02,1.03222000000000E+02,1.02596000000000E+02,,
DNK,Denmark,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),1.11701000000000E+02,1.14267000000000E+02,1.16363000000000E+02,1.08108000000000E+02,1.09327000000000E+02,1.11831000000000E+02,1.21577000000000E+02,,1.28855000000000E+02,1.33125000000000E+02,1.36406000000000E+02,1.33515000000000E+02,1.39145000000000E+02,1.41646000000000E+02,1.41117000000000E+02,1.38678000000000E+02,1.38697000000000E+02,1.40663000000000E+02,1.44194000000000E+02,1.46799000000000E+02,,
DNK,Denmark,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",9.47261500000000E+01,9.75298600000000E+01,9.70948000000000E+01,9.99348400000000E+01,9.82570000000000E+01,,,,1.03861080000000E+02,1.03264470000000E+02,1.00970490000000E+02,1.01407400000000E+02,1.04846270000000E+02,,9.89428300000000E+01,9.90725400000000E+01,1.01324000000000E+02,1.00639380000000E+02,,9.67757900000000E+01,,
DNK,Denmark,SE.PRM.NENR,"School enrollment, primary (% net)",9.82229100000000E+01,9.82581500000000E+01,9.66920200000000E+01,9.58144400000000E+01,9.76248000000000E+01,9.77434100000000E+01,9.85044600000000E+01,,9.89770600000000E+01,9.76700800000000E+01,9.73393300000000E+01,9.99722500000000E+01,9.99403300000000E+01,9.99794900000000E+01,9.80949200000000E+01,9.57782300000000E+01,9.55679200000000E+01,9.56156600000000E+01,9.48328400000000E+01,9.50389900000000E+01,,
DNK,Denmark,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,9.98757600000000E+01,9.99356500000000E+01,,,,9.12135400000000E+01,9.97578600000000E+01,9.87818300000000E+01,,9.95116500000000E+01,,,
DNK,Denmark,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,9.98759100000000E+01,9.98896200000000E+01,,,,9.11940900000000E+01,9.96996000000000E+01,9.89972700000000E+01,,9.94267000000000E+01,,,
DNK,Denmark,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,9.98760700000000E+01,9.99121200000000E+01,,,,9.12036300000000E+01,9.97279900000000E+01,9.88918900000000E+01,,9.94681700000000E+01,,,
DNK,Denmark,SE.PRM.TENR,"Total enrollment, primary (% net)",9.91636200000000E+01,9.90184800000000E+01,9.74616500000000E+01,9.65117300000000E+01,9.83057300000000E+01,9.84870100000000E+01,9.92709800000000E+01,,9.97120600000000E+01,9.76700800000000E+01,9.80000100000000E+01,9.99917000000000E+01,9.99417800000000E+01,9.99900300000000E+01,9.86121900000000E+01,9.62750100000000E+01,9.60930000000000E+01,9.61070700000000E+01,9.53776000000000E+01,9.54678200000000E+01,,
DNK,Denmark,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),3.10000000000000E+01,,,,,,,3.30000000000000E+01,3.30000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.69000000000000E+01,3.69000000000000E+01,3.69000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01
DNK,Denmark,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
DNK,Denmark,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
DNK,Denmark,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.70000000000000E+00,8.30000000000000E+00,7.80000000000000E+00,7.40000000000000E+00,7.00000000000000E+00,6.60000000000000E+00,6.20000000000000E+00,6.00000000000000E+00,5.80000000000000E+00,5.70000000000000E+00,5.60000000000000E+00,5.50000000000000E+00,5.40000000000000E+00,5.20000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,4.50000000000000E+00,4.30000000000000E+00,4.10000000000000E+00,3.90000000000000E+00,
DNK,Denmark,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
DNK,Denmark,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
DNK,Denmark,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
DNK,Denmark,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.40000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,8.10000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.90000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,8.70000000000000E+01,8.40000000000000E+01,,
DNK,Denmark,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
DNK,Denmark,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
DNK,Denmark,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",7.00000000000000E+00,,,,,1.10000000000000E+01,,,,,5.00000000000000E+00,,,,,4.00000000000000E+00,,,5.00000000000000E+00,,,
DNK,Denmark,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,,,8.60000000000000E+01,8.80000000000000E+01,7.70000000000000E+01,8.40000000000000E+01,8.80000000000000E+01,8.30000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,4.10000000000000E+01,,,
