Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BLR,Belarus,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),1.46096922778699E+00,1.48316404237943E+00,1.60680496596875E+00,1.74328984225971E+00,1.81271032736699E+00,1.75564349906195E+00,1.76055293431609E+00,1.96288074200835E+00,2.17276254025217E+00,2.30714034862835E+00,2.39042265673886E+00,2.49428307019910E+00,2.57052944007147E+00,2.67251882309221E+00,2.88110799884504E+00,3.10689269763911E+00,3.22259959942103E+00,3.61195260204557E+00,4.00753394536245E+00,,,
BLR,Belarus,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",6.84477113535618E+02,6.74234252871790E+02,6.22353067845478E+02,5.73628077075104E+02,5.51660121809163E+02,5.69591719807754E+02,5.68003370139201E+02,5.09455301383638E+02,4.60243575390407E+02,4.33437003775918E+02,4.18336061692225E+02,4.00916805292745E+02,3.89024916194773E+02,3.74178842580784E+02,3.47088689629432E+02,3.21864994166000E+02,3.10308485168204E+02,2.76858561054668E+02,2.49530013627759E+02,,,
BLR,Belarus,EN.ATM.CO2E.KT,CO2 emissions (kt),,,9.84846560000000E+04,8.07508960000000E+04,7.17447840000000E+04,6.51569120000000E+04,6.41786240000000E+04,6.24418880000000E+04,5.96645760000000E+04,5.84114880000000E+04,5.91516160000000E+04,5.85690400000000E+04,5.98441120000000E+04,6.25554720000000E+04,6.50946240000000E+04,6.42885440000000E+04,6.87989280000000E+04,6.67470880000000E+04,,,,
BLR,Belarus,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,,9.64023649177761E+00,7.88659986326790E+00,7.01523261953652E+00,6.39169236805964E+00,6.31679370078740E+00,6.17197667292676E+00,5.92557115900288E+00,5.82077608370703E+00,5.91220549725137E+00,5.87437435685276E+00,6.02963345088161E+00,6.33539320516028E+00,6.62576481330775E+00,6.57643519989696E+00,7.06898823529412E+00,6.87972459286745E+00,,,,
BLR,Belarus,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,2.17504597440316E+00,1.88867192230568E+00,1.86245267027967E+00,1.84484460951700E+00,1.73687789219243E+00,1.48826051256990E+00,1.29368496244554E+00,1.20717712676520E+00,1.13098688545438E+00,1.04561381510304E+00,1.00080492811777E+00,9.56693967128166E-01,8.68629647656887E-01,7.70000812693062E-01,7.22218223778366E-01,6.19646790059228E-01,,,,
BLR,Belarus,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,1.16612903225806E+01,,,,,,,,,,,
BLR,Belarus,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,3.64134690681284E+03,,,,,3.67697934170209E+03,,,,,3.74811083123426E+03,,,,,3.83426097711812E+03,,,,
BLR,Belarus,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.16437152065631E-03,1.68573384179134E-02,5.78477535805376E-02,6.44488188976378E-02,8.07255115152713E-02,1.20717052338862E-01,2.33751868460389E-01,4.93283358320840E-01,1.38741616801144E+00,4.66125944584383E+00,1.13227018786929E+01,2.27929560073924E+01,4.19360813366337E+01,6.12381197020293E+01,7.17377860235003E+01,8.46490314517809E+01,1.01884926895971E+02,,
BLR,Belarus,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.54495828835018E+01,1.64161271336080E+01,1.70761158966327E+01,1.77200800859459E+01,1.84804928131417E+01,1.93097410241318E+01,2.09446062992126E+01,2.28585450232282E+01,2.47278875757275E+01,2.62926557050324E+01,2.75052973513243E+01,2.87091408260589E+01,2.98958488664987E+01,3.11054470782722E+01,3.23262850552401E+01,3.35966575737599E+01,3.46051888004110E+01,3.78463203463203E+01,3.87220787335972E+01,4.17512359314190E+01,,
BLR,Belarus,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,4.88901926273590E-04,2.94290759270159E-03,2.95275590551181E-02,4.94217653454581E-02,7.44860462806634E-02,4.98256103637270E-01,1.86942528735632E+00,4.31546416656742E+00,8.97961712846348E+00,1.62756041223163E+01,2.50506453523382E+01,2.65968560739719E+01,2.77421012072951E+01,2.89605236033807E+01,3.23568006665278E+01,4.66689807510256E+01,,
BLR,Belarus,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.65127020785219E+01,2.90470723306544E+01,3.17912382996214E+01,4.10303251735477E+01,3.29363071246094E+01,2.47501981003504E+01,2.35190200959971E+01,2.68368108287733E+01,2.67120180824600E+01,2.37067712751718E+01,2.53986730605006E+01,2.37608599445648E+01,2.21768515932559E+01,2.49543276593883E+01,2.86673014374357E+01,2.84604661956657E+01,3.21841371566982E+01,3.40919031794272E+01,3.76416510261128E+01,3.81270090263398E+01,3.63364072090114E+01,
BLR,Belarus,NE.TRD.GNFS.ZS,Trade (% of GDP),8.96073903002309E+01,7.02640642939150E+01,1.17122769064359E+02,1.51003734827264E+02,1.55374525099476E+02,1.03718865988043E+02,9.67748510210635E+01,1.25516199461276E+02,1.22957751433396E+02,1.20835126504442E+02,1.41609165955024E+02,1.37044930473063E+02,1.31002058282291E+02,1.34141852273225E+02,1.42136510387704E+02,1.18884351692330E+02,1.24295103889386E+02,1.28153877979073E+02,1.29599478545475E+02,1.12327945856513E+02,1.19763593176115E+02,
BLR,Belarus,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,1.70238537803810E+10,1.62905868100205E+10,1.49013771051093E+10,1.39209676146388E+10,1.47262498322027E+10,1.55134375011153E+10,1.56278453658231E+10,1.40761524595953E+10,1.37727407642831E+10,1.29181411742379E+10,1.36396906309476E+10,1.59371775217391E+10,2.11688754127203E+10,2.69404568247459E+10,3.40147749263843E+10,4.22023351748850E+10,5.37176307954075E+10,5.48508778419270E+10,5.81690549549745E+10,
BLR,Belarus,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,1.67000000000000E+03,1.59000000000000E+03,1.46000000000000E+03,1.37000000000000E+03,1.45000000000000E+03,1.53000000000000E+03,1.55000000000000E+03,1.40000000000000E+03,1.38000000000000E+03,1.30000000000000E+03,1.37000000000000E+03,1.61000000000000E+03,2.15000000000000E+03,2.76000000000000E+03,3.49000000000000E+03,4.35000000000000E+03,5.59000000000000E+03,5.77000000000000E+03,6.13000000000000E+03,
BLR,Belarus,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",9.01737835049250E-05,1.77556054421337E-04,2.04176984010151E-03,2.30455178910489E-02,4.61901074966233E-01,3.43737794374523E+00,5.19177951424888E+00,8.74314935275608E+00,1.52246997663106E+01,6.25389800508842E+01,1.74639489382051E+02,3.06587493486789E+02,4.37124699128641E+02,5.59204853721637E+02,6.67095943587193E+02,7.79325782826575E+02,8.32107034345648E+02,9.02034351673018E+02,1.05954166403171E+03,1.10951613502297E+03,1.21107886185876E+03,
BLR,Belarus,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,2.48002269224262E-03,3.10806793064253E-02,7.03056022304382E-01,5.53487947908086E+00,8.21172692712346E+00,1.31545756566886E+01,2.23926808249614E+01,8.62676661524130E+01,2.24162752127472E+02,3.51276816785563E+02,4.92884064633040E+02,6.18805030473372E+02,7.11803092282029E+02,7.59623455150700E+02,7.87639195057152E+02,8.30284923424559E+02,9.18229811403968E+02,1.04080121707619E+03,1.10322166233116E+03,
BLR,Belarus,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,9.98282095436000E+01,,,,,,,,,,9.98329500000000E+01,,
BLR,Belarus,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,9.97568742848000E+01,,,,,,,,,,9.97203600000000E+01,,
BLR,Belarus,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,9.97918421040000E+01,,,,,,,,,,9.97754100000000E+01,,
BLR,Belarus,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,9.95907324275548E+01,,,,,,,,,,9.97321200000000E+01,,
BLR,Belarus,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,9.97930000000000E+01,9.92400000000000E+01,9.68650000000000E+01,9.65830000000000E+01,9.59420000000000E+01,9.60910000000000E+01,9.86730000000000E+01,9.89520000000000E+01,9.90760000000000E+01,9.87710000000000E+01,9.88890000000000E+01,9.68650000000000E+01,9.67190000000000E+01,9.79180000000000E+01,9.85990000000000E+01,1.02454000000000E+02,,1.01799000000000E+02,
BLR,Belarus,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,1.01334000000000E+02,1.02330000000000E+02,1.01812000000000E+02,1.02134000000000E+02,1.01870000000000E+02,1.01822000000000E+02,1.00114000000000E+02,1.00238000000000E+02,1.00590000000000E+02,1.01081000000000E+02,,,1.01913000000000E+02,
BLR,Belarus,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.04126000000000E+02,,,,,,,,1.04883000000000E+02,1.04903000000000E+02,1.03681000000000E+02,1.04007000000000E+02,1.03593000000000E+02,1.03145000000000E+02,1.01499000000000E+02,1.01710000000000E+02,1.01729000000000E+02,1.02190000000000E+02,,,1.01982000000000E+02,
BLR,Belarus,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,1.17649000000000E+02,1.27353000000000E+02,1.26837000000000E+02,1.29870000000000E+02,1.31566000000000E+02,1.32014000000000E+02,1.35569000000000E+02,1.37323000000000E+02,1.37554000000000E+02,1.36128000000000E+02,1.36737000000000E+02,1.40689000000000E+02,1.43218000000000E+02,1.43519000000000E+02,,
BLR,Belarus,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",9.35466300000000E+01,9.35726500000000E+01,8.90110000000000E+01,9.51298600000000E+01,9.66303000000000E+01,9.41643300000000E+01,9.39913000000000E+01,9.52206000000000E+01,,9.95935600000000E+01,1.01534560000000E+02,1.03564290000000E+02,1.27109570000000E+02,9.79889200000000E+01,9.75542900000000E+01,9.47790400000000E+01,9.44149600000000E+01,9.24178600000000E+01,9.63561300000000E+01,,,
BLR,Belarus,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,8.61001700000000E+01,,,,,,9.33156700000000E+01,9.07292000000000E+01,9.06628100000000E+01,9.00769300000000E+01,8.93766400000000E+01,8.94440000000000E+01,8.97942100000000E+01,9.44021500000000E+01,,,
BLR,Belarus,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,9.91891289333097E+01,9.94483300000000E+01,9.91046700000000E+01,9.61620900000000E+01,9.93154200000000E+01,,9.83248900000000E+01,1.00000000000000E+02,9.92626300000000E+01,,,,,
BLR,Belarus,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,8.88986787977555E+01,9.89703700000000E+01,9.86744600000000E+01,9.62717800000000E+01,9.77882600000000E+01,,9.98350100000000E+01,9.85175700000000E+01,9.90776400000000E+01,,,,,
BLR,Belarus,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,9.37077757830803E+01,9.92016800000000E+01,9.88826500000000E+01,9.62185800000000E+01,9.85233600000000E+01,,9.91104600000000E+01,9.92258300000000E+01,9.91669600000000E+01,9.93305900000000E+01,,,,
BLR,Belarus,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,8.61001700000000E+01,,,,,,9.42419200000000E+01,9.17060400000000E+01,9.12364600000000E+01,9.06633300000000E+01,8.99266300000000E+01,8.99053400000000E+01,9.02342700000000E+01,9.48431600000000E+01,,,
BLR,Belarus,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,5.00000000000000E+00,,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,2.91000000000000E+01,2.91000000000000E+01,2.91000000000000E+01,3.20000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.18000000000000E+01
BLR,Belarus,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,,
BLR,Belarus,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,3.00000000000000E-01,,
BLR,Belarus,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.72000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.69000000000000E+01,1.69000000000000E+01,1.68000000000000E+01,1.65000000000000E+01,1.61000000000000E+01,1.54000000000000E+01,1.46000000000000E+01,1.37000000000000E+01,1.28000000000000E+01,1.19000000000000E+01,1.10000000000000E+01,1.01000000000000E+01,9.30000000000000E+00,8.50000000000000E+00,7.80000000000000E+00,7.20000000000000E+00,6.60000000000000E+00,6.00000000000000E+00,
BLR,Belarus,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
BLR,Belarus,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
BLR,Belarus,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
BLR,Belarus,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,1.00000000000000E+00,4.00000000000000E+00,1.60000000000000E+01,1.90000000000000E+01,2.40000000000000E+01,2.90000000000000E+01,,
BLR,Belarus,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,3.39000000000000E+01,,,,,,
BLR,Belarus,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,9.40000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,
BLR,Belarus,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,9.30000000000000E+01,,,,,9.30000000000000E+01,,,,,9.30000000000000E+01,,,9.30000000000000E+01,,,
BLR,Belarus,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,9.99000000000000E+01,9.99000000000000E+01,,,,,9.94000000000000E+01,,,,,,
BLR,Belarus,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,8.95000000000000E+01,,,,,,
BLR,Belarus,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,9.99000000000000E+01,,,9.99000000000000E+01,,9.99000000000000E+01,1.00000000000000E+02,,,,,,
BLR,Belarus,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,1.30000000000000E+00,,,,,,
BLR,Belarus,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
BLR,Belarus,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",3.70000000000000E+01,,,,,2.80000000000000E+01,,,,,3.10000000000000E+01,,,,,2.00000000000000E+01,,,1.50000000000000E+01,,,
BLR,Belarus,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,8.50000000000000E+01,,,,,,,7.30000000000000E+01,7.40000000000000E+01,,7.00000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,,,
BLR,Belarus,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",3.70000000000000E+01,4.50000000000000E+01,2.90000000000000E+01,5.00000000000000E+01,5.30000000000000E+01,5.90000000000000E+01,6.80000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,9.50000000000000E+01,9.10000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,8.90000000000000E+01,9.30000000000000E+01,9.90000000000000E+01,1.10000000000000E+02,1.20000000000000E+02,1.40000000000000E+02,,
BLR,Belarus,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,6.90000000000000E+01,6.60000000000000E+01,6.20000000000000E+01,5.80000000000000E+01,5.30000000000000E+01,4.80000000000000E+01,4.30000000000000E+01,3.90000000000000E+01,,
BLR,Belarus,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.20000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,8.50000000000000E+00,6.80000000000000E+00,5.40000000000000E+00,5.30000000000000E+00,5.30000000000000E+00,5.30000000000000E+00,,
BLR,Belarus,SI.DST.FRST.20,Income share held by lowest 20%,,,,1.11200000000000E+01,,8.51000000000000E+00,,9.73000000000000E+00,8.37000000000000E+00,,8.47000000000000E+00,8.16000000000000E+00,8.45000000000000E+00,,9.40000000000000E+00,8.76000000000000E+00,,,9.17000000000000E+00,,,
BLR,Belarus,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,1.40000000000000E-01,,8.40000000000000E-01,,2.01900000000000E+01,3.93000000000000E+00,,1.89000000000000E+00,1.52000000000000E+00,9.50000000000000E-01,,6.40000000000000E-01,4.90000000000000E-01,,,1.90000000000000E-01,,,
BLR,Belarus,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,2.00000000000000E-02,,3.60000000000000E-01,,2.66000000000000E+00,9.30000000000000E-01,,3.30000000000000E-01,4.60000000000000E-01,3.00000000000000E-01,,1.80000000000000E-01,1.80000000000000E-01,,,1.00000000000000E-01,,,
BLR,Belarus,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,2.00000000000000E-02,,3.90000000000000E-01,,4.15000000000000E+00,1.04000000000000E+00,,4.10000000000000E-01,4.90000000000000E-01,3.20000000000000E-01,,1.90000000000000E-01,2.00000000000000E-01,,,1.20000000000000E-01,,,
BLR,Belarus,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,0.00000000000000E+00,,2.80000000000000E-01,,3.00000000000000E-01,3.90000000000000E-01,,1.20000000000000E-01,2.40000000000000E-01,1.80000000000000E-01,,9.00000000000000E-02,1.30000000000000E-01,,,1.00000000000000E-01,,,
BLR,Belarus,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
