Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
SVN,Slovenia,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,1.00470000000000E+02,1.01060000000000E+02,1.00538000000000E+02,1.00092000000000E+02,9.91650000000000E+01,9.91870000000000E+01,9.87390000000000E+01,1.01821000000000E+02,9.92940000000000E+01,9.91330000000000E+01,9.94540000000000E+01,9.98780000000000E+01,9.91370000000000E+01,9.92490000000000E+01,9.91220000000000E+01,9.92310000000000E+01,9.91060000000000E+01,,
SVN,Slovenia,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,1.03398000000000E+02,1.03107000000000E+02,1.02885000000000E+02,1.02673000000000E+02,1.02353000000000E+02,1.02255000000000E+02,1.01866000000000E+02,1.03121000000000E+02,1.01373000000000E+02,1.00060000000000E+02,9.94450000000000E+01,9.99570000000000E+01,9.96200000000000E+01,9.97450000000000E+01,9.92950000000000E+01,9.93110000000000E+01,9.94080000000000E+01,,
SVN,Slovenia,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,1.04835000000000E+02,1.04074000000000E+02,1.03987000000000E+02,1.03882000000000E+02,1.03839000000000E+02,1.03663000000000E+02,1.03194000000000E+02,1.03644000000000E+02,1.02180000000000E+02,1.00419000000000E+02,9.94400000000000E+01,9.99950000000000E+01,9.98720000000000E+01,1.00018000000000E+02,9.94160000000000E+01,9.93700000000000E+01,9.96380000000000E+01,,
SVN,Slovenia,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),1.26734000000000E+02,1.32064000000000E+02,1.18181000000000E+02,1.26101000000000E+02,1.29817000000000E+02,1.36482000000000E+02,1.37016000000000E+02,1.35613000000000E+02,1.31362000000000E+02,1.36167000000000E+02,1.36667000000000E+02,1.36714000000000E+02,1.44733000000000E+02,1.36682000000000E+02,1.39746000000000E+02,1.44678000000000E+02,1.47587000000000E+02,1.46869000000000E+02,1.45914000000000E+02,1.44932000000000E+02,,
SVN,Slovenia,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,9.50109700000000E+01,9.38974600000000E+01,9.52764900000000E+01,9.51882600000000E+01,9.66550000000000E+01,1.00926520000000E+02,1.00808600000000E+02,9.69780200000000E+01,9.58529600000000E+01,9.49758700000000E+01,9.89162400000000E+01,,,,,9.62286100000000E+01,9.56232600000000E+01,,
SVN,Slovenia,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,9.43261400000000E+01,9.61635500000000E+01,9.68922000000000E+01,9.70201800000000E+01,9.57871700000000E+01,9.43362600000000E+01,9.38641300000000E+01,9.31812700000000E+01,9.32247400000000E+01,9.48976200000000E+01,9.49391200000000E+01,9.46349700000000E+01,9.61907500000000E+01,9.69582400000000E+01,9.74311900000000E+01,,
SVN,Slovenia,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,9.96062400000000E+01,,9.84526500000000E+01,9.92274900000000E+01,,,,,,9.93248600000000E+01,,,
SVN,Slovenia,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,9.97477300000000E+01,,9.83025800000000E+01,9.83807700000000E+01,,,,,,9.96934800000000E+01,,,
SVN,Slovenia,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,9.96803200000000E+01,,9.83755400000000E+01,9.87922900000000E+01,,,,,,9.95137200000000E+01,,,
SVN,Slovenia,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,9.43261400000000E+01,9.61635500000000E+01,9.68922000000000E+01,9.93214800000000E+01,9.79104500000000E+01,9.62835600000000E+01,9.58930900000000E+01,9.53708200000000E+01,9.52009600000000E+01,9.64604800000000E+01,9.64820700000000E+01,9.60533700000000E+01,9.66848100000000E+01,9.74815600000000E+01,9.78446200000000E+01,,
SVN,Slovenia,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.33000000000000E+01,1.33000000000000E+01,1.44000000000000E+01,1.44000000000000E+01
SVN,Slovenia,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
SVN,Slovenia,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
SVN,Slovenia,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.04000000000000E+01,9.70000000000000E+00,8.90000000000000E+00,8.30000000000000E+00,7.80000000000000E+00,7.30000000000000E+00,6.80000000000000E+00,6.30000000000000E+00,5.90000000000000E+00,5.60000000000000E+00,5.40000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,4.80000000000000E+00,4.50000000000000E+00,4.20000000000000E+00,3.90000000000000E+00,3.70000000000000E+00,3.40000000000000E+00,3.10000000000000E+00,2.90000000000000E+00,
SVN,Slovenia,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,9.90000000000000E+01,,,9.90000000000000E+01,,,
SVN,Slovenia,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
SVN,Slovenia,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
SVN,Slovenia,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,9.00000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,8.20000000000000E+01,9.30000000000000E+01,9.80000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,,
SVN,Slovenia,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
SVN,Slovenia,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,9.80000000000000E+01,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,1.00000000000000E+02,,,,,,,,,,9.98000000000000E+01,,9.98000000000000E+01,9.99000000000000E+01,9.99000000000000E+01,,9.99000000000000E+01,,,
SVN,Slovenia,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.10000000000000E+01,,,,,1.10000000000000E+01,,,,,1.20000000000000E+01,,,,,1.50000000000000E+01,,,1.80000000000000E+01,,,
SVN,Slovenia,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,9.00000000000000E+01,8.70000000000000E+01,8.20000000000000E+01,7.80000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,9.00000000000000E+01,8.40000000000000E+01,9.20000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,,,
SVN,Slovenia,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.00000000000000E+01,,
SVN,Slovenia,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",4.70000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,3.90000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.30000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,1.60000000000000E+01,1.40000000000000E+01,1.50000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,,
SVN,Slovenia,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.70000000000000E+00,2.30000000000000E+00,2.80000000000000E+00,2.80000000000000E+00,1.90000000000000E+00,1.90000000000000E+00,2.30000000000000E+00,1.70000000000000E+00,1.70000000000000E+00,1.60000000000000E+00,1.30000000000000E+00,1.40000000000000E+00,1.30000000000000E+00,9.70000000000000E-01,8.60000000000000E-01,1.10000000000000E+00,6.70000000000000E-01,8.00000000000000E-01,7.60000000000000E-01,7.20000000000000E-01,,
SVN,Slovenia,SI.DST.FRST.20,Income share held by lowest 20%,,,,9.28000000000000E+00,,,,,9.10000000000000E+00,,,,8.65000000000000E+00,8.12000000000000E+00,8.22000000000000E+00,,,,,,,
SVN,Slovenia,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,6.00000000000000E-02,,,,,4.00000000000000E-02,,,,8.00000000000000E-02,2.00000000000000E-02,1.00000000000000E-01,,,,,,,
SVN,Slovenia,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,3.00000000000000E-02,,,,,2.00000000000000E-02,,,,5.00000000000000E-02,0.00000000000000E+00,6.00000000000000E-02,,,,,,,
SVN,Slovenia,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,4.00000000000000E-02,,,,,2.00000000000000E-02,,,,6.00000000000000E-02,1.00000000000000E-02,8.00000000000000E-02,,,,,,,
SVN,Slovenia,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,4.00000000000000E-02,,,,,2.00000000000000E-02,,,,6.00000000000000E-02,0.00000000000000E+00,8.00000000000000E-02,,,,,,,
SVN,Slovenia,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SVN,Slovenia,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
