Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BRN,Brunei Darussalam,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),7.21077671860751E+00,6.55582423144114E+00,6.39139151132486E+00,6.64600532834385E+00,7.31393440676335E+00,6.41859903716211E+00,6.58057658635147E+00,6.28334787343786E+00,6.27446397091821E+00,6.34618091495718E+00,6.46051679605892E+00,7.14436469792375E+00,7.60444193127414E+00,6.75115513763699E+00,6.74076928061903E+00,6.91880544712293E+00,5.63768455316039E+00,5.53240479082776E+00,4.96324296564229E+00,,,
BRN,Brunei Darussalam,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.38681315345611E+02,1.52536121271234E+02,1.56460451253550E+02,1.50466325348131E+02,1.36725316961454E+02,1.55797237716555E+02,1.51962367868199E+02,1.59150825347008E+02,1.59376164184693E+02,1.57575085457006E+02,1.54786378794035E+02,1.39970458155728E+02,1.31502089047111E+02,1.48122799670993E+02,1.48351020242628E+02,1.44533620383246E+02,1.77377785253951E+02,1.80753223563451E+02,2.01481170058051E+02,,,
BRN,Brunei Darussalam,EN.ATM.CO2E.KT,CO2 emissions (kt),6.41566400000000E+03,5.81110400000000E+03,5.80377600000000E+03,5.58393600000000E+03,5.40440000000000E+03,5.51065600000000E+03,5.59126400000000E+03,5.80744000000000E+03,5.97964800000000E+03,4.59465600000000E+03,6.52192000000000E+03,6.19216000000000E+03,5.96132800000000E+03,5.81843200000000E+03,6.07124800000000E+03,5.68286400000000E+03,5.46668800000000E+03,7.59913600000000E+03,,,,
BRN,Brunei Darussalam,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.54463619236490E+01,2.24058112948561E+01,2.17537725735961E+01,2.03517718709339E+01,1.91645390070922E+01,1.90275884453100E+01,1.88138955812482E+01,1.90579077597579E+01,1.91522791913291E+01,1.43738417163558E+01,1.99425139739967E+01,1.85201048009858E+01,1.74519607125606E+01,1.66826714377055E+01,1.70567984199717E+01,1.56499698449286E+01,1.47621848308341E+01,2.01294683891681E+01,,,,
BRN,Brunei Darussalam,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),6.99771853512155E-01,5.94296590941610E-01,5.54902375206212E-01,5.20843076687439E-01,4.78972458445463E-01,4.56826157210741E-01,4.42696925952909E-01,4.57854154412003E-01,4.67507666970227E-01,3.43550300446345E-01,4.64103494352405E-01,4.19361721195238E-01,3.82465288325230E-01,3.55109000328323E-01,3.58517068064854E-01,3.23499373007332E-01,2.88694660599967E-01,3.89244799673075E-01,,,,
BRN,Brunei Darussalam,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,8.94117647058824E-01,,,1.08235294117647E+00,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,3.18597869517305E+04,,,,,2.78939112514193E+04,,,,,2.48839966626169E+04,,,,,2.25157809135050E+04,,,,
BRN,Brunei Darussalam,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.37723354759404E-01,1.37960320946755E-01,1.38221579832644E-01,1.38483676046669E-01,1.38746869948312E-01,1.39011339716179E-01,1.39277081093891E-01,1.39544090479896E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812392659421E-01,1.39812385980179E-01,,
BRN,Brunei Darussalam,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),7.02825979176996E-01,1.16634600184302E+00,1.53789065721118E+00,3.02655892933291E+00,5.54007092198582E+00,1.23892491385085E+01,1.46452750447528E+01,1.47673647801632E+01,1.57355804955544E+01,2.06473249200698E+01,2.90487897356866E+01,4.27710050605955E+01,4.49806051202483E+01,5.08542854767168E+01,5.68782080276898E+01,6.41380468876937E+01,8.13897282598422E+01,9.69868587306927E+01,1.03681357958902E+02,1.08801108624249E+02,,
BRN,Brunei Darussalam,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.38820029747149E+01,1.50726604641479E+01,1.80315149516106E+01,2.01289494881019E+01,2.18510638297872E+01,2.35233793946425E+01,2.65131835740339E+01,2.51993594245322E+01,2.49000691828734E+01,2.47411263428582E+01,2.46150270918186E+01,2.64514816897364E+01,2.37949558675000E+01,2.34896249974912E+01,2.33464346819575E+01,2.31023647634548E+01,2.16506398572034E+01,2.10731815857997E+01,2.10000129973096E+01,2.05567621230256E+01,,
BRN,Brunei Darussalam,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,1.03586152603120E+00,3.36487341346219E+00,4.92245492672105E+00,6.40582161067979E+00,7.82095640911736E+00,9.17330202179576E+00,1.31716056324548E+01,1.56289064215349E+01,1.99735643158405E+01,3.02854670551184E+01,3.71645420422281E+01,4.29980260155488E+01,4.61586753303860E+01,6.93874368005823E+01,8.13812886480858E+01,,
BRN,Brunei Darussalam,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.86804576085253E+01,2.06254886630180E+01,2.32575201760822E+01,2.96502864033765E+01,2.86560948262054E+01,3.66616989567809E+01,4.13142936364897E+01,3.54930672541143E+01,3.38053097345133E+01,2.13800179556240E+01,1.30579196323701E+01,1.44299926440943E+01,2.12597243815865E+01,1.50554611915722E+01,1.34864385488490E+01,1.13667042302375E+01,1.04374019247440E+01,1.29848740952629E+01,,,,
BRN,Brunei Darussalam,NE.TRD.GNFS.ZS,Trade (% of GDP),9.90753800344774E+01,1.06849100860047E+02,1.05781364636831E+02,1.06526982212843E+02,9.94874259170271E+01,1.15543964232489E+02,1.20573963676695E+02,1.15679668264870E+02,1.07876106194690E+02,1.04219571630114E+02,1.03171625463424E+02,1.08718870977096E+02,1.08747969090575E+02,1.05258467669845E+02,1.00589571212647E+02,9.74576164907454E+01,9.70382644383237E+01,9.57509860009535E+01,,,,
BRN,Brunei Darussalam,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",3.22374230334266E+09,3.61554333935738E+09,4.15227656054642E+09,4.23340139363942E+09,4.36706697490715E+09,4.65960886001363E+09,4.93851111471381E+09,5.05960534434818E+09,4.60300056858701E+09,4.57946851087609E+09,4.89216961458817E+09,5.46511705845683E+09,5.94249240292600E+09,6.29038215468449E+09,7.18496284703547E+09,8.42913348026463E+09,1.02101595200176E+10,1.15958642866545E+10,1.29567043598732E+10,1.24605278335329E+10,,
BRN,Brunei Darussalam,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.27900000000000E+04,1.39400000000000E+04,1.55600000000000E+04,1.54300000000000E+04,1.54900000000000E+04,1.60900000000000E+04,1.66200000000000E+04,1.66000000000000E+04,1.47400000000000E+04,1.43300000000000E+04,1.49600000000000E+04,1.63500000000000E+04,1.74000000000000E+04,1.80400000000000E+04,2.01900000000000E+04,2.32100000000000E+04,2.75700000000000E+04,3.07200000000000E+04,3.36800000000000E+04,3.18000000000000E+04,,
BRN,Brunei Darussalam,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",6.95990967928036E-01,6.54011130943724E-01,6.51586085856921E-01,6.18788068263044E-01,5.53294548529907E-01,5.56250202314220E-01,5.71100367805622E-01,6.08402413042137E-01,5.30081700805489E-01,5.82995047415988E-01,7.36226346204978E-01,6.79648725105627E-01,6.71286533204095E-01,6.97237873165632E-01,7.85730166746972E-01,9.03068538291851E-01,9.62500721673321E-01,9.45480671787620E-01,1.04276284132907E+00,8.04978810887281E-01,,
BRN,Brunei Darussalam,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.31818727496304E+00,1.28486471374220E+00,1.26304942240202E+00,1.27899884478364E+00,1.27719238192627E+00,1.31646548925251E+00,1.30450619708784E+00,1.29652487246131E+00,1.27107169959785E+00,1.23868598851390E+00,1.21689383690125E+00,1.19049963376714E+00,1.14478327080020E+00,1.12273057036979E+00,1.10235934324280E+00,1.07945435840000E+00,1.04739199689474E+00,1.02819728457860E+00,1.01082828314374E+00,1.02494175315573E+00,,
BRN,Brunei Darussalam,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,9.80837920746313E+01,,,,,,,,,,9.89121714854000E+01,,,,,,,,9.96495500000000E+01,,
BRN,Brunei Darussalam,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,9.81069042316258E+01,,,,,,,,,,9.88743028159000E+01,,,,,,,,9.97250100000000E+01,,
BRN,Brunei Darussalam,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,9.80956662103349E+01,,,,,,,,,,9.88937870458000E+01,,,,,,,,9.96883500000000E+01,,
BRN,Brunei Darussalam,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,8.78041776069017E+01,,,,,,,,,,9.26711277443389E+01,,,,,,,,9.52928000000000E+01,,
BRN,Brunei Darussalam,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,9.43730000000000E+01,9.56630000000000E+01,9.73240000000000E+01,9.73900000000000E+01,9.68730000000000E+01,9.81060000000000E+01,9.78750000000000E+01,9.78430000000000E+01,9.72170000000000E+01,9.85660000000000E+01,9.93540000000000E+01,1.00046000000000E+02,1.00662000000000E+02,9.96140000000000E+01,9.95470000000000E+01,9.87900000000000E+01,9.87740000000000E+01,9.97310000000000E+01,1.00710000000000E+02,,
BRN,Brunei Darussalam,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,1.00139000000000E+02,1.01727000000000E+02,1.02001000000000E+02,1.00905000000000E+02,,,,1.02108000000000E+02,1.01952000000000E+02,1.01721000000000E+02,1.02118000000000E+02,1.02227000000000E+02,1.02958000000000E+02,1.02163000000000E+02,1.01840000000000E+02,1.01542000000000E+02,1.01254000000000E+02,1.01122000000000E+02,1.01175000000000E+02,,
BRN,Brunei Darussalam,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,1.09055000000000E+02,1.11393000000000E+02,1.09720000000000E+02,1.07247000000000E+02,,,,1.09255000000000E+02,1.09220000000000E+02,1.06332000000000E+02,1.05728000000000E+02,1.04888000000000E+02,1.05674000000000E+02,1.04995000000000E+02,1.04251000000000E+02,1.04347000000000E+02,1.03765000000000E+02,1.02490000000000E+02,1.01640000000000E+02,,
BRN,Brunei Darussalam,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,1.37333000000000E+02,1.40501000000000E+02,1.42055000000000E+02,,,,1.88267000000000E+02,1.98409000000000E+02,1.87368000000000E+02,1.74202000000000E+02,1.74220000000000E+02,1.85390000000000E+02,1.96927000000000E+02,2.01831000000000E+02,1.98875000000000E+02,1.87520000000000E+02,1.98718000000000E+02,1.75800000000000E+02,,
BRN,Brunei Darussalam,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,9.99813200000000E+01,1.02326870000000E+02,1.01130360000000E+02,1.03825430000000E+02,1.01713180000000E+02,,1.13283510000000E+02,1.21080630000000E+02,1.23793270000000E+02,1.21664550000000E+02,1.26318240000000E+02,1.20221150000000E+02,1.21573570000000E+02,1.11912730000000E+02,1.06804480000000E+02,1.06535670000000E+02,1.06697890000000E+02,1.05707790000000E+02,1.03649840000000E+02,,
BRN,Brunei Darussalam,SE.PRM.NENR,"School enrollment, primary (% net)",,9.20197500000000E+01,9.41601400000000E+01,9.64190300000000E+01,9.62940400000000E+01,9.74757100000000E+01,,,,,,,,,,9.33914400000000E+01,9.37797500000000E+01,9.28041000000000E+01,9.32913300000000E+01,9.28999800000000E+01,,
BRN,Brunei Darussalam,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,9.51253600000000E+01,9.70050500000000E+01,9.68326600000000E+01,9.69189200000000E+01,9.61823200000000E+01,,,,
BRN,Brunei Darussalam,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,9.90145200000000E+01,9.71346400000000E+01,9.62654100000000E+01,9.48381900000000E+01,9.63091200000000E+01,,,,
BRN,Brunei Darussalam,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,9.73442133299986E+01,,,,,9.71173900000000E+01,9.70486100000000E+01,9.65412900000000E+01,9.58299700000000E+01,9.62481700000000E+01,,,,
BRN,Brunei Darussalam,SE.PRM.TENR,"Total enrollment, primary (% net)",,9.34019100000000E+01,9.56884600000000E+01,9.83594900000000E+01,9.82633500000000E+01,9.87366700000000E+01,,,,,,,,,,9.69111300000000E+01,9.73791100000000E+01,9.65132300000000E+01,9.72638700000000E+01,9.69322200000000E+01,,
BRN,Brunei Darussalam,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.22000000000000E+01,1.18000000000000E+01,1.14000000000000E+01,1.10000000000000E+01,1.07000000000000E+01,1.04000000000000E+01,1.02000000000000E+01,9.90000000000000E+00,9.70000000000000E+00,9.50000000000000E+00,9.30000000000000E+00,9.10000000000000E+00,8.80000000000000E+00,8.60000000000000E+00,8.40000000000000E+00,8.20000000000000E+00,8.00000000000000E+00,7.90000000000000E+00,7.70000000000000E+00,7.50000000000000E+00,7.30000000000000E+00,
BRN,Brunei Darussalam,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,,,,,,,,,,9.90000000000000E+01,,,,,,,
BRN,Brunei Darussalam,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.90000000000000E+01,9.60000000000000E+01,9.20000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.40000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,
BRN,Brunei Darussalam,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,1.00000000000000E+02,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,9.80000000000000E+01,,,,,9.90000000000000E+01,,,1.00000000000000E+02,,9.96000000000000E+01,9.97000000000000E+01,,,,,,
BRN,Brunei Darussalam,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.80000000000000E+01,,,,,2.50000000000000E+01,,,,,2.40000000000000E+01,,,,,2.30000000000000E+01,,,2.10000000000000E+01,,,
BRN,Brunei Darussalam,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,8.50000000000000E+01,7.60000000000000E+01,6.30000000000000E+01,5.60000000000000E+01,8.40000000000000E+01,6.00000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,8.40000000000000E+01,7.60000000000000E+01,8.70000000000000E+01,,,
BRN,Brunei Darussalam,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,,8.30000000000000E+01,8.40000000000000E+01,,,,8.70000000000000E+01,,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,,
BRN,Brunei Darussalam,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",7.00000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,6.80000000000000E+01,6.60000000000000E+01,6.40000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,7.80000000000000E+01,9.60000000000000E+01,1.06000000000000E+02,7.30000000000000E+01,7.60000000000000E+01,6.70000000000000E+01,5.60000000000000E+01,5.10000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.00000000000000E+01,,
BRN,Brunei Darussalam,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.10000000000000E+00,2.40000000000000E+00,2.70000000000000E+00,2.20000000000000E+00,2.30000000000000E+00,2.40000000000000E+00,2.20000000000000E+00,1.70000000000000E+00,2.40000000000000E+00,3.10000000000000E+00,3.80000000000000E+00,1.90000000000000E+00,2.50000000000000E+00,2.10000000000000E+00,1.70000000000000E+00,1.40000000000000E+00,2.00000000000000E+00,1.90000000000000E+00,2.10000000000000E+00,1.70000000000000E+00,,
BRN,Brunei Darussalam,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
BRN,Brunei Darussalam,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,3.30000000000000E+01,3.33000000000000E+01,3.33000000000000E+01,3.37000000000000E+01,3.42000000000000E+01,3.47000000000000E+01,3.53000000000000E+01,3.61000000000000E+01,3.71000000000000E+01,3.78000000000000E+01,3.85000000000000E+01,3.85000000000000E+01,3.85000000000000E+01,3.85000000000000E+01,3.85000000000000E+01,3.88000000000000E+01,3.87000000000000E+01,3.86000000000000E+01,3.88000000000000E+01,,
BRN,Brunei Darussalam,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,4.94000000000000E+01,4.90000000000000E+01,4.84000000000000E+01,4.81000000000000E+01,4.79000000000000E+01,4.77000000000000E+01,4.76000000000000E+01,4.78000000000000E+01,4.80000000000000E+01,4.79000000000000E+01,4.77000000000000E+01,4.72000000000000E+01,4.65000000000000E+01,4.58000000000000E+01,4.53000000000000E+01,4.50000000000000E+01,4.45000000000000E+01,4.42000000000000E+01,4.42000000000000E+01,,
