Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GNQ,Equatorial Guinea,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),6.02300000000000E+07,6.21800000000000E+07,6.18200000000000E+07,5.26600000000000E+07,2.97300000000000E+07,3.34000000000000E+07,3.08200000000000E+07,2.43100000000000E+07,2.20600000000000E+07,2.01400000000000E+07,2.12700000000000E+07,1.32400000000000E+07,2.01500000000000E+07,2.09300000000000E+07,2.91500000000000E+07,3.81300000000000E+07,2.62100000000000E+07,3.13600000000000E+07,3.20800000000000E+07,3.15500000000000E+07,,
GNQ,Equatorial Guinea,DT.ODA.ODAT.CD,Net official development assistance received (current US$),6.02300000000000E+07,6.21800000000000E+07,6.18200000000000E+07,5.26600000000000E+07,2.97300000000000E+07,3.34000000000000E+07,3.08200000000000E+07,2.43100000000000E+07,2.20600000000000E+07,2.01400000000000E+07,2.12700000000000E+07,1.32400000000000E+07,2.01500000000000E+07,2.09300000000000E+07,2.91500000000000E+07,3.81300000000000E+07,2.62100000000000E+07,3.13600000000000E+07,3.20800000000000E+07,3.15500000000000E+07,,
GNQ,Equatorial Guinea,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),4.87627249409376E+01,5.10369980610478E+01,4.17033054982943E+01,3.51039328028053E+01,2.56889356443267E+01,2.18212947248116E+01,1.51262170933147E+01,5.84590862508649E+00,5.44760665383006E+00,4.83438518518519E+00,2.40601774274621E+00,1.53490907458961E+00,1.73497799793280E+00,1.50378685496049E+00,1.26106497154143E+00,9.13743776311067E-01,5.07626746123961E-01,4.69956455723211E-01,2.79664263518522E-01,3.54857664520147E-01,,
GNQ,Equatorial Guinea,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),1.61091452765140E+02,1.60864706004098E+02,1.54610684693742E+02,1.27281077030914E+02,6.94618053527412E+01,7.54756206965903E+01,6.73924879898365E+01,5.14512599315112E+01,4.52013056333613E+01,3.99602381741306E+01,4.08739767093278E+01,2.46465436201007E+01,3.63436977502981E+01,3.65909730611417E+01,4.94240361889066E+01,6.27407489070144E+01,4.18839298983504E+01,4.87004919743577E+01,4.84352895171116E+01,4.63211058338166E+01,,
GNQ,Equatorial Guinea,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),,,,,,,,,,,,,,,1.80322131752911E+01,1.20737188812553E+01,1.01597110474427E+01,1.05425365270859E+01,,,,
GNQ,Equatorial Guinea,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",,,,,,,,,,,,,,,5.54563097873235E+01,8.28245224056456E+01,9.84279961635042E+01,9.48538330818960E+01,,,,
GNQ,Equatorial Guinea,EN.ATM.CO2E.KT,CO2 emissions (kt),1.20912000000000E+02,2.01520000000000E+02,2.16176000000000E+02,1.02592000000000E+02,3.66400000000000E+01,1.31904000000000E+02,1.17248000000000E+02,2.93120000000000E+02,1.68544000000000E+02,4.72656000000000E+02,4.54336000000000E+02,3.09241600000000E+03,4.97571200000000E+03,6.01262400000000E+03,4.67526400000000E+03,4.70824000000000E+03,4.74854400000000E+03,4.79251200000000E+03,,,,
GNQ,Equatorial Guinea,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),3.23391826942365E-01,5.21348593662686E-01,5.40652205990851E-01,2.47968481860150E-01,8.56064765598533E-02,2.98069948274343E-01,2.56380091882944E-01,6.20378169935194E-01,3.45349449531697E-01,9.37807663080034E-01,8.73085053230332E-01,5.75659862805871E+00,8.97448005064670E+00,1.05115987965014E+01,7.92694398383164E+00,7.74714145381488E+00,7.58823670412943E+00,7.44252845003230E+00,,,,
GNQ,Equatorial Guinea,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),2.24185431497570E-01,3.65513311904451E-01,3.46907504695032E-01,1.51559505040611E-01,5.04666321605822E-02,1.55387173939865E-01,1.05091686127560E-01,1.50572037015928E-01,7.00338432707106E-02,1.36845043388912E-01,1.13458333332651E-01,4.66424354549785E-01,6.18168713339272E-01,6.41682607693271E-01,3.51599418839188E-01,3.12215956261935E-01,3.01175353291923E-01,2.43143626309801E-01,,,,
GNQ,Equatorial Guinea,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,6.63000000000000E+01,,,,,,
GNQ,Equatorial Guinea,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,6.69230769230769E-02,,,,,,,,,,,
GNQ,Equatorial Guinea,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,6.50255225175881E+04,,,,,5.50280854882473E+04,,,,,4.68950938713523E+04,,,,,4.03766833971078E+04,,,,
GNQ,Equatorial Guinea,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080482080E+00,2.56881080810348E+00,,
GNQ,Equatorial Guinea,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.33385521329657E-02,6.34939447941315E-02,6.08557922625036E-02,1.19047382842494E-01,9.60836311925900E-01,2.79228213218664E+00,5.77170386108952E+00,7.25525743926126E+00,1.04951898459462E+01,1.59443445294773E+01,2.23721868972493E+01,3.41648859513989E+01,5.22400566487551E+01,6.53340478480139E+01,,
GNQ,Equatorial Guinea,IT.MLT.MAIN.P2,Telephone lines (per 100 people),3.47698636218965E-01,3.36320549703003E-01,3.25127612587941E-01,3.14214584390786E-01,5.87609957827596E-01,5.68326904347079E-01,8.02062446290461E-01,8.04256634058999E-01,1.14335124856825E+00,1.15079136747745E+00,1.17222030054960E+00,1.28444978080585E+00,1.58721856179962E+00,1.67832461245562E+00,1.78028260714758E+00,1.64544319189652E+00,1.59801334980352E+00,1.55294936142722E+00,1.50982822684263E+00,1.46818085051717E+00,,
GNQ,Equatorial Guinea,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,4.23292965294210E-02,9.63037790012683E-02,9.92061523687453E-02,1.34517083669626E-01,1.67536927931198E-01,3.24658342186285E-01,5.24476441392380E-01,8.47753622451229E-01,1.15181023432756E+00,1.27841067984282E+00,1.55294936142722E+00,1.81179387221116E+00,2.11418042474472E+00,,
GNQ,Equatorial Guinea,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.73845832461098E+01,5.06986023439313E+01,2.42061201230584E+01,2.19746914706638E+01,7.41036142318424E+01,7.63227492250731E+01,1.13577855400879E+02,6.56801861944074E+01,9.15931385396833E+01,,6.13492001026123E+01,7.18888722607679E+01,3.16752949829512E+01,5.96786586420344E+01,4.37341586585803E+01,3.98595281756155E+01,3.24755358189516E+01,3.52768742637237E+01,2.58603214869128E+01,4.66509884532074E+01,,
GNQ,Equatorial Guinea,NE.TRD.GNFS.ZS,Trade (% of GDP),1.01744929626936E+02,1.26119904895325E+02,3.81066599837918E+01,3.96514120667230E+01,1.61016034295319E+02,1.59418405887803E+02,2.37994418580741E+02,2.24188412223027E+02,2.75232428412049E+02,,1.83911998383794E+02,1.93442153983444E+02,1.51961233294698E+02,1.73274231458312E+02,1.45119509717893E+02,1.31025623784189E+02,1.19857203192495E+02,1.12181404500154E+02,1.10370892499441E+02,1.27737035909148E+02,,
GNQ,Equatorial Guinea,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.23731051803835E+08,1.21450763488734E+08,1.49210988563349E+08,1.60660365519333E+08,1.42515668781873E+08,1.57245389604674E+08,1.75042070014652E+08,3.61150774236156E+08,4.59751941415027E+08,3.64850134289793E+08,6.63208960255736E+08,8.76687375256529E+08,1.17983132105742E+09,1.23149620775695E+09,1.92755824234090E+09,3.17045668119754E+09,4.29591418711528E+09,6.23439000346322E+09,9.54443173688934E+09,1.11185165342039E+10,1.01818595832889E+10,
GNQ,Equatorial Guinea,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",3.30000000000000E+02,3.10000000000000E+02,3.70000000000000E+02,3.90000000000000E+02,3.30000000000000E+02,3.60000000000000E+02,3.80000000000000E+02,7.60000000000000E+02,9.40000000000000E+02,7.20000000000000E+02,1.27000000000000E+03,1.63000000000000E+03,2.13000000000000E+03,2.15000000000000E+03,3.27000000000000E+03,5.22000000000000E+03,6.86000000000000E+03,9.68000000000000E+03,1.44100000000000E+04,1.63200000000000E+04,1.45400000000000E+04,
GNQ,Equatorial Guinea,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",6.67028932100751E+01,6.68238431633986E+01,6.54912785314298E+01,6.36381442431885E+01,9.61589294156965E+01,9.64227049273133E+01,1.18789104118772E+02,1.49234941017539E+02,1.11734030612149E+02,1.55445194381341E+02,2.22998436035869E+02,1.91950334578024E+02,1.85892030746249E+02,1.83126536802171E+02,2.08214619926932E+02,2.87423105533452E+02,3.18481791840505E+02,3.05761624035016E+02,3.70123570426900E+02,2.43567423997530E+02,2.87295740460361E+02,
GNQ,Equatorial Guinea,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",2.50222567187735E+02,2.31833653545657E+02,2.15390303076032E+02,2.20621991320031E+02,2.83478734309374E+02,3.30539831856199E+02,3.35708445556483E+02,3.37935231076816E+02,3.59177358301679E+02,3.52795199189948E+02,3.57659783369066E+02,3.78526835374319E+02,4.00907878218797E+02,4.20717848326625E+02,4.27038010044735E+02,4.36285174247800E+02,4.41314530504430E+02,4.41104566514567E+02,4.52627871588800E+02,,,
GNQ,Equatorial Guinea,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,9.49392110019000E+01,,,,,,,,,9.81781900000000E+01,,
GNQ,Equatorial Guinea,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,9.47929826366000E+01,,,,,,,,,9.76679900000000E+01,,
GNQ,Equatorial Guinea,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,9.48633992317000E+01,,,,,,,,,9.79236300000000E+01,,
GNQ,Equatorial Guinea,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,8.69864160845871E+01,,,,,,,,,9.33283500000000E+01,,
GNQ,Equatorial Guinea,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,9.50000000000000E-01,,,,,,,,,,,
GNQ,Equatorial Guinea,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,9.38600000000000E+01,9.60820000000000E+01,,,,,7.86520000000000E+01,9.54840000000000E+01,9.56140000000000E+01,9.09790000000000E+01,9.72340000000000E+01,,9.53180000000000E+01,,,9.50520000000000E+01,9.58400000000000E+01,9.70750000000000E+01,
GNQ,Equatorial Guinea,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,8.15510000000000E+01,8.64340000000000E+01,,,,,6.77490000000000E+01,8.10710000000000E+01,,8.25240000000000E+01,,,,,,,,,
GNQ,Equatorial Guinea,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,4.39360000000000E+01,5.25890000000000E+01,,,,,3.68620000000000E+01,4.38710000000000E+01,,5.71870000000000E+01,,,,,,,,,
GNQ,Equatorial Guinea,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,1.41660000000000E+01,,,,,,,,,4.28540000000000E+01,,,,,,,,,,,
GNQ,Equatorial Guinea,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,5.08491600000000E+01,,,,,5.16849500000000E+01,,4.18213000000000E+01,4.03377000000000E+01,3.55960700000000E+01,,4.43175900000000E+01,,,4.33261500000000E+01,4.65466800000000E+01,4.96446900000000E+01,
GNQ,Equatorial Guinea,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,7.70937700000000E+01,,,,,,6.88135200000000E+01,7.13683200000000E+01,6.94585400000000E+01,6.63703200000000E+01,,,,,5.34103500000000E+01,5.35209300000000E+01,5.40521500000000E+01,
GNQ,Equatorial Guinea,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,3.54023300000000E+01,,,,,,,5.62557100000000E+01,6.43874300000000E+01,,
GNQ,Equatorial Guinea,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,3.65455400000000E+01,,,,,,,5.28076100000000E+01,6.07089800000000E+01,,
GNQ,Equatorial Guinea,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,3.59618700000000E+01,,,,,,,5.44724700000000E+01,6.25035100000000E+01,,
GNQ,Equatorial Guinea,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,7.70937700000000E+01,,,,,,6.90962800000000E+01,7.16449700000000E+01,6.97452600000000E+01,6.82157000000000E+01,,,,,5.67520900000000E+01,5.68843700000000E+01,5.40521500000000E+01,
GNQ,Equatorial Guinea,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.30000000000000E+01,,,,,,,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,6.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01
GNQ,Equatorial Guinea,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,,
GNQ,Equatorial Guinea,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,6.00000000000000E-01,7.00000000000000E-01,9.00000000000000E-01,1.20000000000000E+00,1.50000000000000E+00,1.90000000000000E+00,2.30000000000000E+00,2.70000000000000E+00,3.20000000000000E+00,3.60000000000000E+00,4.00000000000000E+00,4.40000000000000E+00,4.70000000000000E+00,5.00000000000000E+00,,
GNQ,Equatorial Guinea,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.89500000000000E+02,1.86600000000000E+02,1.82200000000000E+02,1.78200000000000E+02,1.74200000000000E+02,1.70200000000000E+02,1.66100000000000E+02,1.63000000000000E+02,1.59400000000000E+02,1.55600000000000E+02,1.52300000000000E+02,1.48800000000000E+02,1.45700000000000E+02,1.42400000000000E+02,1.38700000000000E+02,1.36000000000000E+02,1.33700000000000E+02,1.30700000000000E+02,1.27300000000000E+02,1.24800000000000E+02,1.20800000000000E+02,
GNQ,Equatorial Guinea,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,4.30000000000000E+01,,,,,4.30000000000000E+01,,,,,4.30000000000000E+01,,,,,,
GNQ,Equatorial Guinea,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,
GNQ,Equatorial Guinea,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.90000000000000E+00,,
GNQ,Equatorial Guinea,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+01,2.00000000000000E+01,1.50000000000000E+01,2.50000000000000E+01,,
GNQ,Equatorial Guinea,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.HIV.ORPH,Children orphaned by HIV/AIDS,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.40000000000000E+03,1.70000000000000E+03,2.20000000000000E+03,2.70000000000000E+03,3.40000000000000E+03,4.10000000000000E+03,,
GNQ,Equatorial Guinea,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.80000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,,
GNQ,Equatorial Guinea,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,6.99999988100000E-01,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,4.86000000000000E+01,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,5.10000000000000E+01,,,,,5.10000000000000E+01,,,,,5.10000000000000E+01,,,,,,
GNQ,Equatorial Guinea,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,3.70000000000000E+01,,,,,,8.61000000000000E+01,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,5.00000000000000E+00,,,,,,6.46000000000000E+01,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,1.38000000000000E+01,,,1.57000000000000E+01,,,,1.06000000000000E+01,,,,,,,
GNQ,Equatorial Guinea,SH.STA.MALR,Malaria cases reported,2.55520000000000E+04,2.25980000000000E+04,2.51000000000000E+04,1.78670000000000E+04,1.48270000000000E+04,1.25300000000000E+04,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.00000000000000E+03,,,,,9.00000000000000E+02,,,,,4.80000000000000E+02,,,,,3.20000000000000E+02,,,2.80000000000000E+02,,,
GNQ,Equatorial Guinea,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,8.90000000000000E+01,8.90000000000000E+01,7.70000000000000E+01,8.20000000000000E+01,,,,,,5.10000000000000E+01,,,,6.00000000000000E+01,5.60000000000000E+01,,,
GNQ,Equatorial Guinea,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,,,,,,8.70000000000000E+01,,,,8.70000000000000E+01,8.90000000000000E+01,,
GNQ,Equatorial Guinea,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",8.60000000000000E+01,1.04000000000000E+02,7.80000000000000E+01,8.70000000000000E+01,9.50000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,8.70000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.09000000000000E+02,1.15000000000000E+02,1.20000000000000E+02,1.25000000000000E+02,1.17000000000000E+02,,
GNQ,Equatorial Guinea,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",4.50000000000000E+00,7.00000000000000E+00,3.80000000000000E+00,4.90000000000000E+00,5.80000000000000E+00,3.80000000000000E+00,4.00000000000000E+00,4.70000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.10000000000000E+00,5.20000000000000E+00,5.20000000000000E+00,5.20000000000000E+00,5.40000000000000E+00,5.50000000000000E+00,5.80000000000000E+00,6.60000000000000E+00,5.00000000000000E+00,,
GNQ,Equatorial Guinea,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GNQ,Equatorial Guinea,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
