Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
DMA,Dominica,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,9.74420000000000E+01,,,,,,,,9.51170000000000E+01,9.49110000000000E+01,9.48240000000000E+01,9.39100000000000E+01,9.52780000000000E+01,9.58320000000000E+01,9.76030000000000E+01,9.79200000000000E+01,9.73780000000000E+01,9.83660000000000E+01,9.86440000000000E+01,,
DMA,Dominica,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,1.03475000000000E+02,,,,,,,,1.07101000000000E+02,1.01578000000000E+02,1.00682000000000E+02,1.00262000000000E+02,1.00575000000000E+02,9.88220000000000E+01,9.91970000000000E+01,9.88690000000000E+01,9.92820000000000E+01,9.82270000000000E+01,1.01998000000000E+02,,
DMA,Dominica,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,1.17610000000000E+02,,,,,,,,1.31185000000000E+02,1.13138000000000E+02,1.10376000000000E+02,1.10343000000000E+02,1.08199000000000E+02,1.02899000000000E+02,1.01244000000000E+02,1.00005000000000E+02,1.01532000000000E+02,9.80980000000000E+01,1.06006000000000E+02,,
DMA,Dominica,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,7.75470000000000E+01,,,,,,,,,,,,,,,,,3.21574000000000E+02,,,
DMA,Dominica,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,1.14931800000000E+02,1.13958640000000E+02,1.21150970000000E+02,1.08487080000000E+02,1.03581660000000E+02,1.04916900000000E+02,1.03387530000000E+02,9.24489800000000E+01,9.30477500000000E+01,9.00149000000000E+01,8.88888900000000E+01,,
DMA,Dominica,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,8.99654300000000E+01,9.53746100000000E+01,9.47424900000000E+01,9.29036700000000E+01,9.45979600000000E+01,9.26083100000000E+01,8.93241900000000E+01,9.39681500000000E+01,9.32734300000000E+01,,
DMA,Dominica,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,7.85668800000000E+01,8.27890000000000E+01,8.01733600000000E+01,,,8.48222800000000E+01,8.86007100000000E+01,,,,
DMA,Dominica,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,8.33162400000000E+01,7.48781000000000E+01,8.25882900000000E+01,,,8.56004000000000E+01,8.93388100000000E+01,,,,
DMA,Dominica,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,8.09413700000000E+01,7.86772500000000E+01,8.14129500000000E+01,,,8.53866900000000E+01,8.89448700000000E+01,,,,
DMA,Dominica,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,9.32444400000000E+01,9.84933500000000E+01,9.91280800000000E+01,9.92680600000000E+01,9.96959200000000E+01,9.81839300000000E+01,9.37683600000000E+01,9.83063100000000E+01,9.75125500000000E+01,,
DMA,Dominica,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.00000000000000E+01,,,,,,,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.29000000000000E+01,1.29000000000000E+01,1.29000000000000E+01,1.94000000000000E+01,1.88000000000000E+01,1.92000000000000E+01,1.25000000000000E+01
DMA,Dominica,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.74000000000000E+01,1.76000000000000E+01,1.75000000000000E+01,1.73000000000000E+01,1.71000000000000E+01,1.68000000000000E+01,1.63000000000000E+01,1.60000000000000E+01,1.56000000000000E+01,1.52000000000000E+01,1.49000000000000E+01,1.47000000000000E+01,1.44000000000000E+01,1.42000000000000E+01,1.39000000000000E+01,1.36000000000000E+01,1.34000000000000E+01,1.31000000000000E+01,1.29000000000000E+01,1.26000000000000E+01,1.24000000000000E+01,
DMA,Dominica,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,9.70000000000000E+01,,9.70000000000000E+01,9.50000000000000E+01,,,,,,
DMA,Dominica,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,
DMA,Dominica,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,8.10000000000000E+01,,,,,8.10000000000000E+01,,8.30000000000000E+01,,8.40000000000000E+01,8.10000000000000E+01,,,,,,
DMA,Dominica,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),9.00000000000000E+01,,,,,,,,,9.99000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
DMA,Dominica,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,1.00000000000000E+02,,,9.50000000000000E+01,9.99000000000000E+01,9.99000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,9.90000000000000E+01,,9.40000000000000E+01,1.00000000000000E+02,,,
DMA,Dominica,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,,,,
DMA,Dominica,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,1.00000000000000E+02,8.30000000000000E+01,,,,1.00000000000000E+02,,,,,5.00000000000000E+01,6.70000000000000E+01,1.00000000000000E+02,,,
DMA,Dominica,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",5.90000000000000E+01,1.40000000000000E+02,1.30000000000000E+02,7.00000000000000E+01,1.20000000000000E+02,8.10000000000000E+01,1.00000000000000E+02,6.20000000000000E+01,5.20000000000000E+01,,,,2.10000000000000E+01,,,,2.10000000000000E+02,3.40000000000000E+01,1.50000000000000E+02,4.60000000000000E+01,,
DMA,Dominica,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,,
DMA,Dominica,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",8.70000000000000E-01,8.60000000000000E-01,8.80000000000000E-01,8.30000000000000E-01,1.30000000000000E+00,7.80000000000000E-01,1.90000000000000E+00,2.50000000000000E+00,4.00000000000000E+00,5.40000000000000E+00,6.80000000000000E+00,6.80000000000000E+00,4.10000000000000E+00,9.80000000000000E-01,1.70000000000000E+00,1.80000000000000E+00,1.30000000000000E+00,9.30000000000000E-01,2.10000000000000E+00,6.80000000000000E-01,,
DMA,Dominica,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
DMA,Dominica,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,3.97000000000000E+01,,,,,,4.68000000000000E+01,,4.40000000000000E+01,,4.38000000000000E+01,,,,,,,,,,
DMA,Dominica,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,2.78000000000000E+01,,,,,,2.89000000000000E+01,,3.32000000000000E+01,,2.38000000000000E+01,,,,,,,,,,
DMA,Dominica,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,4.08000000000000E+01,,,,,,3.75000000000000E+01,,4.52000000000000E+01,,3.55000000000000E+01,,,,,,,,,,
DMA,Dominica,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,3.64000000000000E+01,,,,,,3.38000000000000E+01,,4.05000000000000E+01,,3.09000000000000E+01,,,,,,,,,,
