Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GHA,Ghana,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,2.56988560960028E+09
GHA,Ghana,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00
GHA,Ghana,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,5.66123864174541E+09
GHA,Ghana,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),5.59720000000000E+08,8.78630000000000E+08,6.12780000000000E+08,6.21820000000000E+08,5.46280000000000E+08,6.48390000000000E+08,6.49830000000000E+08,4.93560000000000E+08,7.01170000000000E+08,6.07260000000000E+08,5.97540000000000E+08,6.39900000000000E+08,6.84940000000000E+08,9.82120000000000E+08,1.41732000000000E+09,1.14904000000000E+09,1.21336000000000E+09,1.16369000000000E+09,1.30496000000000E+09,1.58278000000000E+09,,
GHA,Ghana,DT.ODA.ODAT.CD,Net official development assistance received (current US$),5.59720000000000E+08,8.78630000000000E+08,6.12780000000000E+08,6.21820000000000E+08,5.46280000000000E+08,6.48390000000000E+08,6.49830000000000E+08,4.93560000000000E+08,7.01170000000000E+08,6.07260000000000E+08,5.97540000000000E+08,6.39900000000000E+08,6.84940000000000E+08,9.82120000000000E+08,1.41732000000000E+09,1.14904000000000E+09,1.21336000000000E+09,1.16369000000000E+09,1.30496000000000E+09,1.58278000000000E+09,,
GHA,Ghana,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),9.69437891391850E+00,1.35636024881337E+01,9.71672363356851E+00,1.06232200224763E+01,1.02499712221540E+01,1.02520815983856E+01,9.58164419099172E+00,7.31160293779710E+00,9.57579168602390E+00,8.04732338404217E+00,1.23696645787717E+01,1.23029464220872E+01,1.13583655046303E+01,1.31662579916008E+01,1.63400465759934E+01,1.08507482104018E+01,5.98865197485340E+00,4.75096221690711E+00,4.61633092022812E+00,6.11801876680513E+00,,
GHA,Ghana,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),3.78357532726554E+01,5.77433175695822E+01,3.91406482191605E+01,3.86091659856365E+01,3.29981748556541E+01,3.81475423078595E+01,3.72839639481057E+01,2.76422900827488E+01,3.83548857227675E+01,3.24465971734069E+01,3.11779140528105E+01,3.25943033063174E+01,3.40522873184985E+01,4.76505219544787E+01,6.71082373405835E+01,5.30984427494405E+01,5.47284425343234E+01,5.12358819980431E+01,5.60931107123674E+01,6.64352456779398E+01,,
GHA,Ghana,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",3.83729974704890E+01,2.73995706552175E+01,2.73162712165645E+01,2.45437983528825E+01,2.46279843727391E+01,2.42162958320276E+01,2.53994172427584E+01,3.00038062160265E+01,1.86969590368981E+01,1.70727002371097E+01,1.58141362322381E+01,1.15772845844893E+01,6.88772825750542E+00,1.41142263306751E+01,7.02661041700471E+00,7.11740503446391E+00,4.51037859990198E+00,2.87289750328515E+00,3.20167127805260E+00,2.94297972826059E+00,,
GHA,Ghana,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",3.60331998313659E+01,2.48471159230913E+01,2.48458188927397E+01,2.21009899342817E+01,2.22694255534655E+01,2.20458163585083E+01,2.29043592526995E+01,2.71320162239958E+01,2.21221165306558E+01,2.10845410644287E+01,2.37957184776865E+01,1.89000000000000E+01,1.71000000000000E+01,1.34000000000000E+01,1.45000000000000E+01,1.35000000000000E+01,1.18000000000000E+01,3.20000000000000E+00,3.60000000000000E+00,8.00000000000000E-01,,
GHA,Ghana,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),2.53621604274845E+00,2.58043719116915E+00,2.58789875420951E+00,2.58965980581042E+00,2.57084822882222E+00,2.55744806003780E+00,2.58603510612695E+00,2.56503798544562E+00,2.56104867330847E+00,2.59422629884026E+00,2.64155249436948E+00,2.60103253317145E+00,2.64307075078115E+00,2.80756079552146E+00,2.91816919846177E+00,3.07001726382027E+00,2.95142546790334E+00,3.11891295074126E+00,3.39436649841273E+00,,,
GHA,Ghana,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",3.94288177010472E+02,3.87531230530327E+02,3.86413880517306E+02,3.86151106703784E+02,3.88976676564890E+02,3.91014783692311E+02,3.86692352950181E+02,3.89857774299694E+02,3.90465050673231E+02,3.85471383297227E+02,3.78565257412646E+02,3.84462703655881E+02,3.78347798561371E+02,3.56181067065466E+02,3.42680609653176E+02,3.25731067308599E+02,3.38819330142322E+02,3.20624530339116E+02,2.94605782984135E+02,,,
GHA,Ghana,EN.ATM.CO2E.KT,CO2 emissions (kt),3.92780800000000E+03,4.04139200000000E+03,4.09268800000000E+03,4.66060800000000E+03,5.06731200000000E+03,5.42272000000000E+03,5.75248000000000E+03,6.39001600000000E+03,6.40467200000000E+03,6.55489600000000E+03,6.29475200000000E+03,6.91396800000000E+03,7.40860800000000E+03,7.58814400000000E+03,6.71977600000000E+03,7.46723200000000E+03,9.11603200000000E+03,9.80120000000000E+03,,,,
GHA,Ghana,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.65510566694708E-01,2.65599150585763E-01,2.61415942554881E-01,2.89379865340428E-01,3.06092200747152E-01,3.19041688834924E-01,3.30048254054444E-01,3.57878831156103E-01,3.50343657959994E-01,3.50235599291204E-01,3.28442006961471E-01,3.52173730336260E-01,3.68324303217984E-01,3.68161754435045E-01,3.18172552905171E-01,3.45069267256832E-01,4.11177419276269E-01,4.31535139632737E-01,,,,
GHA,Ghana,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),4.05629053842649E-01,3.83387763618914E-01,3.66047419331936E-01,3.89030913154209E-01,4.01296436305476E-01,4.03101761963599E-01,4.01682983050955E-01,4.20133160488462E-01,3.96617549270578E-01,3.83196602866759E-01,3.47343844997733E-01,3.58706212909716E-01,3.61937140716496E-01,3.44949194168873E-01,2.81301025670702E-01,2.85649964674213E-01,3.17422744221588E-01,3.11413477851970E-01,,,,
GHA,Ghana,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),6.55000000000000E+01,,,,,5.88000000000000E+01,,,,,5.21000000000000E+01,,,,,4.54000000000000E+01,,4.28000000000000E+01,,,,
GHA,Ghana,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,3.24092409240924E+00,,,,,,,,,,,
GHA,Ghana,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.93537915898131E+03,,,,,1.69697987986727E+03,,,,,1.50638640720429E+03,,,,,1.33407284116965E+03,,,,
GHA,Ghana,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
GHA,Ghana,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.28940991660074E-02,1.29060578416710E-02,1.29176530399273E-02,1.29292482950646E-02,1.29408436152087E-02,1.29524389922337E-02,1.29640344261397E-02,1.29756299169266E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872254727203E-02,1.29872295356454E-02,,
GHA,Ghana,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,2.55495598545387E-03,1.08161794646326E-02,2.01511882767925E-02,3.64772378211769E-02,7.32448615424831E-02,1.22462581033590E-01,2.28394190222444E-01,3.74156936677040E-01,6.78537308464328E-01,1.24181799705740E+00,1.92287987672092E+00,3.85974952958137E+00,8.02560200182662E+00,1.32836680698524E+01,2.34871962615642E+01,3.34797379211702E+01,4.97349658977821E+01,6.34178184199545E+01,,
GHA,Ghana,IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.99072256135585E-01,3.06339330761633E-01,3.05068132053156E-01,3.02263164476339E-01,3.02068486857783E-01,3.71049993172285E-01,4.46870537842538E-01,5.91053051623472E-01,7.29857093493159E-01,8.58627815527475E-01,1.10901417078301E+00,1.24607119962979E+00,1.36737627409591E+00,1.41202005909786E+00,1.48355738809695E+00,1.48580814449076E+00,1.60733452061374E+00,1.65772419589420E+00,6.18547590080130E-01,1.12233247239532E+00,,
GHA,Ghana,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,3.53005527301712E-04,5.73749502917774E-03,2.80029683146414E-02,3.28207587798402E-02,1.06862290199937E-01,1.56531348794109E-01,2.03746231013080E-01,8.45167291170721E-01,1.21295060569174E+00,1.74243158505734E+00,1.85449906528737E+00,2.75053995037382E+00,3.87453498425508E+00,4.28555905010347E+00,5.44399813267086E+00,,
GHA,Ghana,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.44440008939249E+01,1.58789991998091E+01,1.28000001402902E+01,2.22101701918855E+01,2.39577329490874E+01,2.00214146574300E+01,2.12000000000000E+01,2.48062125356045E+01,2.31093894542091E+01,2.10005345047085E+01,2.39986004971918E+01,2.65994216024397E+01,1.97000000000000E+01,2.29369285370568E+01,2.83775071335618E+01,2.90021402413634E+01,2.16357464046476E+01,2.01076838172284E+01,2.14522983357091E+01,1.95734106949138E+01,2.24048089973580E+01,
GHA,Ghana,NE.TRD.GNFS.ZS,Trade (% of GDP),4.27281615342754E+01,4.24883211000951E+01,4.59935669913918E+01,5.66691348056340E+01,6.20211506722807E+01,5.74230927270833E+01,7.22049457270452E+01,8.54018399926293E+01,8.05995448932003E+01,8.17051032338467E+01,1.16048432499971E+02,1.10045854647254E+02,9.74892439214404E+01,9.72871449122666E+01,9.96703344822572E+01,9.81715141146279E+01,6.59230097744394E+01,6.53540869526269E+01,6.95141490078139E+01,7.18490304578962E+01,6.36816705228986E+01,
GHA,Ghana,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
GHA,Ghana,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",5.84648922603249E+09,6.29969782238766E+09,6.77501645365117E+09,6.71431005791831E+09,6.20013031989359E+09,6.28363990906992E+09,6.59017207300276E+09,6.97681056293234E+09,7.11445814815283E+09,7.38327967003173E+09,6.45860898049981E+09,5.83207823582978E+09,5.50154502986151E+09,6.54852778875573E+09,8.14397256386512E+09,1.00188116561317E+10,1.32999106693957E+10,1.83712182187829E+10,2.68481978402562E+10,2.83652796625525E+10,3.00804725740935E+10,
GHA,Ghana,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",4.00000000000000E+02,4.10000000000000E+02,4.30000000000000E+02,4.20000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.80000000000000E+02,3.90000000000000E+02,3.90000000000000E+02,3.90000000000000E+02,3.40000000000000E+02,3.00000000000000E+02,2.70000000000000E+02,3.20000000000000E+02,3.90000000000000E+02,4.60000000000000E+02,6.00000000000000E+02,8.10000000000000E+02,1.15000000000000E+03,1.19000000000000E+03,1.23000000000000E+03,
GHA,Ghana,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.98362235830744E-02,2.30288250054237E-02,2.50687371966168E-02,3.23212464730870E-02,4.12200383747834E-02,5.76228152700717E-02,7.91756397226912E-02,9.27933098639794E-02,1.07107704066405E-01,1.20308689072677E-01,1.49827248973446E-01,1.97516051850716E-01,2.38708439826880E-01,3.00746075760635E-01,3.34424109102534E-01,3.72059473767330E-01,6.51313835193653E-01,7.35688814449966E-01,8.65462335531930E-01,1.00098279978910E+00,1.13003477804576E+00,
GHA,Ghana,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",2.73157193540973E-02,3.09312109901570E-02,3.30409392094707E-02,4.01041681157852E-02,4.88055996624264E-02,7.57023975484372E-02,1.07790641942805E-01,1.34699432270107E-01,1.52038046919272E-01,1.67244587715367E-01,2.02539416574197E-01,2.61787283183323E-01,2.95881540703359E-01,3.66488163555903E-01,4.01993417907847E-01,4.47582198500000E-01,4.80922272529585E-01,5.17768123493859E-01,5.81008996774264E-01,6.95329597982981E-01,7.57361431860309E-01,
GHA,Ghana,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,6.54887068554000E+01,,,,,,,,,7.89204800000000E+01,,
GHA,Ghana,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,7.59458953157000E+01,,,,,,,,,8.11518800000000E+01,,
GHA,Ghana,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,7.06630625905000E+01,,,,,,,,,8.00590800000000E+01,,
GHA,Ghana,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,5.78974728677536E+01,,,,,,,,,6.66200900000000E+01,,
GHA,Ghana,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,8.20000000000000E-01,,,,,9.30000000000000E-01,,,,,7.90000000000000E-01,,,1.00000000000000E+00,,,,,
GHA,Ghana,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),8.43550000000000E+01,8.55730000000000E+01,8.71910000000000E+01,8.82420000000000E+01,8.88740000000000E+01,8.98630000000000E+01,,,,9.23880000000000E+01,9.32860000000000E+01,9.43780000000000E+01,9.45260000000000E+01,9.82700000000000E+01,9.45640000000000E+01,9.65230000000000E+01,9.87680000000000E+01,9.89500000000000E+01,9.90270000000000E+01,9.90150000000000E+01,,
GHA,Ghana,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),7.79560000000000E+01,,,,,,,,,8.85500000000000E+01,8.96570000000000E+01,9.11480000000000E+01,9.14240000000000E+01,9.39300000000000E+01,9.08470000000000E+01,9.22110000000000E+01,9.41880000000000E+01,9.52410000000000E+01,9.56480000000000E+01,9.54440000000000E+01,,
GHA,Ghana,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),6.62090000000000E+01,,,,,,,,,8.04140000000000E+01,8.16510000000000E+01,8.40610000000000E+01,8.48060000000000E+01,8.54150000000000E+01,8.36780000000000E+01,8.37710000000000E+01,8.51590000000000E+01,8.80640000000000E+01,8.89840000000000E+01,8.86420000000000E+01,,
GHA,Ghana,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,3.01170000000000E+01,3.08370000000000E+01,2.44680000000000E+01,3.06450000000000E+01,,,,,,,,,,,5.56840000000000E+01,5.26600000000000E+01,5.40470000000000E+01,,6.17540000000000E+01,,
GHA,Ghana,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,6.37331200000000E+01,6.57175900000000E+01,,,,,,,6.65256500000000E+01,6.95124400000000E+01,6.58750200000000E+01,6.72405100000000E+01,6.82070800000000E+01,6.72815600000000E+01,7.31707600000000E+01,6.99261000000000E+01,7.59278100000000E+01,8.21903000000000E+01,8.27053700000000E+01,,
GHA,Ghana,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,5.95026500000000E+01,6.29300000000000E+01,5.76881800000000E+01,6.02882100000000E+01,6.27642500000000E+01,5.83249900000000E+01,6.51060400000000E+01,6.46357700000000E+01,7.06675700000000E+01,7.65289700000000E+01,7.58812100000000E+01,,
GHA,Ghana,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,5.79717400000000E+01,8.45726900000000E+01,6.47431300000000E+01,,,,,,7.08505000000000E+01,,,
GHA,Ghana,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,6.07476600000000E+01,9.32042500000000E+01,5.48516700000000E+01,,,,,,7.53952500000000E+01,,,
GHA,Ghana,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,5.94240400000000E+01,8.89924300000000E+01,5.94630100000000E+01,,,,,,7.31519000000000E+01,,,
GHA,Ghana,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,6.02388600000000E+01,6.36826900000000E+01,5.84105300000000E+01,6.10531600000000E+01,6.35579600000000E+01,5.91908000000000E+01,6.60105400000000E+01,6.55774600000000E+01,7.10513100000000E+01,7.69654600000000E+01,7.62047900000000E+01,,
GHA,Ghana,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,1.09000000000000E+01,1.09000000000000E+01,1.09000000000000E+01,1.09000000000000E+01,8.30000000000000E+00,8.30000000000000E+00,8.30000000000000E+00
GHA,Ghana,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,1.94000000000000E+01,,,,,,,,
GHA,Ghana,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,3.10000000000000E+01,,,,,4.45000000000000E+01,,,,,,,,
GHA,Ghana,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,2.81000000000000E+01,,,,4.16000000000000E+01,2.54000000000000E+01,,,
GHA,Ghana,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,4.48000000000000E+01,,,,5.57000000000000E+01,4.43000000000000E+01,,,
GHA,Ghana,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+03,1.00000000000000E+03,1.40000000000000E+03,2.00000000000000E+03,3.00000000000000E+03,4.40000000000000E+03,6.20000000000000E+03,8.20000000000000E+03,1.00000000000000E+04,1.20000000000000E+04,1.50000000000000E+04,1.60000000000000E+04,1.80000000000000E+04,1.90000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,1.90000000000000E+04,1.80000000000000E+04,,
GHA,Ghana,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",3.00000000000000E-01,4.00000000000000E-01,7.00000000000000E-01,9.00000000000000E-01,1.30000000000000E+00,1.70000000000000E+00,2.00000000000000E+00,2.20000000000000E+00,2.30000000000000E+00,2.30000000000000E+00,2.30000000000000E+00,2.30000000000000E+00,2.20000000000000E+00,2.10000000000000E+00,2.10000000000000E+00,2.00000000000000E+00,1.90000000000000E+00,1.90000000000000E+00,1.80000000000000E+00,1.80000000000000E+00,,
GHA,Ghana,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.21700000000000E+02,1.18500000000000E+02,1.16000000000000E+02,1.13800000000000E+02,1.12500000000000E+02,1.10900000000000E+02,1.08900000000000E+02,1.07000000000000E+02,1.04700000000000E+02,1.01800000000000E+02,9.91000000000000E+01,9.65000000000000E+01,9.38000000000000E+01,9.10000000000000E+01,8.84000000000000E+01,8.60000000000000E+01,8.34000000000000E+01,8.11000000000000E+01,7.88000000000000E+01,7.66000000000000E+01,7.44000000000000E+01,
GHA,Ghana,SH.H2O.SAFE.ZS,Improved water source (% of population with access),5.40000000000000E+01,,,,,6.30000000000000E+01,,,,,7.10000000000000E+01,,,,,7.80000000000000E+01,,,8.20000000000000E+01,,,
GHA,Ghana,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.30000000000000E+00,,
GHA,Ghana,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,3.81000000000000E+01,,,,,6.59000000000000E+01,,,
GHA,Ghana,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,4.45000000000000E+01,,,,,7.61000000000000E+01,,,
GHA,Ghana,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,5.00000000000000E-01,,
GHA,Ghana,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,2.00000000000000E+00,4.00000000000000E+00,8.00000000000000E+00,1.00000000000000E+01,1.70000000000000E+01,2.40000000000000E+01,,
GHA,Ghana,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,3.30000000000000E+01,,,2.12000000000000E+01,,6.86000000000000E+01,,,
GHA,Ghana,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,4.26000000000000E+01,,,3.17000000000000E+01,,7.68000000000000E+01,,,
GHA,Ghana,SH.HIV.ORPH,Children orphaned by HIV/AIDS,1.30000000000000E+03,1.80000000000000E+03,2.70000000000000E+03,4.00000000000000E+03,6.00000000000000E+03,9.10000000000000E+03,1.30000000000000E+04,1.90000000000000E+04,2.70000000000000E+04,3.60000000000000E+04,4.70000000000000E+04,6.00000000000000E+04,7.50000000000000E+04,9.20000000000000E+04,1.10000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,,
GHA,Ghana,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",6.10000000000000E+01,6.30000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,8.30000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,9.50000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,,
GHA,Ghana,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,4.00000000000000E+00,,,2.18000000000000E+01,,2.82000000000000E+01,,,
GHA,Ghana,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,6.10000000000000E+01,,6.10000000000000E+01,,,6.30000000000000E+01,,,6.08000000000000E+01,,4.30000000000000E+01,,,
GHA,Ghana,SH.STA.ACSN,Improved sanitation facilities (% of population with access),7.00000000000000E+00,,,,,8.00000000000000E+00,,,,,9.00000000000000E+00,,,,,1.10000000000000E+01,,,1.30000000000000E+01,,,
GHA,Ghana,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,5.88000000000000E+01,,,,,6.15000000000000E+01,,,,,6.94000000000000E+01,,,,,7.82000000000000E+01,,,
GHA,Ghana,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),8.24000015259000E+01,,,8.57000000000000E+01,,,,,8.75000000000000E+01,,8.75000000000000E+01,,,9.19000000000000E+01,,,9.22000000000000E+01,9.61000000000000E+01,9.01000000000000E+01,,,
GHA,Ghana,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,2.62000000000000E+01,,,,,4.40000000000000E+01,,,3.36000000000000E+01,,5.07000000000000E+01,,,
GHA,Ghana,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,4.38000000000000E+01,,,,,4.43000000000000E+01,,,,,4.71000000000000E+01,,,4.97000000000000E+01,5.52000000000000E+01,5.71000000000000E+01,,,
GHA,Ghana,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,2.51000000000000E+01,,,,,2.03000000000000E+01,,,,1.88000000000000E+01,,,1.39000000000000E+01,,1.43000000000000E+01,,,
GHA,Ghana,SH.STA.MALR,Malaria cases reported,1.43871300000000E+06,1.37277100000000E+06,1.44694700000000E+06,1.69710900000000E+06,1.67270900000000E+06,1.92831600000000E+06,2.18986000000000E+06,2.22776200000000E+06,,,,,,,,,,,,,,
GHA,Ghana,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",6.30000000000000E+02,,,,,5.40000000000000E+02,,,,,5.00000000000000E+02,,,,,4.00000000000000E+02,,,3.50000000000000E+02,,,
GHA,Ghana,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,5.40000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.60000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,,,
