Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
STP,Sao Tome and Principe,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00
STP,Sao Tome and Principe,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,2.05757762548121E+08
STP,Sao Tome and Principe,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),5.41200000000000E+07,5.10100000000000E+07,5.64300000000000E+07,4.64900000000000E+07,4.99300000000000E+07,8.40900000000000E+07,4.74000000000000E+07,3.33600000000000E+07,2.80600000000000E+07,2.75200000000000E+07,3.48900000000000E+07,3.83600000000000E+07,2.59200000000000E+07,3.79800000000000E+07,3.36300000000000E+07,3.24400000000000E+07,2.29300000000000E+07,3.59900000000000E+07,4.73300000000000E+07,3.07100000000000E+07,,
STP,Sao Tome and Principe,DT.ODA.ODAT.CD,Net official development assistance received (current US$),5.41200000000000E+07,5.10100000000000E+07,5.64300000000000E+07,4.64900000000000E+07,4.99300000000000E+07,8.40900000000000E+07,4.74000000000000E+07,3.33600000000000E+07,2.80600000000000E+07,2.75200000000000E+07,3.48900000000000E+07,3.83600000000000E+07,2.59200000000000E+07,3.79800000000000E+07,3.36300000000000E+07,3.24400000000000E+07,2.29300000000000E+07,3.59900000000000E+07,4.73300000000000E+07,3.07100000000000E+07,,
STP,Sao Tome and Principe,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,2.90113437647151E+01,1.81209131016057E+01,2.40538297322586E+01,2.70710633617349E+01,1.59943691185086E+01,,
STP,Sao Tome and Principe,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),4.66081624568323E+02,4.30420548130147E+02,4.67000455166136E+02,3.77546959890204E+02,3.97886650516384E+02,6.57286903505686E+02,3.63221174108614E+02,2.50540735400144E+02,2.06569590247206E+02,1.98736233977252E+02,2.47429260336146E+02,2.67447535383114E+02,1.77825344227880E+02,2.56555749199530E+02,2.23736120443614E+02,2.12551270459043E+02,1.47964122088146E+02,2.28709781966307E+02,2.96086379901409E+02,1.88967172261022E+02,,
STP,Sao Tome and Principe,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",3.48157248157248E+01,,,,,,,2.90476609052516E+01,3.34948082118335E+01,2.67170229114502E+01,2.56415328797157E+01,2.79969357423507E+01,2.44589345181973E+01,2.71122668692131E+01,3.99431420493096E+01,4.32341030551637E+01,3.65187902241058E+01,3.72526354376183E+01,1.87519453314356E+01,1.56562239759340E+01,,
STP,Sao Tome and Principe,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",2.86732186732187E+01,,,,,,,2.74347980010177E+01,5.49742025726649E+01,1.18381692646589E+01,2.17613553749143E+01,6.26868022202826E+00,1.11961176033951E+01,1.81830571205409E+01,1.57000000000000E+01,6.36000000000000E+01,2.75000000000000E+01,2.45000000000000E+01,1.01000000000000E+01,5.50000000000000E+00,,
STP,Sao Tome and Principe,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),,,,,,,,,,,,,,,5.38390836361319E+00,5.02761671314504E+00,5.24131992393273E+00,5.55579911936870E+00,,,,
STP,Sao Tome and Principe,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",,,,,,,,,,,,,,,1.85738673926629E+02,1.98901399421606E+02,1.90791635411117E+02,1.79992108878413E+02,,,,
STP,Sao Tome and Principe,EN.ATM.CO2E.KT,CO2 emissions (kt),6.59520000000000E+01,6.96160000000000E+01,7.32800000000000E+01,7.32800000000000E+01,7.32800000000000E+01,7.69440000000000E+01,7.69440000000000E+01,7.69440000000000E+01,8.06080000000000E+01,8.79360000000000E+01,8.79360000000000E+01,9.16000000000000E+01,1.06256000000000E+02,1.09920000000000E+02,1.13584000000000E+02,1.28240000000000E+02,1.28240000000000E+02,1.28240000000000E+02,,,,
STP,Sao Tome and Principe,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),5.67978848919624E-01,5.87417307951937E-01,6.06446807630240E-01,5.95109512169372E-01,5.83960219303838E-01,6.01430413882050E-01,5.89613713515046E-01,5.77865897620764E-01,5.93412741648140E-01,6.35031594150569E-01,6.23615346429331E-01,6.38639057379907E-01,7.28974142603303E-01,7.42512057714911E-01,7.55659931741523E-01,8.40245836117991E-01,8.27515002903788E-01,8.14941440382306E-01,,,,
STP,Sao Tome and Principe,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,,,,,,,,,,6.19394722941444E-01,6.33604949010345E-01,6.08614714480507E-01,5.73696124701045E-01,5.93188731670388E-01,5.38554256098382E-01,4.93554291780498E-01,,,,
STP,Sao Tome and Principe,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,3.21100917431193E-01,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.80411304671660E+04,,,,,1.63722662821437E+04,,,,,1.49559895994127E+04,,,,,1.38534961013212E+04,,,,
STP,Sao Tome and Principe,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.35838804618519E+00,3.25524527486186E+00,5.15265017197677E+00,7.83176737298686E+00,1.18887526618055E+01,1.91273568419113E+01,3.06533543527763E+01,3.93809802172107E+01,,
STP,Sao Tome and Principe,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.89464075027774E+00,1.87154043472391E+00,1.95307650928953E+00,1.93767917035497E+00,1.96034680606911E+00,1.95333567827412E+00,1.98928727423199E+00,3.22939197308339E+00,3.16185456205186E+00,3.26846001083228E+00,3.27210836110914E+00,3.79348811266820E+00,4.36742338485603E+00,4.70825058430943E+00,4.69027549547272E+00,4.65987865445349E+00,4.89965799832226E+00,4.86397519080331E+00,4.81695568400771E+00,4.79955696397256E+00,,
STP,Sao Tome and Principe,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,,,2.94468410901221E-01,3.61076006499368E-01,4.60960215587547E+00,6.27483790002092E+00,7.54660025658441E+00,1.01325335386860E+01,1.33057460864474E+01,1.37594842159060E+01,1.41962960573014E+01,1.46160738683664E+01,1.55143507744664E+01,1.64292526843676E+01,,
STP,Sao Tome and Principe,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,,,,,,,,,1.17754912622082E+08,1.29976394027768E+08,1.44727653217898E+08,1.62478844358047E+08,1.81431944749412E+08,1.98703129955874E+08,
STP,Sao Tome and Principe,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,,,,,,,,,7.70000000000000E+02,8.40000000000000E+02,9.20000000000000E+02,1.02000000000000E+03,1.12000000000000E+03,1.20000000000000E+03,
STP,Sao Tome and Principe,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,4.57155905822865E+03,4.91609116332628E+03,5.07182909756133E+03,5.33983411575330E+03,5.55808867884110E+03,6.49227285016316E+03,7.47603477006459E+03,8.94691771393171E+03,1.04435772135974E+04,1.17053475595851E+04,
STP,Sao Tome and Principe,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,1.66100296333071E+03,2.92885129414022E+03,3.48568584445715E+03,3.84059088873842E+03,4.07198464098028E+03,4.33325391722641E+03,4.65051031141325E+03,5.00143895830947E+03,5.61304870156240E+03,6.36312530710700E+03,7.67793422422931E+03,9.52229338497174E+03,1.14476482544438E+04,1.33365526108599E+04,1.48131467865416E+04,
STP,Sao Tome and Principe,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,9.18525789755488E+01,,,,,,,,,,9.48525705645000E+01,,,,,,,,9.58069600000000E+01,,
STP,Sao Tome and Principe,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,9.58085404270214E+01,,,,,,,,,,9.59739934984000E+01,,,,,,,,9.48578400000000E+01,,
STP,Sao Tome and Principe,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,9.38499602368119E+01,,,,,,,,,,9.54154637881000E+01,,,,,,,,9.53270100000000E+01,,
STP,Sao Tome and Principe,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,7.32424159869233E+01,,,,,,,,,,8.49085135339483E+01,,,,,,,,8.87763900000000E+01,,
STP,Sao Tome and Principe,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,1.09000000000000E+00,,,,,
STP,Sao Tome and Principe,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.17600000000000E+01,,,,,,,,,9.71470000000000E+01,,9.43330000000000E+01,9.56650000000000E+01,9.63280000000000E+01,9.72080000000000E+01,9.68730000000000E+01,9.68540000000000E+01,9.94850000000000E+01,9.81330000000000E+01,1.00791000000000E+02,9.96080000000000E+01,
STP,Sao Tome and Principe,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,,1.00056000000000E+02,9.86500000000000E+01,9.89700000000000E+01,9.95260000000000E+01,1.01253000000000E+02,9.99520000000000E+01,1.03137000000000E+02,1.00392000000000E+02,
STP,Sao Tome and Principe,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,1.17838000000000E+02,1.04538000000000E+02,1.07189000000000E+02,1.10181000000000E+02,1.07522000000000E+02,1.07120000000000E+02,1.11632000000000E+02,1.02915000000000E+02,
STP,Sao Tome and Principe,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,9.29850000000000E+01,9.76820000000000E+01,
STP,Sao Tome and Principe,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",7.78743100000000E+01,,,,,,,,,4.63648800000000E+01,,,6.17730900000000E+01,6.02012300000000E+01,7.32283500000000E+01,7.42420200000000E+01,7.26283800000000E+01,7.08643800000000E+01,7.42591200000000E+01,8.32486100000000E+01,8.48970800000000E+01,
STP,Sao Tome and Principe,SE.PRM.NENR,"School enrollment, primary (% net)",9.60461800000000E+01,,,,,,,,,8.59284400000000E+01,,,9.67131500000000E+01,9.89651900000000E+01,9.77799800000000E+01,9.61725600000000E+01,9.25300400000000E+01,9.41947300000000E+01,9.64056500000000E+01,9.74985200000000E+01,9.83839100000000E+01,
STP,Sao Tome and Principe,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,6.52557600000000E+01,6.10490700000000E+01,6.38446600000000E+01,6.83415500000000E+01,,,7.18040400000000E+01,,,,
STP,Sao Tome and Principe,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,5.27626300000000E+01,5.28516500000000E+01,5.88115900000000E+01,6.95424400000000E+01,,,7.83898800000000E+01,,,,
STP,Sao Tome and Principe,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,5.88313100000000E+01,5.65991300000000E+01,6.12993800000000E+01,6.89102900000000E+01,,,7.50282300000000E+01,,,,
STP,Sao Tome and Principe,SE.PRM.TENR,"Total enrollment, primary (% net)",9.69758100000000E+01,,,,,,,,,8.75905800000000E+01,,,9.82970500000000E+01,9.91678000000000E+01,9.94681900000000E+01,9.93325400000000E+01,9.25300400000000E+01,9.45103700000000E+01,9.67206000000000E+01,9.78339100000000E+01,9.86328800000000E+01,
STP,Sao Tome and Principe,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.20000000000000E+01,,,,,,,7.00000000000000E+00,7.00000000000000E+00,,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.10000000000000E+00,7.30000000000000E+00,1.80000000000000E+00,1.80000000000000E+00,7.30000000000000E+00,1.82000000000000E+01,1.82000000000000E+01
STP,Sao Tome and Principe,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",9.38000000000000E+01,9.31000000000000E+01,9.24000000000000E+01,9.14000000000000E+01,9.10000000000000E+01,9.05000000000000E+01,8.97000000000000E+01,8.90000000000000E+01,8.85000000000000E+01,8.79000000000000E+01,8.70000000000000E+01,8.61000000000000E+01,8.54000000000000E+01,8.56000000000000E+01,8.43000000000000E+01,8.33000000000000E+01,8.28000000000000E+01,8.18000000000000E+01,8.11000000000000E+01,8.08000000000000E+01,7.99000000000000E+01,
STP,Sao Tome and Principe,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,7.50000000000000E+01,,,,,7.90000000000000E+01,,,,,8.50000000000000E+01,,,8.90000000000000E+01,,,
STP,Sao Tome and Principe,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,9.90000000000000E+00,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.10000000000000E+01,7.70000000000000E+01,5.20000000000000E+01,5.70000000000000E+01,6.50000000000000E+01,7.40000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,5.90000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,7.50000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,8.80000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,,
STP,Sao Tome and Principe,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,2.27999992371000E+01,,,,,,4.17000000000000E+01,,,5.62000000000000E+01,,
STP,Sao Tome and Principe,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,6.10000000000000E+01,,,6.10000000000000E+01,,,2.47000000000000E+01,,,8.40000000000000E+00,,
STP,Sao Tome and Principe,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,2.00000000000000E+01,,,,,2.10000000000000E+01,,,,,2.40000000000000E+01,,,2.60000000000000E+01,,,
STP,Sao Tome and Principe,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,9.06000000000000E+01,,,,,,9.73000000000000E+01,,,9.79000000000000E+01,,
STP,Sao Tome and Principe,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,4.65000000000000E+01,,,,,,,,,7.47000000000000E+01,,
STP,Sao Tome and Principe,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,7.86000000000000E+01,,,7.64000000000000E+01,,,8.07000000000000E+01,,,8.17000000000000E+01,,
STP,Sao Tome and Principe,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,1.01000000000000E+01,,,,,,,,,1.31000000000000E+01,,
STP,Sao Tome and Principe,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,,8.10000000000000E+01,7.80000000000000E+01,6.30000000000000E+01,7.60000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,9.80000000000000E+01,9.40000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,,,
STP,Sao Tome and Principe,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",1.10000000000000E+01,7.60000000000000E+01,,6.10000000000000E+01,2.60000000000000E+01,,,,6.60000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,2.90000000000000E+02,7.60000000000000E+01,8.50000000000000E+01,9.60000000000000E+01,5.80000000000000E+01,4.10000000000000E+01,4.90000000000000E+01,,
STP,Sao Tome and Principe,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.35000000000000E+02,1.33000000000000E+02,1.31000000000000E+02,1.29000000000000E+02,1.26000000000000E+02,1.24000000000000E+02,1.22000000000000E+02,1.20000000000000E+02,1.18000000000000E+02,1.16000000000000E+02,1.14000000000000E+02,1.12000000000000E+02,1.10000000000000E+02,1.08000000000000E+02,1.06000000000000E+02,1.05000000000000E+02,1.03000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,9.80000000000000E+01,,
STP,Sao Tome and Principe,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.10000000000000E+01,2.40000000000000E+01,1.60000000000000E+01,2.30000000000000E+01,3.20000000000000E+01,3.60000000000000E+01,3.10000000000000E+01,2.40000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,5.90000000000000E+00,5.90000000000000E+00,6.40000000000000E+00,8.80000000000000E+00,1.10000000000000E+01,1.40000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,,
STP,Sao Tome and Principe,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,5.23000000000000E+00,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,5.59400000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,2.96900000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,2.16500000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,8.49000000000000E+00,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,1.93000000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,5.38000000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,2.47000000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,6.49000000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,1.49000000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,4.50000000000000E+01,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,3.21000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,2.99000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,2.64000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,2.75000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,2.98000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,2.59000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,2.72000000000000E+01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,7.00000000000000E-01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,8.00000000000000E-01,,,,,,,,,,,,,,,,,,,,
STP,Sao Tome and Principe,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,8.00000000000000E-01,,,,,,,,,,,,,,,,,,,,
