Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
EAS,East Asia & Pacific (all income levels),EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.75243799204425E+00,2.84062336980143E+00,2.92628307156088E+00,3.03807754644019E+00,3.16843312403028E+00,3.31961380180981E+00,3.43233961311541E+00,3.44376937209842E+00,3.16210165273060E+00,3.13179044846004E+00,3.21718800139987E+00,3.26021652855780E+00,3.37928934901799E+00,3.70741950788043E+00,4.09016282679866E+00,4.31655938162541E+00,4.52412981837149E+00,4.74473640040791E+00,,,,
EAS,East Asia & Pacific (all income levels),EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),1.04170057423679E+06,1.07795737236720E+06,1.13529423670925E+06,1.19494477562352E+06,1.28952491352613E+06,1.38000206842554E+06,1.44948341303495E+06,1.48202032948441E+06,1.47857691912604E+06,1.48548971565159E+06,1.53988730799043E+06,1.60267770050304E+06,1.70841093098629E+06,1.98798125394560E+06,2.30433117150002E+06,2.57037101955580E+06,2.86305362233422E+06,3.16573293209490E+06,,,,
EAS,East Asia & Pacific (all income levels),EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,1.07957630494108E+01,,,,
EAS,East Asia & Pacific (all income levels),ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,5.47869723794104E+03,,,,,5.16494362176030E+03,,,,,4.93064354732268E+03,,,,,4.75187846527799E+03,,,,
EAS,East Asia & Pacific (all income levels),ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),4.05780520429284E+00,4.07023832957187E+00,4.17248733810125E+00,4.29460180939361E+00,4.33807683788087E+00,4.36775665604339E+00,4.56199750308053E+00,4.59688134018004E+00,4.75167616608068E+00,4.92168185708592E+00,5.11518438558286E+00,5.23344909753038E+00,5.37104964882641E+00,5.43351377823627E+00,1.04128538812627E+01,1.04124289975295E+01,1.04186828436052E+01,1.06715207026510E+01,1.06551419386188E+01,1.06715145217836E+01,,
EAS,East Asia & Pacific (all income levels),IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),9.04317567840013E-02,1.48698640312285E-01,2.16949115994867E-01,3.18499338906731E-01,5.87261357187928E-01,1.26856964816156E+00,2.51240832515922E+00,3.77465765268370E+00,5.35463040999053E+00,7.89620021184505E+00,1.14894482144110E+01,1.59335985652592E+01,2.01167917211543E+01,2.49288095374709E+01,2.98485250882139E+01,3.43660720270351E+01,3.96739958468922E+01,4.73527590915157E+01,5.74396362905999E+01,6.56862913744316E+01,,
EAS,East Asia & Pacific (all income levels),IT.MLT.MAIN.P2,Telephone lines (per 100 people),5.45971030044987E+00,5.73621311319311E+00,6.06187140454769E+00,6.54799982938077E+00,7.30670949914656E+00,8.23576186464225E+00,9.22611636382172E+00,1.02173097232040E+01,1.09236285423393E+01,1.22495502701947E+01,1.40482044310216E+01,1.57313428104610E+01,1.73284924496423E+01,1.95237623479580E+01,2.19925222019495E+01,2.40181595864246E+01,2.51117573206633E+01,2.49615161544990E+01,2.39651812490892E+01,2.25098358853606E+01,,
EAS,East Asia & Pacific (all income levels),IT.NET.USER.P2,Internet users (per 100 people),7.41458356888825E-03,,,8.13874388327680E-02,1.19830167688581E-01,2.13647727980726E-01,4.74018169692970E-01,1.09819761878732E+00,1.90866421113236E+00,3.44907872621916E+00,5.54978519480071E+00,7.21792172604837E+00,9.54232464018499E+00,1.10500713015067E+01,1.30412680186945E+01,1.47391865365807E+01,1.66288770076059E+01,2.08591770651710E+01,2.53840386987623E+01,2.97964499762120E+01,,
EAS,East Asia & Pacific (all income levels),NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),3.24942113550456E+01,3.22552366483521E+01,3.12554700095485E+01,3.15344393921391E+01,3.06954560688609E+01,3.09722265301082E+01,3.09199214905429E+01,3.01086667971688E+01,2.72844143254337E+01,2.63729188569076E+01,2.69019389028380E+01,2.61397659489133E+01,2.53038335776559E+01,2.57615751872905E+01,2.64720494483018E+01,2.66099092994430E+01,2.68624963164886E+01,2.66097033391370E+01,2.72385848958653E+01,2.53687329980167E+01,,
EAS,East Asia & Pacific (all income levels),NE.TRD.GNFS.ZS,Trade (% of GDP),4.02140108201998E+01,3.97970922086375E+01,3.97697655728146E+01,3.97587283967336E+01,4.02964141757322E+01,4.24358301415849E+01,4.30750008883447E+01,4.45214107162665E+01,4.52563075927906E+01,4.42947835262617E+01,4.87632026764689E+01,4.74051486419916E+01,4.85327788161911E+01,5.21398741785196E+01,5.75263300223933E+01,6.04854089900855E+01,6.38729901117140E+01,6.50209606820925E+01,6.74931929099853E+01,5.31168394193905E+01,,
EAS,East Asia & Pacific (all income levels),NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",4.92844805381120E+12,5.17706655661731E+12,5.60891148915704E+12,6.16410544802390E+12,6.82259660063387E+12,7.72482112080797E+12,8.18390583411181E+12,8.06410060148806E+12,7.09980866799322E+12,7.08162843003197E+12,7.55306298778564E+12,7.78954575154201E+12,7.76866048035050E+12,8.20574779629560E+12,9.31383740158355E+12,1.03114491885884E+13,1.10044429911700E+13,1.18837718843535E+13,1.30344676868841E+13,1.38894690383796E+13,1.57435657773608E+13,
EAS,East Asia & Pacific (all income levels),NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.70575271121774E+03,2.80290249270217E+03,2.99788875806345E+03,3.25462620161043E+03,3.55908315522265E+03,3.98183318976588E+03,4.17001192913906E+03,4.06320099421252E+03,3.53933765381881E+03,3.49543001657299E+03,3.69345298823444E+03,3.77536799643210E+03,3.73392661745593E+03,3.91303223160787E+03,4.40803950328857E+03,4.84439434749551E+03,5.13336912457925E+03,5.50572257500881E+03,5.99851771097986E+03,6.35036974529712E+03,7.15106369594740E+03,
EAS,East Asia & Pacific (all income levels),PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,9.94130000000000E+01,1.00039000000000E+02,1.00697000000000E+02,1.00502000000000E+02,1.00638000000000E+02,1.00807000000000E+02,1.00712000000000E+02,1.00873000000000E+02,1.00767000000000E+02,1.00744000000000E+02,1.00918000000000E+02,,
EAS,East Asia & Pacific (all income levels),SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,9.72620000000000E+01,9.79590000000000E+01,9.85850000000000E+01,9.88430000000000E+01,9.90690000000000E+01,9.98580000000000E+01,1.00427000000000E+02,1.01219000000000E+02,1.01603000000000E+02,1.02001000000000E+02,1.02538000000000E+02,,
EAS,East Asia & Pacific (all income levels),SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,9.46310000000000E+01,9.56240000000000E+01,9.63450000000000E+01,9.73280000000000E+01,9.76990000000000E+01,9.92690000000000E+01,1.00609000000000E+02,1.02083000000000E+02,1.02968000000000E+02,1.03801000000000E+02,1.04698000000000E+02,,
EAS,East Asia & Pacific (all income levels),SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,8.20160000000000E+01,8.43970000000000E+01,8.63990000000000E+01,8.93600000000000E+01,8.84430000000000E+01,9.08520000000000E+01,9.14210000000000E+01,9.53940000000000E+01,9.97120000000000E+01,1.01708000000000E+02,1.04039000000000E+02,,
EAS,East Asia & Pacific (all income levels),SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,1.00925054699600E+02,,,,,,,,9.53211204858845E+01,9.62734481609416E+01,9.73440800183941E+01,9.76161173852634E+01,9.74718069824966E+01,9.71663837887053E+01,9.67846649687101E+01,9.62124053268673E+01,9.70358762650155E+01,,,,
EAS,East Asia & Pacific (all income levels),SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,9.36000000000000E+01,9.30658600000000E+01,9.24719800000000E+01,9.14296900000000E+01,9.18295100000000E+01,9.23095300000000E+01,9.28489500000000E+01,9.30304900000000E+01,9.37096700000000E+01,9.43659600000000E+01,9.40581400000000E+01,,
EAS,East Asia & Pacific (all income levels),SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.49389742183214E+01,,,,,,,1.51639687412783E+01,,1.64710755405785E+01,1.69945413191812E+01,1.71173200702165E+01,1.67118186724231E+01,1.70122194182494E+01,1.58883558656782E+01,1.70404718217562E+01,1.76061082510088E+01,1.74525936010892E+01,1.79853154220993E+01,1.81788747206520E+01,1.83287182189435E+01,1.76546843687375E+01
EAS,East Asia & Pacific (all income levels),SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00542799100000E-01,,,,,,,,,,,,,,,,,,,1.84429713900000E-01,,
EAS,East Asia & Pacific (all income levels),SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",5.34044573292000E+01,5.20354349455000E+01,5.07094272540000E+01,4.93968208084000E+01,4.79137308972000E+01,4.61259013545000E+01,4.43176046003000E+01,4.25319737686000E+01,4.07058974318000E+01,3.88731432030000E+01,3.71802817017000E+01,3.54265151558000E+01,3.37376478328000E+01,3.22011773056000E+01,3.07338098747000E+01,2.93026779365000E+01,2.79547278739000E+01,2.66806656985000E+01,2.54163742938000E+01,2.41865291366000E+01,2.30042220885000E+01,
EAS,East Asia & Pacific (all income levels),SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.13839647716227E+01,,,,,7.70978365143039E+01,,,,,8.19678109327946E+01,,,,,8.68117429809632E+01,,,8.90236479958620E+01,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.88457297166549E+01,8.54835247170963E+01,8.22120048486654E+01,7.88164522972218E+01,7.58683421668769E+01,7.88246404455029E+01,8.31733998887186E+01,8.23216581376672E+01,8.24117039615951E+01,8.31900713173881E+01,8.34249994022837E+01,8.39202043801537E+01,8.39220215634380E+01,8.44966552008678E+01,8.60383503211178E+01,8.59094270115803E+01,9.00445024726334E+01,9.04830356659075E+01,9.14055205725528E+01,9.14435392487611E+01,,
EAS,East Asia & Pacific (all income levels),SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.STA.ACSN,Improved sanitation facilities (% of population with access),4.85087644316556E+01,,,,,5.22937271307511E+01,,,,,5.66392800031584E+01,,,,,6.08631429204609E+01,,,6.29279604553657E+01,,,
EAS,East Asia & Pacific (all income levels),SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,8.78455481492000E+01,,,,,,,,,9.06619000240000E+01,,
EAS,East Asia & Pacific (all income levels),SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),5.17326774675000E+01,,,,,,,,,,8.53244877026000E+01,,,,,,,,,8.91991339076000E+01,,
EAS,East Asia & Pacific (all income levels),SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",1.80605251601000E+01,,,,,,,,,,1.39897125212000E+01,,,,,,,,,9.01950560130000E+00,,
EAS,East Asia & Pacific (all income levels),SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.90000000000000E+02,,,,,1.50000000000000E+02,,,,,1.20000000000000E+02,,,,,9.59897187528000E+01,,,8.41002122622000E+01,,,
EAS,East Asia & Pacific (all income levels),SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,8.50000000000000E+01,7.90000000000000E+01,7.30000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,,,
EAS,East Asia & Pacific (all income levels),SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",3.70000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.30000000000000E+01,3.50000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,4.10000000000000E+01,4.90000000000000E+01,5.80000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,,
EAS,East Asia & Pacific (all income levels),SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.54000000000000E+02,1.51000000000000E+02,1.48000000000000E+02,1.46000000000000E+02,1.44000000000000E+02,1.42000000000000E+02,1.40000000000000E+02,1.38000000000000E+02,1.37000000000000E+02,1.35000000000000E+02,1.34000000000000E+02,1.33000000000000E+02,1.32000000000000E+02,1.30000000000000E+02,1.30000000000000E+02,1.29000000000000E+02,1.28000000000000E+02,1.27000000000000E+02,1.26000000000000E+02,1.26000000000000E+02,,
EAS,East Asia & Pacific (all income levels),SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.80000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.60000000000000E+01,3.40000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.00000000000000E+01,2.80000000000000E+01,2.50000000000000E+01,2.20000000000000E+01,1.90000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,,
EAS,East Asia & Pacific (all income levels),SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
EAS,East Asia & Pacific (all income levels),SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
