Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
CAN,Canada,DC.ODA.TOTL.KD,"Net ODA provided, total (constant 2009 US$)",3.64306000000000E+09,3.66332000000000E+09,3.68389000000000E+09,3.69777000000000E+09,3.62831000000000E+09,3.27536000000000E+09,2.78251000000000E+09,3.17958000000000E+09,2.85496000000000E+09,2.80919000000000E+09,2.75596000000000E+09,2.49799000000000E+09,3.27606000000000E+09,2.86594000000000E+09,3.30364000000000E+09,4.30417000000000E+09,3.84784000000000E+09,3.91189000000000E+09,4.42315000000000E+09,4.00007000000000E+09,4.50875000000000E+09,
CAN,Canada,DC.ODA.UNTD.CD,Bilateral ODA commitments that is untied (current US$),6.31500000000000E+08,6.69230000000000E+08,6.77250000000000E+08,9.45850000000000E+08,5.41180000000000E+08,6.15150000000000E+08,3.34450000000000E+08,2.68130000000000E+08,2.57110000000000E+08,2.31500000000000E+08,2.32890000000000E+08,2.35930000000000E+08,6.26870000000000E+08,5.51410000000000E+08,8.14000000000000E+08,1.25063000000000E+09,1.11397000000000E+09,1.33781000000000E+09,1.92952000000000E+09,9.66520000000000E+08,,
CAN,Canada,DC.ODA.UNTD.ZS,Bilateral ODA commitments that is untied (% of bilateral ODA commitments),3.88073276100463E+01,4.17059278093529E+01,3.88318062451980E+01,6.19404988769048E+01,4.40621387047923E+01,4.08493259844611E+01,3.15197723074603E+01,3.33947765004795E+01,3.44586806765486E+01,2.96225207933461E+01,2.49072222281638E+01,3.16620814601087E+01,6.14277315041646E+01,5.25607907805813E+01,5.67030058165860E+01,6.64666585175304E+01,6.29735153622205E+01,7.45518175282953E+01,9.08176088788060E+01,9.83315020551011E+01,,
CAN,Canada,DT.HPC.COMR.PV,"Debt relief committed under HIPC initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),3.58789300716722E+00,3.52099481371894E+00,3.46792552200316E+00,3.43489417577618E+00,3.47677620787458E+00,3.53115415872221E+00,3.50796811037989E+00,3.61585948305398E+00,3.78777372883229E+00,3.88029488198914E+00,3.97060914517834E+00,4.09726381459640E+00,4.21267327457217E+00,4.06686614393446E+00,4.10688481871575E+00,4.15652306721863E+00,4.33309765162288E+00,4.37178973655635E+00,4.48222765322197E+00,4.66427943972164E+00,,
CAN,Canada,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",2.78715111627461E+02,2.84010642703498E+02,2.88356827058493E+02,2.91129784158207E+02,2.87622768970603E+02,2.83193526833125E+02,2.85065305195065E+02,2.76559419603163E+02,2.64007322398396E+02,2.57712372490457E+02,2.51850525558361E+02,2.44065319015467E+02,2.37378959824877E+02,2.45889578021016E+02,2.43493558777893E+02,2.40585697186846E+02,2.30781782548904E+02,2.28739271616411E+02,2.23103348907583E+02,2.14395387952931E+02,,
CAN,Canada,EN.ATM.CO2E.KT,CO2 emissions (kt),4.49708368000000E+05,4.48686112000000E+05,4.67266256000000E+05,4.77756288000000E+05,4.54119824000000E+05,4.59439952000000E+05,4.67500752000000E+05,4.82838256000000E+05,4.78489088000000E+05,4.77477824000000E+05,5.36962864000000E+05,5.26700000000000E+05,5.21405520000000E+05,5.54209312000000E+05,5.53472848000000E+05,5.59379216000000E+05,5.46793376000000E+05,5.56884032000000E+05,,,,
CAN,Canada,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),1.61817987118132E+01,1.59268485487560E+01,1.63840411259150E+01,1.65695379778510E+01,1.55991097833303E+01,1.56516983034680E+01,1.57556729430876E+01,1.61014784974923E+01,1.58189192638167E+01,1.56554212569510E+01,1.74510269518390E+01,1.69455535215029E+01,1.66253912378037E+01,1.74961899229701E+01,1.72987294264729E+01,1.73118103490963E+01,1.67476301264970E+01,1.68875555555556E+01,,,,
CAN,Canada,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),8.29873727114648E-01,8.16724672951452E-01,8.23613442773180E-01,8.05185281862631E-01,7.15303201354958E-01,6.89606052330842E-01,6.77570485156630E-01,6.59727534744450E-01,6.21026210284324E-01,5.78747596646964E-01,6.14316115873082E-01,5.78890203265111E-01,5.55970589336948E-01,5.60188387519171E-01,5.27563405421171E-01,4.94151267604422E-01,4.55454617393102E-01,4.40906984545313E-01,,,,
CAN,Canada,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,1.61298245614035E+00,,,,,,,,,,,
CAN,Canada,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,9.99312845926063E+04,,,,,9.50405506349376E+04,,,,,9.08743064855558E+04,,,,,8.64264919941776E+04,,,,
CAN,Canada,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),8.33801160160425E-01,8.40565998075629E-01,8.83469559116441E-01,9.00704203090873E-01,9.01000485644185E-01,1.01099954338475E+00,1.01503904490317E+00,1.05359887062023E+00,1.05934462410605E+00,1.21274595150751E+00,1.21274612508525E+00,1.21347812914490E+00,1.21396957166899E+00,1.21432243141041E+00,1.21432243141041E+00,1.21432243141041E+00,1.21432243141041E+00,1.21432243141041E+00,1.21432243141041E+00,1.21432243141041E+00,,
CAN,Canada,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),2.10055773451837E+00,2.75393922520827E+00,3.59966863182106E+00,4.62304660923515E+00,6.40898941518842E+00,8.82257954622879E+00,1.17881868030022E+01,1.39893021022303E+01,1.76739542249214E+01,2.26597353373203E+01,2.83623174746585E+01,3.42610972945669E+01,3.78547286525094E+01,4.19592120217199E+01,4.69448351304891E+01,5.26634067838574E+01,5.74262611412294E+01,6.14913876758855E+01,6.63211393096658E+01,6.84086200611146E+01,,
CAN,Canada,IT.MLT.MAIN.P2,Telephone lines (per 100 people),5.50387499550214E+01,5.61376776167033E+01,5.69664038251968E+01,5.79771930928965E+01,5.92555079029626E+01,5.98453362403761E+01,6.05758310050924E+01,6.22265499946644E+01,6.37862463179262E+01,6.68214248242577E+01,6.77289671332512E+01,6.79688178650597E+01,6.57547350296537E+01,6.50713473923475E+01,6.42694170964213E+01,5.61648923000743E+01,5.58546969279304E+01,5.54403990781174E+01,5.47860492203870E+01,5.40935213204544E+01,,
CAN,Canada,IT.NET.USER.P2,Internet users (per 100 people),3.59828721528552E-01,5.67946209977847E-01,9.11653824353602E-01,1.17918760128790E+00,2.37016425658131E+00,4.15616270354977E+00,6.74038399967646E+00,1.50064027318322E+01,2.47951097431557E+01,3.60665197775679E+01,4.21551071346162E+01,4.50422914944067E+01,6.15008098973280E+01,6.39201414319990E+01,6.59234317862166E+01,6.79079103738549E+01,7.03196973873626E+01,7.27787239204270E+01,7.53075523694591E+01,7.77266678324476E+01,,
CAN,Canada,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.09112529249722E+01,1.87839507884097E+01,1.77976530379169E+01,1.78463772580255E+01,1.88723693786136E+01,1.87588996404360E+01,1.81877820052004E+01,2.07333361276853E+01,2.03877054295591E+01,2.03021860854749E+01,2.02308799091937E+01,1.91812990050973E+01,1.92951717617670E+01,1.99902734560142E+01,2.07233363828688E+01,2.20750521347022E+01,2.30208114285320E+01,2.32397068755071E+01,2.31307295287345E+01,2.09717539723125E+01,,
CAN,Canada,NE.TRD.GNFS.ZS,Trade (% of GDP),5.14967180010619E+01,5.08127762206234E+01,5.45593021927821E+01,6.04162082774098E+01,6.68256638901609E+01,7.14559996841167E+01,7.27479016901193E+01,7.70193252093215E+01,8.08847911359133E+01,8.27083763808717E+01,8.54042023933263E+01,8.13411512858649E+01,7.87129902290301E+01,7.24816287839759E+01,7.25299343794712E+01,7.18934814334950E+01,6.97563094446034E+01,6.79772801713402E+01,6.89518932138374E+01,5.91435375401291E+01,,
CAN,Canada,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),1.50324000000000E+00,1.54252000000000E+00,1.25176000000000E+00,1.03256000000000E+00,9.27350000000000E-01,9.53620000000000E-01,8.28990000000000E-01,6.83260000000000E-01,7.42280000000000E-01,7.29010000000000E-01,7.86270000000000E-01,7.00640000000000E-01,8.48990000000000E-01,8.84830000000000E-01,7.58270000000000E-01,7.81900000000000E-01,7.02570000000000E-01,6.35010000000000E-01,5.53550000000000E-01,7.18450000000000E-01,6.71850000000000E-01,
CAN,Canada,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",5.59854113656870E+11,5.75227079758847E+11,5.92910723227660E+11,5.93201490302835E+11,5.90241008612013E+11,5.95372842222479E+11,5.99886168592535E+11,6.20575272154869E+11,6.14326197753084E+11,6.36665517802165E+11,6.80929570378667E+11,6.96777693390022E+11,7.16415741979943E+11,7.80637136316025E+11,9.12971560894832E+11,1.06997083501413E+12,1.20230897446121E+12,1.32785682078767E+12,1.44666883975427E+12,1.41543562080949E+12,,
CAN,Canada,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.01500000000000E+04,2.04200000000000E+04,2.07900000000000E+04,2.05700000000000E+04,2.02700000000000E+04,2.02800000000000E+04,2.02200000000000E+04,2.06900000000000E+04,2.03100000000000E+04,2.08700000000000E+04,2.21300000000000E+04,2.24200000000000E+04,2.28400000000000E+04,2.46400000000000E+04,2.85300000000000E+04,3.31100000000000E+04,3.68300000000000E+04,4.02700000000000E+04,4.34300000000000E+04,4.19500000000000E+04,,
CAN,Canada,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.25469885500000E+00,1.24754505200000E+00,1.23468094900000E+00,1.22555760900000E+00,1.21423442800000E+00,1.21642593800000E+00,1.21290574200000E+00,1.20612494700000E+00,1.18753432200000E+00,1.19081000000000E+00,1.23166543800000E+00,1.21784342500000E+00,1.22933349900000E+00,1.22626331300000E+00,1.23047642800000E+00,1.21364403400000E+00,1.20812300100000E+00,1.21103575400000E+00,1.23439003300000E+00,1.19725033200000E+00,1.22163452900000E+00,
CAN,Canada,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.29309595500000E+00,1.31035581600000E+00,1.29408767900000E+00,1.29573511900000E+00,1.28293165700000E+00,1.27138175200000E+00,1.26441768900000E+00,1.26113537100000E+00,1.26441026600000E+00,1.26584000000000E+00,1.27108655500000E+00,1.27002329700000E+00,1.28702422200000E+00,1.28587536400000E+00,1.27230039400000E+00,1.25999334500000E+00,1.29057367100000E+00,1.27581978200000E+00,1.30187943600000E+00,1.30593480200000E+00,1.30115683300000E+00,
CAN,Canada,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.91930000000000E+01,9.84300000000000E+01,9.84540000000000E+01,9.85630000000000E+01,9.85010000000000E+01,9.86470000000000E+01,9.86170000000000E+01,,1.00063000000000E+02,1.00347000000000E+02,1.00381000000000E+02,,9.95310000000000E+01,,9.94650000000000E+01,9.95250000000000E+01,9.95310000000000E+01,9.95390000000000E+01,,,,
CAN,Canada,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.00029000000000E+02,9.94390000000000E+01,9.92890000000000E+01,9.90830000000000E+01,9.90900000000000E+01,9.94120000000000E+01,9.93970000000000E+01,,9.97880000000000E+01,,1.01128000000000E+02,,1.00628000000000E+02,,,9.85050000000000E+01,9.86570000000000E+01,9.86810000000000E+01,,,,
CAN,Canada,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.00903000000000E+02,1.00493000000000E+02,1.00149000000000E+02,9.96070000000000E+01,9.96770000000000E+01,1.00173000000000E+02,1.00175000000000E+02,,9.95500000000000E+01,,1.01865000000000E+02,,1.01677000000000E+02,,,9.76060000000000E+01,9.78990000000000E+01,9.79620000000000E+01,,,,
CAN,Canada,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),1.23266000000000E+02,1.23384000000000E+02,1.23663000000000E+02,1.17166000000000E+02,1.16110000000000E+02,1.17081000000000E+02,1.18958000000000E+02,,1.31650000000000E+02,1.33657000000000E+02,1.33990000000000E+02,,1.36032000000000E+02,,1.35786000000000E+02,,,,,,,
CAN,Canada,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,9.42648300000000E+01,9.56568100000000E+01,,,,,,,9.57491400000000E+01,,,,,
CAN,Canada,SE.PRM.NENR,"School enrollment, primary (% net)",9.51314700000000E+01,9.77465700000000E+01,9.78589100000000E+01,9.65987000000000E+01,9.60338300000000E+01,9.46570800000000E+01,9.51836800000000E+01,,9.77395000000000E+01,9.87982500000000E+01,9.94831100000000E+01,,,,,,,,,,,
CAN,Canada,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,9.93452722195994E+01,,,,,,,,,,,,,
CAN,Canada,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,9.60770362334593E+01,,,,,,,,,,,,,
CAN,Canada,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,9.76573739071151E+01,,,,,,,,,,,,,
CAN,Canada,SE.PRM.TENR,"Total enrollment, primary (% net)",9.76556400000000E+01,9.97662800000000E+01,9.99184300000000E+01,9.88173800000000E+01,9.84678000000000E+01,9.87213800000000E+01,9.92705600000000E+01,,9.79063700000000E+01,9.87982500000000E+01,9.94831100000000E+01,,,,,,,,,,,
CAN,Canada,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.30000000000000E+01,,,,,,,1.80000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.11000000000000E+01,2.08000000000000E+01,2.08000000000000E+01,2.13000000000000E+01,2.21000000000000E+01,2.21000000000000E+01,2.47000000000000E+01
CAN,Canada,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,1.00000000000000E+03,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,
CAN,Canada,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
CAN,Canada,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.30000000000000E+00,8.00000000000000E+00,7.70000000000000E+00,7.50000000000000E+00,7.20000000000000E+00,7.00000000000000E+00,6.80000000000000E+00,6.60000000000000E+00,6.40000000000000E+00,6.30000000000000E+00,6.20000000000000E+00,6.20000000000000E+00,6.20000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,
CAN,Canada,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
CAN,Canada,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
CAN,Canada,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
CAN,Canada,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.90000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,,
CAN,Canada,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
CAN,Canada,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,9.80000000000000E+01,,,,,,9.83000000000000E+01,,,1.00000000000000E+02,,,,,,,
CAN,Canada,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
CAN,Canada,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",6.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,,,1.20000000000000E+01,,,1.20000000000000E+01,,,
CAN,Canada,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,4.00000000000000E+01,3.90000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,4.20000000000000E+01,3.60000000000000E+01,4.50000000000000E+01,6.20000000000000E+01,6.80000000000000E+01,5.70000000000000E+01,6.40000000000000E+01,7.80000000000000E+01,,,
CAN,Canada,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,,
