Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ZMB,Zambia,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ZMB,Zambia,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",3.49091588713182E+09,3.24359273083725E+09,3.06658460294554E+09,3.26420683858316E+09,3.02974020914151E+09,3.10379660491144E+09,3.36484382719658E+09,3.49149562355035E+09,3.14559670495708E+09,3.19311623031519E+09,3.13158284719703E+09,3.30208225896576E+09,3.46754792753885E+09,4.00664580472129E+09,4.64798856716492E+09,5.69533207179816E+09,7.24944012983774E+09,9.08762531743996E+09,1.20656204590273E+10,1.25725377631666E+10,1.38156880072342E+10,
ZMB,Zambia,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",4.40000000000000E+02,4.00000000000000E+02,3.70000000000000E+02,3.80000000000000E+02,3.50000000000000E+02,3.50000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.20000000000000E+02,3.20000000000000E+02,3.10000000000000E+02,3.20000000000000E+02,3.20000000000000E+02,3.70000000000000E+02,4.20000000000000E+02,5.00000000000000E+02,6.20000000000000E+02,7.50000000000000E+02,9.70000000000000E+02,9.90000000000000E+02,1.07000000000000E+03,
ZMB,Zambia,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.60046307299199E+01,2.98199484816022E+01,7.75493020147752E+01,1.84901495858778E+02,2.99740199638304E+02,4.04368991280584E+02,4.88368366242969E+02,6.03562605325827E+02,7.11205180292552E+02,8.50596645239541E+02,1.08267909464123E+03,1.31593135987754E+03,1.56019577946637E+03,1.84053201979841E+03,2.13242398393800E+03,2.41480836433622E+03,2.64964399277612E+03,2.90367470759829E+03,3.19220229748467E+03,3.50257758572582E+03,3.87599884020865E+03,
ZMB,Zambia,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.53125162738554E+01,2.90344158548691E+01,7.48784061085403E+01,2.06057432400794E+02,3.10472134672580E+02,4.07487048468617E+02,5.66401946541692E+02,6.88612437177142E+02,8.43936164863623E+02,1.04709646934305E+03,1.27655263176992E+03,1.50706333256734E+03,1.81337324412817E+03,2.15259772766431E+03,2.47315961113926E+03,2.83032644172940E+03,2.98918049452156E+03,3.21600579760691E+03,3.48255231102199E+03,3.96314573490938E+03,4.23063411464219E+03,
ZMB,Zambia,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",6.55243667080946E+01,,,,,,,,,6.62268094318000E+01,,,6.63109756098000E+01,,,,,,,6.73226400000000E+01,,
ZMB,Zambia,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",6.72693467968325E+01,,,,,,,,,7.26155957073000E+01,,,7.77251184834000E+01,,,,,,,8.18104500000000E+01,,
ZMB,Zambia,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",6.63811556561319E+01,,,,,,,,,6.94572221110000E+01,,,6.90888119954000E+01,,,,,,,7.45873500000000E+01,,
ZMB,Zambia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",6.49982642112334E+01,,,,,,,,,6.80017912098957E+01,,,6.91492181288100E+01,,,,,,,7.08810300000000E+01,,
ZMB,Zambia,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,9.10000000000000E-01,,,,8.80000000000000E-01,,,,9.80000000000000E-01,9.10000000000000E-01,,9.20000000000000E-01,,1.03000000000000E+00,,,,,,
ZMB,Zambia,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,9.21600000000000E+01,9.24470000000000E+01,,,9.28090000000000E+01,9.23100000000000E+01,9.33740000000000E+01,9.37550000000000E+01,9.33730000000000E+01,,9.56210000000000E+01,9.56370000000000E+01,9.82320000000000E+01,9.71170000000000E+01,9.79140000000000E+01,9.90060000000000E+01,,
ZMB,Zambia,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,9.05540000000000E+01,9.01091632172226E+01,9.13521189094726E+01,9.09368393433139E+01,9.15216685522754E+01,,9.31866401464488E+01,9.33526992452846E+01,,9.61704074427378E+01,9.54779740062293E+01,9.58476291490085E+01,,
ZMB,Zambia,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,7.66760000000000E+01,7.71483747428632E+01,8.07407240841119E+01,7.73458513350281E+01,8.30413312385521E+01,,7.94999002568084E+01,8.11831552990459E+01,,9.16820441975377E+01,8.57604628764254E+01,8.42199854904233E+01,,
ZMB,Zambia,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,4.63380000000000E+01,4.63260000000000E+01,4.63210000000000E+01,,,,,,,,,,,
ZMB,Zambia,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,6.66803100000000E+01,6.40384500000000E+01,6.14115300000000E+01,,6.10165700000000E+01,,7.26137800000000E+01,8.42707800000000E+01,8.53178500000000E+01,8.90094900000000E+01,9.29797400000000E+01,8.70766400000000E+01,,
ZMB,Zambia,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,7.69008100000000E+01,7.48354500000000E+01,,,7.13889100000000E+01,6.93348200000000E+01,6.85361500000000E+01,6.81616900000000E+01,7.02235800000000E+01,,8.38847000000000E+01,9.23194400000000E+01,9.17115600000000E+01,9.30975000000000E+01,9.52236800000000E+01,9.07222200000000E+01,,
ZMB,Zambia,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,5.61362313886043E+01,6.20358600000000E+01,,,,,,7.20996900000000E+01,6.61904600000000E+01,7.37242300000000E+01,5.16085600000000E+01,,,
ZMB,Zambia,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,7.13148752772820E+01,7.04917000000000E+01,,,,,,7.79232500000000E+01,8.27546600000000E+01,8.15569700000000E+01,5.45582100000000E+01,,,
ZMB,Zambia,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,6.36435623566822E+01,6.63272600000000E+01,,,,,,7.50060500000000E+01,7.41932200000000E+01,7.76649600000000E+01,5.31221400000000E+01,,,
ZMB,Zambia,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,7.72060500000000E+01,7.48354500000000E+01,,,7.17370800000000E+01,6.96911600000000E+01,6.92302500000000E+01,6.88049700000000E+01,7.18062000000000E+01,,8.49860400000000E+01,9.35756400000000E+01,9.32246500000000E+01,9.44201800000000E+01,9.67743000000000E+01,9.24463900000000E+01,,
ZMB,Zambia,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),7.00000000000000E+00,,,,,,,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.27000000000000E+01,1.46000000000000E+01,1.46000000000000E+01,1.52000000000000E+01,1.52000000000000E+01,1.40000000000000E+01,1.40000000000000E+01
ZMB,Zambia,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,1.10000000000000E+01,,,,,,1.65000000000000E+01,,,,,1.73000000000000E+01,,,,
ZMB,Zambia,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,3.40000000000000E+01,,,,,,3.59000000000000E+01,,,,,3.88000000000000E+01,,,,
ZMB,Zambia,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,2.00000000000000E+01,,,,,,3.31000000000000E+01,3.43000000000000E+01,,,,3.74000000000000E+01,,,,
ZMB,Zambia,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,4.00000000000000E+01,,,,,,4.40000000000000E+01,,,,,5.00000000000000E+01,,,,
ZMB,Zambia,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),2.30000000000000E+04,2.90000000000000E+04,3.40000000000000E+04,3.90000000000000E+04,4.40000000000000E+04,4.90000000000000E+04,5.30000000000000E+04,5.70000000000000E+04,6.00000000000000E+04,6.30000000000000E+04,6.60000000000000E+04,6.80000000000000E+04,6.90000000000000E+04,7.10000000000000E+04,7.00000000000000E+04,6.50000000000000E+04,6.00000000000000E+04,4.90000000000000E+04,4.20000000000000E+04,4.50000000000000E+04,,
ZMB,Zambia,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.27000000000000E+01,1.36000000000000E+01,1.42000000000000E+01,1.46000000000000E+01,1.49000000000000E+01,1.50000000000000E+01,1.49000000000000E+01,1.48000000000000E+01,1.47000000000000E+01,1.46000000000000E+01,1.44000000000000E+01,1.43000000000000E+01,1.42000000000000E+01,1.41000000000000E+01,1.40000000000000E+01,1.39000000000000E+01,1.38000000000000E+01,1.37000000000000E+01,1.36000000000000E+01,1.35000000000000E+01,,
ZMB,Zambia,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.82800000000000E+02,1.84100000000000E+02,1.84700000000000E+02,1.83300000000000E+02,1.80700000000000E+02,1.77400000000000E+02,1.73800000000000E+02,1.69700000000000E+02,1.65500000000000E+02,1.61300000000000E+02,1.57300000000000E+02,1.53400000000000E+02,1.49600000000000E+02,1.45900000000000E+02,1.42400000000000E+02,1.38200000000000E+02,1.33200000000000E+02,1.28300000000000E+02,1.21800000000000E+02,1.16100000000000E+02,1.11000000000000E+02,
ZMB,Zambia,SH.H2O.SAFE.ZS,Improved water source (% of population with access),4.90000000000000E+01,,,,,5.10000000000000E+01,,,,,5.40000000000000E+01,,,,,5.80000000000000E+01,,,6.00000000000000E+01,,,
ZMB,Zambia,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,8.90000000000000E+00,,
ZMB,Zambia,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,3.08000000000000E+01,,,,,3.40000000000000E+01,,,,
ZMB,Zambia,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,3.25000000000000E+01,,,,,3.69000000000000E+01,,,,
ZMB,Zambia,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,4.20000000000000E+00,,
ZMB,Zambia,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,5.00000000000000E+00,1.20000000000000E+01,2.10000000000000E+01,3.60000000000000E+01,5.10000000000000E+01,6.40000000000000E+01,,
ZMB,Zambia,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,3.11000000000000E+01,,,,,3.59000000000000E+01,,,,
ZMB,Zambia,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,3.72000000000000E+01,,,,,3.88000000000000E+01,,,,
ZMB,Zambia,SH.HIV.ORPH,Children orphaned by HIV/AIDS,7.40000000000000E+04,1.10000000000000E+05,1.40000000000000E+05,1.90000000000000E+05,2.30000000000000E+05,2.80000000000000E+05,3.30000000000000E+05,3.80000000000000E+05,4.30000000000000E+05,4.90000000000000E+05,5.40000000000000E+05,5.80000000000000E+05,6.20000000000000E+05,6.60000000000000E+05,7.00000000000000E+05,7.20000000000000E+05,7.30000000000000E+05,7.20000000000000E+05,7.00000000000000E+05,6.90000000000000E+05,,
ZMB,Zambia,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.00000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,,
ZMB,Zambia,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,1.10000002380000E+00,,,7.30000000000000E+00,,,,2.28000000000000E+01,2.85000000000000E+01,4.11000000000000E+01,,,
ZMB,Zambia,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,5.80000000000000E+01,,,5.20000000000000E+01,,,,5.79000000000000E+01,3.84000000000000E+01,4.33000000000000E+01,,,
ZMB,Zambia,SH.STA.ACSN,Improved sanitation facilities (% of population with access),4.60000000000000E+01,,,,,4.70000000000000E+01,,,,,4.70000000000000E+01,,,,,4.70000000000000E+01,,,4.90000000000000E+01,,,
ZMB,Zambia,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,6.81000000000000E+01,,,,6.99000000000000E+01,,,,,,7.16000000000000E+01,,,,,6.03000000000000E+01,,,,
ZMB,Zambia,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,9.24000000000000E+01,,,,9.56000000000000E+01,,,,,,9.34000000000000E+01,,,,,9.37000000000000E+01,,,,
ZMB,Zambia,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,7.07000000000000E+01,,,,,,6.91000000000000E+01,,,,,6.82000000000000E+01,,,,
ZMB,Zambia,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,5.05000000000000E+01,,,,4.65000000000000E+01,,,4.71000000000000E+01,,,4.34000000000000E+01,,,,,4.65000000000000E+01,,,,
ZMB,Zambia,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,2.12000000000000E+01,,,,,1.96000000000000E+01,,1.96000000000000E+01,,,2.33000000000000E+01,,,,,1.49000000000000E+01,,,,
ZMB,Zambia,SH.STA.MALR,Malaria cases reported,1.93369600000000E+06,2.34099400000000E+06,2.95369200000000E+06,3.51400000000000E+06,3.51400000000000E+06,2.74211800000000E+06,3.21586600000000E+06,,,,,,,,,,,,,,,
ZMB,Zambia,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",3.90000000000000E+02,,,,,4.90000000000000E+02,,,,,6.00000000000000E+02,,,,,5.60000000000000E+02,,,4.70000000000000E+02,,,
ZMB,Zambia,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,7.00000000000000E+01,,,,6.90000000000000E+01,6.70000000000000E+01,7.40000000000000E+01,8.00000000000000E+01,7.50000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,,,
ZMB,Zambia,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",7.20000000000000E+01,8.20000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,,,7.40000000000000E+01,7.90000000000000E+01,6.90000000000000E+01,7.80000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,8.00000000000000E+01,,
