Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
FJI,Fiji,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),3.84474116353354E+00,3.33358386690194E+00,4.28001706254771E+00,3.87173370523812E+00,2.33503911557947E+00,2.29921272600066E+00,2.22668227753663E+00,2.16093054900640E+00,2.29957173393688E+00,1.85741973171787E+00,1.69561494213256E+00,1.57516373423729E+00,1.85302130726787E+00,2.20636032137866E+00,2.40340577119564E+00,2.16847329570395E+00,1.86608005244310E+00,1.53743099503952E+00,1.27925902527764E+00,2.51385674814764E+00,,
FJI,Fiji,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),6.80679306415519E+01,6.09442620453661E+01,8.51965889123531E+01,8.10881333437530E+01,5.30347056710960E+01,5.72422390998013E+01,5.96268954382048E+01,5.60286951643101E+01,4.59856248087575E+01,4.32133266082310E+01,3.58745278532692E+01,3.18245415940499E+01,4.21640108974736E+01,6.25444277099221E+01,8.00388718376954E+01,8.04081925420003E+01,6.72064112380230E+01,6.08308481000686E+01,5.36359229112512E+01,8.34425446690985E+01,,
FJI,Fiji,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",9.14621962762970E+00,9.40319057142857E+00,6.94626125236613E+00,5.94193294598666E+00,6.24643675675675E+00,3.71949708697461E+00,2.12697621815876E+00,1.61438381918213E+00,2.10944715874311E+00,2.50677907614909E+00,2.40758241544775E+00,1.70854163160771E+00,1.64991888379269E+00,1.18620364476064E+00,8.14803675291980E-01,8.65370174152164E-01,8.90284934721666E-01,1.59723238809264E+00,1.23007052549933E+00,,,
FJI,Fiji,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",8.97607850477431E+00,9.26068200000000E+00,6.79426684681706E+00,5.72627687755541E+00,6.07130040540540E+00,3.63811937161880E+00,2.05422295211922E+00,1.45695235260306E+00,2.10944715874311E+00,2.50677907614909E+00,2.40758241544775E+00,1.70854163160771E+00,1.64991888379269E+00,1.18620364476064E+00,7.50336258938472E-01,8.68285794782091E-01,8.59523405142077E-01,1.60489662125445E+00,1.22401019513134E+00,1.73382202688921E+00,,
FJI,Fiji,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),8.75081178531050E+00,,,,,,,,,,,,,,5.30243853655930E+00,6.15249832838397E+00,6.48248796144588E+00,6.85323926243170E+00,,,,
FJI,Fiji,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.14275112359135E+02,,,,,,,,,,,,,,1.88592473652489E+02,1.62535598813021E+02,1.54261759674283E+02,1.45916399779274E+02,,,,
FJI,Fiji,EN.ATM.CO2E.KT,CO2 emissions (kt),8.17072000000000E+02,6.74176000000000E+02,7.32800000000000E+02,7.73104000000000E+02,8.28064000000000E+02,8.86688000000000E+02,9.19664000000000E+02,7.58448000000000E+02,7.29136000000000E+02,8.31728000000000E+02,8.61040000000000E+02,1.12118400000000E+03,8.57376000000000E+02,1.65612800000000E+03,1.88696000000000E+03,1.63414400000000E+03,1.56452800000000E+03,1.45827200000000E+03,,,,
FJI,Fiji,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),1.12175071047104E+00,9.16919411039874E-01,9.84422269867114E-01,1.02400457759864E+00,1.08141173397760E+00,1.14315329961542E+00,1.17197497683867E+00,9.56229788253390E-01,9.10640264273716E-01,1.03073512226013E+00,1.06076248155147E+00,1.37605734063183E+00,1.05027341682836E+00,2.02624370059425E+00,2.30369355709057E+00,1.98667319917379E+00,1.88942160218152E+00,1.74587527102112E+00,,,,
FJI,Fiji,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),4.52734041045166E-01,3.71300167652624E-01,3.72539980779438E-01,3.76576434692404E-01,3.76116902073766E-01,3.83988578639584E-01,3.73411838107881E-01,3.08926446803328E-01,2.89112384366937E-01,2.98738968058530E-01,3.07952871754085E-01,3.84416075616237E-01,2.80296429820188E-01,5.24756160132311E-01,5.52152236002039E-01,4.59526943921636E-01,4.18147122081588E-01,3.82051571356595E-01,,,,
FJI,Fiji,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,2.86164623467601E-01,,,,,,,,,,,
FJI,Fiji,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,3.83532420915749E+04,,,,,3.59950325594296E+04,,,,,3.49733443092060E+04,,,,,3.41806871335753E+04,,,,
FJI,Fiji,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),5.78567449199389E-02,5.78625744784146E-02,5.78717787980554E-02,5.78809840950678E-02,5.78901903694517E-02,5.78993974154448E-02,5.79086051301658E-02,5.97156294708641E-02,5.97264690874707E-02,5.97264690874707E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224897479123E-02,6.04224898507935E-02,,
FJI,Fiji,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.43654706324072E-01,2.83632716260277E-01,4.71509966064026E-01,6.55601293551783E-01,9.99144482536828E-01,2.89741203355446E+00,6.78277431324672E+00,9.93311077836962E+00,1.10126222535819E+01,1.34438709030158E+01,1.73592544029925E+01,2.49224062157697E+01,3.43774379684220E+01,6.34585108713741E+01,7.11194557939243E+01,7.50889040891775E+01,,
FJI,Fiji,IT.MLT.MAIN.P2,Telephone lines (per 100 people),5.82448962780928E+00,6.20132687395785E+00,6.66446353822428E+00,7.15210051643684E+00,7.76662639981717E+00,8.35066286255030E+00,8.92275264969486E+00,9.05145839768522E+00,9.60839780937572E+00,1.01022769098072E+01,1.06440906817392E+01,1.13186381599941E+01,1.19454489327924E+01,1.24823359707539E+01,1.28189163254393E+01,1.36760792313687E+01,1.38881173268152E+01,1.45875510465516E+01,1.53025362383260E+01,1.60481413736342E+01,,
FJI,Fiji,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,6.62268321984262E-03,7.83571125404029E-03,9.02467733555426E-03,6.37175629816251E-02,2.20635050714542E-01,6.24465301585517E-01,9.29452106572218E-01,1.47834592801934E+00,1.84098775129483E+00,6.12492895082417E+00,6.72915399852448E+00,7.44717996049332E+00,8.51008992733599E+00,9.66129900995838E+00,1.09426087706087E+01,1.22088399112903E+01,1.33986763234126E+01,,
FJI,Fiji,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.42828282828283E+01,1.57149853085211E+01,1.27654953741910E+01,1.59785841760857E+01,1.34897470438557E+01,2.26568984806381E+01,1.67001338688086E+01,1.83123284046178E+01,2.81799677977945E+01,2.27851410346901E+01,1.72617911870020E+01,1.61295913175384E+01,1.97405219438669E+01,2.19949614524464E+01,1.91314576338599E+01,2.29782072022397E+01,2.24766511162081E+01,2.11464019451869E+01,2.45860349818672E+01,,,
FJI,Fiji,NE.TRD.GNFS.ZS,Trade (% of GDP),1.29500000000000E+02,1.17815866797258E+02,1.06832298136646E+02,1.11826293872695E+02,1.15873372249663E+02,1.18138510953120E+02,1.21693440428380E+02,1.19480003969435E+02,1.19108667254002E+02,1.22442684233916E+02,1.35421931959308E+02,1.29399222996098E+02,1.25408769010334E+02,1.28113760664664E+02,1.24230711458353E+02,1.18010641235535E+02,1.19403157350340E+02,1.11948362557091E+02,1.28664149774720E+02,1.08815326890723E+02,1.08453282372436E+02,
FJI,Fiji,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.30643859012778E+09,1.31521580918644E+09,1.48271076550119E+09,1.57792254426847E+09,1.70771450356741E+09,1.90600922028802E+09,2.09034443380860E+09,2.04885016983462E+09,1.83766492026917E+09,1.89904279996475E+09,1.81282171031570E+09,1.74427596614585E+09,1.76799190557584E+09,1.97787567842795E+09,2.48254739918928E+09,2.95306635435318E+09,3.00170999417363E+09,3.18961672342879E+09,3.43134535678069E+09,3.25663212123854E+09,3.08519806331077E+09,
FJI,Fiji,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.79000000000000E+03,1.79000000000000E+03,1.99000000000000E+03,2.09000000000000E+03,2.23000000000000E+03,2.46000000000000E+03,2.66000000000000E+03,2.58000000000000E+03,2.30000000000000E+03,2.35000000000000E+03,2.23000000000000E+03,2.14000000000000E+03,2.17000000000000E+03,2.42000000000000E+03,3.03000000000000E+03,3.59000000000000E+03,3.63000000000000E+03,3.82000000000000E+03,4.07000000000000E+03,3.82000000000000E+03,3.58000000000000E+03,
FJI,Fiji,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.09710454068849E+00,1.12462464155748E+00,1.17044049911095E+00,1.22821441885813E+00,1.21383710570914E+00,1.19996430824870E+00,1.21321979795485E+00,1.23135078651554E+00,1.30520401628866E+00,1.37396621793939E+00,1.28211026532165E+00,1.29582467071165E+00,1.31743075098167E+00,1.39117790631224E+00,1.38312238975249E+00,1.42974298894145E+00,1.43561703546316E+00,1.43652708111973E+00,1.45422088743005E+00,1.44583964203484E+00,1.49150861713849E+00,
FJI,Fiji,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.42956144364292E+00,1.46058954953562E+00,1.48687568566486E+00,1.51944246591000E+00,1.49292412156205E+00,1.48363344640398E+00,1.48534808186130E+00,1.50030422481067E+00,1.56175404363169E+00,1.55840163256209E+00,1.52395998978767E+00,1.54539817783704E+00,1.53286291714509E+00,1.56138059798366E+00,1.56366537990439E+00,1.54813376160000E+00,1.53710896469925E+00,1.56626670726662E+00,1.62498982324084E+00,1.69089626264610E+00,1.75578494380230E+00,
FJI,Fiji,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,9.97030000000000E+01,9.89990000000000E+01,,,,,,9.92580000000000E+01,9.93260000000000E+01,9.84280000000000E+01,9.94750000000000E+01,1.00567000000000E+02,9.94120000000000E+01,9.79440000000000E+01,9.79550000000000E+01,9.80700000000000E+01,9.72370000000000E+01,9.85110000000000E+01,,,
FJI,Fiji,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,9.83190000000000E+01,9.97320000000000E+01,,,,,,1.02673000000000E+02,1.04473000000000E+02,1.03295000000000E+02,1.03087000000000E+02,1.04160000000000E+02,1.03279000000000E+02,1.02309000000000E+02,1.02330000000000E+02,1.03606000000000E+02,1.04074000000000E+02,1.02764000000000E+02,,,
FJI,Fiji,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,9.65300000000000E+01,1.00898000000000E+02,,,,,,1.06990000000000E+02,1.10976000000000E+02,1.09340000000000E+02,1.07572000000000E+02,1.08488000000000E+02,1.07831000000000E+02,1.07335000000000E+02,1.07381000000000E+02,1.09958000000000E+02,1.11690000000000E+02,1.07340000000000E+02,,,
FJI,Fiji,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,1.20295000000000E+02,1.20333000000000E+02,1.20419000000000E+02,,,,,,
FJI,Fiji,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,1.06935350000000E+02,1.04032260000000E+02,1.00442010000000E+02,1.01545060000000E+02,1.03561900000000E+02,1.03423720000000E+02,1.02087410000000E+02,1.00922350000000E+02,9.80986300000000E+01,9.00327500000000E+01,9.18486600000000E+01,,,
FJI,Fiji,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,9.83920500000000E+01,9.87345300000000E+01,9.75268700000000E+01,9.72599100000000E+01,9.66420800000000E+01,9.47708900000000E+01,9.35922500000000E+01,9.35159800000000E+01,9.12378400000000E+01,,8.94653700000000E+01,,,
FJI,Fiji,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,8.20078600000000E+01,9.08539700000000E+01,,9.11096300000000E+01,9.16004100000000E+01,,,,,,,,
FJI,Fiji,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,8.22381700000000E+01,8.18518000000000E+01,,9.17616100000000E+01,9.39249200000000E+01,,,,,,,,
FJI,Fiji,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,8.21000300000000E+01,8.60980600000000E+01,,9.14498400000000E+01,9.27926900000000E+01,,,,,,,,
FJI,Fiji,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,9.83920500000000E+01,9.87345300000000E+01,,,,9.47708900000000E+01,9.59609800000000E+01,9.58733100000000E+01,9.42381000000000E+01,,9.17112300000000E+01,,,
FJI,Fiji,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),0.00000000000000E+00,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,1.10000000000000E+01,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,8.50000000000000E+00,1.13000000000000E+01,,,,,
FJI,Fiji,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
FJI,Fiji,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
FJI,Fiji,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",2.95000000000000E+01,2.88000000000000E+01,2.79000000000000E+01,2.71000000000000E+01,2.65000000000000E+01,2.58000000000000E+01,2.51000000000000E+01,2.44000000000000E+01,2.38000000000000E+01,2.32000000000000E+01,2.26000000000000E+01,2.19000000000000E+01,2.15000000000000E+01,2.09000000000000E+01,2.03000000000000E+01,1.98000000000000E+01,1.92000000000000E+01,1.87000000000000E+01,1.82000000000000E+01,1.79000000000000E+01,1.74000000000000E+01,
FJI,Fiji,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
FJI,Fiji,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
FJI,Fiji,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.20000000000000E+01,2.60000000000000E+01,3.00000000000000E+01,,
FJI,Fiji,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.40000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,,
FJI,Fiji,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),9.80000000000000E+01,,,,,,,,1.00000000000000E+02,,9.90000000000000E+01,,9.90000000000000E+01,,,,,,,,,
FJI,Fiji,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,6.90000000000000E+00,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",4.00000000000000E+01,,,,,3.60000000000000E+01,,,,,3.20000000000000E+01,,,,,2.80000000000000E+01,,,2.60000000000000E+01,,,
FJI,Fiji,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,9.00000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,7.80000000000000E+01,8.60000000000000E+01,,7.10000000000000E+01,6.60000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,,,
FJI,Fiji,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",6.20000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,5.70000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,7.70000000000000E+01,6.00000000000000E+01,8.00000000000000E+01,6.80000000000000E+01,8.90000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,6.30000000000000E+01,5.40000000000000E+01,6.40000000000000E+01,9.10000000000000E+01,,
FJI,Fiji,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",5.10000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.30000000000000E+01,4.10000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,3.50000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.00000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,2.60000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,,
FJI,Fiji,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",8.00000000000000E+00,7.00000000000000E+00,6.90000000000000E+00,6.40000000000000E+00,6.30000000000000E+00,5.40000000000000E+00,5.50000000000000E+00,5.40000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,3.90000000000000E+00,4.00000000000000E+00,2.90000000000000E+00,3.10000000000000E+00,2.90000000000000E+00,3.40000000000000E+00,3.40000000000000E+00,3.40000000000000E+00,2.70000000000000E+00,2.00000000000000E+00,,
FJI,Fiji,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
FJI,Fiji,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,1.01000000000000E+01,,
FJI,Fiji,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,3.50000000000000E+01,,,,,,3.10000000000000E+01,,
FJI,Fiji,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,1.48000000000000E+01,,
FJI,Fiji,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,4.00000000000000E+01,,,,,,4.33000000000000E+01,,
FJI,Fiji,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,5.40000000000000E+00,,
FJI,Fiji,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,2.80000000000000E+01,,,,,,1.86000000000000E+01,,
