Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ADO,Andorra,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.80000000000000E+00,8.20000000000000E+00,7.60000000000000E+00,7.20000000000000E+00,6.70000000000000E+00,6.30000000000000E+00,6.00000000000000E+00,5.70000000000000E+00,5.40000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,4.50000000000000E+00,4.30000000000000E+00,4.10000000000000E+00,4.10000000000000E+00,4.00000000000000E+00,3.90000000000000E+00,3.90000000000000E+00,3.80000000000000E+00,3.80000000000000E+00,
ADO,Andorra,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
ADO,Andorra,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,,,,,,9.00000000000000E+01,9.00000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,9.40000000000000E+01,9.10000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,,
ADO,Andorra,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
ADO,Andorra,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,1.00000000000000E+02,6.70000000000000E+01,5.00000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,8.00000000000000E+01,7.50000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,,,
ADO,Andorra,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,,
ADO,Andorra,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",5.40000000000000E+01,5.40000000000000E+01,4.40000000000000E+01,2.90000000000000E+01,4.40000000000000E+01,3.70000000000000E+01,3.00000000000000E+01,3.30000000000000E+01,1.40000000000000E+01,1.80000000000000E+01,2.10000000000000E+01,1.70000000000000E+01,8.10000000000000E+00,1.60000000000000E+01,1.00000000000000E+01,1.40000000000000E+01,1.70000000000000E+01,6.90000000000000E+00,5.40000000000000E+00,1.00000000000000E+01,,
ADO,Andorra,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.30000000000000E+00,3.30000000000000E+00,2.70000000000000E+00,1.50000000000000E+00,3.00000000000000E+00,2.00000000000000E+00,1.50000000000000E+00,2.30000000000000E+00,8.50000000000000E-01,9.70000000000000E-01,1.30000000000000E+00,1.00000000000000E+00,5.30000000000000E-01,1.10000000000000E+00,5.30000000000000E-01,8.20000000000000E-01,1.20000000000000E+00,3.80000000000000E-01,3.00000000000000E-01,7.30000000000000E-01,,
ADO,Andorra,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,,,4.56000000000000E+01,4.57000000000000E+01,4.58000000000000E+01,4.61000000000000E+01,4.66000000000000E+01,,,,
ADO,Andorra,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",7.20000000000000E+00,6.70000000000000E+00,6.20000000000000E+00,5.80000000000000E+00,5.40000000000000E+00,5.10000000000000E+00,4.80000000000000E+00,4.50000000000000E+00,4.30000000000000E+00,4.10000000000000E+00,3.90000000000000E+00,3.80000000000000E+00,3.60000000000000E+00,3.40000000000000E+00,3.30000000000000E+00,3.30000000000000E+00,3.20000000000000E+00,3.20000000000000E+00,3.20000000000000E+00,3.10000000000000E+00,3.10000000000000E+00,
ADO,Andorra,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",,,,,,,,,,,,,,,,,1.23598000000000E+00,1.17811000000000E+00,1.25228000000000E+00,1.19414000000000E+00,,
ADO,Andorra,SP.POP.TOTL,"Population, total",5.27730000000000E+04,5.49960000000000E+04,5.77670000000000E+04,6.06700000000000E+04,6.31110000000000E+04,6.46990000000000E+04,6.52270000000000E+04,6.49050000000000E+04,6.42460000000000E+04,6.39850000000000E+04,6.46340000000000E+04,6.63900000000000E+04,6.90430000000000E+04,7.22030000000000E+04,7.52920000000000E+04,7.78880000000000E+04,7.98740000000000E+04,8.13900000000000E+04,8.25770000000000E+04,8.36770000000000E+04,8.48640000000000E+04,
ADO,Andorra,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ADO,Andorra,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
