Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ATG,Antigua and Barbuda,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),7.41133725603678E+01,1.15211779328808E+02,7.31951976427071E+01,4.59854685919249E+01,6.02436654458480E+01,3.30701319891612E+01,5.49325762952449E+01,5.94563203451232E+01,1.33171586467179E+02,1.41343686253866E+02,1.26068816318121E+02,1.07875955283269E+02,1.67314643447154E+02,7.53830339223653E+01,1.96769598493445E+01,9.28309261642595E+01,3.86100386100386E+01,8.58788619305289E+01,1.00712468779135E+02,6.76522174893510E+01,,
ATG,Antigua and Barbuda,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),7.96581933264743E+00,,,,,,,,,,,,,,9.37862747030331E+00,9.62875257315732E+00,1.04495187788708E+01,1.11636906560166E+01,,,,
ATG,Antigua and Barbuda,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.25536364589837E+02,,,,,,,,,,,,,,1.06625410079078E+02,1.03855612905431E+02,9.56981867932545E+01,8.95761115936207E+01,,,,
ATG,Antigua and Barbuda,EN.ATM.CO2E.KT,CO2 emissions (kt),3.00448000000000E+02,2.93120000000000E+02,2.93120000000000E+02,3.07776000000000E+02,3.11440000000000E+02,3.22432000000000E+02,3.22432000000000E+02,3.37088000000000E+02,3.33424000000000E+02,3.48080000000000E+02,3.44416000000000E+02,3.44416000000000E+02,3.62736000000000E+02,3.88384000000000E+02,4.06704000000000E+02,4.10368000000000E+02,4.25024000000000E+02,4.36016000000000E+02,,,,
ATG,Antigua and Barbuda,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),4.83019838590399E+00,4.67093731076903E+00,4.59421334754396E+00,4.71774119378277E+00,4.65565438373570E+00,4.69729902974855E+00,4.57674946770759E+00,4.66093304941788E+00,4.49419059172395E+00,4.58090412581431E+00,4.43514989183064E+00,4.35060948651551E+00,4.50564547182233E+00,4.75285133878310E+00,4.90963084574712E+00,4.89022355689022E+00,5.00310763725398E+00,5.07378832838774E+00,,,,
ATG,Antigua and Barbuda,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),5.28888122626685E-01,4.89064939930034E-01,4.74951652450755E-01,4.63041734401529E-01,4.31877030006619E-01,4.56000879831473E-01,4.19771518817708E-01,4.10497464431984E-01,3.83504050484444E-01,3.78959333740277E-01,3.61674280255676E-01,3.46004027939205E-01,3.49758071278846E-01,3.48894767871693E-01,3.31933742979349E-01,3.11087738370627E-01,2.75473879249714E-01,2.51682147714133E-01,,,,
ATG,Antigua and Barbuda,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),6.90000000000000E+00,,,,,,,,,,,,,,,4.80000000000000E+00,,,,,,
ATG,Antigua and Barbuda,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,3.26923076920000E+00,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,8.15021472681107E+02,,,,,7.19006664638699E+02,,,,,6.45906567130809E+02,,,,,6.05108512247629E+02,,,,
ATG,Antigua and Barbuda,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),4.55835373889482E-01,4.55933985466680E-01,4.56033194985984E-01,4.56229664141956E-01,4.56331246333318E-01,4.56433107475350E-01,4.56535246952041E-01,4.56637663736702E-01,4.56740355467958E-01,5.15630953766734E-01,5.15630953766734E-01,5.15630953766734E-01,5.15630953766734E-01,5.15630953766734E-01,5.15630953766734E-01,7.02832786044508E-01,7.02832786044508E-01,7.02832786044508E-01,7.02832786044508E-01,7.02832783580461E-01,,
ATG,Antigua and Barbuda,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,,,,,,1.84528034066714E+00,1.93578717402727E+00,2.02183582693085E+00,1.11864183720471E+01,2.83300710827238E+01,3.15796122023622E+01,4.74555007639087E+01,5.64149003867052E+01,6.51874743475217E+01,1.02483435816769E+02,1.29693238534702E+02,1.30774422528655E+02,1.57217343262624E+02,1.53669620281998E+02,,
ATG,Antigua and Barbuda,IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.56904922671297E+01,2.17834719699143E+01,2.63628099432620E+01,2.94460283883626E+01,3.63016667912400E+01,3.77174324757437E+01,3.97444996451384E+01,4.28638588534609E+01,4.58282787437660E+01,4.80357965387905E+01,4.93200782940146E+01,4.70713067643529E+01,4.72580024097283E+01,4.65025209261344E+01,4.58726671334412E+01,4.34720434720435E+01,4.41425746303795E+01,4.41031011811253E+01,4.37379864412242E+01,4.25388943304253E+01,,
ATG,Antigua and Barbuda,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,2.18525101249964E+00,2.83889283179560E+00,3.45676281076298E+00,4.04367165386171E+00,5.26419688096335E+00,6.43865251880086E+00,8.84229141666140E+00,1.24250065211721E+01,1.71325077096285E+01,2.41435090176006E+01,3.45583678917012E+01,6.23881721442697E+01,6.98203038633851E+01,7.48166898185449E+01,7.40302043233639E+01,,
ATG,Antigua and Barbuda,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),3.24410729824827E+01,3.76102145162309E+01,3.47914641308908E+01,3.16837724471183E+01,3.24038677568432E+01,3.39803634209911E+01,3.53206915631507E+01,3.92571546092418E+01,4.30464138208502E+01,4.51045454545455E+01,4.80892447874553E+01,4.98547779645509E+01,5.13573556739024E+01,5.19137991236310E+01,5.01296801827787E+01,5.91682653893976E+01,7.39732100330478E+01,7.20358135785016E+01,7.91594207974884E+01,7.81858180149540E+01,,
ATG,Antigua and Barbuda,NE.TRD.GNFS.ZS,Trade (% of GDP),1.75925051643903E+02,1.80750859369125E+02,1.89405325129353E+02,1.86936284420542E+02,1.16075658253348E+02,1.80896343409516E+02,1.74228216330376E+02,1.58933319548969E+02,1.54155668677487E+02,1.53739204545455E+02,1.45342307627965E+02,1.29317296848735E+02,1.22360812648582E+02,1.27876108370750E+02,1.32672592740635E+02,1.34917386269927E+02,1.29323142984854E+02,1.27638171624208E+02,1.26593822619616E+02,1.19311955084082E+02,,
ATG,Antigua and Barbuda,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",3.55379179586969E+08,3.84257566885960E+08,4.03912609532101E+08,4.41925530731427E+08,4.78104947034349E+08,4.72691774720373E+08,5.00600548187566E+08,5.50676139621145E+08,5.73512198584401E+08,6.08547169565864E+08,6.13944357468670E+08,6.56297308104060E+08,6.58838564421220E+08,7.25323360551429E+08,7.84156203363155E+08,8.47388041555842E+08,9.63713789724590E+08,1.07975470844733E+09,1.12844182348853E+09,1.03031683145806E+09,9.39127825378656E+08,
ATG,Antigua and Barbuda,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",5.71000000000000E+03,6.12000000000000E+03,6.33000000000000E+03,6.77000000000000E+03,7.15000000000000E+03,6.89000000000000E+03,7.11000000000000E+03,7.61000000000000E+03,7.73000000000000E+03,8.01000000000000E+03,7.91000000000000E+03,8.29000000000000E+03,8.18000000000000E+03,8.88000000000000E+03,9.47000000000000E+03,1.01000000000000E+04,1.13400000000000E+04,1.25600000000000E+04,1.29900000000000E+04,1.17300000000000E+04,1.05900000000000E+04,
ATG,Antigua and Barbuda,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.86109303029421E+00,1.84875965531042E+00,1.85391881368742E+00,1.85449283407860E+00,1.87239160350673E+00,1.88703971240808E+00,1.90193353013914E+00,1.90654908266920E+00,1.92554860671061E+00,1.91613544984741E+00,1.88312864836156E+00,1.88854772148319E+00,1.85761246372444E+00,1.82664355906170E+00,1.79682366175657E+00,1.77419500000000E+00,1.76901280056322E+00,1.80066773460781E+00,1.83225382312417E+00,1.85928410267398E+00,1.87991502824920E+00,
ATG,Antigua and Barbuda,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,2.18891871902758E+00,2.16390773457271E+00,2.10388326536714E+00,2.07332675814461E+00,2.09299799753315E+00,2.08356581479168E+00,2.08516143338521E+00,2.06802900000000E+00,2.00358110412045E+00,2.04989965733196E+00,1.98849147214309E+00,2.04346448829702E+00,2.06928957824130E+00,
ATG,Antigua and Barbuda,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,9.94200000000000E+01,,,
ATG,Antigua and Barbuda,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,9.84000000000000E+01,,,
ATG,Antigua and Barbuda,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,9.89500000000000E+01,,,
ATG,Antigua and Barbuda,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,9.89500000000000E+01,,,,,,,9.89500000000000E+01,,,
ATG,Antigua and Barbuda,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,1.60863000000000E+02,,,,,,,9.48780000000000E+01,9.33440000000000E+01,9.44280000000000E+01,,
ATG,Antigua and Barbuda,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,1.35315000000000E+02,,,,,,,9.62460000000000E+01,9.43580000000000E+01,9.71170000000000E+01,,
ATG,Antigua and Barbuda,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,9.20630000000000E+01,,,,,,,9.81910000000000E+01,9.54110000000000E+01,1.00462000000000E+02,,
ATG,Antigua and Barbuda,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,2.21277000000000E+02,,
ATG,Antigua and Barbuda,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,1.02573760000000E+02,9.45375500000000E+01,,
ATG,Antigua and Barbuda,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,7.38208800000000E+01,8.96433000000000E+01,8.83420400000000E+01,,
ATG,Antigua and Barbuda,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,9.73556293171000E+01,,,,
ATG,Antigua and Barbuda,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,7.38208800000000E+01,9.05173900000000E+01,8.96786800000000E+01,,
ATG,Antigua and Barbuda,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),0.00000000000000E+00,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,1.05000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,1.05000000000000E+01
ATG,Antigua and Barbuda,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",2.62000000000000E+01,2.48000000000000E+01,2.38000000000000E+01,2.24000000000000E+01,2.11000000000000E+01,1.97000000000000E+01,1.87000000000000E+01,1.77000000000000E+01,1.66000000000000E+01,1.57000000000000E+01,1.49000000000000E+01,1.40000000000000E+01,1.32000000000000E+01,1.24000000000000E+01,1.15000000000000E+01,1.10000000000000E+01,1.03000000000000E+01,9.60000000000000E+00,9.00000000000000E+00,8.50000000000000E+00,8.10000000000000E+00,
ATG,Antigua and Barbuda,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,9.10000000000000E+01,,,,,9.10000000000000E+01,,9.10000000000000E+01,,9.10000000000000E+01,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.90000000000000E+01,8.70000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.90000000000000E+01,9.30000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,
ATG,Antigua and Barbuda,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,9.50000000000000E+01,,9.50000000000000E+01,,,,,,,
ATG,Antigua and Barbuda,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,8.20000000000000E+01,,1.00000000000000E+02,,9.20000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,9.99000000000000E+01,9.99000000000000E+01,1.00000000000000E+02,,1.00000000000000E+02,,
ATG,Antigua and Barbuda,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,1.00000000000000E+02,1.00000000000000E+02,,1.00000000000000E+02,,9.99000000000000E+01,9.99000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,9.99000000000000E+01,9.99000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,,,
ATG,Antigua and Barbuda,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,,,,
ATG,Antigua and Barbuda,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,5.00000000000000E+01,5.00000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,1.00000000000000E+02,5.00000000000000E+01,,5.00000000000000E+01,1.00000000000000E+02,,,
ATG,Antigua and Barbuda,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,,8.30000000000000E+01,,,,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,6.70000000000000E+01,,
ATG,Antigua and Barbuda,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2.00000000000000E+00,0.00000000000000E+00,1.10000000000000E+01,7.70000000000000E+00,3.80000000000000E+00,0.00000000000000E+00,4.90000000000000E+00,6.40000000000000E+00,6.20000000000000E+00,4.60000000000000E+00,6.00000000000000E+00,1.50000000000000E+00,5.70000000000000E+00,1.40000000000000E+00,4.80000000000000E+00,8.30000000000000E+00,5.40000000000000E+00,2.70000000000000E+00,1.30000000000000E+00,5.10000000000000E+00,,
ATG,Antigua and Barbuda,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.80000000000000E+00,3.50000000000000E+00,1.90000000000000E+01,7.60000000000000E+00,4.10000000000000E+00,2.40000000000000E+00,7.30000000000000E+00,8.20000000000000E+00,7.90000000000000E+00,4.60000000000000E+00,9.70000000000000E+00,3.60000000000000E+00,1.10000000000000E+01,3.10000000000000E+00,6.00000000000000E+00,6.40000000000000E+00,1.60000000000000E+00,2.60000000000000E+00,2.60000000000000E+00,8.50000000000000E+00,,
ATG,Antigua and Barbuda,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,5.06000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,5.06000000000000E+01,,,
ATG,Antigua and Barbuda,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,1.61000000000000E+01,,,,,,,,,,9.50000000000000E+00,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,2.07000000000000E+01,,,,,,,,,,1.39000000000000E+01,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,1.86000000000000E+01,,,,,,,,,,1.17000000000000E+01,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
ATG,Antigua and Barbuda,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,1.37000000000000E+01,,,,,,,,,,7.00000000000000E+00,,,,,,,,,,
