Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MDV,Maldives,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",,,,,,,,,,,,,,,2.02042801469190E+02,1.90693921038452E+02,2.06894594312624E+02,2.00289829738458E+02,,,,
MDV,Maldives,EN.ATM.CO2E.KT,CO2 emissions (kt),1.53888000000000E+02,1.72208000000000E+02,2.52816000000000E+02,2.16176000000000E+02,2.19840000000000E+02,2.74800000000000E+02,3.18768000000000E+02,3.66400000000000E+02,3.33424000000000E+02,4.65328000000000E+02,4.98304000000000E+02,5.75248000000000E+02,6.88832000000000E+02,5.97232000000000E+02,7.51120000000000E+02,6.77840000000000E+02,8.68368000000000E+02,8.97680000000000E+02,,,,
MDV,Maldives,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),7.01167336449876E-01,7.62964702337966E-01,1.09087143374929E+00,9.09808674865113E-01,9.03739270562699E-01,1.10489240567403E+00,1.25518979366829E+00,1.41466089064949E+00,1.26360628650040E+00,1.73241995532390E+00,1.82371283432637E+00,2.07079423019464E+00,2.44036476231640E+00,2.08337955453229E+00,2.58127482920258E+00,2.29589486519442E+00,2.90017667549488E+00,2.95737944712212E+00,,,,
MDV,Maldives,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,,,,5.31631957089709E-01,5.55500633349557E-01,5.67399997058493E-01,4.63769461001901E-01,5.94896326425254E-01,5.95181747781537E-01,6.49418292090908E-01,7.18336501626540E-01,5.61709177242519E-01,6.27276059288268E-01,5.74488744163131E-01,6.04170847444638E-01,5.65743916808142E-01,,,,
MDV,Maldives,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,1.29446486822348E+02,,,,,1.15829221395974E+02,,,,,1.06282726222783E+02,,,,,9.88340872177875E+01,,,,
MDV,Maldives,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.87525594581824E-03,4.98065652002687E-01,6.08639958767106E-01,1.08935219657483E+00,2.79538567392291E+00,6.80151624782660E+00,1.48437998200279E+01,2.31859487555160E+01,3.89177560586691E+01,6.89676195637447E+01,9.05263193050541E+01,1.03294469573926E+02,1.41606529879856E+02,1.46843994495395E+02,,
MDV,Maldives,IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.84316137674622E+00,3.38090195783066E+00,3.67757469062290E+00,4.19602198597679E+00,4.87552208373072E+00,5.57632924828718E+00,6.01197038903764E+00,6.93701206940487E+00,7.57389139225443E+00,8.25725986597171E+00,8.94172071030172E+00,9.80665320330752E+00,1.01503546300298E+01,1.04847121204193E+01,1.08262196379232E+01,1.09388971684054E+01,1.07478149349240E+01,1.08925047522724E+01,1.52536147084829E+01,1.57262966776695E+01,,
MDV,Maldives,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.26413608442274E-01,3.08877923722597E-01,5.68468205573262E-01,1.11690245718541E+00,2.19590390724502E+00,3.59982864815635E+00,5.31413631113914E+00,5.93026703643626E+00,6.52947887885411E+00,6.80361739601680E+00,1.09291661517806E+01,1.63735137824135E+01,2.33194206064389E+01,2.81844748331136E+01,,
MDV,Maldives,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,3.12919230851132E+01,3.05376344086021E+01,3.31667828472954E+01,3.00539219167651E+01,3.36395962336700E+01,2.63230087852372E+01,2.80711949129543E+01,2.55258261187660E+01,2.71450222272368E+01,3.50080897474595E+01,5.34948421381682E+01,,,,,,
MDV,Maldives,NE.TRD.GNFS.ZS,Trade (% of GDP),1.68079628060951E+02,1.59791638299146E+02,1.61332614198412E+02,1.46853935675263E+02,1.56946139404078E+02,1.69855837822874E+02,1.64808526693077E+02,1.69677955910004E+02,1.68211886268838E+02,1.70431407263234E+02,1.61091154486443E+02,1.47242756166614E+02,1.48436376051701E+02,1.61532139636692E+02,1.81699908642721E+02,1.80472136209232E+02,1.99225176683451E+02,2.00222880853586E+02,2.08159692517513E+02,1.49112151193791E+02,1.50887166599793E+02,
MDV,Maldives,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,,4.73220126309663E+08,5.09125572835763E+08,5.48265744329354E+08,5.84484079309535E+08,5.94561335939758E+08,6.19395988689087E+08,6.77691657653049E+08,7.50971439966301E+08,7.62138775639643E+08,8.93681718494176E+08,9.84016493432792E+08,1.12886253636473E+09,1.19312160379958E+09,1.33978261925747E+09,
MDV,Maldives,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,,1.83000000000000E+03,1.93000000000000E+03,2.04000000000000E+03,2.14000000000000E+03,2.14000000000000E+03,2.19000000000000E+03,2.36000000000000E+03,2.58000000000000E+03,2.58000000000000E+03,2.98000000000000E+03,3.24000000000000E+03,3.67000000000000E+03,3.83000000000000E+03,4.24000000000000E+03,
MDV,Maldives,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,9.08514131618989E+00,9.23778063477514E+00,9.26328781495228E+00,8.84205140295665E+00,8.86646707606733E+00,8.77709637340751E+00,8.63727904475845E+00,8.55227058243412E+00,8.33583672325068E+00,8.30026727189543E+00,8.13373137869345E+00,8.15215417830784E+00,8.50556980354099E+00,9.37204879176423E+00,9.94557290664495E+00,1.05510675433142E+01,
MDV,Maldives,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,9.73725345160000E+00,9.75962298802548E+00,1.01887591711491E+01,1.10147270548919E+01,1.14943456091247E+01,1.18448245602370E+01,
MDV,Maldives,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",9.83154815269193E+01,,,,,9.82986440970723E+01,,,,,9.82986440971000E+01,,,,,,9.93606486016000E+01,,,,,
MDV,Maldives,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",9.80773062363021E+01,,,,,9.80343868290236E+01,,,,,9.80343868290000E+01,,,,,,9.92402185065000E+01,,,,,
MDV,Maldives,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",9.81996171460418E+01,,,,,9.81701231008096E+01,,,,,9.81701231008000E+01,,,,,,9.93010066054000E+01,,,,,
MDV,Maldives,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",9.60182563571244E+01,,,,,9.63264955797786E+01,,,,,9.63264955797786E+01,,,,,,9.83978979439520E+01,,,,,
MDV,Maldives,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,9.95210000000000E+01,9.91560000000000E+01,9.80980000000000E+01,9.74820000000000E+01,9.76890000000000E+01,9.69820000000000E+01,1.00519000000000E+02,9.97190000000000E+01,9.87420000000000E+01,9.76570000000000E+01,9.62310000000000E+01,9.49530000000000E+01,9.42050000000000E+01,9.46260000000000E+01,9.39350000000000E+01,9.45080000000000E+01,9.43750000000000E+01,9.51870000000000E+01,,
MDV,Maldives,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,9.99060000000000E+01,1.00237000000000E+02,1.00222000000000E+02,1.01099000000000E+02,1.01413000000000E+02,1.01073000000000E+02,1.00731000000000E+02,1.00099000000000E+02,1.00997000000000E+02,9.95480000000000E+01,9.97240000000000E+01,,9.81800000000000E+01,,,,,
MDV,Maldives,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,1.04245000000000E+02,1.06245000000000E+02,1.05205000000000E+02,1.07817000000000E+02,1.06904000000000E+02,1.08619000000000E+02,1.08961000000000E+02,1.07800000000000E+02,1.15112000000000E+02,1.10886000000000E+02,1.12634000000000E+02,,1.05463000000000E+02,,,,,
MDV,Maldives,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,2.41038000000000E+02,2.40275000000000E+02,,,,,,,
MDV,Maldives,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,1.48120770000000E+02,1.50364500000000E+02,1.37894470000000E+02,1.28729570000000E+02,,1.12911210000000E+02,1.19407590000000E+02,,
MDV,Maldives,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,9.79393586861411E+01,9.75582400000000E+01,9.84570900000000E+01,9.71014300000000E+01,9.73135200000000E+01,,9.76286700000000E+01,9.66688800000000E+01,9.60129500000000E+01,9.61741200000000E+01,9.62241700000000E+01,,,
MDV,Maldives,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,9.82303242288422E+01,9.79077800000000E+01,9.89078800000000E+01,9.82880600000000E+01,9.80570400000000E+01,,9.85367000000000E+01,9.71663800000000E+01,9.66747200000000E+01,9.68524200000000E+01,9.62241700000000E+01,,,
MDV,Maldives,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),6.00000000000000E+00,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,6.50000000000000E+00,6.50000000000000E+00,6.50000000000000E+00
MDV,Maldives,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
MDV,Maldives,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
MDV,Maldives,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.01600000000000E+02,9.64000000000000E+01,9.15000000000000E+01,8.67000000000000E+01,8.15000000000000E+01,7.59000000000000E+01,7.10000000000000E+01,6.45000000000000E+01,5.76000000000000E+01,5.18000000000000E+01,4.66000000000000E+01,4.17000000000000E+01,3.73000000000000E+01,3.35000000000000E+01,2.97000000000000E+01,2.67000000000000E+01,2.37000000000000E+01,2.09000000000000E+01,1.88000000000000E+01,1.71000000000000E+01,1.50000000000000E+01,
MDV,Maldives,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.00000000000000E+01,,,,,9.00000000000000E+01,,,,,9.10000000000000E+01,,,,,9.00000000000000E+01,,,9.10000000000000E+01,,,
MDV,Maldives,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
MDV,Maldives,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
MDV,Maldives,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,1.10000000000000E+01,1.70000000000000E+01,,
MDV,Maldives,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",9.60000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,8.60000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,,
MDV,Maldives,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SH.STA.ACSN,Improved sanitation facilities (% of population with access),6.90000000000000E+01,,,,,7.00000000000000E+01,,,,,8.10000000000000E+01,,,,,9.20000000000000E+01,,,9.80000000000000E+01,,,
MDV,Maldives,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,9.10000000000000E+01,,,,,,,
MDV,Maldives,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,8.10000000000000E+01,,,,,,,,9.96000000000000E+01,,
MDV,Maldives,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,4.00000000000000E+01,,,,,2.24000000000000E+01,,,,,,,,7.41000000000000E+01,,
MDV,Maldives,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,9.00000000000000E+01,,,,,,,7.03000000000000E+01,,,8.40000000000000E+01,,,,,9.71000000000000E+01,,
MDV,Maldives,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,3.25000000000000E+01,3.90000000000000E+01,,,4.15000000000000E+01,,,2.57000000000000E+01,,,,,,,,,,
MDV,Maldives,SH.STA.MALR,Malaria cases reported,1.60000000000000E+01,2.70000000000000E+01,2.50000000000000E+01,2.90000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,9.00000000000000E+00,1.00000000000000E+01,,,,,,,,,,,,,,
MDV,Maldives,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",5.10000000000000E+02,,,,,2.40000000000000E+02,,,,,1.10000000000000E+02,,,,,5.20000000000000E+01,,,3.70000000000000E+01,,,
MDV,Maldives,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,9.50000000000000E+01,9.70000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.50000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,8.60000000000000E+01,9.10000000000000E+01,6.80000000000000E+01,4.50000000000000E+01,,,
MDV,Maldives,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",4.70000000000000E+01,4.00000000000000E+01,3.10000000000000E+01,6.10000000000000E+01,9.10000000000000E+01,8.90000000000000E+01,8.50000000000000E+01,7.30000000000000E+01,7.90000000000000E+01,7.20000000000000E+01,6.60000000000000E+01,7.30000000000000E+01,7.00000000000000E+01,8.10000000000000E+01,7.40000000000000E+01,8.10000000000000E+01,6.90000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,8.30000000000000E+01,,
MDV,Maldives,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.50000000000000E+02,1.40000000000000E+02,1.30000000000000E+02,1.21000000000000E+02,1.13000000000000E+02,1.05000000000000E+02,9.80000000000000E+01,9.10000000000000E+01,8.50000000000000E+01,7.90000000000000E+01,7.40000000000000E+01,6.90000000000000E+01,6.40000000000000E+01,6.00000000000000E+01,5.60000000000000E+01,5.20000000000000E+01,4.80000000000000E+01,4.50000000000000E+01,4.20000000000000E+01,3.90000000000000E+01,,
MDV,Maldives,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",3.50000000000000E+01,3.30000000000000E+01,2.90000000000000E+01,2.10000000000000E+01,1.20000000000000E+01,8.10000000000000E+00,9.30000000000000E+00,9.80000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,9.60000000000000E+00,7.90000000000000E+00,7.30000000000000E+00,6.10000000000000E+00,6.30000000000000E+00,4.90000000000000E+00,3.90000000000000E+00,2.90000000000000E+00,2.60000000000000E+00,,
MDV,Maldives,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,1.56000000000000E+00,,,,,,6.51000000000000E+00,,,,,,,
MDV,Maldives,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,4.06400000000000E+01,,,,,,1.22200000000000E+01,,,,,,,
MDV,Maldives,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,2.81500000000000E+01,,,,,,1.48000000000000E+00,,,,,,,
MDV,Maldives,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,2.14900000000000E+01,,,,,,2.53000000000000E+00,,,,,,,
MDV,Maldives,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,1.35400000000000E+01,,,,,,1.40000000000000E-01,,,,,,,
MDV,Maldives,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
MDV,Maldives,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.69000000000000E+01,1.66000000000000E+01,1.63000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.91000000000000E+01,2.04000000000000E+01,2.20000000000000E+01,2.39000000000000E+01,2.56000000000000E+01,2.76000000000000E+01,2.96000000000000E+01,3.31000000000000E+01,3.28000000000000E+01,3.45000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,,
