Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
SMR,San Marino,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,,,,,,,,,,1.01344000000000E+02,,
SMR,San Marino,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,,,,,,,,1.02753000000000E+02,,
SMR,San Marino,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,,,,,,,1.03700000000000E+02,,
SMR,San Marino,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,9.16167700000000E+01,,
SMR,San Marino,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,9.19976300000000E+01,,
SMR,San Marino,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,9.19976300000000E+01,,
SMR,San Marino,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.20000000000000E+01,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.67000000000000E+01,1.17000000000000E+01,1.17000000000000E+01,1.17000000000000E+01,1.50000000000000E+01,1.67000000000000E+01,1.67000000000000E+01
SMR,San Marino,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.19000000000000E+01,1.13000000000000E+01,1.06000000000000E+01,1.00000000000000E+01,9.40000000000000E+00,8.70000000000000E+00,7.90000000000000E+00,7.10000000000000E+00,6.50000000000000E+00,5.80000000000000E+00,5.30000000000000E+00,4.80000000000000E+00,4.30000000000000E+00,3.90000000000000E+00,3.50000000000000E+00,3.20000000000000E+00,2.90000000000000E+00,2.60000000000000E+00,2.40000000000000E+00,2.10000000000000E+00,1.90000000000000E+00,
SMR,San Marino,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,9.90000000000000E+01,9.90000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,7.40000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,9.80000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.20000000000000E+01,7.30000000000000E+01,9.20000000000000E+01,,
SMR,San Marino,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,1.00000000000000E+02,,,0.00000000000000E+00,,,,,,,,,,,
SMR,San Marino,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,,8.70000000000000E+01,,,8.70000000000000E+01,,8.70000000000000E+01,8.70000000000000E+01,,,,,,,,
SMR,San Marino,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",5.20000000000000E+00,5.00000000000000E+00,9.60000000000000E+00,1.40000000000000E+01,9.20000000000000E+00,9.00000000000000E+00,0.00000000000000E+00,4.40000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.30000000000000E+00,0.00000000000000E+00,4.10000000000000E+00,4.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
SMR,San Marino,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
SMR,San Marino,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.04000000000000E+01,4.08000000000000E+01,4.05000000000000E+01,4.03000000000000E+01,,3.99000000000000E+01,3.99000000000000E+01,4.05000000000000E+01,4.04000000000000E+01,4.12000000000000E+01,,4.15000000000000E+01,4.17000000000000E+01,4.19000000000000E+01,4.22000000000000E+01,4.21000000000000E+01,4.21000000000000E+01,4.22000000000000E+01,4.22000000000000E+01,,,
SMR,San Marino,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,1.46000000000000E+01,1.40000000000000E+01,1.31000000000000E+01,1.24000000000000E+01,1.14000000000000E+01,,9.20000000000000E+00,9.00000000000000E+00,8.70000000000000E+00,8.20000000000000E+00,8.10000000000000E+00,7.70000000000000E+00,7.10000000000000E+00,6.80000000000000E+00,,,
SMR,San Marino,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,1.70000000000000E+01,1.69000000000000E+01,1.66000000000000E+01,1.57000000000000E+01,1.54000000000000E+01,,1.33000000000000E+01,1.36000000000000E+01,1.34000000000000E+01,1.31000000000000E+01,1.27000000000000E+01,1.17000000000000E+01,1.13000000000000E+01,1.09000000000000E+01,,,
SMR,San Marino,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,1.61000000000000E+01,1.58000000000000E+01,1.52000000000000E+01,1.44000000000000E+01,1.38000000000000E+01,,1.17000000000000E+01,1.17000000000000E+01,1.15000000000000E+01,1.11000000000000E+01,1.08000000000000E+01,1.01000000000000E+01,9.60000000000000E+00,9.20000000000000E+00,,,
SMR,San Marino,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,6.00000000000000E-01,5.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
SMR,San Marino,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,2.00000000000000E-01,2.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
SMR,San Marino,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,3.00000000000000E-01,3.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
SMR,San Marino,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.06000000000000E+01,1.01000000000000E+01,9.40000000000000E+00,8.90000000000000E+00,8.40000000000000E+00,7.70000000000000E+00,7.00000000000000E+00,6.30000000000000E+00,5.80000000000000E+00,5.20000000000000E+00,4.70000000000000E+00,4.30000000000000E+00,3.80000000000000E+00,3.50000000000000E+00,3.10000000000000E+00,2.80000000000000E+00,2.60000000000000E+00,2.30000000000000E+00,2.10000000000000E+00,1.90000000000000E+00,1.70000000000000E+00,
SMR,San Marino,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",,,,,,,7.91195121951220E+01,7.94731707317073E+01,8.01731707317073E+01,8.05243902439024E+01,8.06195121951220E+01,8.09731707317073E+01,8.11195121951220E+01,8.12195121951220E+01,8.17219512195122E+01,8.19756097560976E+01,8.21804878048781E+01,8.25060975609756E+01,8.28317073170732E+01,8.29955432372506E+01,,
SMR,San Marino,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,SP.POP.TOTL,"Population, total",2.41340000000000E+04,2.44420000000000E+04,2.47690000000000E+04,2.50980000000000E+04,2.54060000000000E+04,2.56780000000000E+04,2.58970000000000E+04,2.60770000000000E+04,2.62710000000000E+04,2.65510000000000E+04,2.69670000000000E+04,2.75430000000000E+04,2.82510000000000E+04,2.90130000000000E+04,2.97220000000000E+04,3.03010000000000E+04,3.07210000000000E+04,3.10070000000000E+04,3.11980000000000E+04,3.13590000000000E+04,3.15340000000000E+04,
SMR,San Marino,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SMR,San Marino,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
