Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
IDN,Indonesia,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),9.81632690048030E-03,1.30849637080039E-02,1.86580990792092E-02,2.76128774414438E-02,3.97092050898504E-02,1.05638235650141E-01,2.78119863111414E-01,4.46775336892284E-01,5.12809688381966E-01,1.05453720943510E+00,1.71949667652413E+00,3.01611538673572E+00,5.34182266139512E+00,8.33723214020279E+00,1.35065564945660E+01,2.06376228576658E+01,2.77502693160287E+01,4.01730097992123E+01,5.98329642594562E+01,6.70757832203969E+01,,
IDN,Indonesia,IT.MLT.MAIN.P2,Telephone lines (per 100 people),5.78381062139915E-01,6.90845326638635E-01,8.67333383230337E-01,9.63152439618753E-01,1.25342280940020E+00,1.65037532859962E+00,2.06965850024137E+00,2.42971897851645E+00,2.68074630182887E+00,2.88693347770581E+00,3.12218757131567E+00,3.33895521274612E+00,3.53840278543636E+00,3.63242282186918E+00,4.61980377587507E+00,5.94264906330499E+00,6.44607979364101E+00,8.40117065970932E+00,1.29295266198182E+01,1.43032092459224E+01,,
IDN,Indonesia,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,1.01787155464602E-03,2.50751830467048E-02,5.43862406687364E-02,1.87259097754067E-01,2.45381904144042E-01,4.27328561763620E-01,8.90365913257619E-01,1.94261425898570E+00,2.05454717745966E+00,2.29896212903908E+00,2.50577887247633E+00,3.47377857788392E+00,4.59974984097303E+00,5.59231797217939E+00,7.66116688237250E+00,8.42408547970081E+00,,
IDN,Indonesia,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),3.06682476687360E+01,3.15539633096611E+01,3.04778865887265E+01,2.94784243007851E+01,3.10572941791505E+01,3.19281402282192E+01,3.06914991107163E+01,3.17512607728321E+01,1.67749637915390E+01,1.13674011327568E+01,2.22457137158359E+01,2.25392663160670E+01,2.14040702075173E+01,2.55984988954720E+01,2.40563655993772E+01,2.50814093991373E+01,2.54002172943541E+01,2.49202838487256E+01,2.78162445798583E+01,3.09985186543823E+01,3.24872392168230E+01,
IDN,Indonesia,NE.TRD.GNFS.ZS,Trade (% of GDP),4.90618931558945E+01,4.98993458748705E+01,5.28497482896912E+01,5.05233390116130E+01,5.18771011589377E+01,5.39585895055330E+01,5.22647436834837E+01,5.59938963306352E+01,9.61861942388471E+01,6.29439129549155E+01,7.14368677641814E+01,6.97932057033800E+01,5.90794635777344E+01,5.36164940177821E+01,5.97612921560284E+01,6.39879344812176E+01,5.66571268148865E+01,5.48292499782075E+01,5.85613996312960E+01,4.55310624137707E+01,4.75897682433785E+01,
IDN,Indonesia,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.11035558985195E+11,1.12328990877248E+11,1.25833407541248E+11,1.51872354647193E+11,1.70560814172852E+11,1.94813951294246E+11,2.18091673282729E+11,2.22423770191862E+11,1.35080246894207E+11,1.19650728524110E+11,1.19463754793973E+11,1.43149162035156E+11,1.56658934327276E+11,1.98234187474186E+11,2.41393115170215E+11,2.76758976902114E+11,3.15565148800701E+11,3.71880192147530E+11,4.57050629640559E+11,5.12665091212451E+11,5.99148254593017E+11,
IDN,Indonesia,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",6.00000000000000E+02,6.00000000000000E+02,6.60000000000000E+02,7.80000000000000E+02,8.70000000000000E+02,9.80000000000000E+02,1.08000000000000E+03,1.08000000000000E+03,6.50000000000000E+02,5.70000000000000E+02,5.60000000000000E+02,6.60000000000000E+02,7.20000000000000E+02,8.90000000000000E+02,1.07000000000000E+03,1.22000000000000E+03,1.37000000000000E+03,1.60000000000000E+03,1.95000000000000E+03,2.16000000000000E+03,2.50000000000000E+03,
IDN,Indonesia,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",7.89285036236216E+02,8.30721242453871E+02,8.57234858275422E+02,9.13333979701207E+02,9.64716356343630E+02,1.03426454515941E+03,1.10623425225397E+03,1.22175480380414E+03,2.11170449412055E+03,2.37592614550383E+03,2.80114020839314E+03,3.13060522392560E+03,3.26219095211816E+03,3.36859539091757E+03,3.55584216896486E+03,3.93426355439958E+03,4.34710885165582E+03,4.69834990803767E+03,5.43275514268656E+03,5.82900958140985E+03,6.23712288741215E+03,
IDN,Indonesia,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.15444572637935E+03,1.21176741613882E+03,1.26472223456483E+03,1.34741110611117E+03,1.42506114369575E+03,1.51693591521272E+03,1.59119523922283E+03,1.65171311908608E+03,2.57611185210756E+03,3.03747368679216E+03,3.04750848286964E+03,3.30469330793929E+03,3.63952574729915E+03,3.79310754895775E+03,3.92485339722683E+03,4.19282541933830E+03,4.59431241784844E+03,4.87279454649229E+03,5.21170428744829E+03,5.37591830999538E+03,5.65706105467122E+03,
IDN,Indonesia,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",9.50692526485590E+01,,,,,,,,,,,,,,9.85421609026000E+01,,9.62723610519000E+01,,9.93824094378000E+01,,,
IDN,Indonesia,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",9.74022711015005E+01,,,,,,,,,,,,,,9.88670768513000E+01,,9.70274727747000E+01,,9.95374784688000E+01,,,
IDN,Indonesia,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",9.62075579983999E+01,,,,,,,,,,,,,,9.87054552034000E+01,,9.66510403310000E+01,,9.94601054392000E+01,,,
IDN,Indonesia,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",8.15198524304659E+01,,,,,,,,,,,,,,9.03847893551740E+01,,9.19822712715058E+01,,9.21923007082390E+01,,,
IDN,Indonesia,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,7.60000000000000E-01,,,,,,,,,,,8.20000000000000E-01,,,,,,,,,
IDN,Indonesia,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.62250000000000E+01,9.76060000000000E+01,9.84830000000000E+01,9.69000000000000E+01,9.65760000000000E+01,9.62470000000000E+01,9.62870000000000E+01,9.63480000000000E+01,,,9.66200000000000E+01,9.78440000000000E+01,9.78960000000000E+01,9.81550000000000E+01,9.83480000000000E+01,9.65600000000000E+01,9.64910000000000E+01,9.58210000000000E+01,9.73650000000000E+01,9.66950000000000E+01,,
IDN,Indonesia,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),9.26850000000000E+01,9.33420000000000E+01,9.40500000000000E+01,9.23680000000000E+01,9.31420000000000E+01,9.30020000000000E+01,9.30550000000000E+01,,,,9.59680000000000E+01,9.77120000000000E+01,9.80390000000000E+01,9.82460000000000E+01,9.85690000000000E+01,9.73020000000000E+01,9.78700000000000E+01,9.75810000000000E+01,9.80360000000000E+01,9.76580000000000E+01,,
IDN,Indonesia,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),8.38320000000000E+01,8.26430000000000E+01,8.29960000000000E+01,8.11530000000000E+01,8.47220000000000E+01,8.56320000000000E+01,8.62800000000000E+01,,,,9.50050000000000E+01,9.77890000000000E+01,9.86340000000000E+01,9.86800000000000E+01,9.91830000000000E+01,9.88580000000000E+01,1.00438000000000E+02,1.00555000000000E+02,9.92310000000000E+01,9.92430000000000E+01,,
IDN,Indonesia,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,6.70080000000000E+01,,6.37270000000000E+01,5.48990000000000E+01,,,,,7.64510000000000E+01,8.65200000000000E+01,7.97050000000000E+01,7.93890000000000E+01,7.88850000000000E+01,,9.90860000000000E+01,9.20460000000000E+01,9.60860000000000E+01,,
IDN,Indonesia,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",9.64989600000000E+01,9.34653200000000E+01,9.20927900000000E+01,9.58677400000000E+01,9.85674600000000E+01,9.89328900000000E+01,9.83202700000000E+01,9.88819800000000E+01,,,,9.82427500000000E+01,1.00448650000000E+02,1.02112800000000E+02,1.02978920000000E+02,1.02529140000000E+02,1.01846520000000E+02,1.08098480000000E+02,1.06397890000000E+02,1.09262580000000E+02,,
IDN,Indonesia,SE.PRM.NENR,"School enrollment, primary (% net)",9.81498600000000E+01,9.50502200000000E+01,9.52600500000000E+01,9.53630100000000E+01,9.79855800000000E+01,9.45679400000000E+01,9.71750800000000E+01,9.68058300000000E+01,,,9.42869400000000E+01,9.50039600000000E+01,9.52835000000000E+01,9.46666800000000E+01,9.43573200000000E+01,9.55878400000000E+01,9.54479700000000E+01,9.48291000000000E+01,9.56976000000000E+01,9.53015700000000E+01,,
IDN,Indonesia,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,8.87196700000000E+01,8.70508500000000E+01,,8.09061800000000E+01,,,8.28245600000000E+01,,,,
IDN,Indonesia,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,8.33007700000000E+01,8.57090000000000E+01,,8.59494700000000E+01,,,7.73673900000000E+01,,,,
IDN,Indonesia,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,8.58899800000000E+01,8.63693600000000E+01,,8.34468100000000E+01,,,7.99770400000000E+01,,,,
IDN,Indonesia,SE.PRM.TENR,"Total enrollment, primary (% net)",9.81498600000000E+01,9.75953400000000E+01,9.78796600000000E+01,9.80279300000000E+01,9.79855800000000E+01,9.77800000000000E+01,9.71750800000000E+01,9.68058300000000E+01,,,9.83256600000000E+01,9.93531600000000E+01,9.95920400000000E+01,9.91683100000000E+01,,9.83814100000000E+01,,9.80040400000000E+01,9.87375400000000E+01,9.84282600000000E+01,,
IDN,Indonesia,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.20000000000000E+01,,,,,,,1.30000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,1.13000000000000E+01,1.13000000000000E+01,1.13000000000000E+01,1.16000000000000E+01,1.82000000000000E+01,1.80000000000000E+01,1.80000000000000E+01
IDN,Indonesia,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,1.20000000000000E+00,,,,,,,,
IDN,Indonesia,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.80000000000000E+03,2.80000000000000E+03,4.60000000000000E+03,6.40000000000000E+03,8.30000000000000E+03,,
IDN,Indonesia,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
IDN,Indonesia,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.50000000000000E+01,8.10000000000000E+01,7.71000000000000E+01,7.33000000000000E+01,6.99000000000000E+01,6.66000000000000E+01,6.39000000000000E+01,6.15000000000000E+01,5.88000000000000E+01,5.63000000000000E+01,5.40000000000000E+01,5.17000000000000E+01,4.95000000000000E+01,4.75000000000000E+01,4.55000000000000E+01,4.37000000000000E+01,4.19000000000000E+01,4.03000000000000E+01,3.85000000000000E+01,3.68000000000000E+01,3.53000000000000E+01,
IDN,Indonesia,SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.10000000000000E+01,,,,,7.40000000000000E+01,,,,,7.70000000000000E+01,,,,,8.00000000000000E+01,,,8.00000000000000E+01,,,
IDN,Indonesia,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
IDN,Indonesia,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
IDN,Indonesia,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,3.90000000000000E+01,2.30000000000000E+01,2.00000000000000E+01,1.70000000000000E+01,1.90000000000000E+01,2.10000000000000E+01,,
IDN,Indonesia,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,8.00000000000000E-01,,,,,,,,
IDN,Indonesia,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,9.00000000000000E-01,,,,,,,,
IDN,Indonesia,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
IDN,Indonesia,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",5.80000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.50000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.20000000000000E+01,,
IDN,Indonesia,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,1.00000001500000E-01,,,,,,,3.30000000000000E+00,,,,
IDN,Indonesia,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,7.00000000000000E-01,,,,,,,8.00000000000000E-01,,,,
IDN,Indonesia,SH.STA.ACSN,Improved sanitation facilities (% of population with access),3.30000000000000E+01,,,,,3.80000000000000E+01,,,,,4.40000000000000E+01,,,,,4.90000000000000E+01,,,5.20000000000000E+01,,,
IDN,Indonesia,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,5.56000000000000E+01,,,6.40000000000000E+01,,,7.12000000000000E+01,,,,,,8.10000000000000E+01,,,,8.15000000000000E+01,,,,
IDN,Indonesia,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),7.62000000000000E+01,7.62000000000000E+01,,,8.23000000000000E+01,,,8.94000000000000E+01,,,,,,9.15000000000000E+01,,,,9.33000000000000E+01,,,,
IDN,Indonesia,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,6.88000000000000E+01,,,,,,6.13000000000000E+01,,,,6.64000000000000E+01,,,,
IDN,Indonesia,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,3.17000000000000E+01,,,3.65000000000000E+01,,,4.32000000000000E+01,,5.58000000000000E+01,,6.42400000000000E+01,,6.63000000000000E+01,7.15000000000000E+01,,,7.94000000000000E+01,7.48600000000000E+01,,,
IDN,Indonesia,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,2.98000000000000E+01,,,2.74000000000000E+01,,,2.58000000000000E+01,2.28000000000000E+01,2.48000000000000E+01,2.34000000000000E+01,2.30000000000000E+01,2.31000000000000E+01,1.97000000000000E+01,2.44000000000000E+01,,1.96000000000000E+01,,,1.75000000000000E+01,
IDN,Indonesia,SH.STA.MALR,Malaria cases reported,1.71908000000000E+05,1.32412000000000E+05,1.03277000000000E+05,1.36367000000000E+05,1.45920000000000E+05,1.23226000000000E+05,1.79878000000000E+05,1.61285000000000E+05,,,,,,,,,,,,,,
IDN,Indonesia,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",6.20000000000000E+02,,,,,4.40000000000000E+02,,,,,3.50000000000000E+02,,,,,2.70000000000000E+02,,,2.40000000000000E+02,,,
IDN,Indonesia,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,9.40000000000000E+01,9.10000000000000E+01,8.10000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,5.00000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,,,
