Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
LTU,Lithuania,DT.HPC.COMR.PV,"Debt relief committed under HIPC initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.HPC.MDRI.PV,"Debt relief delivered in full under MDRI initiative, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.HPC.STTS,Status under enhanced HIPC initiative,,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.HPC.TOTL.PV,"Debt relief committed under HIPC and MDRI initiatives, cumulative US$ in end-2009 NPV terms",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.ODA.ALLD.CD,Net official development assistance and official aid received (current US$),,3.96000000000000E+06,9.38500000000000E+07,6.22000000000000E+07,7.14300000000000E+07,1.79130000000000E+08,9.07200000000000E+07,1.03580000000000E+08,1.30130000000000E+08,1.32400000000000E+08,9.78200000000000E+07,1.40230000000000E+08,1.33210000000000E+08,3.74700000000000E+08,2.49580000000000E+08,,,,,,,
LTU,Lithuania,DT.ODA.ODAT.CD,Net official development assistance received (current US$),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",,,,3.27358182769173E-01,2.85244796502722E+00,1.34073990682152E+00,2.90924488918578E+00,1.03536652897333E+01,1.47104448882366E+01,1.62180956089358E+01,2.09047468850515E+01,1.65797509457503E+01,1.69275366489322E+01,2.25793974861581E+01,1.45856773309386E+01,1.69673454677049E+01,2.27205231202882E+01,3.85011812950532E+01,3.16763798486495E+01,3.10471650820617E+01,,
LTU,Lithuania,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),2.87133626544505E+00,2.58346838818384E+00,3.13183962006124E+00,3.18506102413771E+00,3.21396547929415E+00,3.06697258595063E+00,2.97620545520811E+00,3.37730505433955E+00,3.46553585439450E+00,4.04149669981244E+00,4.67488327371834E+00,4.37563505493376E+00,4.36369068528027E+00,4.61896368244106E+00,4.90553102774355E+00,5.63660495272292E+00,6.17272595127813E+00,6.21216949084446E+00,6.44628339439569E+00,,,
LTU,Lithuania,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",3.48269902078155E+02,3.87076538104262E+02,3.19301152458262E+02,3.13965727005413E+02,3.11142109783836E+02,3.26054430541981E+02,3.35998308937336E+02,2.96094070245471E+02,2.88555664121017E+02,2.47433085877914E+02,2.13909084237864E+02,2.28538255006538E+02,2.29163813872791E+02,2.16498779542582E+02,2.03851528885341E+02,1.77411759097455E+02,1.62002980189480E+02,1.60974358712171E+02,1.55128147308787E+02,,,
LTU,Lithuania,EN.ATM.CO2E.KT,CO2 emissions (kt),,,2.21342240000000E+04,1.74809440000000E+04,1.73453760000000E+04,1.61912160000000E+04,1.57185600000000E+04,1.53265120000000E+04,1.61838880000000E+04,1.36813760000000E+04,1.21828000000000E+04,1.26884320000000E+04,1.29046080000000E+04,1.30694880000000E+04,1.35274880000000E+04,1.43042560000000E+04,1.44947840000000E+04,1.52678880000000E+04,,,,
LTU,Lithuania,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,,5.98222270270270E+00,4.74638718436058E+00,4.74176489885183E+00,4.45793392070485E+00,4.36021081830791E+00,4.28114860335196E+00,4.55242981715893E+00,3.87464627584254E+00,3.48126151581238E+00,3.64474798436902E+00,3.71990418181242E+00,3.78364573034895E+00,3.93745588459162E+00,4.18950860848946E+00,4.27060512975232E+00,4.52299045685857E+00,,,,
LTU,Lithuania,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,8.18632585763183E-01,7.55207138987526E-01,8.13881932540994E-01,7.18804746373000E-01,6.54484763351666E-01,5.85809013212418E-01,5.69375719373185E-01,4.84311370384384E-01,4.04187109038873E-01,3.81537876398224E-01,3.52034598870279E-01,3.14582760525293E-01,3.03523763666955E-01,2.94812176991209E-01,2.66122601318565E-01,2.48903996889559E-01,,,,
LTU,Lithuania,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,1.62596401028278E+00,,,,,,1.77249357326478E+01,,,,,,,,,,
LTU,Lithuania,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,4.20540540540541E+03,,,,,4.34636871508380E+03,,,,,4.48535198194329E+03,,,,,4.60952631488516E+03,,,,
LTU,Lithuania,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),7.83274359835286E-01,1.80241305090437E+00,2.69554581999364E+00,2.69603951520079E+00,2.69653351854493E+00,2.69702789560624E+00,2.69752257586358E+00,2.69801761321845E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219400503E+00,2.70157219490339E+00,,
LTU,Lithuania,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,7.21621621621622E-03,3.37225088243280E-02,1.23346090759978E-01,4.07351321585903E-01,1.41395284327323E+00,4.61835195530726E+00,7.52784810126582E+00,9.40243557065987E+00,1.49734136182625E+01,2.92419883192792E+01,4.74354221736661E+01,6.08593583762400E+01,8.88103385996762E+01,1.27506133021547E+02,1.39012993793314E+02,1.45516376556826E+02,1.49567182779625E+02,1.48572072816650E+02,,
LTU,Lithuania,IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.11185776095187E+01,2.19764848812095E+01,2.24943783783784E+01,2.33084442030953E+01,2.45387370147622E+01,2.59079570484582E+01,2.75347295423024E+01,2.94514245810056E+01,3.13046976090014E+01,3.26418295100538E+01,3.39375562931772E+01,3.30817696418456E+01,2.69783832554546E+01,2.38613226487716E+01,2.38689355048374E+01,2.34633471419065E+01,2.33452521182458E+01,2.36826560351319E+01,2.33742739602426E+01,2.23812501197800E+01,,
LTU,Lithuania,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,2.77392510402219E-01,9.77653631284916E-01,1.96905766526020E+00,2.91702067403002E+00,6.42942378646769E+00,7.18124190674037E+00,1.79915654627897E+01,2.44441195586249E+01,2.92322339882716E+01,3.62410611357395E+01,4.38301726357819E+01,4.96121302825142E+01,5.46092674015035E+01,5.88103870810096E+01,,
LTU,Lithuania,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),3.26119402985075E+01,2.42891566265060E+01,1.57339988256019E+01,1.91665234167386E+01,1.84181262659725E+01,2.12925821931037E+01,1.98526095934303E+01,2.38774472538430E+01,2.51927084027528E+01,2.21840926957651E+01,1.88893844781445E+01,1.92851518086062E+01,2.06921054501528E+01,2.18776883183460E+01,2.27027104619301E+01,2.39081381729771E+01,2.63352610371916E+01,3.08703535352000E+01,2.67092767656541E+01,1.06086506490036E+01,1.67706228001596E+01,
LTU,Lithuania,NE.TRD.GNFS.ZS,Trade (% of GDP),1.12761194029851E+02,5.06746987951807E+01,4.32824427480916E+01,1.72901640172563E+02,1.16772358542357E+02,1.05383589844156E+02,1.09137728241521E+02,1.13158894942095E+02,1.01464583860921E+02,8.72780303289241E+01,9.57697084186038E+01,1.05087700901990E+02,1.11127691323812E+02,1.08136321660692E+02,1.11182848521001E+02,1.22177922964624E+02,1.28344976857891E+02,1.21526496137089E+02,1.31567697423190E+02,1.10682033140798E+02,1.37831052613830E+02,
LTU,Lithuania,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,8.57915432956869E+09,7.43406088661189E+09,6.96658219908574E+09,7.62203960323136E+09,8.26599162845361E+09,9.25812913887494E+09,1.01427202188601E+10,1.05174219122103E+10,1.11883025357561E+10,1.19178009471871E+10,1.30572073751959E+10,1.58741127348869E+10,2.01609117251350E+10,2.48667050681801E+10,2.85528766299172E+10,3.36923502083640E+10,3.99886990974461E+10,3.88031495193650E+10,3.78384807111652E+10,
LTU,Lithuania,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,2.32000000000000E+03,2.02000000000000E+03,1.90000000000000E+03,2.10000000000000E+03,2.29000000000000E+03,2.59000000000000E+03,2.85000000000000E+03,2.98000000000000E+03,3.20000000000000E+03,3.42000000000000E+03,3.76000000000000E+03,4.60000000000000E+03,5.87000000000000E+03,7.28000000000000E+03,8.41000000000000E+03,9.98000000000000E+03,1.19100000000000E+04,1.16200000000000E+04,1.13900000000000E+04,
LTU,Lithuania,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",3.88616777241504E-03,1.23402215925597E-02,1.25970650116733E-01,5.00708127711263E-01,7.93171631890423E-01,1.19530160756581E+00,1.40345713776813E+00,1.54855423128879E+00,1.58374373688493E+00,1.55351674020244E+00,1.51740363206234E+00,1.46249903381228E+00,1.42045978976156E+00,1.37101356150022E+00,1.40678537135926E+00,1.48517220321401E+00,1.52006648091118E+00,1.60854817375498E+00,1.69413453586531E+00,1.60663321429110E+00,1.56709268872109E+00,
LTU,Lithuania,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,1.24185953676396E-01,6.15480756050908E-01,1.03262586097655E+00,1.40277837922105E+00,1.62081560252702E+00,1.72887184234890E+00,1.81015696973992E+00,1.77433404143742E+00,1.73903167534117E+00,1.71725628826339E+00,1.65549626278868E+00,1.57420333045774E+00,1.60061849776076E+00,1.64305727842886E+00,1.70209144596023E+00,1.77956901512484E+00,1.88904010688531E+00,1.84649660962222E+00,1.79138942928608E+00,
LTU,Lithuania,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,9.97423827352000E+01,,,,,,,,9.97791500000000E+01,,
LTU,Lithuania,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,9.96622209565000E+01,,,,,,,,9.97647900000000E+01,,
LTU,Lithuania,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,9.97016664490000E+01,,,,,,,,9.97718100000000E+01,,
LTU,Lithuania,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,9.96457534683578E+01,,,,,,,,9.96955100000000E+01,,
LTU,Lithuania,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,9.31480000000000E+01,9.42770000000000E+01,9.42960000000000E+01,9.15360000000000E+01,9.70290000000000E+01,9.74200000000000E+01,9.68810000000000E+01,9.80770000000000E+01,9.81790000000000E+01,9.92920000000000E+01,9.89060000000000E+01,9.90800000000000E+01,9.91350000000000E+01,9.93240000000000E+01,9.95490000000000E+01,9.88860000000000E+01,9.86240000000000E+01,9.76410000000000E+01,9.78960000000000E+01,,
LTU,Lithuania,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,9.62470000000000E+01,,1.01709000000000E+02,1.01150000000000E+02,1.00549000000000E+02,9.97680000000000E+01,9.96020000000000E+01,9.92760000000000E+01,9.90110000000000E+01,9.86280000000000E+01,9.84990000000000E+01,9.94370000000000E+01,9.95800000000000E+01,9.97210000000000E+01,9.96850000000000E+01,9.95470000000000E+01,9.94330000000000E+01,,
LTU,Lithuania,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,9.74410000000000E+01,,1.04821000000000E+02,1.03545000000000E+02,1.02837000000000E+02,1.00776000000000E+02,1.00402000000000E+02,9.92890000000000E+01,9.90770000000000E+01,9.84250000000000E+01,9.82280000000000E+01,9.94720000000000E+01,9.95790000000000E+01,1.00018000000000E+02,1.00068000000000E+02,1.00237000000000E+02,9.99900000000000E+01,,
LTU,Lithuania,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),7.07130000000000E+01,,1.36641000000000E+02,1.41636000000000E+02,1.45742000000000E+02,1.44075000000000E+02,1.50662000000000E+02,1.48472000000000E+02,1.54580000000000E+02,1.52774000000000E+02,1.52688000000000E+02,1.52257000000000E+02,1.56653000000000E+02,1.54466000000000E+02,1.54893000000000E+02,1.56284000000000E+02,1.55360000000000E+02,1.56525000000000E+02,1.55770000000000E+02,1.51624000000000E+02,,
LTU,Lithuania,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,9.30171700000000E+01,9.70963700000000E+01,9.92666300000000E+01,,9.84085900000000E+01,9.85756200000000E+01,1.03643220000000E+02,1.03855220000000E+02,1.05493030000000E+02,9.90154100000000E+01,9.13320100000000E+01,9.31637900000000E+01,9.58918700000000E+01,9.21638300000000E+01,9.61023700000000E+01,,
LTU,Lithuania,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,9.61172700000000E+01,9.52095900000000E+01,9.56029400000000E+01,9.58298300000000E+01,9.47161700000000E+01,9.15476000000000E+01,8.85562300000000E+01,8.80561600000000E+01,8.96554600000000E+01,9.12654600000000E+01,9.21603800000000E+01,9.36222300000000E+01,,
LTU,Lithuania,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,9.98472800000000E+01,9.79589400000000E+01,9.86993400000000E+01,9.76254300000000E+01,9.87946600000000E+01,9.82433600000000E+01,9.67830400000000E+01,9.79728800000000E+01,9.79728900000000E+01,9.86019600000000E+01,,,
LTU,Lithuania,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,9.85360900000000E+01,9.92115700000000E+01,9.78642400000000E+01,9.81072500000000E+01,9.82860000000000E+01,9.76077500000000E+01,9.66444100000000E+01,9.75396500000000E+01,9.80715500000000E+01,9.82480500000000E+01,,,
LTU,Lithuania,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,9.91725400000000E+01,9.86008200000000E+01,9.82691700000000E+01,9.78736000000000E+01,9.85314900000000E+01,9.79180800000000E+01,9.67092800000000E+01,9.77490000000000E+01,9.80245500000000E+01,9.84192100000000E+01,,,
LTU,Lithuania,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,9.73756700000000E+01,9.80866100000000E+01,9.79371500000000E+01,9.83248800000000E+01,9.74291300000000E+01,9.42900500000000E+01,9.14194400000000E+01,9.08030600000000E+01,9.22477400000000E+01,9.43601200000000E+01,9.61365400000000E+01,9.69810400000000E+01,,
LTU,Lithuania,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.48000000000000E+01,2.27000000000000E+01,1.77000000000000E+01,1.91000000000000E+01,1.91000000000000E+01
LTU,Lithuania,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
LTU,Lithuania,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
LTU,Lithuania,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.74000000000000E+01,1.76000000000000E+01,1.76000000000000E+01,1.74000000000000E+01,1.69000000000000E+01,1.61000000000000E+01,1.51000000000000E+01,1.41000000000000E+01,1.32000000000000E+01,1.24000000000000E+01,1.18000000000000E+01,1.12000000000000E+01,1.08000000000000E+01,1.03000000000000E+01,9.70000000000000E+00,9.10000000000000E+00,8.50000000000000E+00,8.00000000000000E+00,7.50000000000000E+00,7.00000000000000E+00,6.50000000000000E+00,
LTU,Lithuania,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
LTU,Lithuania,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
LTU,Lithuania,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,1.20000000000000E+01,2.40000000000000E+01,1.80000000000000E+01,2.10000000000000E+01,2.50000000000000E+01,2.70000000000000E+01,,
LTU,Lithuania,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,8.90000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,,
LTU,Lithuania,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,1.00000000000000E+02,,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,,,,
LTU,Lithuania,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",3.40000000000000E+01,,,,,2.10000000000000E+01,,,,,2.00000000000000E+01,,,,,1.20000000000000E+01,,,1.30000000000000E+01,,,
LTU,Lithuania,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,7.80000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.00000000000000E+01,8.20000000000000E+01,,,
LTU,Lithuania,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",4.30000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.60000000000000E+01,6.40000000000000E+01,7.10000000000000E+01,7.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,8.10000000000000E+01,,
LTU,Lithuania,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,8.90000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,,
LTU,Lithuania,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.50000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.20000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.60000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,9.80000000000000E+00,1.30000000000000E+01,7.90000000000000E+00,8.80000000000000E+00,1.10000000000000E+01,9.90000000000000E+00,9.60000000000000E+00,9.00000000000000E+00,,
LTU,Lithuania,SI.DST.FRST.20,Income share held by lowest 20%,,,,7.98000000000000E+00,,,7.83000000000000E+00,,8.18000000000000E+00,,7.86000000000000E+00,7.65000000000000E+00,7.68000000000000E+00,,6.79000000000000E+00,,,,6.62000000000000E+00,,,
LTU,Lithuania,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,1.69200000000000E+01,,,9.90000000000000E-01,,1.37000000000000E+00,,1.28000000000000E+00,1.90000000000000E+00,1.83000000000000E+00,,1.55000000000000E+00,,,,4.40000000000000E-01,,,
LTU,Lithuania,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,2.18000000000000E+00,,,0.00000000000000E+00,,3.20000000000000E-01,,3.00000000000000E-01,4.30000000000000E-01,4.20000000000000E-01,,4.30000000000000E-01,,,,1.60000000000000E-01,,,
LTU,Lithuania,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,3.50000000000000E+00,,,4.00000000000000E-02,,3.60000000000000E-01,,3.30000000000000E-01,4.80000000000000E-01,4.70000000000000E-01,,4.60000000000000E-01,,,,1.60000000000000E-01,,,
LTU,Lithuania,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,1.20000000000000E-01,,,0.00000000000000E+00,,1.40000000000000E-01,,1.30000000000000E-01,1.70000000000000E-01,1.70000000000000E-01,,2.00000000000000E-01,,,,9.00000000000000E-02,,,
LTU,Lithuania,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
LTU,Lithuania,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
