Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BHS,"Bahamas, The",IT.MLT.MAIN.P2,Telephone lines (per 100 people),2.72801099450275E+01,2.99645383273592E+01,2.89004029936672E+01,2.81417504922405E+01,2.86232962755876E+01,2.99195064587846E+01,3.15369240368447E+01,3.41640641048406E+01,3.64348128340406E+01,3.78192307169000E+01,3.84164676080376E+01,4.08818126960339E+01,4.13850837636241E+01,4.25066327961548E+01,4.44609660702995E+01,4.16692238804101E+01,4.05979028963236E+01,4.03982229574197E+01,3.97876887020059E+01,3.81146596208749E+01,,
BHS,"Bahamas, The",IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,9.65064659332175E-01,1.76256799106025E+00,1.38118565405251E+00,2.37738797058206E+00,3.84607535001429E+00,4.41120641287951E+00,5.61096264663170E+00,1.96206029411284E+01,2.70792163790575E+01,2.95482923946508E+01,3.22522059882640E+01,3.39437028259675E+01,2.73671855282323E+01,3.19186239926153E+01,3.42125795754792E+01,,
BHS,"Bahamas, The",NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.94147188881870E+01,2.93568958202085E+01,2.78613702155034E+01,2.33395860284605E+01,2.58606934642528E+01,2.76550014581511E+01,3.04937655860349E+01,3.56036349977597E+01,3.78809960496492E+01,3.34851017892211E+01,3.55384476803896E+01,3.17143290576821E+01,2.91214472471223E+01,2.92625648545552E+01,2.77919689890008E+01,3.42120530431664E+01,3.93206149836451E+01,3.86930533207261E+01,3.84220342964380E+01,3.81822894508993E+01,,
BHS,"Bahamas, The",NE.TRD.GNFS.ZS,Trade (% of GDP),1.10120025268478E+02,1.06118618136001E+02,1.01461563203602E+02,1.03359961190168E+02,1.04401963792574E+02,1.04465441819773E+02,1.05856747021336E+02,9.76365980040311E+01,9.22386150625898E+01,9.21903683382943E+01,9.51421028423880E+01,8.70580249767899E+01,8.61510245661435E+01,8.73042899784305E+01,9.41102085619694E+01,1.01990565716280E+02,1.07820894467459E+02,1.04916048459532E+02,9.51436022946921E+01,9.15784922126799E+01,,
BHS,"Bahamas, The",NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",3.07230476538650E+09,3.00030667925926E+09,3.09540391530027E+09,3.08944275599076E+09,3.22030803965005E+09,3.40917816330288E+09,3.52050745599343E+09,3.88483576785304E+09,4.14289080615361E+09,4.79144042575080E+09,5.25395512601023E+09,5.45780984956233E+09,5.65004502722497E+09,5.84736377969541E+09,6.24385105708038E+09,6.60348201224643E+09,6.58217685986581E+09,6.89692264431655E+09,7.22591798023981E+09,6.97280795337232E+09,,
BHS,"Bahamas, The",NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.20000000000000E+04,1.15000000000000E+04,1.16500000000000E+04,1.14100000000000E+04,1.16900000000000E+04,1.21900000000000E+04,1.24100000000000E+04,1.35300000000000E+04,1.42600000000000E+04,1.63000000000000E+04,1.76500000000000E+04,1.81000000000000E+04,1.84800000000000E+04,1.88500000000000E+04,1.98400000000000E+04,2.06800000000000E+04,2.03100000000000E+04,2.09700000000000E+04,2.16600000000000E+04,2.06100000000000E+04,,
BHS,"Bahamas, The",PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",7.25502313229126E-01,7.19588194453423E-01,7.32274305344997E-01,7.10459106356237E-01,7.11484976284593E-01,7.00888861188072E-01,7.08449857988564E-01,7.50501284394498E-01,7.92508609396397E-01,7.96724451415287E-01,8.04137736535423E-01,7.84502711202616E-01,7.85328284502837E-01,7.82853522766209E-01,7.65817225656374E-01,7.73424738278112E-01,8.14796780356802E-01,8.21270626210512E-01,8.21548357267421E-01,8.34472359350864E-01,8.72562410483364E-01,
BHS,"Bahamas, The",PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",9.38822897621512E-01,9.64759918927752E-01,9.90130494361877E-01,9.87930417526736E-01,9.76298454144581E-01,9.69285954912466E-01,9.54670401250728E-01,9.37939135119170E-01,9.35947241559988E-01,9.27394695394643E-01,9.11511274450957E-01,9.04586426481134E-01,9.09818311200834E-01,9.16534522790699E-01,9.01401453457730E-01,8.85698700000000E-01,8.78524646245855E-01,8.75448868885781E-01,8.80932777831789E-01,9.02312221642007E-01,8.99684331115111E-01,
BHS,"Bahamas, The",SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,1.00938000000000E+02,1.02108000000000E+02,,1.00731000000000E+02,,1.26414000000000E+02,,9.83930000000000E+01,9.85040000000000E+01,1.00393000000000E+02,1.01591000000000E+02,1.01058000000000E+02,1.00318000000000E+02,9.98670000000000E+01,1.00031000000000E+02,9.97990000000000E+01,9.99920000000000E+01,,,
BHS,"Bahamas, The",SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,1.01890000000000E+02,1.02081000000000E+02,,1.00351000000000E+02,,1.25767000000000E+02,,9.89500000000000E+01,9.56700000000000E+01,9.63920000000000E+01,1.03849000000000E+02,1.02019000000000E+02,1.00412000000000E+02,1.00343000000000E+02,1.00661000000000E+02,1.01706000000000E+02,1.01171000000000E+02,,,
BHS,"Bahamas, The",SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,1.02959000000000E+02,1.02032000000000E+02,,9.99470000000000E+01,,1.25123000000000E+02,,9.98090000000000E+01,9.24610000000000E+01,9.20510000000000E+01,1.06338000000000E+02,1.03201000000000E+02,1.00603000000000E+02,1.00978000000000E+02,1.01413000000000E+02,1.03881000000000E+02,1.02520000000000E+02,,,
BHS,"Bahamas, The",SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,2.69735000000000E+02,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,9.08208300000000E+01,,,,,7.96616000000000E+01,,,,9.37385200000000E+01,1.00900610000000E+02,1.00403230000000E+02,9.46702900000000E+01,9.70357300000000E+01,9.47138700000000E+01,,,
BHS,"Bahamas, The",SE.PRM.NENR,"School enrollment, primary (% net)",,,9.00578700000000E+01,9.15360800000000E+01,9.54912500000000E+01,,,,,8.89979500000000E+01,8.56425000000000E+01,,,8.40446400000000E+01,8.76724500000000E+01,8.99370700000000E+01,8.75936100000000E+01,9.04697500000000E+01,9.12966600000000E+01,,,
BHS,"Bahamas, The",SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,8.43010200000000E+01,9.56361100000000E+01,9.19681500000000E+01,,,,
BHS,"Bahamas, The",SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,7.87517400000000E+01,9.10309400000000E+01,8.95358600000000E+01,,,,
BHS,"Bahamas, The",SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,8.14150900000000E+01,9.32854800000000E+01,9.07050700000000E+01,,,,
BHS,"Bahamas, The",SE.PRM.TENR,"Total enrollment, primary (% net)",,,9.00578700000000E+01,9.15360800000000E+01,9.54912500000000E+01,,,,,8.95126100000000E+01,8.63879800000000E+01,,,8.44399600000000E+01,8.82640800000000E+01,9.03610900000000E+01,8.80973800000000E+01,9.08393800000000E+01,9.16362600000000E+01,,,
BHS,"Bahamas, The",SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),4.00000000000000E+00,,,,,,,8.00000000000000E+00,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.22000000000000E+01,1.22000000000000E+01
BHS,"Bahamas, The",SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,
BHS,"Bahamas, The",SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",3.60000000000000E+00,3.80000000000000E+00,3.90000000000000E+00,3.90000000000000E+00,3.80000000000000E+00,3.70000000000000E+00,3.60000000000000E+00,3.50000000000000E+00,3.30000000000000E+00,3.20000000000000E+00,3.20000000000000E+00,3.10000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.10000000000000E+00,3.10000000000000E+00,3.10000000000000E+00,,
BHS,"Bahamas, The",SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",2.20000000000000E+01,2.12000000000000E+01,2.02000000000000E+01,1.92000000000000E+01,1.85000000000000E+01,1.77000000000000E+01,1.73000000000000E+01,1.72000000000000E+01,1.71000000000000E+01,1.69000000000000E+01,1.68000000000000E+01,1.68000000000000E+01,1.66000000000000E+01,1.65000000000000E+01,1.64000000000000E+01,1.64000000000000E+01,1.64000000000000E+01,1.63000000000000E+01,1.63000000000000E+01,1.62000000000000E+01,1.61000000000000E+01,
BHS,"Bahamas, The",SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,9.60000000000000E+01,,,,,9.60000000000000E+01,,9.70000000000000E+01,,9.70000000000000E+01,,,,,,,
BHS,"Bahamas, The",SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,3.10000000000000E+00,,
BHS,"Bahamas, The",SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.40000000000000E+00,,
BHS,"Bahamas, The",SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.60000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,9.60000000000000E+01,9.00000000000000E+01,9.80000000000000E+01,,
BHS,"Bahamas, The",SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,1.00000000000000E+02,,1.00000000000000E+02,1.00000000000000E+02,,,1.00000000000000E+02,,,
BHS,"Bahamas, The",SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,8.70000000000000E+01,8.70000000000000E+01,,9.36000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,,9.80000000000000E+01,9.80000000000000E+01,,9.80000000000000E+01,,
BHS,"Bahamas, The",SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),9.90000000000000E+01,,,,,9.90000000000000E+01,,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,9.90000000000000E+01,9.90000000000000E+01,,,,
BHS,"Bahamas, The",SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SH.STA.MALR,Malaria cases reported,,,,,,,,,,3.00000000000000E+01,,4.00000000000000E+00,,3.00000000000000E+00,2.00000000000000E+00,1.00000000000000E+00,4.90000000000000E+01,,,,,
BHS,"Bahamas, The",SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",5.50000000000000E+01,,,,,5.90000000000000E+01,,,,,5.60000000000000E+01,,,,,4.80000000000000E+01,,,4.90000000000000E+01,,,
BHS,"Bahamas, The",SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,0.00000000000000E+00,7.70000000000000E+01,7.20000000000000E+01,6.60000000000000E+01,,6.40000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,,,7.50000000000000E+01,6.30000000000000E+01,7.40000000000000E+01,,,
BHS,"Bahamas, The",SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,,,8.70000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,,
BHS,"Bahamas, The",SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2.20000000000000E+01,2.50000000000000E+01,2.90000000000000E+01,2.60000000000000E+01,3.30000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,3.50000000000000E+01,2.90000000000000E+01,2.90000000000000E+01,3.10000000000000E+01,2.40000000000000E+01,1.60000000000000E+01,1.40000000000000E+01,1.90000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.50000000000000E+01,,
BHS,"Bahamas, The",SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.10000000000000E+00,2.40000000000000E+00,2.90000000000000E+00,2.10000000000000E+00,3.60000000000000E+00,1.80000000000000E+00,1.80000000000000E+00,3.80000000000000E+00,2.50000000000000E+00,2.60000000000000E+00,3.20000000000000E+00,2.20000000000000E+00,1.30000000000000E+00,1.10000000000000E+00,1.90000000000000E+00,1.60000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,1.30000000000000E+00,,
BHS,"Bahamas, The",SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
BHS,"Bahamas, The",SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,3.98000000000000E+01,3.64000000000000E+01,3.84000000000000E+01,3.82000000000000E+01,4.01000000000000E+01,3.70000000000000E+01,3.75000000000000E+01,4.10000000000000E+01,4.08000000000000E+01,4.13000000000000E+01,4.35000000000000E+01,4.14000000000000E+01,3.84000000000000E+01,3.98000000000000E+01,4.13000000000000E+01,4.41000000000000E+01,4.23000000000000E+01,4.17000000000000E+01,3.37000000000000E+01,,
BHS,"Bahamas, The",SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.06000000000000E+01,4.99000000000000E+01,5.23000000000000E+01,5.19000000000000E+01,5.35000000000000E+01,5.15000000000000E+01,5.04000000000000E+01,5.13000000000000E+01,5.05000000000000E+01,4.98000000000000E+01,4.85000000000000E+01,4.67000000000000E+01,4.57000000000000E+01,4.66000000000000E+01,4.79000000000000E+01,4.94000000000000E+01,4.73000000000000E+01,4.76000000000000E+01,4.12000000000000E+01,,
