Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
VUT,Vanuatu,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),9.21458882339012E+00,,,,,,,,,,,,,,2.42161597280516E+01,2.54594305943101E+01,2.64092942648061E+01,2.49677795170366E+01,,,,
VUT,Vanuatu,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.08523561839419E+02,,,,,,,,,,,,,,4.12947391836707E+01,3.92781761672034E+01,3.78654571369078E+01,4.00516193006934E+01,,,,
VUT,Vanuatu,EN.ATM.CO2E.KT,CO2 emissions (kt),6.96160000000000E+01,6.59520000000000E+01,6.59520000000000E+01,6.59520000000000E+01,6.59520000000000E+01,6.59520000000000E+01,8.42720000000000E+01,8.79360000000000E+01,8.42720000000000E+01,8.42720000000000E+01,8.06080000000000E+01,8.42720000000000E+01,8.42720000000000E+01,8.79360000000000E+01,8.79360000000000E+01,8.79360000000000E+01,9.16000000000000E+01,1.02592000000000E+02,,,,
VUT,Vanuatu,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),4.74753812160725E-01,4.37373583304043E-01,4.24756875120757E-01,4.12568733305392E-01,4.01524468201688E-01,3.91957827924143E-01,4.90572408212687E-01,5.02718370007032E-01,4.73581873152529E-01,4.64977184822251E-01,4.35544701038504E-01,4.44603891444731E-01,4.33152578962247E-01,4.39750360057609E-01,4.27785426223846E-01,4.16422787327745E-01,4.22587193209079E-01,4.61342674826983E-01,,,,
VUT,Vanuatu,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),4.49074406324331E-01,3.98928269327109E-01,3.80830918401181E-01,3.69883719002353E-01,3.32399645008880E-01,3.21588868717753E-01,3.94577778116554E-01,3.85030353959832E-01,1.44491747240113E-01,1.41794096943998E-01,1.25465608074497E-01,1.32672959830329E-01,1.36290535876422E-01,1.34281593509365E-01,1.25079516241185E-01,1.15132189981307E-01,1.08361818085633E-01,1.10452656588744E-01,,,,
VUT,Vanuatu,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),1.97846424746682E-02,2.06571648517059E-02,2.06577363496459E-02,2.07341643400608E-02,3.33552031079137E-02,3.33649282202333E-02,3.33746773243086E-02,3.33844507257115E-02,3.33942437972112E-02,3.33942437972112E-02,3.33942437972112E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925733131590E-02,5.06925735838084E-02,,
VUT,Vanuatu,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.89640434936135E-02,7.19112341988435E-02,8.96479861220260E-02,1.18339135952802E-01,1.23633012262147E-01,1.65527287173291E-01,1.97218409933324E-01,1.84653695184232E-01,2.51856801418622E+00,3.90062409985598E+00,5.10991871026119E+00,6.01032343609414E+00,6.92009595866396E+00,1.16918566218629E+01,1.57866348595209E+01,5.40878566234655E+01,,
VUT,Vanuatu,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.77309801140238E+00,2.02067762664881E+00,2.29600051523153E+00,2.55102998304735E+00,2.68730137470016E+00,2.50500704254649E+00,2.60212011665881E+00,2.74409590615192E+00,2.90537578816045E+00,3.03466693151033E+00,3.58775408755417E+00,3.56750939095935E+00,3.39801084526226E+00,3.27052328372540E+00,3.28807507260619E+00,3.29781692475257E+00,3.46004797933198E+00,3.96623751557041E+00,4.56058340386159E+00,3.08781385003636E+00,,
VUT,Vanuatu,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,5.82129780013156E-02,1.42921661778746E-01,2.80984118777607E-01,5.51757623910968E-01,2.16129764310492E+00,2.90170092432364E+00,3.59795430598031E+00,4.00064010241639E+00,4.86473601510014E+00,5.20907325851210E+00,5.99741649750877E+00,7.64467548352572E+00,7.45479979477375E+00,7.27148295478849E+00,,
VUT,Vanuatu,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),3.32272678243987E+01,2.60702602759209E+01,2.10781889303538E+01,2.12402151572135E+01,2.32065196097637E+01,2.26366167105213E+01,1.97145047643386E+01,1.88364249578415E+01,1.65924082860780E+01,1.83801930339908E+01,1.92925712215696E+01,1.77298383978969E+01,1.80851626553822E+01,1.67208487689322E+01,1.85558434150168E+01,1.95220828359722E+01,2.20175579251183E+01,2.40750035852574E+01,,,,
VUT,Vanuatu,NE.TRD.GNFS.ZS,Trade (% of GDP),1.20024808542768E+02,1.00440904565496E+02,1.00885751539949E+02,1.01237591288757E+02,9.89891470438428E+01,9.80284483087366E+01,9.90799897776642E+01,1.02543001686341E+02,9.16792037958569E+01,8.82920688208141E+01,8.44360493699382E+01,8.47882677388592E+01,8.96032795556731E+01,8.88762883999899E+01,9.00173507950467E+01,9.40339181549965E+01,8.76813918063016E+01,8.55065968736555E+01,9.79809408465069E+01,,,
VUT,Vanuatu,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.76015598647913E+08,1.64272439681630E+08,1.73174718630075E+08,1.93973696483168E+08,1.92267255434809E+08,2.13140961644299E+08,2.20558953164715E+08,2.29299669558205E+08,4.22772958754086E+08,3.29638389160809E+08,2.72991226686220E+08,2.68436395283711E+08,2.48251565951712E+08,2.80156323029132E+08,3.36560047195375E+08,3.85366215331199E+08,4.35457107517813E+08,4.84603152000160E+08,5.81411949763053E+08,6.13188172972460E+08,6.61646764600550E+08,
VUT,Vanuatu,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.20000000000000E+03,1.09000000000000E+03,1.12000000000000E+03,1.21000000000000E+03,1.17000000000000E+03,1.27000000000000E+03,1.28000000000000E+03,1.31000000000000E+03,2.38000000000000E+03,1.82000000000000E+03,1.48000000000000E+03,1.42000000000000E+03,1.28000000000000E+03,1.40000000000000E+03,1.64000000000000E+03,1.82000000000000E+03,2.01000000000000E+03,2.18000000000000E+03,2.55000000000000E+03,2.62000000000000E+03,2.76000000000000E+03,
VUT,Vanuatu,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.19609538641487E+02,1.27586638538887E+02,1.28427651263960E+02,1.28246770415254E+02,1.28636525648375E+02,1.27866098137822E+02,1.28249951589977E+02,1.29823394228860E+02,5.92630144248061E+01,6.01437012918074E+01,6.01536988295837E+01,6.10829002332561E+01,6.11489600518264E+01,6.05943858265683E+01,5.98443241313611E+01,5.81330100000000E+01,5.90217011782577E+01,6.00582013719051E+01,6.21793283904202E+01,6.23841232217586E+01,6.35350494524634E+01,
VUT,Vanuatu,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",6.90341403880540E+01,7.05138179016519E+01,7.12185000479294E+01,7.16433829561399E+01,7.14305066619581E+01,7.10304902425043E+01,6.96331804119765E+01,6.99686385806886E+01,7.11605114145823E+01,7.10288613612564E+01,7.04004891857333E+01,7.09670967615612E+01,7.12308399889352E+01,7.17505288537103E+01,7.08712203654964E+01,6.93676400000000E+01,6.85712363680360E+01,6.93074774801827E+01,6.99670426215655E+01,7.32012567765968E+01,7.40433516160038E+01,
VUT,Vanuatu,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,8.50000000000000E+01,,,,,,,,,,9.19000000000000E+01,,,,,9.40773300000000E+01,,
VUT,Vanuatu,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,8.72000000000000E+01,,,,,,,,,,9.22000000000000E+01,,,,,9.38515400000000E+01,,
VUT,Vanuatu,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,8.61000000000000E+01,,,,,,,,,,9.21000000000000E+01,,,,,9.39606700000000E+01,,
VUT,Vanuatu,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,6.85000000000000E+01,,,,,,,,,,7.82000000000000E+01,,,,,8.20349900000000E+01,,
VUT,Vanuatu,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.81850000000000E+01,9.63730000000000E+01,9.63380000000000E+01,,,,,,9.84520000000000E+01,9.81070000000000E+01,9.77940000000000E+01,9.87530000000000E+01,9.92060000000000E+01,9.91490000000000E+01,9.78730000000000E+01,9.73890000000000E+01,9.75760000000000E+01,9.56830000000000E+01,9.67410000000000E+01,9.48630000000000E+01,,
VUT,Vanuatu,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,9.27110000000000E+01,,,,,,,,9.52950000000000E+01,1.00746000000000E+02,9.65610000000000E+01,9.77320000000000E+01,9.51010000000000E+01,9.47630000000000E+01,,,,9.93620000000000E+01,9.95000000000000E+01,,
VUT,Vanuatu,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,7.98340000000000E+01,,,,,,,,8.72930000000000E+01,1.13680000000000E+02,9.10110000000000E+01,9.42820000000000E+01,8.39880000000000E+01,8.64940000000000E+01,,,,1.04814000000000E+02,1.09450000000000E+02,,
VUT,Vanuatu,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,5.67310000000000E+01,5.92320000000000E+01,5.94170000000000E+01,,,,,,,
VUT,Vanuatu,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,8.33937600000000E+01,,,,,,,8.52462400000000E+01,8.61868500000000E+01,9.94082800000000E+01,9.74786700000000E+01,9.20305100000000E+01,8.64616500000000E+01,,,7.92936500000000E+01,7.81863200000000E+01,8.28541600000000E+01,,
VUT,Vanuatu,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,9.19514300000000E+01,9.14455600000000E+01,9.39449100000000E+01,9.60088300000000E+01,9.71517300000000E+01,9.57566500000000E+01,9.32212100000000E+01,9.72691200000000E+01,,,,,,
VUT,Vanuatu,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,7.10486100000000E+01,,,,,,,7.32948700000000E+01,8.22373900000000E+01,6.92619100000000E+01,,,
VUT,Vanuatu,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,6.69683700000000E+01,,,,,,,7.37822800000000E+01,7.30018400000000E+01,7.35274700000000E+01,,,
VUT,Vanuatu,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,6.89104500000000E+01,,,,,,,7.35126100000000E+01,7.73295400000000E+01,7.14520100000000E+01,,,
VUT,Vanuatu,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,9.19514300000000E+01,9.18301400000000E+01,9.46478800000000E+01,9.67370700000000E+01,9.79593100000000E+01,9.68755700000000E+01,9.44126900000000E+01,9.75031100000000E+01,,,,,,
VUT,Vanuatu,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),4.00000000000000E+00,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,3.80000000000000E+00,3.80000000000000E+00,3.80000000000000E+00,3.80000000000000E+00,3.80000000000000E+00,3.80000000000000E+00,3.80000000000000E+00
VUT,Vanuatu,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",3.86000000000000E+01,3.67000000000000E+01,3.48000000000000E+01,3.29000000000000E+01,3.12000000000000E+01,2.97000000000000E+01,2.82000000000000E+01,2.69000000000000E+01,2.56000000000000E+01,2.43000000000000E+01,2.32000000000000E+01,2.18000000000000E+01,2.08000000000000E+01,1.99000000000000E+01,1.88000000000000E+01,1.78000000000000E+01,1.68000000000000E+01,1.61000000000000E+01,1.53000000000000E+01,1.45000000000000E+01,1.39000000000000E+01,
VUT,Vanuatu,SH.H2O.SAFE.ZS,Improved water source (% of population with access),5.70000000000000E+01,,,,,6.40000000000000E+01,,,,,7.20000000000000E+01,,,,,7.80000000000000E+01,,,8.30000000000000E+01,,,
VUT,Vanuatu,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",6.60000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,7.40000000000000E+01,5.30000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,5.80000000000000E+01,5.60000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,,
VUT,Vanuatu,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,1.30000000000000E+01,,,,,5.57000000000000E+01,,,,
VUT,Vanuatu,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,3.58000000000000E+01,,,,
VUT,Vanuatu,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,3.40000000000000E+01,,,,,4.10000000000000E+01,,,,,4.70000000000000E+01,,,5.20000000000000E+01,,,
VUT,Vanuatu,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,8.43000000000000E+01,,,,
VUT,Vanuatu,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,8.70000000000000E+01,8.91000000000000E+01,,,,8.80000000000000E+01,,,,8.80000000000000E+01,,,,7.40000000000000E+01,,,,
VUT,Vanuatu,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,1.06000000000000E+01,,,,,,,,,,,1.17000000000000E+01,,,,
VUT,Vanuatu,SH.STA.MALR,Malaria cases reported,2.85580000000000E+04,1.71500000000000E+04,1.33300000000000E+04,1.03770000000000E+04,3.77100000000000E+03,8.31800000000000E+03,5.65400000000000E+03,6.09900000000000E+03,,,,,,,,,,,,,,
VUT,Vanuatu,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,1.00000000000000E+02,8.50000000000000E+01,9.90000000000000E+01,,,8.80000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,9.00000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,,,
VUT,Vanuatu,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",6.70000000000000E+01,1.10000000000000E+02,9.40000000000000E+01,5.60000000000000E+01,7.50000000000000E+01,3.90000000000000E+01,6.30000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,6.40000000000000E+01,8.20000000000000E+01,9.50000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,6.40000000000000E+01,4.30000000000000E+01,7.10000000000000E+01,6.90000000000000E+01,5.90000000000000E+01,7.80000000000000E+01,,
VUT,Vanuatu,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.39000000000000E+02,1.34000000000000E+02,1.30000000000000E+02,1.25000000000000E+02,1.21000000000000E+02,1.17000000000000E+02,1.13000000000000E+02,1.09000000000000E+02,1.05000000000000E+02,1.02000000000000E+02,9.80000000000000E+01,9.50000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,8.60000000000000E+01,8.30000000000000E+01,8.00000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,,
VUT,Vanuatu,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.10000000000000E+01,9.40000000000000E+00,1.00000000000000E+01,1.50000000000000E+01,2.20000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.00000000000000E+01,9.80000000000000E+00,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.30000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.20000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,,
VUT,Vanuatu,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
VUT,Vanuatu,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,,,,,3.75000000000000E+01,3.79000000000000E+01,3.83000000000000E+01,3.78000000000000E+01,3.89000000000000E+01,,,
VUT,Vanuatu,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
