Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
NOR,Norway,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",2.60100000000000E+04,2.73100000000000E+04,3.01900000000000E+04,2.96100000000000E+04,3.02300000000000E+04,3.20300000000000E+04,3.50800000000000E+04,3.71900000000000E+04,3.54100000000000E+04,3.48700000000000E+04,3.58600000000000E+04,3.75300000000000E+04,3.92000000000000E+04,4.40300000000000E+04,5.31000000000000E+04,6.23100000000000E+04,6.83600000000000E+04,7.61900000000000E+04,8.48500000000000E+04,8.45600000000000E+04,8.53400000000000E+04,
NOR,Norway,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",9.70935594100000E+00,9.58162419400000E+00,9.29250041800000E+00,9.30110862500000E+00,9.09153350000000E+00,9.17755173600000E+00,9.05510479700000E+00,9.08728347800000E+00,9.38598280700000E+00,9.32873304700000E+00,9.12990702900000E+00,9.18120509100000E+00,9.11117869300000E+00,9.11620835900000E+00,8.98453365600000E+00,8.89643334300000E+00,8.69479945000000E+00,8.76971374900000E+00,8.70540951800000E+00,8.84929134400000E+00,9.01297466600000E+00,
NOR,Norway,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",9.86207713900000E+00,9.86594240400000E+00,9.80001930400000E+00,9.82565108600000E+00,9.72096904000000E+00,9.73183040600000E+00,9.53999203300000E+00,9.65532933200000E+00,9.82392338300000E+00,9.91964293100000E+00,9.98840073800000E+00,1.01108346500000E+01,1.00306719100000E+01,9.91167845900000E+00,9.80396421500000E+00,9.78423503200000E+00,9.66960723000000E+00,9.46641625800000E+00,9.53885579600000E+00,9.56996367000000E+00,9.63724483500000E+00,
NOR,Norway,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),1.00087000000000E+02,9.99210000000000E+01,1.00130000000000E+02,1.00434000000000E+02,1.00203000000000E+02,9.98930000000000E+01,1.00044000000000E+02,1.00287000000000E+02,1.00330000000000E+02,9.99460000000000E+01,1.00364000000000E+02,1.00228000000000E+02,1.00271000000000E+02,1.00103000000000E+02,1.00243000000000E+02,1.00371000000000E+02,1.00658000000000E+02,1.00124000000000E+02,1.00212000000000E+02,1.00257000000000E+02,,
NOR,Norway,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.02239000000000E+02,1.01658000000000E+02,1.00777000000000E+02,9.88380000000000E+01,9.85680000000000E+01,9.72620000000000E+01,9.72370000000000E+01,9.81660000000000E+01,1.00420000000000E+02,1.01099000000000E+02,1.01311000000000E+02,1.01096000000000E+02,1.01137000000000E+02,1.01073000000000E+02,1.01583000000000E+02,1.00675000000000E+02,1.00061000000000E+02,9.94220000000000E+01,9.90070000000000E+01,9.88730000000000E+01,,
NOR,Norway,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.04050000000000E+02,1.03121000000000E+02,1.01308000000000E+02,9.75310000000000E+01,9.72980000000000E+01,9.50640000000000E+01,9.48120000000000E+01,9.62800000000000E+01,1.00489000000000E+02,1.02331000000000E+02,1.02347000000000E+02,1.02066000000000E+02,1.02106000000000E+02,1.02140000000000E+02,1.03017000000000E+02,1.00978000000000E+02,9.94320000000000E+01,9.87080000000000E+01,9.78140000000000E+01,9.75260000000000E+01,,
NOR,Norway,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),1.21418000000000E+02,1.18516000000000E+02,1.19731000000000E+02,1.20261000000000E+02,1.20984000000000E+02,1.24927000000000E+02,1.27832000000000E+02,1.32833000000000E+02,1.35544000000000E+02,1.39729000000000E+02,1.46057000000000E+02,1.51339000000000E+02,1.53895000000000E+02,1.54336000000000E+02,1.53176000000000E+02,1.53009000000000E+02,1.54143000000000E+02,1.57582000000000E+02,1.61834000000000E+02,1.63862000000000E+02,,
NOR,Norway,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",9.55289700000000E+01,9.99866100000000E+01,1.01862810000000E+02,1.01442930000000E+02,,,,,9.79538700000000E+01,9.78796900000000E+01,9.80754900000000E+01,1.01493100000000E+02,1.02251850000000E+02,1.02417070000000E+02,1.01090020000000E+02,9.86047000000000E+01,9.63016800000000E+01,9.64780500000000E+01,9.75705700000000E+01,9.97920400000000E+01,,
NOR,Norway,SE.PRM.NENR,"School enrollment, primary (% net)",9.91588000000000E+01,9.97795000000000E+01,9.96692700000000E+01,9.90595800000000E+01,9.85657800000000E+01,9.81841300000000E+01,9.83104300000000E+01,9.91812400000000E+01,9.96792300000000E+01,9.98542400000000E+01,9.96506300000000E+01,9.97325900000000E+01,9.97178600000000E+01,9.96574600000000E+01,9.89361400000000E+01,9.79755100000000E+01,9.79222700000000E+01,9.84139400000000E+01,9.86839400000000E+01,9.87269600000000E+01,,
NOR,Norway,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,9.86881798993463E+01,9.94995200000000E+01,9.92691900000000E+01,9.97047900000000E+01,9.85140800000000E+01,9.98506600000000E+01,9.98039100000000E+01,9.94461300000000E+01,9.87952700000000E+01,9.90853500000000E+01,9.90319500000000E+01,,,
NOR,Norway,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,1.00000000000000E+02,9.96602400000000E+01,9.88239200000000E+01,9.83260400000000E+01,9.97807700000000E+01,9.86819900000000E+01,9.98569800000000E+01,9.89011500000000E+01,1.00000000000000E+02,9.87686600000000E+01,9.98917400000000E+01,,,
NOR,Norway,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,9.93557318409706E+01,9.95825900000000E+01,9.90408500000000E+01,9.89943300000000E+01,9.91601500000000E+01,9.92489700000000E+01,9.98310200000000E+01,9.91670600000000E+01,9.94112900000000E+01,9.89249400000000E+01,9.94709000000000E+01,,,
NOR,Norway,SE.PRM.TENR,"Total enrollment, primary (% net)",9.93954700000000E+01,9.99763400000000E+01,9.98651300000000E+01,9.92662200000000E+01,9.87263100000000E+01,9.83268000000000E+01,9.84318600000000E+01,9.93455300000000E+01,9.96792300000000E+01,9.98542400000000E+01,9.96506300000000E+01,9.97325900000000E+01,9.97178600000000E+01,9.96574600000000E+01,9.89363700000000E+01,9.79755100000000E+01,9.79222700000000E+01,9.84139400000000E+01,9.86839400000000E+01,9.87271900000000E+01,,
NOR,Norway,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),3.60000000000000E+01,,,,,,,3.90000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.79000000000000E+01,3.79000000000000E+01,3.79000000000000E+01,3.61000000000000E+01,3.96000000000000E+01,3.96000000000000E+01,3.96000000000000E+01
NOR,Norway,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,
NOR,Norway,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
NOR,Norway,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",8.50000000000000E+00,7.80000000000000E+00,7.20000000000000E+00,6.60000000000000E+00,6.20000000000000E+00,5.80000000000000E+00,5.50000000000000E+00,5.30000000000000E+00,5.10000000000000E+00,5.00000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,4.50000000000000E+00,4.30000000000000E+00,4.20000000000000E+00,4.00000000000000E+00,3.90000000000000E+00,3.70000000000000E+00,3.60000000000000E+00,3.50000000000000E+00,3.40000000000000E+00,
NOR,Norway,SH.H2O.SAFE.ZS,Improved water source (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
NOR,Norway,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
NOR,Norway,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
NOR,Norway,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.70000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,,
NOR,Norway,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
NOR,Norway,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
NOR,Norway,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,,,,,,,,,
