Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
SLB,Solomon Islands,NE.TRD.GNFS.ZS,Trade (% of GDP),9.47450980392157E+01,1.09945958376452E+02,9.61680641961951E+01,1.07466218795328E+02,1.05523958946199E+02,9.47535052012664E+01,9.02311966660052E+01,1.04254109621488E+02,8.88585279858969E+01,7.77925417916845E+01,6.27224279649535E+01,5.24023393488912E+01,5.05463146800126E+01,5.80820820820821E+01,7.32974782732583E+01,8.86771264478455E+01,9.33732339654130E+01,9.30504297569612E+01,9.50535946275331E+01,8.79162425581887E+01,9.26431466200385E+01,
SLB,Solomon Islands,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,2.63267388513560E+08,2.54603408384305E+08,2.89601857790692E+08,3.23471076211970E+08,3.30515116651009E+08,5.45987306403076E+08,5.16287103984825E+08,4.90690090364746E+08,4.15345979062180E+08,3.94188711823391E+08,3.65811786897959E+08,3.72801063452541E+08,3.93618928963511E+08,4.20207777585213E+08,4.65159084432618E+08,5.08207342904566E+08,5.33918288196321E+08,5.01503356828282E+08,5.52363574224782E+08,
SLB,Solomon Islands,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,8.00000000000000E+02,7.60000000000000E+02,8.40000000000000E+02,9.10000000000000E+02,9.00000000000000E+02,1.45000000000000E+03,1.33000000000000E+03,1.23000000000000E+03,1.02000000000000E+03,9.40000000000000E+02,8.50000000000000E+02,8.40000000000000E+02,8.60000000000000E+02,8.90000000000000E+02,9.60000000000000E+02,1.02000000000000E+03,1.05000000000000E+03,9.60000000000000E+02,1.03000000000000E+03,
SLB,Solomon Islands,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.46387023020438E+00,1.51834162320207E+00,1.68280807680839E+00,1.87045928775714E+00,1.96049062056804E+00,2.04704637908139E+00,2.25584971672170E+00,2.35169274899518E+00,2.44910151668794E+00,2.49384414810973E+00,2.70227621728174E+00,2.74106953775922E+00,3.02723118894619E+00,3.01382112702301E+00,3.14079313355028E+00,3.20055400000000E+00,3.23187512574543E+00,3.65971152159716E+00,3.72433686753919E+00,3.61555094092957E+00,3.78224547420890E+00,
SLB,Solomon Islands,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.45355593661668E+00,1.60437337182331E+00,1.72462630502453E+00,1.82877238008335E+00,2.01856221213159E+00,2.15254605160595E+00,2.33747823489567E+00,2.46872878273998E+00,2.73242405479171E+00,2.88837607594695E+00,3.01446220725613E+00,3.13464842728967E+00,3.42296473026248E+00,3.62376269425380E+00,3.77582525237587E+00,3.91963500000000E+00,4.22318010870747E+00,4.42071432251169E+00,4.99483334611056E+00,5.36810218648368E+00,5.33251910517161E+00,
SLB,Solomon Islands,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,8.00000000000000E+01,,,,,,,,,,,,
SLB,Solomon Islands,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,9.00000000000000E+01,,,,,,,,,,,,
SLB,Solomon Islands,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,8.50000000000000E+01,,,,,,,,,,,,
SLB,Solomon Islands,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,7.66000000000000E+01,,,,,,,,,,,,
SLB,Solomon Islands,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),8.64580000000000E+01,8.66740000000000E+01,8.61260000000000E+01,8.67350000000000E+01,8.83560000000000E+01,,,,,9.43080000000000E+01,9.35620000000000E+01,9.52390000000000E+01,9.52170000000000E+01,9.51850000000000E+01,9.63510000000000E+01,9.61030000000000E+01,9.72960000000000E+01,9.72600000000000E+01,,,,
SLB,Solomon Islands,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),8.40810000000000E+01,8.36170000000000E+01,8.35220000000000E+01,8.36310000000000E+01,8.54370000000000E+01,,,,,8.97080000000000E+01,9.04870000000000E+01,9.23280000000000E+01,9.17190000000000E+01,9.17840000000000E+01,9.33810000000000E+01,9.33230000000000E+01,9.39910000000000E+01,9.40010000000000E+01,,,,
SLB,Solomon Islands,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),6.36410000000000E+01,6.08430000000000E+01,6.33220000000000E+01,6.18220000000000E+01,6.56830000000000E+01,,,,,7.57760000000000E+01,7.92320000000000E+01,8.22240000000000E+01,8.19830000000000E+01,8.19880000000000E+01,8.43740000000000E+01,8.43880000000000E+01,8.42910000000000E+01,8.44610000000000E+01,,,,
SLB,Solomon Islands,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",6.12290400000000E+01,7.20684500000000E+01,6.82694500000000E+01,6.84653200000000E+01,6.99317800000000E+01,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,6.31809600000000E+01,,7.51192000000000E+01,7.95696500000000E+01,8.06270300000000E+01,,,,
SLB,Solomon Islands,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,6.32199300000000E+01,,7.51565900000000E+01,8.00980800000000E+01,8.06386300000000E+01,,,,
SLB,Solomon Islands,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),0.00000000000000E+00,,,,,,,2.00000000000000E+00,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
SLB,Solomon Islands,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,1.80000000000000E+01,,,,,
SLB,Solomon Islands,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,2.60000000000000E+01,,,,,
SLB,Solomon Islands,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",4.49000000000000E+01,4.37000000000000E+01,4.24000000000000E+01,4.14000000000000E+01,4.04000000000000E+01,3.94000000000000E+01,3.83000000000000E+01,3.74000000000000E+01,3.63000000000000E+01,3.55000000000000E+01,3.45000000000000E+01,3.36000000000000E+01,3.29000000000000E+01,3.21000000000000E+01,3.12000000000000E+01,3.06000000000000E+01,2.96000000000000E+01,2.90000000000000E+01,2.81000000000000E+01,2.74000000000000E+01,2.67000000000000E+01,
SLB,Solomon Islands,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,6.90000000000000E+01,,,,,7.00000000000000E+01,,,,,6.90000000000000E+01,,,,,,
SLB,Solomon Islands,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.00000000000000E+01,7.60000000000000E+01,7.00000000000000E+01,6.40000000000000E+01,6.00000000000000E+01,6.80000000000000E+01,9.00000000000000E+01,6.80000000000000E+01,6.40000000000000E+01,9.60000000000000E+01,8.70000000000000E+01,7.80000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.20000000000000E+01,7.00000000000000E+01,8.40000000000000E+01,7.80000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,,
SLB,Solomon Islands,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,5.30000000000000E+01,,,4.20000000000000E+01,,,,,4.04000000000000E+01,,,,
SLB,Solomon Islands,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,1.90000000000000E+01,,,,
SLB,Solomon Islands,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,2.90000000000000E+01,,,,,3.10000000000000E+01,,,,,2.90000000000000E+01,,,,,,
SLB,Solomon Islands,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,6.46000000000000E+01,,,,
SLB,Solomon Islands,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,7.39000000000000E+01,,,,
SLB,Solomon Islands,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,7.31000000000000E+01,,,,
SLB,Solomon Islands,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,8.50000000000000E+01,,,,,8.50000000000000E+01,,,,,,,,7.01000000000000E+01,,,,
SLB,Solomon Islands,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,1.15000000000000E+01,,,,
SLB,Solomon Islands,SH.STA.MALR,Malaria cases reported,1.16449000000000E+05,1.41438000000000E+05,1.53359000000000E+05,1.26123000000000E+05,1.31687000000000E+05,1.18521000000000E+05,8.47950000000000E+04,6.81250000000000E+04,,,,,,,,,,,,,,
SLB,Solomon Islands,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.30000000000000E+02,,,,,1.10000000000000E+02,,,,,1.10000000000000E+02,,,,,1.10000000000000E+02,,,1.00000000000000E+02,,,
SLB,Solomon Islands,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,9.00000000000000E+01,6.50000000000000E+01,7.30000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,,8.10000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,,,
SLB,Solomon Islands,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",3.90000000000000E+01,3.20000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,3.50000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,3.50000000000000E+01,4.10000000000000E+01,4.90000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,,
SLB,Solomon Islands,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",3.12000000000000E+02,2.96000000000000E+02,2.81000000000000E+02,2.67000000000000E+02,2.53000000000000E+02,2.40000000000000E+02,2.28000000000000E+02,2.16000000000000E+02,2.05000000000000E+02,1.95000000000000E+02,1.85000000000000E+02,1.75000000000000E+02,1.66000000000000E+02,1.58000000000000E+02,1.50000000000000E+02,1.42000000000000E+02,1.35000000000000E+02,1.28000000000000E+02,1.21000000000000E+02,1.15000000000000E+02,,
SLB,Solomon Islands,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",8.00000000000000E+01,7.40000000000000E+01,7.00000000000000E+01,6.40000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,4.50000000000000E+01,4.30000000000000E+01,4.00000000000000E+01,3.70000000000000E+01,3.10000000000000E+01,2.70000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,,
SLB,Solomon Islands,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
SLB,Solomon Islands,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.11000000000000E+01,2.03000000000000E+01,2.01000000000000E+01,1.96000000000000E+01,1.92000000000000E+01,1.92000000000000E+01,1.96000000000000E+01,1.97000000000000E+01,2.00000000000000E+01,2.18000000000000E+01,2.33000000000000E+01,2.42000000000000E+01,2.39000000000000E+01,2.32000000000000E+01,2.29000000000000E+01,2.25000000000000E+01,2.17000000000000E+01,2.10000000000000E+01,2.28000000000000E+01,,
SLB,Solomon Islands,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.32000000000000E+01,3.23000000000000E+01,3.23000000000000E+01,3.17000000000000E+01,3.12000000000000E+01,3.13000000000000E+01,3.19000000000000E+01,3.21000000000000E+01,3.24000000000000E+01,3.49000000000000E+01,3.67000000000000E+01,3.78000000000000E+01,3.75000000000000E+01,3.66000000000000E+01,3.63000000000000E+01,3.57000000000000E+01,3.46000000000000E+01,3.37000000000000E+01,3.61000000000000E+01,,
