Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
PER,Peru,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,8.58649700000000E+01,,9.04022900000000E+01,9.02261600000000E+01,8.98035100000000E+01,9.95804100000000E+01,9.99143500000000E+01,9.99806800000000E+01,9.98733000000000E+01,9.99427400000000E+01,9.99024200000000E+01,9.96429700000000E+01,9.96398100000000E+01,9.97099300000000E+01,9.96992100000000E+01,9.72514200000000E+01,,,
PER,Peru,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),6.00000000000000E+00,,,,,,,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.83000000000000E+01,2.92000000000000E+01,2.92000000000000E+01,2.92000000000000E+01,2.75000000000000E+01,2.75000000000000E+01,2.15000000000000E+01
PER,Peru,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,9.40000000000000E+00,,,,,,,,,,,
PER,Peru,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,1.80000000000000E+01,,,,,,,,,,,
PER,Peru,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+03,1.50000000000000E+03,2.00000000000000E+03,2.50000000000000E+03,3.10000000000000E+03,3.70000000000000E+03,4.20000000000000E+03,4.80000000000000E+03,5.30000000000000E+03,5.70000000000000E+03,6.00000000000000E+03,6.30000000000000E+03,6.60000000000000E+03,6.70000000000000E+03,6.60000000000000E+03,6.10000000000000E+03,5.70000000000000E+03,5.40000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,,
PER,Peru,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,,
PER,Peru,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",7.76000000000000E+01,7.46000000000000E+01,7.10000000000000E+01,6.73000000000000E+01,6.30000000000000E+01,5.88000000000000E+01,5.49000000000000E+01,5.10000000000000E+01,4.73000000000000E+01,4.38000000000000E+01,4.06000000000000E+01,3.77000000000000E+01,3.50000000000000E+01,3.24000000000000E+01,3.02000000000000E+01,2.80000000000000E+01,2.59000000000000E+01,2.41000000000000E+01,2.24000000000000E+01,2.07000000000000E+01,1.92000000000000E+01,
PER,Peru,SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.50000000000000E+01,,,,,7.70000000000000E+01,,,,,7.90000000000000E+01,,,,,8.10000000000000E+01,,,8.20000000000000E+01,,,
PER,Peru,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
PER,Peru,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.00000000000000E-01,,
PER,Peru,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,5.00000000000000E+00,1.70000000000000E+01,2.20000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,3.70000000000000E+01,,
PER,Peru,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",6.40000000000000E+01,7.40000000000000E+01,8.30000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,9.80000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,8.90000000000000E+01,8.00000000000000E+01,9.90000000000000E+01,9.50000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,,
PER,Peru,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
PER,Peru,SH.STA.ACSN,Improved sanitation facilities (% of population with access),5.40000000000000E+01,,,,,5.90000000000000E+01,,,,,6.20000000000000E+01,,,,,6.60000000000000E+01,,,6.80000000000000E+01,,,
PER,Peru,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,4.60000000000000E+01,,,,5.00000000000000E+01,,,,6.91000000000000E+01,,,,,,8.74000000000000E+01,,,9.25000000000000E+01,,
PER,Peru,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,6.39000000000000E+01,,,,6.73000000000000E+01,,,,8.40000000000000E+01,,,,,,9.10000000000000E+01,,,9.43000000000000E+01,,
PER,Peru,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,4.57000000000000E+01,,,,5.79000000000000E+01,,,,6.80000000000000E+01,,6.68000000000000E+01,,,7.21000000000000E+01,,
PER,Peru,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,8.00000000000000E+01,,,,5.64000000000000E+01,,,,5.93000000000000E+01,,,,7.34000000000000E+01,,7.10000000000000E+01,,,8.25000000000000E+01,,
PER,Peru,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,8.80000000000000E+00,,,,5.70000000000000E+00,,,,5.20000000000000E+00,,,,,5.40000000000000E+00,,,,,,
PER,Peru,SH.STA.MALR,Malaria cases reported,2.88820000000000E+04,3.37050000000000E+04,5.49220000000000E+04,9.52220000000000E+04,1.22039000000000E+05,1.92629000000000E+05,2.13132000000000E+05,1.93740000000000E+05,,,,,,,,,,,,,,
PER,Peru,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.50000000000000E+02,,,,,2.20000000000000E+02,,,,,1.60000000000000E+02,,,,,1.20000000000000E+02,,,9.80000000000000E+01,,,
PER,Peru,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,8.10000000000000E+01,8.30000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,7.80000000000000E+01,9.20000000000000E+01,8.20000000000000E+01,,,
PER,Peru,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",5.50000000000000E+01,6.10000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.10000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,7.40000000000000E+01,8.10000000000000E+01,8.60000000000000E+01,9.20000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,,
PER,Peru,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",3.17000000000000E+02,3.01000000000000E+02,2.85000000000000E+02,2.70000000000000E+02,2.55000000000000E+02,2.42000000000000E+02,2.29000000000000E+02,2.17000000000000E+02,2.05000000000000E+02,1.95000000000000E+02,1.84000000000000E+02,1.74000000000000E+02,1.65000000000000E+02,1.56000000000000E+02,1.48000000000000E+02,1.40000000000000E+02,1.33000000000000E+02,1.26000000000000E+02,1.19000000000000E+02,1.13000000000000E+02,,
