Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
LKA,Sri Lanka,DT.ODA.ODAT.PC.ZS,Net ODA received per capita (current US$),4.20106121872651E+01,5.06804304382192E+01,3.60527764713203E+01,3.68773773230990E+01,3.32155500472091E+01,3.03793335395193E+01,2.65127698140235E+01,1.79501512269988E+01,2.29188450950684E+01,1.40772945458141E+01,1.46459733122562E+01,1.80041067987528E+01,1.79339541308876E+01,3.46600462068556E+01,2.58100158465287E+01,5.82138291194230E+01,3.91903726783926E+01,3.02225666007096E+01,3.56743758205304E+01,3.40483412422248E+01,,
LKA,Sri Lanka,DT.TDS.DECT.EX.ZS,"Total debt service (% of exports of goods, services and income)",1.61138766695936E+01,1.59867687937794E+01,1.51381032932474E+01,1.15678139376152E+01,1.01191518136727E+01,9.33531546264873E+00,9.26909482566119E+00,9.24500932903026E+00,9.86642343176365E+00,1.32122712199566E+01,1.20605569894637E+01,1.18134584671532E+01,1.17214787258161E+01,8.85265094248285E+00,1.01846097605557E+01,5.27690103830766E+00,1.05245779363879E+01,8.48968423656457E+00,1.19108716470463E+01,1.55820785615369E+01,,
LKA,Sri Lanka,DT.TDS.DPPF.XP.ZS,"Debt service (PPG and IMF only, % of exports, excluding workers' remittances)",1.48037311044153E+01,1.49468987284241E+01,1.45543626929845E+01,1.11606102137460E+01,9.62215894465738E+00,8.77220880753675E+00,8.66534538732012E+00,8.29044701725981E+00,8.78026667358751E+00,1.16552744993356E+01,1.07893104155719E+01,9.59490208129983E+00,9.40163203299149E+00,7.54275245209387E+00,8.68237068177664E+00,4.30017483115286E+00,9.43547698526008E+00,7.24137092040474E+00,1.04480116851585E+01,1.31727628426351E+01,,
LKA,Sri Lanka,EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),6.25944455564580E+00,6.44916832012742E+00,6.56185479756230E+00,6.65335465265792E+00,7.31702935276028E+00,7.54818180046763E+00,6.93608491148203E+00,7.12178150633235E+00,7.33422422685715E+00,7.16299908685315E+00,6.89431995453807E+00,7.02134398978579E+00,7.16705879876129E+00,7.17039604750388E+00,7.46114038316819E+00,7.74807141634371E+00,8.26593052339905E+00,8.65816323683683E+00,9.50904993709666E+00,,,
LKA,Sri Lanka,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",1.59758584185882E+02,1.55058753371201E+02,1.52395935425376E+02,1.50300119594634E+02,1.36667485093901E+02,1.32482235647537E+02,1.44173552192909E+02,1.40414304919471E+02,1.36347072174056E+02,1.39606328002384E+02,1.45046938145330E+02,1.42422875371829E+02,1.39527249333134E+02,1.39462310502098E+02,1.34027769033261E+02,1.29064375670391E+02,1.20978515022503E+02,1.15497937916604E+02,1.05162977018220E+02,,,
LKA,Sri Lanka,EN.ATM.CO2E.KT,CO2 emissions (kt),3.77025600000000E+03,4.05971200000000E+03,5.05265600000000E+03,4.89876800000000E+03,5.40440000000000E+03,5.79278400000000E+03,6.94694400000000E+03,7.50020800000000E+03,7.75668800000000E+03,8.52979200000000E+03,1.01529440000000E+04,1.02372160000000E+04,1.09993280000000E+04,1.06512480000000E+04,1.19556320000000E+04,1.16332000000000E+04,1.17321280000000E+04,1.23037120000000E+04,,,,
LKA,Sri Lanka,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),2.17468164130364E-01,2.31416690978544E-01,2.84802109651937E-01,2.73282983063797E-01,2.98755315173480E-01,3.17769803644620E-01,3.78774168516661E-01,4.06994975162328E-01,4.19051766076835E-01,4.58341836775817E-01,5.41632355448501E-01,5.41027769354217E-01,5.74854855959749E-01,5.49887910868503E-01,6.09651390645591E-01,5.86275867157303E-01,5.84791499581050E-01,6.06923280270206E-01,,,,
LKA,Sri Lanka,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),1.51326015262500E-01,1.50656603694569E-01,1.75898904070844E-01,1.56111116321394E-01,1.59836870332296E-01,1.58699936292954E-01,1.80160079284129E-01,1.79342648139338E-01,1.74696772292983E-01,1.81527155250730E-01,1.99523098688441E-01,1.99807053402002E-01,2.03193901870971E-01,1.81812072732437E-01,1.88204231271984E-01,1.66807209759892E-01,1.51323791852836E-01,1.44349819473308E-01,,,,
LKA,Sri Lanka,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),2.48000000000000E+01,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",1.85018939393939E+01,,,,,,,,,,2.46401515151515E+01,,,,,2.45265151515152E+01,,,,,,
LKA,Sri Lanka,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,2.97616766105238E+03,,,,,2.86516516456223E+03,,,,,2.75947188725300E+03,,,,,2.60454318162412E+03,,,,
LKA,Sri Lanka,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),9.15912320495231E-02,9.16357401741656E-02,1.06169194125910E+00,1.06178421195513E+00,1.06187655373552E+00,1.06196897780725E+00,1.06206148032793E+00,1.06215405969657E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670630717E+00,1.06224670694757E+00,,
LKA,Sri Lanka,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),5.82567459004555E-03,1.02605811387945E-02,1.49033850299669E-02,8.19329915655935E-02,1.61318140910970E-01,2.81499797745390E-01,3.87277490873252E-01,6.23433892852699E-01,9.41118886748015E-01,1.37911597513395E+00,2.29501238831472E+00,3.52853434510491E+00,4.86776589811194E+00,7.19366842897569E+00,1.12753181900976E+01,1.69422648395346E+01,2.69787514448908E+01,3.93813292434113E+01,5.41299345568451E+01,6.81951190813823E+01,,
LKA,Sri Lanka,IT.MLT.MAIN.P2,Telephone lines (per 100 people),7.00165333798464E-01,7.17294426121707E-01,7.63792846104625E-01,8.80159039372911E-01,9.99042550133446E-01,1.12098533925619E+00,1.39062547367599E+00,1.85379442016681E+00,2.82834312843883E+00,3.59542743164871E+00,4.09393204106207E+00,4.37165207485083E+00,4.61536306706102E+00,4.84780653730310E+00,5.05460719108907E+00,6.26932968648765E+00,9.39124427339751E+00,1.35261573334490E+01,1.68332755440258E+01,1.66236121460678E+01,,
LKA,Sri Lanka,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,2.76400076949781E-03,5.48561457918369E-03,5.45238551680654E-02,1.62793475259217E-01,2.97135157869260E-01,3.49272519076996E-01,6.48169941516400E-01,7.92736671797611E-01,1.04525450274735E+00,1.44554530176352E+00,1.42779896019521E+00,1.76388743858144E+00,2.49226525478178E+00,3.80675197236185E+00,5.68284371649834E+00,8.59327397334635E+00,,
LKA,Sri Lanka,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.22058896651170E+01,2.28701875948381E+01,2.42753648746834E+01,2.55572347942710E+01,2.70271670431233E+01,2.57310878563342E+01,2.42490834860857E+01,2.43861152702598E+01,2.51367897004477E+01,2.72904904680442E+01,2.80392803399373E+01,2.20040200328519E+01,2.20292083858739E+01,2.16240833858263E+01,2.47306227494104E+01,2.68274555178569E+01,2.79799093470538E+01,2.79522271849348E+01,2.75523541365362E+01,2.44794730080417E+01,2.67983106381962E+01,
LKA,Sri Lanka,NE.TRD.GNFS.ZS,Trade (% of GDP),6.82439151729110E+01,6.75959123930763E+01,7.28037565573982E+01,7.71475183409566E+01,7.94307906970319E+01,8.16350490886111E+01,7.88739637143809E+01,8.01375533122986E+01,7.84949891255872E+01,7.87514783483007E+01,8.86364627424630E+01,8.08986244655441E+01,7.63351317849168E+01,7.53362473305430E+01,7.94829449011187E+01,7.36039729580533E+01,7.12611784883009E+01,6.86064278305345E+01,6.33690292410495E+01,4.91313864808992E+01,4.54053248794071E+01,
LKA,Sri Lanka,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",8.05239194176274E+09,8.65934229896170E+09,9.73038094108162E+09,1.06846531279077E+10,1.15356027493916E+10,1.26397011683381E+10,1.36581690949965E+10,1.47324911431051E+10,1.51368089597241E+10,1.56319728831216E+10,1.64070626260437E+10,1.56934679087831E+10,1.62868888633644E+10,1.82593332050773E+10,2.08629993805238E+10,2.36896586592198E+10,2.68049089647934E+10,3.07788320066431E+10,3.57992676890834E+10,4.03851897798754E+10,4.67382856428699E+10,
LKA,Sri Lanka,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",4.60000000000000E+02,4.90000000000000E+02,5.50000000000000E+02,6.00000000000000E+02,6.40000000000000E+02,6.90000000000000E+02,7.40000000000000E+02,8.00000000000000E+02,8.20000000000000E+02,8.40000000000000E+02,8.80000000000000E+02,8.30000000000000E+02,8.50000000000000E+02,9.40000000000000E+02,1.06000000000000E+03,1.19000000000000E+03,1.34000000000000E+03,1.52000000000000E+03,1.75000000000000E+03,1.95000000000000E+03,2.24000000000000E+03,
LKA,Sri Lanka,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.29153804132208E+01,1.38177863608685E+01,1.48054436359730E+01,1.59198496081254E+01,1.71265957774235E+01,1.82943769106907E+01,1.99204141245934E+01,2.12879319329481E+01,2.29271653622583E+01,2.35366230184416E+01,2.47147400975915E+01,2.74691825377763E+01,3.02230046813112E+01,3.11087193320951E+01,3.29137868342674E+01,3.51701785896647E+01,3.79037972175289E+01,4.19859443029302E+01,4.77998741460180E+01,5.01472299681149E+01,5.32847489118183E+01,
LKA,Sri Lanka,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.48837866204775E+01,1.60190681325548E+01,1.73180559821866E+01,1.87975240468921E+01,1.98676358088467E+01,2.08086761078458E+01,2.34377045936440E+01,2.50949178727745E+01,2.70253579814486E+01,2.76874982320274E+01,2.84372685448328E+01,3.15712880183555E+01,3.40466806133253E+01,3.53931471467331E+01,3.70817397795943E+01,4.00394990484000E+01,4.26748631379710E+01,4.80643442147583E+01,5.67318291937097E+01,5.88801592268421E+01,6.13715179042909E+01,
LKA,Sri Lanka,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,,9.61211112980000E+01,,,,,9.79392143513000E+01,,9.85860979175000E+01,,,
LKA,Sri Lanka,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,,9.50652884935000E+01,,,,,9.70270818019000E+01,,9.73325060818000E+01,,,
LKA,Sri Lanka,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,,9.55886326948000E+01,,,,,9.74840636672000E+01,,9.79818022464000E+01,,,
LKA,Sri Lanka,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,,9.06827545940468E+01,,,,,9.08088259413198E+01,,9.05579505067227E+01,,,
LKA,Sri Lanka,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.62090000000000E+01,9.61290000000000E+01,9.61620000000000E+01,9.65610000000000E+01,9.64360000000000E+01,9.64160000000000E+01,9.68350000000000E+01,,9.74780000000000E+01,,,9.86500000000000E+01,9.90730000000000E+01,9.97190000000000E+01,,9.99010000000000E+01,9.97740000000000E+01,9.98510000000000E+01,1.00207000000000E+02,1.00394000000000E+02,,
LKA,Sri Lanka,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),1.01867000000000E+02,1.02367000000000E+02,1.02324000000000E+02,1.02517000000000E+02,1.03195000000000E+02,1.02352000000000E+02,,,,,,,1.03215000000000E+02,1.03530000000000E+02,,,,,,,,
LKA,Sri Lanka,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),1.07972000000000E+02,1.09062000000000E+02,1.08520000000000E+02,1.08193000000000E+02,1.09317000000000E+02,1.07704000000000E+02,,,,,,,1.06438000000000E+02,1.06392000000000E+02,1.01716000000000E+02,,,,,,,
LKA,Sri Lanka,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,4.76050000000000E+01,,,4.97990000000000E+01,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",9.76411700000000E+01,1.01171160000000E+02,1.02169950000000E+02,,,,,,9.48810800000000E+01,,,1.07300430000000E+02,,,,1.11742740000000E+02,1.08993210000000E+02,1.04946130000000E+02,9.83790700000000E+01,9.74930000000000E+01,,
LKA,Sri Lanka,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,9.96137700000000E+01,,,,,,9.97012100000000E+01,9.94785800000000E+01,9.50063300000000E+01,,
LKA,Sri Lanka,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,9.36044000000000E+01,9.89669700000000E+01,,,,,
LKA,Sri Lanka,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,9.32064100000000E+01,9.83111900000000E+01,,,,,
LKA,Sri Lanka,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,9.34021100000000E+01,9.86329000000000E+01,9.77995700000000E+01,8.86732700000000E+01,,,
LKA,Sri Lanka,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,9.97690600000000E+01,,,,,,9.98264100000000E+01,9.94785800000000E+01,9.51424400000000E+01,,
LKA,Sri Lanka,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),5.00000000000000E+00,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,,,4.00000000000000E+00,4.00000000000000E+00,4.90000000000000E+00,4.90000000000000E+00,4.90000000000000E+00,5.80000000000000E+00,5.80000000000000E+00,5.30000000000000E+00,5.80000000000000E+00
LKA,Sri Lanka,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,,
LKA,Sri Lanka,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
LKA,Sri Lanka,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",3.15000000000000E+01,3.05000000000000E+01,2.94000000000000E+01,2.86000000000000E+01,2.76000000000000E+01,2.67000000000000E+01,2.58000000000000E+01,2.50000000000000E+01,2.42000000000000E+01,2.34000000000000E+01,2.27000000000000E+01,2.20000000000000E+01,2.13000000000000E+01,2.07000000000000E+01,2.02000000000000E+01,1.95000000000000E+01,1.89000000000000E+01,1.84000000000000E+01,1.76000000000000E+01,1.71000000000000E+01,1.65000000000000E+01,
LKA,Sri Lanka,SH.H2O.SAFE.ZS,Improved water source (% of population with access),6.70000000000000E+01,,,,,7.30000000000000E+01,,,,,8.00000000000000E+01,,,,,8.60000000000000E+01,,,9.00000000000000E+01,,,
LKA,Sri Lanka,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
LKA,Sri Lanka,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
LKA,Sri Lanka,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,5.00000000000000E+00,4.00000000000000E+00,9.00000000000000E+00,1.20000000000000E+01,1.50000000000000E+01,2.00000000000000E+01,,
LKA,Sri Lanka,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.00000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,,
LKA,Sri Lanka,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,2.90000000000000E+00,,,,
LKA,Sri Lanka,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,3.00000000000000E-01,,,,
LKA,Sri Lanka,SH.STA.ACSN,Improved sanitation facilities (% of population with access),7.00000000000000E+01,,,,,7.60000000000000E+01,,,,,8.20000000000000E+01,,,,,8.80000000000000E+01,,,9.10000000000000E+01,,,
LKA,Sri Lanka,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,9.25000000000000E+01,,,,
LKA,Sri Lanka,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,8.02000000000000E+01,,,,,,,9.45000000000000E+01,,,,1.00000000000000E+02,,,9.94000000000000E+01,,,,
LKA,Sri Lanka,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,5.80000000000000E+01,,,,
LKA,Sri Lanka,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,9.41000000000000E+01,,,,,,,9.60000000000000E+01,,,,,,,9.86000000000000E+01,,,,
LKA,Sri Lanka,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,2.28000000000000E+01,,,,,,,2.11000000000000E+01,,2.16000000000000E+01,,
LKA,Sri Lanka,SH.STA.MALR,Malaria cases reported,2.87384000000000E+05,4.00263000000000E+05,3.99349000000000E+05,3.27020000000000E+05,2.73434000000000E+05,1.42294000000000E+05,1.84319000000000E+05,2.18550000000000E+05,,,,,,,,,,,,,,
LKA,Sri Lanka,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",9.10000000000000E+01,,,,,7.30000000000000E+01,,,,,5.90000000000000E+01,,,,,4.50000000000000E+01,,,3.90000000000000E+01,,,
LKA,Sri Lanka,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.70000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,,,
LKA,Sri Lanka,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",5.80000000000000E+01,5.30000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,5.10000000000000E+01,4.90000000000000E+01,4.40000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,6.80000000000000E+01,6.00000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,,
LKA,Sri Lanka,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,,
LKA,Sri Lanka,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,9.80000000000000E+00,9.30000000000000E+00,9.20000000000000E+00,9.70000000000000E+00,9.70000000000000E+00,9.80000000000000E+00,9.50000000000000E+00,9.20000000000000E+00,,
LKA,Sri Lanka,SI.DST.FRST.20,Income share held by lowest 20%,,8.72000000000000E+00,,,,,8.01000000000000E+00,,,,,,6.77000000000000E+00,,,,,6.94000000000000E+00,,,,
