Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
LMC,Lower middle income,EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",3.38518911847313E+02,3.43760606160314E+02,3.30655311545265E+02,3.23067497141020E+02,3.12698509999202E+02,3.08430130906191E+02,2.96802444221487E+02,2.94611917765938E+02,2.91628186301526E+02,2.90756920790829E+02,2.83792973544729E+02,2.78082140019721E+02,2.76255237352566E+02,2.69613922313026E+02,2.59236387234670E+02,2.47852975933313E+02,2.36165028111095E+02,2.27449263353335E+02,2.23770082193158E+02,,,
LMC,Lower middle income,EN.ATM.CO2E.KT,CO2 emissions (kt),1.97336804124871E+06,2.10463748913793E+06,2.29795387657773E+06,2.26739017310814E+06,2.22877276866427E+06,2.30400424236661E+06,2.40865098746338E+06,2.43334411163509E+06,2.41845739139114E+06,2.54208173478712E+06,2.66829329795956E+06,2.73898718064801E+06,2.82977660012060E+06,2.93050532702476E+06,3.09432339748408E+06,3.21881104515147E+06,3.31038761715302E+06,3.52073678378056E+06,,,,
LMC,Lower middle income,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),1.12622114725958E+00,1.17671071420719E+00,1.25964690110580E+00,1.21897839728277E+00,1.17593304692270E+00,1.19347463698268E+00,1.22520301911049E+00,1.21573354352541E+00,1.18715391297062E+00,1.22633917055036E+00,1.26534619124360E+00,1.27728251954798E+00,1.29822099760495E+00,1.32306792256114E+00,1.37528639256334E+00,1.40883077694677E+00,1.42681112799716E+00,1.49465838034149E+00,,,,
LMC,Lower middle income,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),3.21701107381120E+05,3.38464603632011E+05,3.83511213239903E+05,3.88776171873925E+05,4.02602286547116E+05,4.29011688191116E+05,4.68411958192214E+05,4.78573858875411E+05,4.90271260108743E+05,5.32069359227665E+05,5.54710738165139E+05,5.70245749409807E+05,5.83910364286262E+05,6.21417800096433E+05,6.57166070786444E+05,6.98046423058515E+05,7.47688200730498E+05,8.13034941357008E+05,,,,
LMC,Lower middle income,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,,,,,,,,1.87161084021641E+01,,,,
LMC,Lower middle income,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,4.30472265001554E+03,,,,,3.91638210050845E+03,,,,,3.59530005434507E+03,,,,,3.32553163456034E+03,,,,
LMC,Lower middle income,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),2.70873793502961E+00,2.86441992896810E+00,2.89098434175656E+00,2.89561320888647E+00,2.90009322382844E+00,2.90382627807610E+00,3.03228368005354E+00,3.04152467059410E+00,3.12733819883898E+00,3.19274675017447E+00,3.20168187085706E+00,3.21730892343000E+00,3.31493809367251E+00,3.50633598623174E+00,3.58638612897441E+00,3.65846166154273E+00,3.65931414866021E+00,3.66381831984055E+00,3.66381831984055E+00,3.66381832026902E+00,,
LMC,Lower middle income,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),1.50336632981813E-03,4.31336292752118E-03,6.85876616720672E-03,1.26300200559714E-02,2.13851214187248E-02,5.62352095887456E-02,1.22058643929848E-01,2.16086606241926E-01,3.03400289146423E-01,5.64886317975015E-01,1.19798592442404E+00,2.16845059230327E+00,3.35394042097522E+00,5.51450071019189E+00,8.72752287209760E+00,1.37838868845490E+01,2.24326880547137E+01,3.15224319587766E+01,4.46811252532507E+01,5.64066654297677E+01,,
LMC,Lower middle income,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.31967096618483E+00,1.41344716688318E+00,1.52240684451696E+00,1.65106662294528E+00,1.83825423024637E+00,2.07363469209240E+00,2.36902457994684E+00,2.63191482163940E+00,2.93784156707183E+00,3.29848277334100E+00,3.68100450392371E+00,4.07264550649985E+00,4.35521621361456E+00,4.48788141939111E+00,5.12680352964570E+00,5.70277405638273E+00,5.92844476803434E+00,6.16459668391505E+00,6.58542397382988E+00,6.62310509683347E+00,,
LMC,Lower middle income,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,2.11586191465099E-03,2.29019330173569E-02,3.98402389736834E-02,8.02785908384891E-02,1.72624269176859E-01,3.01615718514097E-01,5.93802691332075E-01,9.30922533308220E-01,1.73580405309439E+00,2.28188040443208E+00,2.97120414627206E+00,4.00598337250050E+00,5.04683163820916E+00,6.64094240243446E+00,8.33534402459270E+00,1.03054730360336E+01,,
LMC,Lower middle income,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.38306453384779E+01,2.21603636237130E+01,2.31216589876488E+01,2.25001932340318E+01,2.38574629629636E+01,2.48277386624402E+01,2.25968292920468E+01,2.33384328963317E+01,2.18615654875055E+01,2.18991587243124E+01,2.20842877456137E+01,2.23755189040983E+01,2.28152473988804E+01,2.39452059446349E+01,2.63207864642315E+01,2.76081264860545E+01,2.80858010856688E+01,2.96696137291629E+01,2.87606310212152E+01,2.85833314390907E+01,2.74414787254803E+01,
LMC,Lower middle income,NE.TRD.GNFS.ZS,Trade (% of GDP),3.98985982746856E+01,4.05212447050253E+01,4.29086219940624E+01,4.41796071287717E+01,4.57746677978974E+01,4.80283671263747E+01,4.81904548389386E+01,4.96218961085017E+01,5.26539594053771E+01,5.01059144464301E+01,5.44472825910595E+01,5.32154846621557E+01,5.37145615665231E+01,5.50559791810044E+01,5.97266218744899E+01,6.25070397826612E+01,6.28888310869795E+01,6.25842018580311E+01,6.62257654526797E+01,5.60868983252082E+01,5.58661349303570E+01,
LMC,Lower middle income,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",9.11578804012646E+11,8.87592469714782E+11,9.00533617023039E+11,9.15313683067053E+11,9.62013130326366E+11,1.06918478707277E+12,1.18082557859354E+12,1.23638405167825E+12,1.15908642216548E+12,1.17665623268782E+12,1.21315637193775E+12,1.27968003053908E+12,1.32334893369309E+12,1.50694635489524E+12,1.78893180862548E+12,2.08740240739340E+12,2.40937178977861E+12,2.85308703931912E+12,3.33988466567280E+12,3.69488686744671E+12,4.09132543704749E+12,
LMC,Lower middle income,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",5.20247265088473E+02,4.96256278980763E+02,4.93636705064780E+02,4.92084520621608E+02,5.07572170402236E+02,5.53837923626548E+02,6.00647861174488E+02,6.17715167007381E+02,5.68963499809011E+02,5.67636991632031E+02,5.75297624061115E+02,5.96758153952184E+02,6.07114841788313E+02,6.80357877119627E+02,7.95099043502292E+02,9.13628266511124E+02,1.03846403464228E+03,1.21122103555351E+03,1.39656145558460E+03,1.52172566670668E+03,1.65971657156212E+03,
LMC,Lower middle income,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",7.51193781896495E+01,,,,,,,,,,7.29492883642660E+01,,,,,,,,,7.86203248912210E+01,,
LMC,Lower middle income,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",8.73506086051525E+01,,,,,,,,,,8.54292894638000E+01,,,,,,,,,8.88243653939000E+01,,
LMC,Lower middle income,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",8.13641030711083E+01,,,,,,,,,,7.93204082985250E+01,,,,,,,,,8.36440472196192E+01,,
LMC,Lower middle income,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",6.76541628320011E+01,,,,,,,,,,6.76494541590945E+01,,,,,,,,,7.06106119876586E+01,,
LMC,Lower middle income,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,8.57704615149966E+01,,,,,,,,8.60760000000000E+01,8.64990000000000E+01,8.72360000000000E+01,8.79220000000000E+01,9.27750000000000E+01,9.27980000000000E+01,9.26970000000000E+01,9.28170000000000E+01,9.39800000000000E+01,9.37960000000000E+01,9.41950000000000E+01,,
LMC,Lower middle income,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,8.10950842115597E+01,,,,,,,,8.37110000000000E+01,8.41200000000000E+01,8.48630000000000E+01,8.58160000000000E+01,9.01370000000000E+01,9.01820000000000E+01,9.03920000000000E+01,9.08120000000000E+01,9.20830000000000E+01,9.23490000000000E+01,9.26660000000000E+01,,
LMC,Lower middle income,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,7.17473066640198E+01,,,,,,,,7.96980000000000E+01,8.02050000000000E+01,8.10450000000000E+01,8.25050000000000E+01,8.60280000000000E+01,8.60310000000000E+01,8.67010000000000E+01,8.75930000000000E+01,8.90620000000000E+01,9.00010000000000E+01,9.01630000000000E+01,,
LMC,Lower middle income,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,7.65510000000000E+01,7.71670000000000E+01,7.92230000000000E+01,8.11490000000000E+01,7.91160000000000E+01,7.87310000000000E+01,8.11650000000000E+01,8.40750000000000E+01,8.38740000000000E+01,8.35980000000000E+01,8.44070000000000E+01,,
LMC,Lower middle income,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,6.80959774040000E+01,,,,,,,,7.24584622900000E+01,7.38449653100000E+01,7.45825057800000E+01,7.61723275900000E+01,7.87194043900000E+01,8.17633149800000E+01,8.31569470900000E+01,8.34923451200000E+01,8.72465520000000E+01,8.79233933100000E+01,8.81568831000000E+01,,
LMC,Lower middle income,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,7.67328300000000E+01,7.76615900000000E+01,7.77097500000000E+01,7.78220700000000E+01,8.02230400000000E+01,8.38978400000000E+01,8.39244400000000E+01,8.38577200000000E+01,8.42653600000000E+01,8.50965900000000E+01,8.50833800000000E+01,,
LMC,Lower middle income,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,7.13900544376000E+01,,,,,,,,,,
LMC,Lower middle income,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,6.81847742900000E+01,,,,,,,,,,
LMC,Lower middle income,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,6.72988509946000E+01,,6.97542583956000E+01,,,,,7.16640152419000E+01,,,,,
LMC,Lower middle income,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,7.98365000000000E+01,8.10148400000000E+01,8.09325700000000E+01,8.11907000000000E+01,8.37222100000000E+01,8.75219100000000E+01,8.71588800000000E+01,8.69103600000000E+01,8.75252800000000E+01,8.82473000000000E+01,8.82403900000000E+01,,
LMC,Lower middle income,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),1.09984165826976E+01,,,,,,,7.12468860626721E+00,7.60404858299595E+00,8.22423774604400E+00,8.54204416761042E+00,8.82015922661359E+00,9.36373572990041E+00,1.02189060246311E+01,1.04865076699138E+01,1.13774910724571E+01,1.21782168517309E+01,1.30065446224256E+01,1.37002908602752E+01,1.42636093371504E+01,1.48788446866485E+01,1.53955383564762E+01
LMC,Lower middle income,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2.54492666500000E-01,3.23580596200000E-01,3.94235580200000E-01,4.96431858300000E-01,5.35312082300000E-01,6.22235098300000E-01,6.41653305100000E-01,6.55779770400000E-01,7.23959346100000E-01,7.29356534500000E-01,7.27643325200000E-01,7.25935171100000E-01,7.25328229900000E-01,7.20740163400000E-01,7.23073250600000E-01,7.19923136400000E-01,7.13095597100000E-01,6.95666330300000E-01,6.76502747000000E-01,6.78131334000000E-01,,
LMC,Lower middle income,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.12941681627200E+02,1.10767190616100E+02,1.08505969887500E+02,1.06267088615100E+02,1.04112660675000E+02,1.01727467257800E+02,9.93756232038000E+01,9.69322853434000E+01,9.45317209904000E+01,9.21611955298000E+01,8.98504886919000E+01,8.76017996811000E+01,8.54013910539000E+01,8.32042685361000E+01,8.10544866924000E+01,7.89111691008000E+01,7.68617746233000E+01,7.48562919222000E+01,7.31227676041000E+01,7.12000462012000E+01,6.94375821751000E+01,
LMC,Lower middle income,SH.H2O.SAFE.ZS,Improved water source (% of population with access),7.13576221835569E+01,,,,,7.54000684445480E+01,,,,,7.91682377194424E+01,,,,,8.24189906156601E+01,,,8.43233695316372E+01,,,
LMC,Lower middle income,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,4.75043707020296E-01,,
LMC,Lower middle income,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,2.47683856312074E-01,,
LMC,Lower middle income,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",6.06269271293414E+01,5.40770542501741E+01,5.81841321240596E+01,6.22536084982252E+01,6.58932135570277E+01,6.83824014419000E+01,6.71268683037643E+01,6.20373958654609E+01,6.16915841475442E+01,5.87374736871931E+01,5.99354112829838E+01,6.15669624233162E+01,6.29154132629022E+01,6.49703360079102E+01,6.72557088351753E+01,6.98739292974234E+01,7.36765063165904E+01,7.39402369478877E+01,7.42944641678499E+01,7.38829670406230E+01,,
LMC,Lower middle income,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,1.52807225139000E+01,,,,,,,,,1.27132210162000E+01,,
LMC,Lower middle income,SH.STA.ACSN,Improved sanitation facilities (% of population with access),3.16288613861019E+01,,,,,3.55042897224744E+01,,,,,3.94176864797592E+01,,,,,4.27298394697998E+01,,,4.54389937966872E+01,,,
LMC,Lower middle income,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,3.49635784071000E+01,,,,,,,,,5.58276502764000E+01,,
LMC,Lower middle income,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,6.31512544338000E+01,,,,,,,,,7.77261104714000E+01,,
LMC,Lower middle income,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,6.36340241931000E+01,,,,,,,,,6.54216064259000E+01,,
LMC,Lower middle income,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),3.57764778797000E+01,,,,,,,,,,4.87802316176000E+01,,,,,,,,,5.64202323440000E+01,,
LMC,Lower middle income,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",4.51607065101000E+01,,,,,,,,,,3.35073169085000E+01,,,,,,,,,3.16952018960000E+01,,
LMC,Lower middle income,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",5.40000000000000E+02,,,,,4.70000000000000E+02,,,,,4.10000000000000E+02,,,,,3.30000000000000E+02,,,3.00000000000000E+02,,,
LMC,Lower middle income,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.50000000000000E+01,4.60000000000000E+01,3.80000000000000E+01,4.10000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,5.60000000000000E+01,6.60000000000000E+01,7.10000000000000E+01,7.90000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,,,
LMC,Lower middle income,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",7.80000000000000E+01,7.60000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,4.70000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,,
LMC,Lower middle income,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.68000000000000E+02,1.69000000000000E+02,1.70000000000000E+02,1.71000000000000E+02,1.72000000000000E+02,1.73000000000000E+02,1.74000000000000E+02,1.75000000000000E+02,1.76000000000000E+02,1.78000000000000E+02,1.79000000000000E+02,1.81000000000000E+02,1.83000000000000E+02,1.84000000000000E+02,1.84000000000000E+02,1.83000000000000E+02,1.82000000000000E+02,1.81000000000000E+02,1.80000000000000E+02,1.79000000000000E+02,,
LMC,Lower middle income,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",4.10000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.20000000000000E+01,3.00000000000000E+01,2.90000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,,
LMC,Lower middle income,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
LMC,Lower middle income,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
