Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
SWZ,Swaziland,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
SWZ,Swaziland,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,3.94696969696970E+01,,,,,,,,,,,
SWZ,Swaziland,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,2.90698314610453E+03,,,,,2.62210674358180E+03,,,,,2.43817517365071E+03,,,,,2.33008269145733E+03,,,,
SWZ,Swaziland,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
SWZ,Swaziland,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
SWZ,Swaziland,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.56883780431376E-01,1.33565610289895E+00,3.10199354785342E+00,5.11588407592716E+00,6.28014817455487E+00,7.80730469797671E+00,1.32361223821004E+01,1.81010381850451E+01,2.23692828586870E+01,3.35390690437041E+01,4.62160014743416E+01,5.61477988094270E+01,,
SWZ,Swaziland,IT.MLT.MAIN.P2,Telephone lines (per 100 people),1.57599481775822E+00,1.61696153209077E+00,1.67041417903052E+00,1.76356296280305E+00,1.92597659476241E+00,2.19283907799056E+00,2.29547688882750E+00,2.49030615082676E+00,2.81897292526159E+00,2.98748108615554E+00,2.99464577113680E+00,3.13826932432194E+00,3.23797051470432E+00,4.24340787931560E+00,4.06275930248374E+00,3.17148290040175E+00,3.93430946918587E+00,3.88347115242889E+00,3.82494279971904E+00,3.76601089575425E+00,,
SWZ,Swaziland,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,1.03778470326103E-03,5.07803930808668E-02,8.93900026221067E-02,9.72093149853991E-02,4.77020036749624E-01,9.39998044804067E-01,1.30222503750873E+00,1.84710240428084E+00,2.47996737465143E+00,3.28620969486630E+00,3.76221028157070E+00,3.75973958575667E+00,4.16590541806008E+00,6.95444145403462E+00,7.70320410495188E+00,,
SWZ,Swaziland,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.51140509426855E+01,1.56493987099422E+01,1.97180616816780E+01,1.80565926322980E+01,1.73544582711478E+01,1.60230320728072E+01,1.70325149786319E+01,1.72175062500163E+01,1.92847946441638E+01,1.68194636021590E+01,1.73524146870526E+01,2.22644619387968E+01,2.01255704404426E+01,1.90669650610247E+01,1.62007296274241E+01,1.53978759806173E+01,1.41491780860236E+01,1.40000000000000E+01,1.53000000000000E+01,1.69991760118976E+01,1.65504215535654E+01,
SWZ,Swaziland,NE.TRD.GNFS.ZS,Trade (% of GDP),1.27901784071319E+02,1.29895700837248E+02,1.33442035649054E+02,1.33662438779874E+02,1.36543782358277E+02,1.33763074232795E+02,1.39987222403998E+02,1.37502562185948E+02,1.53389455959852E+02,1.47517015056030E+02,1.66137758075080E+02,1.92294348190160E+02,2.05133278378398E+02,2.09410300659423E+02,1.82899346775979E+02,1.82511684872021E+02,1.71845505018159E+02,1.58022713055195E+02,1.41860739033965E+02,1.37064447003497E+02,1.34959905572001E+02,
SWZ,Swaziland,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
SWZ,Swaziland,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",9.96039465341292E+08,1.10838695144052E+09,1.35088304862472E+09,1.39804727159175E+09,1.43599646775364E+09,1.67272578375786E+09,1.81601859552050E+09,1.89552565505095E+09,1.70565161113749E+09,1.71700762464598E+09,1.67621390886170E+09,1.59184594153486E+09,1.31386603836708E+09,1.41748207015304E+09,1.80370621497448E+09,2.54186184198684E+09,2.68449120698322E+09,2.92927304136450E+09,2.98980863942530E+09,2.78521961789585E+09,3.11946624718153E+09,
SWZ,Swaziland,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",1.15000000000000E+03,1.25000000000000E+03,1.49000000000000E+03,1.51000000000000E+03,1.52000000000000E+03,1.74000000000000E+03,1.84000000000000E+03,1.88000000000000E+03,1.66000000000000E+03,1.64000000000000E+03,1.58000000000000E+03,1.48000000000000E+03,1.21000000000000E+03,1.30000000000000E+03,1.65000000000000E+03,2.30000000000000E+03,2.40000000000000E+03,2.59000000000000E+03,2.60000000000000E+03,2.38000000000000E+03,2.63000000000000E+03,
SWZ,Swaziland,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.32336277460515E+00,1.38066132224241E+00,1.52678860820393E+00,1.75906456956080E+00,1.88726418813462E+00,2.19082241030135E+00,2.32372662104702E+00,2.52179307390921E+00,2.64208990517002E+00,2.73238202110236E+00,2.67886796501272E+00,2.78738713192600E+00,3.00033494499087E+00,3.10347428962261E+00,3.19382807860131E+00,3.29301085389878E+00,3.49194933316747E+00,3.76716869711625E+00,4.06044953211308E+00,4.25399476265057E+00,4.47088183892261E+00,
SWZ,Swaziland,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",1.64091084093534E+00,1.71488987764690E+00,1.79028190899876E+00,1.94803575826215E+00,2.15994775448254E+00,2.35918973222887E+00,2.43927264260052E+00,2.55338849440702E+00,2.71827225183356E+00,2.82203712119030E+00,3.06312903926398E+00,3.15595095633834E+00,3.48009192312704E+00,3.65091146663674E+00,3.67822286762067E+00,3.72736143850000E+00,3.80242056249075E+00,3.99552807398419E+00,4.33484153495542E+00,4.67433009229091E+00,4.80628160419755E+00,
SWZ,Swaziland,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,8.97619102548000E+01,,,,,,,,,9.49001500000000E+01,,
SWZ,Swaziland,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,8.69812409449000E+01,,,,,,,,,9.19329600000000E+01,,
SWZ,Swaziland,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,8.84219309167000E+01,,,,,,,,,9.34146400000000E+01,,
SWZ,Swaziland,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,7.95550448210918E+01,,,,,,,,,8.69305700000000E+01,,
SWZ,Swaziland,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,9.10000000000000E-01,,,,,,9.70000000000000E-01,,,,,
SWZ,Swaziland,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.94510000000000E+01,9.89520000000000E+01,9.84150000000000E+01,9.73840000000000E+01,9.73980000000000E+01,9.68460000000000E+01,9.61750000000000E+01,9.62580000000000E+01,9.52310000000000E+01,9.53580000000000E+01,9.44140000000000E+01,9.54110000000000E+01,9.32870000000000E+01,9.49300000000000E+01,9.36390000000000E+01,9.33410000000000E+01,9.29070000000000E+01,9.27680000000000E+01,,,,
SWZ,Swaziland,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,9.61330000000000E+01,9.60690000000000E+01,9.54760000000000E+01,9.62740000000000E+01,9.51470000000000E+01,9.63530000000000E+01,9.45130000000000E+01,9.51970000000000E+01,9.50740000000000E+01,9.20970000000000E+01,,,,
SWZ,Swaziland,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,1.00278000000000E+02,9.95470000000000E+01,1.00286000000000E+02,1.00010000000000E+02,1.02056000000000E+02,1.01424000000000E+02,9.73170000000000E+01,1.00995000000000E+02,1.01564000000000E+02,9.00530000000000E+01,,,,
SWZ,Swaziland,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),6.40670000000000E+01,7.55020000000000E+01,6.34540000000000E+01,7.04220000000000E+01,,,9.78660000000000E+01,,,8.65140000000000E+01,8.94060000000000E+01,,1.15561000000000E+02,1.15514000000000E+02,1.07161000000000E+02,1.05676000000000E+02,9.73580000000000E+01,,,,,
SWZ,Swaziland,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",6.26689900000000E+01,6.05302900000000E+01,6.04184900000000E+01,6.07527700000000E+01,6.18188200000000E+01,6.33636100000000E+01,6.07173400000000E+01,6.11787200000000E+01,6.24540200000000E+01,5.93883100000000E+01,6.03239700000000E+01,5.72258400000000E+01,5.96063000000000E+01,5.77382800000000E+01,6.07088500000000E+01,6.42917600000000E+01,6.50977200000000E+01,7.19733600000000E+01,,,,
SWZ,Swaziland,SE.PRM.NENR,"School enrollment, primary (% net)",7.42555200000000E+01,7.43020400000000E+01,7.48147700000000E+01,7.31537000000000E+01,7.33726900000000E+01,7.41323600000000E+01,7.18976700000000E+01,,6.99942500000000E+01,7.00457100000000E+01,7.11412300000000E+01,7.11456800000000E+01,7.08258700000000E+01,7.09747100000000E+01,7.35750300000000E+01,7.46643100000000E+01,8.03325800000000E+01,8.27782800000000E+01,,,,
SWZ,Swaziland,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,7.54442191615633E+01,6.61966600000000E+01,6.38818500000000E+01,5.42867500000000E+01,7.09184200000000E+01,8.43060200000000E+01,7.51637600000000E+01,8.58963400000000E+01,7.35517200000000E+01,,,,,
SWZ,Swaziland,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,5.16644960346061E+01,6.31563700000000E+01,5.36411200000000E+01,6.06070500000000E+01,5.31483200000000E+01,8.27058600000000E+01,6.74355900000000E+01,8.03311500000000E+01,6.96100900000000E+01,,,,,
SWZ,Swaziland,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,6.22645599494818E+01,6.46514900000000E+01,5.85436300000000E+01,5.74692300000000E+01,6.12730600000000E+01,8.34980400000000E+01,7.11828200000000E+01,8.30193900000000E+01,7.17016600000000E+01,,,,,
SWZ,Swaziland,SE.PRM.TENR,"Total enrollment, primary (% net)",7.42555200000000E+01,7.49037400000000E+01,7.59792300000000E+01,7.36132900000000E+01,7.38375700000000E+01,7.46947300000000E+01,7.18976700000000E+01,,7.15961000000000E+01,7.05636600000000E+01,7.13808600000000E+01,7.14421900000000E+01,7.11008500000000E+01,7.12614200000000E+01,7.38785400000000E+01,7.50016000000000E+01,8.04030400000000E+01,8.29077300000000E+01,,,,
SWZ,Swaziland,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),4.00000000000000E+00,,,,,,,3.00000000000000E+00,3.00000000000000E+00,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,1.10000000000000E+01,1.08000000000000E+01,1.08000000000000E+01,1.08000000000000E+01,,1.36000000000000E+01,1.36000000000000E+01,1.36000000000000E+01
SWZ,Swaziland,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,4.40000000000000E+01,,,,
SWZ,Swaziland,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,6.60000000000000E+01,,,,
SWZ,Swaziland,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,5.39000000000000E+01,,,,
SWZ,Swaziland,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,6.73000000000000E+01,,,,
SWZ,Swaziland,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.50000000000000E+03,2.10000000000000E+03,2.80000000000000E+03,3.70000000000000E+03,4.70000000000000E+03,5.70000000000000E+03,6.80000000000000E+03,7.90000000000000E+03,9.00000000000000E+03,9.90000000000000E+03,1.10000000000000E+04,9.30000000000000E+03,7.50000000000000E+03,7.80000000000000E+03,7.00000000000000E+03,,
SWZ,Swaziland,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2.30000000000000E+00,3.20000000000000E+00,4.40000000000000E+00,6.10000000000000E+00,8.10000000000000E+00,1.06000000000000E+01,1.33000000000000E+01,1.60000000000000E+01,1.85000000000000E+01,2.06000000000000E+01,2.23000000000000E+01,2.36000000000000E+01,2.45000000000000E+01,2.51000000000000E+01,2.55000000000000E+01,2.56000000000000E+01,2.57000000000000E+01,2.58000000000000E+01,2.59000000000000E+01,2.59000000000000E+01,,
SWZ,Swaziland,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",9.61000000000000E+01,9.50000000000000E+01,9.45000000000000E+01,9.45000000000000E+01,9.57000000000000E+01,9.76000000000000E+01,1.00300000000000E+02,1.03600000000000E+02,1.07400000000000E+02,1.11000000000000E+02,1.14000000000000E+02,1.16200000000000E+02,1.17400000000000E+02,1.17600000000000E+02,1.17100000000000E+02,1.15900000000000E+02,1.09100000000000E+02,9.65000000000000E+01,8.58000000000000E+01,8.18000000000000E+01,7.77000000000000E+01,
SWZ,Swaziland,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,5.30000000000000E+01,,,,,5.50000000000000E+01,,,,,6.40000000000000E+01,,,6.90000000000000E+01,,,
SWZ,Swaziland,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.56000000000000E+01,,
SWZ,Swaziland,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,5.21000000000000E+01,,,,
SWZ,Swaziland,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,5.23000000000000E+01,,,,
SWZ,Swaziland,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,6.50000000000000E+00,,
SWZ,Swaziland,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,1.10000000000000E+01,2.10000000000000E+01,2.80000000000000E+01,3.50000000000000E+01,4.40000000000000E+01,5.90000000000000E+01,,
SWZ,Swaziland,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,5.19000000000000E+01,,,,
SWZ,Swaziland,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,5.14000000000000E+01,,,,
SWZ,Swaziland,SH.HIV.ORPH,Children orphaned by HIV/AIDS,1.00000000000000E+03,1.00000000000000E+03,1.40000000000000E+03,2.00000000000000E+03,3.00000000000000E+03,4.50000000000000E+03,6.70000000000000E+03,9.50000000000000E+03,1.30000000000000E+04,1.70000000000000E+04,2.30000000000000E+04,2.90000000000000E+04,3.60000000000000E+04,4.30000000000000E+04,5.00000000000000E+04,5.70000000000000E+04,6.20000000000000E+04,6.50000000000000E+04,6.80000000000000E+04,6.90000000000000E+04,,
SWZ,Swaziland,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",8.50000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,8.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,,
SWZ,Swaziland,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,1.00000001500000E-01,,,,,,,6.00000000000000E-01,,,,
SWZ,Swaziland,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,2.55000000000000E+01,,,,,,,6.00000000000000E-01,,,,
SWZ,Swaziland,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,4.80000000000000E+01,,,,,4.90000000000000E+01,,,,,5.30000000000000E+01,,,5.50000000000000E+01,,,
SWZ,Swaziland,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,7.93000000000000E+01,,,,
SWZ,Swaziland,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,8.70000000000000E+01,,8.98000000000000E+01,,,,,8.48000000000000E+01,,,,
SWZ,Swaziland,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,2.80000000000000E+01,,,,,6.03000000000000E+01,,,,7.16000000000000E+01,,,7.30000000000000E+01,,,,
SWZ,Swaziland,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,5.60000000000000E+01,,,,,,7.00000000000000E+01,,7.40000000000000E+01,,,,7.43000000000000E+01,6.90000000000000E+01,,,,
SWZ,Swaziland,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,9.10000000000000E+00,,,,,,,6.10000000000000E+00,,,,
SWZ,Swaziland,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
SWZ,Swaziland,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",2.60000000000000E+02,,,,,2.20000000000000E+02,,,,,3.40000000000000E+02,,,,,4.40000000000000E+02,,,4.20000000000000E+02,,,
SWZ,Swaziland,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,,,,3.60000000000000E+01,4.70000000000000E+01,4.20000000000000E+01,5.00000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,5.80000000000000E+01,6.80000000000000E+01,,,
SWZ,Swaziland,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",,6.50000000000000E+01,,5.90000000000000E+01,,6.30000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,5.70000000000000E+01,6.80000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.10000000000000E+01,6.70000000000000E+01,,
SWZ,Swaziland,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2.67000000000000E+02,2.66000000000000E+02,2.60000000000000E+02,2.67000000000000E+02,2.93000000000000E+02,3.37000000000000E+02,3.98000000000000E+02,4.74000000000000E+02,5.58000000000000E+02,6.91000000000000E+02,8.01000000000000E+02,9.16000000000000E+02,9.94000000000000E+02,1.07500000000000E+03,1.12700000000000E+03,1.14100000000000E+03,1.16900000000000E+03,1.19800000000000E+03,1.22700000000000E+03,1.25700000000000E+03,,
