Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BIH,Bosnia and Herzegovina,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),,,,,,1.99831460184897E+01,4.12139024496707E+01,4.20000000000000E+01,3.80000000000000E+01,2.80000000000000E+01,2.05512781403556E+01,1.90774402060564E+01,1.85598725889297E+01,1.88444830266569E+01,1.93999963131828E+01,2.20000000000000E+01,2.38872010700385E+01,3.10849855232318E+01,3.16499230831512E+01,2.21000000000000E+01,1.93693101233631E+01,
BIH,Bosnia and Herzegovina,NE.TRD.GNFS.ZS,Trade (% of GDP),,,,,1.01847227983619E+02,9.18796107492877E+01,1.07500043204450E+02,1.00630965027865E+02,1.25666609781049E+02,1.21820628981590E+02,1.04190611011080E+02,1.04318950189487E+02,9.52767693464461E+01,1.13457846068985E+02,1.09740131173298E+02,1.06597139830066E+02,1.04008240312291E+02,1.12116590165035E+02,1.06206583300621E+02,9.14200825432108E+01,1.02999081113915E+02,
BIH,Bosnia and Herzegovina,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,,,,,2.87591371227988E+09,3.78219609078806E+09,4.96033630967359E+09,5.24062764552781E+09,5.57204877090741E+09,6.02941694871712E+09,6.63779387769591E+09,7.69198327031517E+09,9.60194438462067E+09,1.13307300712798E+10,1.26052921988537E+10,1.43124529367686E+10,1.70827955848827E+10,1.78774666218728E+10,1.80146124104837E+10,
BIH,Bosnia and Herzegovina,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,,,,,8.70000000000000E+02,1.12000000000000E+03,1.43000000000000E+03,1.46000000000000E+03,1.51000000000000E+03,1.61000000000000E+03,1.76000000000000E+03,2.03000000000000E+03,2.54000000000000E+03,3.00000000000000E+03,3.33000000000000E+03,3.79000000000000E+03,4.53000000000000E+03,4.74000000000000E+03,4.79000000000000E+03,
BIH,Bosnia and Herzegovina,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",,,,,5.66886285244247E-01,6.03012797198220E-01,4.91450985230436E-01,5.44893987014151E-01,5.28841103328348E-01,5.64752371407359E-01,7.11941911332221E-01,7.16778981694345E-01,7.36789039386371E-01,7.27824049536832E-01,7.25969205951190E-01,7.17486343369110E-01,7.13024066741621E-01,7.30955684852026E-01,7.56768923494624E-01,7.45932974699757E-01,7.58077578693241E-01,
BIH,Bosnia and Herzegovina,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,8.69646683264081E-01,8.84132346494056E-01,8.91540912643540E-01,9.28159464909587E-01,9.02106877623507E-01,9.05548562180189E-01,
BIH,Bosnia and Herzegovina,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,9.98436278342000E+01,,,,,,,,,9.97358200000000E+01,,
BIH,Bosnia and Herzegovina,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,9.97482014388000E+01,,,,,,,,,9.97125100000000E+01,,
BIH,Bosnia and Herzegovina,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,9.97939303110000E+01,,,,,,,,,9.97239500000000E+01,,
BIH,Bosnia and Herzegovina,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,9.66630984459784E+01,,,,,,,,,9.78092500000000E+01,,
BIH,Bosnia and Herzegovina,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,,,,,,,,,,,,,,,,1.01610000000000E+02,1.01164000000000E+02,1.02153000000000E+02,,
BIH,Bosnia and Herzegovina,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,,,,,,,,,1.01995000000000E+02,1.01641000000000E+02,1.02118000000000E+02,,
BIH,Bosnia and Herzegovina,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,,,,,,,,,1.02335000000000E+02,1.01935000000000E+02,1.02110000000000E+02,,
BIH,Bosnia and Herzegovina,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,,,,,,,,,,,1.30601000000000E+02,,
BIH,Bosnia and Herzegovina,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,8.71092000000000E+01,,
BIH,Bosnia and Herzegovina,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,,,8.71499600000000E+01,,
BIH,Bosnia and Herzegovina,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,,,,2.90000000000000E+01,,7.00000000000000E+00,1.70000000000000E+01,1.70000000000000E+01,1.67000000000000E+01,,1.43000000000000E+01,1.19000000000000E+01,1.19000000000000E+01,1.90000000000000E+01,1.67000000000000E+01
BIH,Bosnia and Herzegovina,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.88000000000000E+01,1.76000000000000E+01,1.64000000000000E+01,1.54000000000000E+01,1.43000000000000E+01,1.33000000000000E+01,1.24000000000000E+01,1.17000000000000E+01,1.09000000000000E+01,1.01000000000000E+01,9.60000000000000E+00,9.30000000000000E+00,9.00000000000000E+00,8.80000000000000E+00,8.80000000000000E+00,8.70000000000000E+00,8.70000000000000E+00,8.60000000000000E+00,8.60000000000000E+00,8.40000000000000E+00,8.40000000000000E+00,
BIH,Bosnia and Herzegovina,SH.H2O.SAFE.ZS,Improved water source (% of population with access),,,,,,9.70000000000000E+01,,,,,9.70000000000000E+01,,,,,9.80000000000000E+01,,,9.90000000000000E+01,,,
BIH,Bosnia and Herzegovina,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,5.20000000000000E+01,4.80000000000000E+01,5.70000000000000E+01,5.30000000000000E+01,7.00000000000000E+01,8.60000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,8.00000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,8.40000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,8.50000000000000E+01,9.60000000000000E+01,8.40000000000000E+01,9.30000000000000E+01,,
BIH,Bosnia and Herzegovina,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.STA.ACSN,Improved sanitation facilities (% of population with access),,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,,,,9.50000000000000E+01,,,9.50000000000000E+01,,,
BIH,Bosnia and Herzegovina,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,9.92000000000000E+01,,,,,,9.89000000000000E+01,,,,,
BIH,Bosnia and Herzegovina,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,8.00000000000000E+01,,,,,,9.13000000000000E+01,,,,,
BIH,Bosnia and Herzegovina,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,9.74000000000000E+01,,,,,,,,,9.96000000000000E+01,,,,,,9.96000000000000E+01,,,,,
BIH,Bosnia and Herzegovina,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,4.20000000000000E+00,,,,,,1.60000000000000E+00,,,,,
BIH,Bosnia and Herzegovina,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
BIH,Bosnia and Herzegovina,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.80000000000000E+01,,,,,1.50000000000000E+01,,,,,1.10000000000000E+01,,,,,1.00000000000000E+01,,,9.00000000000000E+00,,,
BIH,Bosnia and Herzegovina,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,9.50000000000000E+01,9.70000000000000E+01,5.70000000000000E+01,9.00000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.20000000000000E+01,,,
BIH,Bosnia and Herzegovina,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",1.00000000000000E+02,9.20000000000000E+01,1.60000000000000E+01,2.00000000000000E+01,5.20000000000000E+01,7.60000000000000E+01,8.10000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,1.10000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,7.90000000000000E+01,8.40000000000000E+01,1.20000000000000E+02,1.10000000000000E+02,9.10000000000000E+01,1.20000000000000E+02,9.00000000000000E+01,9.10000000000000E+01,,
BIH,Bosnia and Herzegovina,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",9.40000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,7.10000000000000E+01,6.30000000000000E+01,5.80000000000000E+01,5.60000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,,
BIH,Bosnia and Herzegovina,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",2.70000000000000E+00,7.00000000000000E+00,1.20000000000000E+01,1.40000000000000E+01,1.00000000000000E+01,6.50000000000000E+00,3.70000000000000E+00,2.60000000000000E+00,1.80000000000000E+00,1.70000000000000E+00,1.60000000000000E+00,1.30000000000000E+00,2.00000000000000E+00,1.90000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,1.90000000000000E+00,,
BIH,Bosnia and Herzegovina,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,,9.13000000000000E+00,,,6.98000000000000E+00,,,6.65000000000000E+00,,,,
BIH,Bosnia and Herzegovina,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,2.90000000000000E-01,,,6.90000000000000E-01,,,1.90000000000000E-01,,,,
BIH,Bosnia and Herzegovina,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,1.30000000000000E-01,,,1.60000000000000E-01,,,4.00000000000000E-02,,,,
BIH,Bosnia and Herzegovina,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,1.40000000000000E-01,,,1.80000000000000E-01,,,5.00000000000000E-02,,,,
BIH,Bosnia and Herzegovina,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,1.10000000000000E-01,,,7.00000000000000E-02,,,2.00000000000000E-02,,,,
BIH,Bosnia and Herzegovina,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,4.60000000000000E+00,,,,,,,,,,
BIH,Bosnia and Herzegovina,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,1.95000000000000E+01,,,1.77000000000000E+01,,,1.40000000000000E+01,,,,
BIH,Bosnia and Herzegovina,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,4.90000000000000E+00,,,,,,,,,,
BIH,Bosnia and Herzegovina,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,1.99000000000000E+01,,,2.20000000000000E+01,,,1.78000000000000E+01,,,,
BIH,Bosnia and Herzegovina,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,2.80000000000000E+00,,,,,,,,,,
BIH,Bosnia and Herzegovina,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,1.38000000000000E+01,,,1.13000000000000E+01,,,8.20000000000000E+00,,,,
BIH,Bosnia and Herzegovina,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,1.44000000000000E+01,1.30000000000000E+01,1.23000000000000E+01,1.23000000000000E+01,1.45000000000000E+01,1.88000000000000E+01,1.89000000000000E+01,1.89000000000000E+01,1.92000000000000E+01,1.88000000000000E+01,1.86000000000000E+01,1.86000000000000E+01,1.84000000000000E+01,1.84000000000000E+01,1.82000000000000E+01,1.60000000000000E+01,1.74000000000000E+01,2.20000000000000E+01,2.19000000000000E+01,,
BIH,Bosnia and Herzegovina,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,1.91000000000000E+01,1.82000000000000E+01,1.56000000000000E+01,1.55000000000000E+01,1.91000000000000E+01,2.24000000000000E+01,2.19000000000000E+01,2.14000000000000E+01,2.23000000000000E+01,1.97000000000000E+01,1.89000000000000E+01,2.01000000000000E+01,2.00000000000000E+01,1.95000000000000E+01,2.01000000000000E+01,2.19000000000000E+01,2.45000000000000E+01,3.02000000000000E+01,2.34000000000000E+01,,
