Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BEN,Benin,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,2.01631255585235E+03,,,,,1.72008016575561E+03,,,,,1.48458089776787E+03,,,,,1.26963418387730E+03,,,,
BEN,Benin,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
BEN,Benin,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
BEN,Benin,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.85803185586769E-02,4.64961692618583E-02,7.17256729312654E-02,1.02133196245866E-01,1.14843630025613E-01,8.51144786362290E-01,1.85974903505062E+00,3.15322100004540E+00,3.29624272293445E+00,6.20874467844961E+00,7.81092455523538E+00,1.34116653478083E+01,2.52913101675634E+01,4.33864848886666E+01,5.85152638915870E+01,,
BEN,Benin,IT.MLT.MAIN.P2,Telephone lines (per 100 people),3.09607706629833E-01,3.04231166234333E-01,3.08515396895466E-01,3.85762419947068E-01,4.37494073412401E-01,4.99120443110515E-01,5.61303404251299E-01,6.08758080410575E-01,6.23165225710139E-01,6.89725342192624E-01,7.92352032354426E-01,8.82235186243451E-01,9.03273789147714E-01,9.28279452715543E-01,9.83903049276256E-01,9.99075553492206E-01,9.82531489040433E-01,1.36534980948708E+00,1.23480429584561E+00,1.47817234381152E+00,,
BEN,Benin,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,,1.71762723538450E-03,2.50497111517807E-02,4.87431735185487E-02,1.57990961653066E-01,2.30138650865858E-01,3.71949807010123E-01,7.20670338722266E-01,9.76974661185188E-01,1.21654747880673E+00,1.30997096187369E+00,1.58796560898418E+00,1.84898182118053E+00,1.91479634944076E+00,2.32510258643249E+00,,
BEN,Benin,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),1.42103507218495E+01,1.44961143163028E+01,1.37573075828553E+01,1.53689526153711E+01,1.57670915716102E+01,1.95982616616742E+01,1.71158436430075E+01,1.83940592303766E+01,1.69978000653228E+01,1.75100163209118E+01,1.89296392213406E+01,1.91841317279166E+01,1.76726120509020E+01,1.88258619855892E+01,1.82443176503601E+01,1.95887685164714E+01,1.82000000000000E+01,2.14000000000000E+01,2.06923912317049E+01,2.50494991066871E+01,2.57837635455984E+01,
BEN,Benin,NE.TRD.GNFS.ZS,Trade (% of GDP),4.06186729146638E+01,4.36486868988900E+01,4.33794749253664E+01,4.18968768285346E+01,5.01210196015282E+01,5.32018242031690E+01,4.53138128842738E+01,4.49543716939990E+01,4.45895658392061E+01,4.49693919370255E+01,4.32976213705980E+01,4.30802926929152E+01,4.10282618694741E+01,4.02050389283814E+01,3.93789168459452E+01,3.95755029847446E+01,3.40496001292512E+01,4.77822504796659E+01,4.40887522555637E+01,4.21324655436447E+01,4.18543772068672E+01,
BEN,Benin,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
BEN,Benin,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",1.72312883878026E+09,1.84959384757599E+09,1.87701608637354E+09,1.96069471986121E+09,1.79054884140098E+09,1.94280961523140E+09,1.99042830572567E+09,2.23929867336588E+09,2.28421179330191E+09,2.33985613912766E+09,2.42591040236742E+09,2.42406569322943E+09,2.52303201640914E+09,2.98521102188705E+09,3.70788373211265E+09,4.31646554002171E+09,4.60533732341688E+09,5.09060331668711E+09,6.06330343050709E+09,6.68101835494208E+09,6.94539320934294E+09,
BEN,Benin,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",3.60000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.30000000000000E+02,3.40000000000000E+02,3.40000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.70000000000000E+02,3.60000000000000E+02,3.60000000000000E+02,4.20000000000000E+02,5.00000000000000E+02,5.70000000000000E+02,5.90000000000000E+02,6.30000000000000E+02,7.30000000000000E+02,7.80000000000000E+02,7.80000000000000E+02,
BEN,Benin,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.30566397759970E+02,1.27160818820163E+02,1.28725550831919E+02,1.27428137317427E+02,1.66727016989500E+02,1.87976011541682E+02,1.97092327711427E+02,2.03017078694730E+02,2.09526874552865E+02,2.10499670460084E+02,2.12698838097112E+02,2.14515966053218E+02,2.27334681433306E+02,2.26357147133147E+02,2.20757366791638E+02,2.19584703691100E+02,2.23650375088217E+02,2.23000090242062E+02,2.33787688380222E+02,2.33742210216099E+02,2.35606831242746E+02,
BEN,Benin,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,1.74376567234529E+02,1.70123409551303E+02,2.29684542511966E+02,2.55728521919435E+02,2.60655295564250E+02,2.63529868191771E+02,2.74431625764722E+02,2.69432989622121E+02,2.71488194453276E+02,2.74545948016468E+02,2.76986745023929E+02,2.74866479376747E+02,2.70038930990963E+02,2.75188767539800E+02,2.76671621853562E+02,2.72489767401420E+02,2.83270311923336E+02,2.90412521761347E+02,2.92319212812781E+02,
BEN,Benin,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,2.66902913583890E+01,,,,,,,,,,3.32380018218000E+01,,,,,,,4.33891500000000E+01,,
BEN,Benin,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,5.51302190988012E+01,,,,,,,,,,5.92050798763000E+01,,,,,,,6.48825900000000E+01,,
BEN,Benin,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,3.98766125202802E+01,,,,,,,,,,4.53096249010000E+01,,,,,,,5.43328200000000E+01,,
BEN,Benin,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,2.72452503283551E+01,,,,,,,,,,3.46578467676293E+01,,,,,,,4.16513400000000E+01,,
BEN,Benin,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
BEN,Benin,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),5.24760000000000E+01,5.10470000000000E+01,5.18400000000000E+01,5.29770000000000E+01,5.57480000000000E+01,5.72650000000000E+01,5.90590000000000E+01,6.11360000000000E+01,6.42380000000000E+01,6.67880000000000E+01,6.93970000000000E+01,7.05530000000000E+01,7.26710000000000E+01,7.44960000000000E+01,7.74340000000000E+01,7.99110000000000E+01,8.27930000000000E+01,,8.66280000000000E+01,8.84120000000000E+01,,
BEN,Benin,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,6.23550000000000E+01,6.42100000000000E+01,6.54770000000000E+01,6.69990000000000E+01,6.81630000000000E+01,7.03060000000000E+01,7.34970000000000E+01,,,,,,
BEN,Benin,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,4.68890000000000E+01,4.64830000000000E+01,4.79200000000000E+01,4.79520000000000E+01,4.73880000000000E+01,4.77980000000000E+01,5.66910000000000E+01,,,,,,
BEN,Benin,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,1.51840000000000E+01,1.88200000000000E+01,2.00580000000000E+01,2.15420000000000E+01,2.16070000000000E+01,2.30620000000000E+01,2.40200000000000E+01,,2.53230000000000E+01,2.52540000000000E+01,2.52440000000000E+01,,,,,,,,,,
BEN,Benin,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",1.94526300000000E+01,2.21357700000000E+01,2.23614100000000E+01,2.45958600000000E+01,2.67002000000000E+01,3.14599800000000E+01,3.36380700000000E+01,3.61260700000000E+01,3.89850400000000E+01,,3.93097200000000E+01,4.32802200000000E+01,4.53567200000000E+01,4.97429100000000E+01,5.35503600000000E+01,,,,6.51378900000000E+01,6.19944900000000E+01,,
BEN,Benin,SE.PRM.NENR,"School enrollment, primary (% net)",4.11764600000000E+01,,5.12726800000000E+01,5.56074200000000E+01,5.70873700000000E+01,5.96438300000000E+01,6.17928900000000E+01,6.53340700000000E+01,,,,,,8.65229900000000E+01,8.82269100000000E+01,8.47517600000000E+01,8.72215000000000E+01,,9.08043700000000E+01,9.17741100000000E+01,,
BEN,Benin,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,6.63663200000000E+01,6.30427200000000E+01,5.49399800000000E+01,6.33102800000000E+01,,,,,,,,
BEN,Benin,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,8.22536500000000E+01,7.16587200000000E+01,6.19698900000000E+01,6.48487700000000E+01,,,,,,,,
BEN,Benin,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,,7.57392800000000E+01,6.82154000000000E+01,5.91062300000000E+01,6.42702500000000E+01,,,,,,,,
BEN,Benin,SE.PRM.TENR,"Total enrollment, primary (% net)",4.11764600000000E+01,,5.13021100000000E+01,5.56074200000000E+01,5.70873700000000E+01,5.96438300000000E+01,6.17928900000000E+01,6.53340700000000E+01,,,,,,8.76786500000000E+01,8.91951300000000E+01,8.70926700000000E+01,9.00502400000000E+01,,9.35835300000000E+01,9.44192200000000E+01,,
BEN,Benin,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),3.00000000000000E+00,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.20000000000000E+00,7.20000000000000E+00,8.40000000000000E+00,1.08000000000000E+01,1.08000000000000E+01,1.08000000000000E+01,8.40000000000000E+00
BEN,Benin,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,9.30000000000000E+00,,,,,8.50000000000000E+00,,,,,1.04000000000000E+01,,,,,
BEN,Benin,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,3.17000000000000E+01,,,,,3.87000000000000E+01,,,,,
BEN,Benin,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,9.00000000000000E+00,,,,,1.62000000000000E+01,,,,,2.45000000000000E+01,,,,,
BEN,Benin,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,2.20000000000000E+01,,,,,3.13000000000000E+01,,,,,4.22000000000000E+01,,,,,
BEN,Benin,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.30000000000000E+03,1.70000000000000E+03,2.20000000000000E+03,2.60000000000000E+03,3.00000000000000E+03,3.10000000000000E+03,3.30000000000000E+03,3.50000000000000E+03,3.60000000000000E+03,3.70000000000000E+03,3.50000000000000E+03,3.20000000000000E+03,3.10000000000000E+03,2.70000000000000E+03,,
BEN,Benin,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,7.00000000000000E-01,9.00000000000000E-01,1.10000000000000E+00,1.30000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.30000000000000E+00,1.30000000000000E+00,1.30000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,,
BEN,Benin,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",1.77700000000000E+02,1.73900000000000E+02,1.70200000000000E+02,1.66700000000000E+02,1.63000000000000E+02,1.59800000000000E+02,1.56300000000000E+02,1.53100000000000E+02,1.49700000000000E+02,1.46600000000000E+02,1.43400000000000E+02,1.40300000000000E+02,1.37400000000000E+02,1.34400000000000E+02,1.31500000000000E+02,1.28600000000000E+02,1.25900000000000E+02,1.23200000000000E+02,1.20800000000000E+02,1.18100000000000E+02,1.15400000000000E+02,
BEN,Benin,SH.H2O.SAFE.ZS,Improved water source (% of population with access),5.60000000000000E+01,,,,,6.10000000000000E+01,,,,,6.60000000000000E+01,,,,,7.20000000000000E+01,,,7.50000000000000E+01,,,
BEN,Benin,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,7.00000000000000E-01,,
BEN,Benin,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,1.59000000000000E+01,,,,,
BEN,Benin,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,3.48000000000000E+01,,,,,
BEN,Benin,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,3.00000000000000E-01,,
BEN,Benin,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,8.00000000000000E+00,1.90000000000000E+01,3.00000000000000E+01,3.60000000000000E+01,4.40000000000000E+01,5.30000000000000E+01,,
BEN,Benin,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,7.70000000000000E+00,,,,,1.38000000000000E+01,,,,,
BEN,Benin,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,1.13000000000000E+01,,,,,3.14000000000000E+01,,,,,
BEN,Benin,SH.HIV.ORPH,Children orphaned by HIV/AIDS,5.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.00000000000000E+03,1.50000000000000E+03,2.20000000000000E+03,3.20000000000000E+03,4.60000000000000E+03,6.30000000000000E+03,8.40000000000000E+03,1.10000000000000E+04,1.30000000000000E+04,1.60000000000000E+04,1.90000000000000E+04,2.20000000000000E+04,2.40000000000000E+04,2.60000000000000E+04,2.80000000000000E+04,2.90000000000000E+04,3.00000000000000E+04,,
BEN,Benin,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",7.90000000000000E+01,6.00000000000000E+01,7.00000000000000E+01,6.70000000000000E+01,7.80000000000000E+01,6.50000000000000E+01,6.00000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,6.80000000000000E+01,6.60000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,6.60000000000000E+01,7.20000000000000E+01,,
BEN,Benin,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,7.40000009540000E+00,,,,,2.01000000000000E+01,,,,,
BEN,Benin,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,6.00000000000000E+01,,,,,5.40000000000000E+01,,,,,
BEN,Benin,SH.STA.ACSN,Improved sanitation facilities (% of population with access),5.00000000000000E+00,,,,,8.00000000000000E+00,,,,,9.00000000000000E+00,,,,,1.10000000000000E+01,,,1.20000000000000E+01,,,
BEN,Benin,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,5.37000000000000E+01,,,,,6.05000000000000E+01,,,,,6.05000000000000E+01,,,,,
BEN,Benin,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,8.03000000000000E+01,,,,8.11000000000000E+01,8.11000000000000E+01,,,,,8.41000000000000E+01,,,,,
BEN,Benin,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,3.17000000000000E+01,,,,,3.51000000000000E+01,,,,,3.57000000000000E+01,,,,,
BEN,Benin,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,5.98000000000000E+01,,,,,6.55000000000000E+01,,,,7.50000000000000E+01,7.40000000000000E+01,,,,,
BEN,Benin,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,2.68000000000000E+01,,,,,2.15000000000000E+01,,,,,2.02000000000000E+01,,,,,
BEN,Benin,SH.STA.MALR,Malaria cases reported,9.28700000000000E+04,1.18796000000000E+05,2.90868000000000E+05,4.03327000000000E+05,5.46827000000000E+05,5.79300000000000E+05,6.23396000000000E+05,6.70857000000000E+05,,,,,,,,,,,,,,
BEN,Benin,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",7.90000000000000E+02,,,,,6.90000000000000E+02,,,,,5.60000000000000E+02,,,,,4.60000000000000E+02,,,4.10000000000000E+02,,,
BEN,Benin,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,7.60000000000000E+01,7.30000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,,7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,,,
BEN,Benin,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",5.70000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,5.60000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,,4.60000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.00000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,4.70000000000000E+01,,
